time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970854.87,,,97157.25,16.5650005341,0.0,1.0,-1.32719135284,2.00321865082,0.251332968473,34.030002,108.7565971,0.0,0.0,0.0,0.00991390979364,0.00159736127802,-0.663405127532,-0.748193054304,0.0128362523392,-0.0158120784909,-0.00155316747259,-0.11212284863,-0.185048013926,9.79291915894,0.0
1728970855.07,,,97155.75,16.5580005646,0.0,1.0,-1.32139587402,2.00416469574,0.24817417562,34.0300019,108.7565971,0.0,0.0,0.0,0.00993354265178,0.00160632110533,-0.663403902639,-0.748193857728,0.0132929934189,-0.0170027315617,-0.00300600775518,-0.116621047258,-0.161072283983,9.81296730042,0.0
1728970855.27,,,97154.75,16.5590000153,0.0,1.0,-1.31604290009,2.00730824471,0.246224865317,34.0300019,108.7565972,0.0,0.0,0.0,0.00989630525258,0.00158856213558,-0.663402698819,-0.748195483016,0.0138551834971,-0.0172002520412,-0.00370324566029,-0.109075188637,-0.170238912106,9.80327606201,0.0
1728970855.47,,,97156.25,16.5590000153,0.0,1.0,-1.31122457981,2.01295661926,0.246359437704,34.0300018,108.7565972,0.0,0.0,0.0,0.00993440369873,0.00159112222736,-0.663390049496,-0.748206277878,0.0139255775139,-0.0152965104207,-0.00393156940117,-0.133092403412,-0.176992073655,9.79683494568,0.0
1728970855.67,,,97156.25,16.5529994965,0.0,1.0,-1.30580067635,2.01623368263,0.246752396226,34.0300018,108.7565973,0.0,0.0,0.0,0.00994519724321,0.00151013178959,-0.663428466349,-0.748172160004,0.014294128865,-0.0144543927163,-0.00318219442852,-0.106945857406,-0.183144286275,9.81091499329,0.0
1728970855.87,,,97154.25,16.547000885,0.0,1.0,-1.30005383492,2.01839327812,0.247471407056,34.0300018,108.7565973,0.0,0.0,0.0,0.0098867612963,0.0015610260848,-0.663452487418,-0.748151510682,0.0147408768535,-0.014535529539,-0.00218399823643,-0.123199909925,-0.159867092967,9.81398963928,0.0
1728970856.07,,,97156.75,16.5540008545,0.0,1.0,-1.29417729378,2.02218675613,0.249798074365,34.0300017,108.7565973,0.0,0.0,0.0,0.00990590353878,0.00150879461496,-0.663466258901,-0.748139172192,0.0152135081589,-0.0140012912452,-0.00143676495645,-0.111782602966,-0.173296943307,9.80089378357,0.0
1728970856.27,,,97155.75,16.5489997864,0.0,1.0,-1.28992128372,2.02349829674,0.252655178308,34.0300017,108.7565973,0.0,0.0,0.0,0.00987543663567,0.00155385091311,-0.663471203253,-0.748134986484,0.0144783211872,-0.0146213900298,-0.00106964132283,-0.113484762609,-0.170939281583,9.79541397095,0.0
1728970856.49,,,97156.25,16.547000885,0.0,1.0,-1.28670418262,2.0252892971,0.252623289824,34.0300018,108.7565974,0.0,0.0,0.0,0.0098820820083,0.00157758288154,-0.663482451194,-0.748125002949,0.0136391501874,-0.014401816763,-0.0017705335049,-0.107040584087,-0.15755289793,9.81097793579,0.0
1728970856.67,,,97154.5,16.5400009155,0.0,1.0,-1.28304302692,2.03248095512,0.248900845647,34.0300016,108.7565973,0.0,0.0,0.0,0.00990777512228,0.0015606391899,-0.663494249677,-0.748114300283,0.0128802042454,-0.0113282166421,-0.00355703546666,-0.140000030398,-0.177469745278,9.8136472702,0.0
