time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970840.45,,,97486.7421875,16.4200000763,0.0,1.0,-0.19359394908,0.894764900208,0.930953502655,34.0300279,108.7565574,0.0,0.0,0.0,0.00307458329364,-0.000727426946429,0.120269656855,-0.992736226426,-0.0201184023172,-0.00388383236714,-0.00521070696414,-0.0232804547995,-0.0782243832946,9.80349254608,0.0
1728970840.66,,,97489.4921875,16.4349994659,0.0,1.0,-0.194830447435,0.907046198845,0.929422676563,34.0300281,108.7565574,0.0,0.0,0.0,0.00309117721583,-0.000730787910643,0.120283776049,-0.992734498405,-0.0207648202777,-0.00293546472676,-0.00499894842505,-0.0116897169501,-0.0938047021627,9.81142139435,0.0
1728970840.85,,,97491.0,16.4330005646,0.0,1.0,-0.195009917021,0.920251607895,0.927113890648,34.0300284,108.7565575,0.0,0.0,0.0,0.00308699973875,-0.000722779350882,0.120295239992,-0.992733065412,-0.0207361262292,-0.00196809181944,-0.00487344665453,-0.0120383501053,-0.0827228501439,9.80277919769,0.0
1728970841.06,,,97489.2421875,16.4340000153,0.0,1.0,-0.194467112422,0.937204003334,0.921640098095,34.0300284,108.7565575,0.0,0.0,0.0,0.00315239477243,-0.000730612161578,0.120308094781,-0.992731337392,-0.0204413197935,0.00117366597988,-0.00615581031889,-0.0113587118685,-0.0644766688347,9.80597400665,0.0
1728970841.28,,,97488.7421875,16.4459991455,0.0,1.0,-0.195154309273,0.956962704659,0.916725337505,34.0300285,108.7565575,0.0,0.0,0.0,0.00319014591867,-0.000733277538156,0.120310117829,-0.992731000217,-0.0207826793194,0.00398378819227,-0.006261178758,-0.0218462217599,-0.0752673596144,9.81260967255,0.0
1728970841.46,,,97489.2421875,16.4370002747,0.0,1.0,-0.196203634143,0.969587862492,0.914232492447,34.0300288,108.7565575,0.0,0.0,0.0,0.00317839056993,-0.000690826771354,0.120291826097,-0.99273336044,-0.0214155782014,0.00624487223104,-0.00693151121959,-0.0214409362525,-0.056334156543,9.8216791153,0.0
1728970841.66,,,97488.7421875,16.4470005035,0.0,1.0,-0.196596235037,0.988573908806,0.911597311497,34.0300289,108.7565575,0.0,0.0,0.0,0.00318114855433,-0.000748307499461,0.120324321317,-0.99272935649,-0.0215669255704,0.00919833127409,-0.00696436828002,-0.00977070257068,-0.0804259255528,9.8006105423,0.0
1728970841.86,,,97487.5,16.4449996948,0.0,1.0,-0.195156484842,1.00658357143,0.907817065716,34.0300289,108.7565574,0.0,0.0,0.0,0.00316532084867,-0.000698159911405,0.120299496824,-0.99273243321,-0.0205824803561,0.0113937463611,-0.00768754351884,-0.0134831527248,-0.0703800171614,9.80135440826,0.0
1728970842.06,,,97488.0,16.4570007324,0.0,1.0,-0.193850025535,1.01793324947,0.908062338829,34.0300292,108.7565573,0.0,0.0,0.0,0.00317493345822,-0.000771812023086,0.120312899521,-0.992730663042,-0.019856499508,0.00949530210346,-0.00713245663792,-0.00826963037252,-0.0664758533239,9.80027198792,0.0
1728970842.25,,,97490.5,16.4430007935,0.0,1.0,-0.194252803922,1.03006160259,0.912546634674,34.0300294,108.7565572,0.0,0.0,0.0,0.0031422759068,-0.000733425792988,0.120314458955,-0.992730620895,-0.0204748604447,0.00951522495598,-0.00547008402646,-0.0224176477641,-0.0769243612885,9.79622840881,0.0
