time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.201625823975,,,96478.0,16.954000473,0.0399999991059,1.0,0.0841527581215,-1.9139739275,-0.135920092463,34.0300452,108.756473,0.0,0.0,0.0,0.0597737708642,-0.0235519184144,-0.694752671926,-0.7163735495,0.00823089852929,-0.00908338278532,-0.0205865427852,-1.16285574436,-0.53241032362,9.7221288681,0.678160003763
0.398480892181,,,96474.75,16.952999115,0.0500000007451,1.0,0.0848606005311,-1.91793501377,-0.142750367522,34.0300453,108.756473,0.0,0.0,0.0,0.0598359967347,-0.0236091946645,-0.694744785197,-0.716374186971,0.00760481599718,-0.00675977859646,-0.0207416992635,-1.14329373837,-0.511302232742,9.72557067871,0.84764996838
0.598403453827,,,96475.75,16.9459991455,0.0500000007451,1.0,0.0848529562354,-1.92224943638,-0.150305017829,34.0300453,108.756473,0.0,0.0,0.0,0.0598351195535,-0.0236010787619,-0.694755013052,-0.716364633466,0.00693630240858,-0.00522599183023,-0.0205366611481,-1.14812576771,-0.523873865604,9.71311187744,0.847299969901
0.798394918442,,,96478.5,16.9370002747,0.0399999991059,1.0,0.0847856998444,-1.928414464,-0.156694337726,34.0300453,108.7564731,0.0,0.0,0.0,0.0598854665982,-0.023575793287,-0.694737008445,-0.716378760562,0.00630065612495,-0.0054515209049,-0.0210699699819,-1.13416171074,-0.521844625473,9.71502399445,0.677479995843
1.01912307739,,,96475.7421875,16.9309997559,0.0399999991059,1.0,0.08534193784,-1.93283855915,-0.163573756814,34.0300453,108.7564731,0.0,0.0,0.0,0.0598792064741,-0.0235749042519,-0.694751821745,-0.716364958787,0.0062667527236,-0.00397144118324,-0.0215479806066,-1.14916288853,-0.522265613079,9.71542453766,0.677239975097
1.19904375076,,,96475.75,16.9400005341,0.0399999991059,1.0,0.0860688909888,-1.94004917145,-0.17135091126,34.0300454,108.7564731,0.0,0.0,0.0,0.059851181454,-0.0235552085028,-0.694757036759,-0.716362946933,0.00631446763873,-0.00510800583288,-0.0220135804266,-1.15427780151,-0.544157147408,9.71757125854,0.677600006217
1.3984246254,,,96478.25,16.936000824,0.0299999993294,1.0,0.0870276466012,-1.94428050518,-0.176966607571,34.0300453,108.756473,0.0,0.0,0.0,0.0599070879315,-0.0235848548594,-0.694770264943,-0.716344408247,0.00634140893817,-0.00524763856083,-0.0224645771086,-1.16533899307,-0.50957274437,9.73818397522,0.508080013363
1.59986519814,,,96476.25,16.9409999847,0.0500000007451,1.0,0.0870354548097,-1.94851899147,-0.184897214174,34.0300453,108.756473,0.0,0.0,0.0,0.0598804050251,-0.0235969918347,-0.69480287475,-0.716314664425,0.00488230539486,-0.0040427451022,-0.0231478661299,-1.13202607632,-0.540501117706,9.72398853302,0.847050011859
1.81936144829,,,96474.5,16.9409999847,0.0500000007451,1.0,0.0874849036336,-1.95070838928,-0.195124909282,34.0300453,108.756473,0.0,0.0,0.0,0.059932752728,-0.0236038867957,-0.694795071656,-0.716317494191,0.00454531470314,-0.00143400696106,-0.0241456143558,-1.14859199524,-0.529234707355,9.73075866699,0.847050011859
1.99601340294,,,96476.25,16.9330005646,0.0500000007451,1.0,0.0877865701914,-1.9524679184,-0.201789230108,34.0300453,108.7564729,0.0,0.0,0.0,0.0599985149826,-0.0236376859341,-0.694798459867,-0.716307615365,0.00389258214273,0.000572988414206,-0.0246251448989,-1.13522148132,-0.525918602943,9.7148141861,0.846650040845
2.19300723076,,,96476.7421875,16.9319992065,0.0399999991059,1.0,0.086518637836,-1.95511984825,-0.205938786268,34.0300452,108.756473,0.0,0.0,0.0,0.0600062647344,-0.0236176872544,-0.694804016007,-0.716302312106,0.00239535304718,0.00168119417503,-0.0242714788765,-1.13954162598,-0.499544411898,9.72654724121,0.677279953123
2.39499950409,,,96475.75,16.9309997559,0.0500000007451,1.0,0.086098767817,-1.95962357521,-0.211301922798,34.0300451,108.7564729,0.0,0.0,0.0,0.060047569963,-0.023618302335,-0.694799438465,-0.71630326502,0.0019377367571,0.00191791716497,-0.0241595171392,-1.15112781525,-0.530729174614,9.73238182068,0.846550000408
2.5919919014,,,96476.9921875,16.9300003052,0.0500000007451,1.0,0.0872703269124,-1.96652746201,-0.214950203896,34.0300451,108.7564729,0.0,0.0,0.0,0.0600001995395,-0.0236489193863,-0.694810534281,-0.716295372364,0.0024547923822,0.00126690394245,-0.0232637580484,-1.15153968334,-0.526714861393,9.73159790039,0.846500027873
2.7939851284,,,96476.25,16.9260005951,0.0399999991059,1.0,0.0879024341702,-1.97230064869,-0.215670704842,34.0300451,108.7564729,0.0,0.0,0.0,0.0600200309488,-0.0236547343343,-0.694772872121,-0.716330084245,0.00239081960171,0.000844892812893,-0.0221934895962,-1.13845396042,-0.51266926527,9.71951961517,0.677040008671
2.99197864532,,,96474.75,16.9270000458,0.0399999991059,1.0,0.0888328999281,-1.97520279884,-0.217196419835,34.0300451,108.756473,0.0,0.0,0.0,0.0600202930495,-0.0236972934316,-0.694792289964,-0.716309739171,0.00257182796486,0.00366963283159,-0.0198602564633,-1.14879846573,-0.52377474308,9.73021125793,0.677079986697
3.19397187233,,,96477.0,16.936000824,0.0399999991059,1.0,0.0901870504022,-1.97623491287,-0.220020636916,34.0300451,108.756473,0.0,0.0,0.0,0.0600447171482,-0.0236896648521,-0.694814460523,-0.716286557087,0.00302111473866,0.00594847975299,-0.0189860127866,-1.13779580593,-0.53323340416,9.71922779083,0.677440017817
3.41596460342,,,96476.4921875,16.9419994354,0.0500000007451,1.0,0.0911056250334,-1.97571384907,-0.22277854383,34.030045,108.7564729,0.0,0.0,0.0,0.0600898946185,-0.0237291287903,-0.694815319924,-0.716280555771,0.00320934434421,0.00884124170989,-0.0183955021203,-1.1493730545,-0.532458901405,9.72662830353,0.847099984394
3.59295701981,,,96475.5,16.9379997253,0.0500000007451,1.0,0.0906540080905,-1.97913062572,-0.223620027304,34.030045,108.7564729,0.0,0.0,0.0,0.0601079387381,-0.0237442700456,-0.694811182289,-0.716282586064,0.0026822166983,0.00958259310573,-0.0176691263914,-1.13855004311,-0.507566690445,9.72539520264,0.846899998887
3.8149497509,,,96475.0,16.9249992371,0.0599999986589,1.0,0.0905281975865,-1.98350608349,-0.225639656186,34.030045,108.7564729,0.0,0.0,0.0,0.0600735403242,-0.0237410523971,-0.69480888792,-0.716287915006,0.00232706731185,0.00978949852288,-0.0169946327806,-1.13373219967,-0.5202704072,9.72476673126,1.01549993153
3.99194169044,,,96476.5,16.9239997864,0.0500000007451,1.0,0.0906802862883,-1.98808479309,-0.227117434144,34.030045,108.756473,0.0,0.0,0.0,0.060068032258,-0.0237548633925,-0.694815763783,-0.716281123436,0.00218826462515,0.00948587805033,-0.0170306470245,-1.13379442692,-0.516696453094,9.7302646637,0.846200001928
4.19493436813,,,96475.7421875,16.9319992065,0.0500000007451,1.0,0.0921256169677,-1.99218332767,-0.231079652905,34.0300451,108.756473,0.0,0.0,0.0,0.060035185375,-0.0237192743302,-0.694817509584,-0.716283508026,0.00415572850034,0.0107606034726,-0.0164796896279,-1.14466106892,-0.528878509998,9.73329544067,0.846599972942
4.39692664146,,,96473.75,16.9409999847,0.0399999991059,1.0,0.0962757468224,-1.99138784409,-0.234645023942,34.030045,108.756473,0.0,0.0,0.0,0.0600839782547,-0.0237570826875,-0.694797941593,-0.716297006871,0.00720622669905,0.0144630856812,-0.0168896149844,-1.13493287563,-0.51332449913,9.72728633881,0.677639984243
4.59391951561,,,96475.4921875,16.9430007935,0.0500000007451,1.0,0.0997981652617,-1.9903421402,-0.238911882043,34.030045,108.756473,0.0,0.0,0.0,0.0600510510293,-0.0238045663807,-0.694812433523,-0.716284116521,0.00842347182333,0.0172619968653,-0.0172267071903,-1.13936674595,-0.527016699314,9.73440170288,0.847150052296
4.79591274261,,,96474.75,16.9430007935,0.0399999991059,1.0,0.10154312849,-1.99078679085,-0.241880431771,34.030045,108.7564729,0.0,0.0,0.0,0.0600680401605,-0.02377417982,-0.694796991313,-0.716298715794,0.00867722462863,0.0180743169039,-0.0175102408975,-1.13642275333,-0.521449148655,9.74083995819,0.67772001659
4.99290466309,,,96475.25,16.9379997253,0.0500000007451,1.0,0.101278737187,-1.99235796928,-0.24308180809,34.0300451,108.756473,0.0,0.0,0.0,0.0600655969604,-0.0238052670721,-0.694786046303,-0.716308564986,0.00747512839735,0.018672561273,-0.0169008988887,-1.15120589733,-0.519336521626,9.72562217712,0.846899998887
