time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.201989650726,,,97029.5,16.6989994049,0.0,1.0,-0.488375902176,-0.458580255508,-0.285561442375,34.0300211,108.7565226,0.0,0.0,0.0,-0.0109652685274,-0.0235883273646,-0.65706396822,-0.753385964875,0.00180674577132,0.00153975386638,0.00830245390534,-0.214907541871,0.446387767792,9.79664325714,0.0
0.398978948593,,,97026.25,16.6949996948,0.0,1.0,-0.497003614902,-0.458873361349,-0.285300821066,34.0300211,108.7565226,0.0,0.0,0.0,-0.0110425697988,-0.0235477781451,-0.657063504605,-0.75338642849,0.00108845578507,-0.000886836380232,0.00758021790534,-0.223563313484,0.456699848175,9.79244995117,0.0
0.601971387863,,,97027.0,16.6949996948,0.0,1.0,-0.502671539783,-0.457254528999,-0.28537389636,34.0300212,108.7565225,0.0,0.0,0.0,-0.0110284723365,-0.0235520237815,-0.657066175661,-0.753384263196,0.00208092364483,-0.00135712232441,0.00764237344265,-0.205509856343,0.470721662045,9.80722904205,0.0
0.803962469101,,,97025.5,16.6959991455,0.0,1.0,-0.509548842907,-0.455210596323,-0.284093677998,34.0300212,108.7565224,0.0,0.0,0.0,-0.0110287614376,-0.0235943741203,-0.65705714043,-0.753390685322,0.00222480040975,-0.00173400214408,0.00820416770875,-0.226238846779,0.471698641777,9.79508209229,0.0
1.00095534325,,,97028.5,16.6940002441,0.0,1.0,-0.51928716898,-0.45266109705,-0.284212291241,34.0300213,108.7565224,0.0,0.0,0.0,-0.0110243972631,-0.0235283556919,-0.657038975139,-0.75340876632,0.00114404188935,-0.00216615991667,0.0078024934046,-0.202410757542,0.465459257364,9.79299926758,0.0
1.17794418335,,,97028.5,16.6989994049,0.0,1.0,-0.527874410152,-0.446822166443,-0.28311830759,34.0300213,108.7565223,0.0,0.0,0.0,-0.0109817637502,-0.0235353540444,-0.657029792394,-0.753417190421,0.00012640368368,-0.000937300152145,0.00821281317621,-0.214556097984,0.455915659666,9.79776382446,0.0
1.39993691444,,,97026.25,16.702999115,0.0,1.0,-0.534164309502,-0.442911744118,-0.283504277468,34.0300214,108.7565223,0.0,0.0,0.0,-0.0109917565046,-0.0235925328299,-0.6570126597,-0.753430277018,0.000735472654924,-0.000184467440704,0.00776421790943,-0.199084118009,0.457666516304,9.79437637329,0.0
1.60192871094,,,97026.5,16.7099990845,0.0,1.0,-0.540324151516,-0.435448825359,-0.282483667135,34.0300215,108.7565222,0.0,0.0,0.0,-0.0109540548315,-0.0236459052281,-0.657002328454,-0.753438079453,0.00147959997412,0.00243753194809,0.00796962343156,-0.211044996977,0.461818188429,9.79148960114,0.0
1.79991817474,,,97026.0,16.7140007019,0.0,1.0,-0.547038972378,-0.431367635727,-0.27926966548,34.0300215,108.7565222,0.0,0.0,0.0,-0.0110096083291,-0.0236197702307,-0.656998914559,-0.753441071879,0.00169798138086,0.00240047299303,0.00852897297591,-0.216455161572,0.444949239492,9.78951740265,0.0
2.00191235542,,,97028.25,16.7110004425,0.0,1.0,-0.553962826729,-0.428438067436,-0.277113705873,34.0300215,108.7565221,0.0,0.0,0.0,-0.0109918137979,-0.0236215515936,-0.65699179701,-0.753447430785,0.00174887338653,0.00214345986024,0.00895524397492,-0.22871761024,0.474286407232,9.79323863983,0.0
2.19890570641,,,97025.75,16.7189998627,0.0,1.0,-0.561017334461,-0.424643576145,-0.278340488672,34.0300216,108.7565221,0.0,0.0,0.0,-0.0110072797157,-0.0236036938422,-0.657005989961,-0.753435345176,0.00135978404433,0.00164492067415,0.0076721040532,-0.199878171086,0.471884340048,9.78063011169,0.0
2.40089678764,,,97023.75,16.716999054,0.0,1.0,-0.569947779179,-0.419952124357,-0.279349178076,34.0300217,108.756522,0.0,0.0,0.0,-0.0109706422506,-0.0235896418195,-0.656973974162,-0.753464326403,-0.00040656409692,0.00269082351588,0.00722687551752,-0.209714248776,0.460427343845,9.80420970917,0.0
2.57788968086,,,97027.25,16.7229995728,0.0,1.0,-0.579178094864,-0.417480140924,-0.27984187007,34.0300217,108.756522,0.0,0.0,0.0,-0.0109849787645,-0.0235596187754,-0.656968790099,-0.753469510465,-0.00161223649047,0.00149751978461,0.00651300093159,-0.213332295418,0.461985379457,9.79166603088,0.0
2.79988217354,,,97026.4921875,16.716999054,0.0,1.0,-0.586206138134,-0.415598154068,-0.280639529228,34.0300217,108.7565219,0.0,0.0,0.0,-0.0109784894669,-0.0235547969125,-0.656953448646,-0.753483166044,-0.00241501699202,0.000152945634909,0.00520770903677,-0.220045551658,0.448163688183,9.79437828064,0.0
3.00187492371,,,97024.5,16.716999054,0.0,1.0,-0.592425525188,-0.413960963488,-0.279928177595,34.0300218,108.7565219,0.0,0.0,0.0,-0.0109377090983,-0.0235840027029,-0.656955692966,-0.753480921725,-0.00165459048003,-0.00114709942136,0.00455143488944,-0.212781980634,0.450950801373,9.79486846924,0.0
3.19986701012,,,97027.5,16.7110004425,0.0,1.0,-0.59823679924,-0.409959375858,-0.277789890766,34.0300218,108.7565218,0.0,0.0,0.0,-0.0109710070842,-0.0235539974394,-0.656948138143,-0.753487886491,-0.0012447766494,-0.000738250091672,0.00480407942086,-0.210704758763,0.460874915123,9.77885723114,0.0
3.40185761452,,,97028.0,16.718000412,0.0,1.0,-0.603632688522,-0.407499849796,-0.275442451239,34.0300219,108.7565218,0.0,0.0,0.0,-0.0108900265246,-0.0235837485047,-0.656949929385,-0.753486516719,-0.000795166706666,-0.00139867630787,0.00537184393033,-0.200581848621,0.460129290819,9.8015089035,0.0
3.59884977341,,,97028.25,16.7159996033,0.0,1.0,-0.609080731869,-0.402953505516,-0.274099618196,34.0300219,108.7565218,0.0,0.0,0.0,-0.0109189563848,-0.0235815213071,-0.656958848711,-0.753478440329,-0.000430356711149,-0.000854101264849,0.00597287481651,-0.221572548151,0.472700953484,9.80128002167,0.0
3.8008480072,,,97028.25,16.716999054,0.0,1.0,-0.613151788712,-0.398830324411,-0.27232247591,34.030022,108.7565218,0.0,0.0,0.0,-0.0108797459863,-0.023613619425,-0.656937511869,-0.75349657401,-3.84474478778e-05,-0.00114404561464,0.00682600401342,-0.223254367709,0.463321328163,9.77760219574,0.0
3.99783706665,,,97025.2421875,16.7150001526,0.0,1.0,-0.616162598133,-0.391983777285,-0.267819344997,34.030022,108.7565218,0.0,0.0,0.0,-0.0108922530636,-0.0236513513911,-0.656950382463,-0.753484040591,0.00147501344327,0.000541244866326,0.00882199499756,-0.228133410215,0.472009211779,9.78631210327,0.0
4.17982912064,,,97026.0,16.718000412,0.0,1.0,-0.619241774082,-0.387545913458,-0.263133913279,34.0300222,108.7565218,0.0,0.0,0.0,-0.0108744190198,-0.0237070412075,-0.656942553686,-0.753489424851,0.00303325732239,0.00125743506942,0.0105928098783,-0.206898346543,0.44782179594,9.79278755188,0.0
4.39782118797,,,97029.5,16.7129993439,0.0,1.0,-0.622406899929,-0.382129698992,-0.259293168783,34.0300222,108.7565218,0.0,0.0,0.0,-0.0108981621835,-0.0237208324465,-0.656931121353,-0.753498581254,0.00453748553991,0.00195372197777,0.0110377231613,-0.207107499242,0.458863854408,9.78828144073,0.0
4.59981369972,,,97027.5,16.7099990845,0.0,1.0,-0.626107633114,-0.376778513193,-0.254005223513,34.0300223,108.7565219,0.0,0.0,0.0,-0.0109366613539,-0.0236997899739,-0.656912587277,-0.753514923695,0.005630412139,0.00237886607647,0.012764708139,-0.216326266527,0.455390363932,9.78960609436,0.0
4.80180621147,,,97025.0,16.7019996643,0.0,1.0,-0.628226399422,-0.371816933155,-0.248955503106,34.0300224,108.7565218,0.0,0.0,0.0,-0.0108597413798,-0.0237544616804,-0.656906907989,-0.75351916999,0.00665885023773,0.00291346525773,0.0139589607716,-0.203834444284,0.474214911461,9.79664421082,0.0
4.9987988472,,,97027.75,16.6970005035,0.0,1.0,-0.631512284279,-0.362561613321,-0.244861572981,34.0300224,108.7565218,0.0,0.0,0.0,-0.0108889142429,-0.023727814994,-0.656904342299,-0.753521904266,0.00699535151944,0.00606785202399,0.0153619740158,-0.206349164248,0.443793535233,9.80445194244,0.0
5.20079159737,,,97027.25,16.6949996948,0.0,1.0,-0.635181069374,-0.356411725283,-0.242692992091,34.0300224,108.7565218,0.0,0.0,0.0,-0.0108421635098,-0.0237445966837,-0.656882731503,-0.753540901958,0.00755301304162,0.00705975107849,0.0158274602145,-0.218112319708,0.456046074629,9.79572105408,0.0
5.39777946472,,,97028.0,16.7010002136,0.0,1.0,-0.638851583004,-0.352211207151,-0.242440626025,34.0300225,108.7565218,0.0,0.0,0.0,-0.0108669820766,-0.0237256760414,-0.656902951453,-0.7535234637,0.00812117010355,0.00666586123407,0.0151391262189,-0.203510925174,0.461082458496,9.7878036499,0.0
5.60077214241,,,97028.25,16.7080001831,0.0,1.0,-0.641336500645,-0.343002080917,-0.239345446229,34.0300225,108.7565217,0.0,0.0,0.0,-0.0108323637089,-0.0237238084092,-0.656885750271,-0.753538979008,0.00898379087448,0.00937739387155,0.0161176845431,-0.220988124609,0.464036971331,9.79713249207,0.0
5.802765131,,,97028.75,16.7110004425,0.0,1.0,-0.645727276802,-0.337819188833,-0.240131080151,34.0300226,108.7565217,0.0,0.0,0.0,-0.0108345000273,-0.0237398110407,-0.656880971872,-0.753542577296,0.00849164370447,0.00955538358539,0.0163685195148,-0.210511133075,0.472741037607,9.78857803345,0.0
5.99975323677,,,97027.0,16.7089996338,0.0,1.0,-0.650483369827,-0.33436742425,-0.242403447628,34.0300226,108.7565217,0.0,0.0,0.0,-0.0108525592934,-0.0236722845454,-0.656882921164,-0.753542735346,0.0074180434458,0.00852631032467,0.0159380864352,-0.219288632274,0.469768106937,9.80165481567,0.0
6.2017416954,,,97026.7421875,16.7059993744,0.0,1.0,-0.65191757679,-0.328863292933,-0.239715501666,34.0300227,108.7565216,0.0,0.0,0.0,-0.0108640825052,-0.0237145196389,-0.656881335389,-0.753542803835,0.00920615531504,0.00839874800295,0.0160493180156,-0.208723783493,0.456317424774,9.82026386261,0.0
6.39873361588,,,97027.25,16.7140007019,0.0,1.0,-0.653505086899,-0.323435544968,-0.235138043761,34.0300227,108.7565216,0.0,0.0,0.0,-0.0109208938228,-0.0236647020639,-0.656876788797,-0.75354743472,0.010104383342,0.00880833063275,0.0166276022792,-0.208194598556,0.452399998903,9.80896091461,0.0
6.60072350502,,,97027.25,16.7070007324,0.0,1.0,-0.657432377338,-0.319021731615,-0.232822060585,34.0300227,108.7565215,0.0,0.0,0.0,-0.0109005876029,-0.0236716187569,-0.656845900426,-0.753574361288,0.00995050743222,0.00779149448499,0.0160728916526,-0.218824535608,0.456943064928,9.79550647736,0.0
6.79771494865,,,97026.5,16.7059993744,0.0,1.0,-0.662199020386,-0.314838290215,-0.23113578558,34.0300228,108.7565215,0.0,0.0,0.0,-0.0109807258841,-0.0236385110903,-0.656855625811,-0.753565731721,0.00905224680901,0.0074598826468,0.01569269225,-0.206485688686,0.459409952164,9.79722881317,0.0
6.99571061134,,,97026.25,16.7059993744,0.00999999977648,1.0,-0.665233194828,-0.308677315712,-0.230351909995,34.0300228,108.7565214,0.0,0.0,0.0,-0.0109641700751,-0.0237178209225,-0.656945166791,-0.753485547341,0.0101652629673,0.00652647623792,0.02070148848,0.196270778775,0.467228651047,8.54556369781,0.16705999001
7.19270348549,,,97026.5,16.6840000153,0.230000004172,1.0,-0.67038077116,-0.302494466305,-0.230681970716,34.0300227,108.7565213,0.0,0.0,0.0,-0.0109558131453,-0.0236790945542,-0.656883116093,-0.753540938837,0.00892539601773,0.00912587437779,0.0152645902708,-0.37643122673,0.460130661726,9.87829208374,3.83732007312
7.39469695091,,,97027.75,16.6509990692,0.15000000596,0.990000009537,-0.676100254059,-0.300045639277,-0.231287419796,34.0300228,108.7565213,0.0,0.0,0.0,-0.010921000507,-0.0236936529976,-0.656766290297,-0.753642760355,0.00854028295726,0.00660188123584,0.0152454664931,-0.293868541718,0.335775196552,9.49460792542,2.49764995963
