time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.199992179871,,,96978.0,16.4930000305,0.0,0.899999976158,-3.1614575386,0.223217606544,-0.190513595939,34.0299811,108.7565546,0.0,0.0,0.0,0.00192990999674,0.00116933183746,-0.72945021116,-0.68403024893,0.00423585856333,0.0231575611979,-0.00558895105496,-0.0127456821501,-0.0176098588854,9.79253864288,0.0
0.404984951019,,,96977.75,16.4920005798,0.0,0.899999976158,-3.1581966877,0.234387740493,-0.197448313236,34.0299812,108.7565547,0.0,0.0,0.0,0.00192981269679,0.0011886543565,-0.72945902512,-0.684020676327,0.00334003940225,0.0213262178004,-0.00784235913306,-0.0139983994886,-0.0645463392138,9.78775787354,0.0
0.599977493286,,,96974.5,16.4920005798,0.0,0.899999976158,-3.15353369713,0.243864804506,-0.201442718506,34.0299812,108.7565547,0.0,0.0,0.0,0.00193228804211,0.0012148727832,-0.7294703995,-0.684008627597,0.00329652405344,0.0188119281083,-0.00876023061574,-0.00324735604227,-0.0350652299821,9.81005191803,0.0
0.804970502853,,,96977.5,16.5,0.0,0.899999976158,-3.15115737915,0.252890467644,-0.204965591431,34.0299813,108.7565548,0.0,0.0,0.0,0.00193072247602,0.00125732770707,-0.729499588827,-0.683977415221,0.0022897683084,0.0166675187647,-0.00931253191084,-0.00271890498698,-0.0406035780907,9.80735683441,0.0
0.999962568283,,,96978.0,16.4939994812,0.0,0.899999976158,-3.14618015289,0.263120293617,-0.208128198981,34.0299814,108.7565549,0.0,0.0,0.0,0.00193765711433,0.00125395941655,-0.729506342859,-0.683970239721,0.00336628663354,0.0152905266732,-0.0100090391934,-0.0133928321302,-0.0491908565164,9.811378479,0.0
1.19995522499,,,96980.0,16.4939994812,0.0,0.889999985695,-3.14083790779,0.273721337318,-0.209144502878,34.0299814,108.756555,0.0,0.0,0.0,0.00191756617674,0.00125268025558,-0.729509611874,-0.683966802118,0.00369753176346,0.0147388353944,-0.0103294393048,-0.019013851881,-0.0295813046396,9.81791114807,0.0
1.40094590187,,,96977.75,16.4890003204,0.0,0.889999985695,-3.13502550125,0.284270375967,-0.210439875722,34.0299814,108.756555,0.0,0.0,0.0,0.00191926256681,0.00125653737134,-0.72951412949,-0.683961863034,0.00583298085257,0.0138569856063,-0.0109109599143,-0.0313455983996,-0.0508062690496,9.81220912933,0.0
1.60094118118,,,96980.0,16.4890003204,0.0,0.889999985695,-3.13006496429,0.293898224831,-0.210654363036,34.0299814,108.7565551,0.0,0.0,0.0,0.00189586052918,0.00128061606346,-0.729509021819,-0.683967392174,0.00550185563043,0.0126216216013,-0.0107381204143,-0.0103871952742,-0.0412552431226,9.79326915741,0.0
1.80093455315,,,96977.75,16.4899997711,0.0,0.889999985695,-3.12648415565,0.3033670187,-0.208643779159,34.0299814,108.7565552,0.0,0.0,0.0,0.00190650693013,0.00131071446976,-0.729497489387,-0.683979514661,0.00524601899087,0.0117367794737,-0.00984083861113,0.000323507265421,-0.0434030927718,9.82624721527,0.0
2.00592780113,,,96978.25,16.4850006104,0.0,0.889999985695,-3.12057971954,0.31256300211,-0.206857696176,34.0299814,108.7565553,0.0,0.0,0.0,0.00189206564587,0.00131511756008,-0.729495869368,-0.683981303268,0.00583049841225,0.0110162720084,-0.00914442073554,-0.0282635558397,-0.023663116619,9.81144332886,0.0
2.20592427254,,,96978.75,16.4829998016,0.0,0.899999976158,-3.11458778381,0.320439875126,-0.205823719501,34.0299813,108.7565553,0.0,0.0,0.0,0.00188876537065,0.00133621269573,-0.729508442299,-0.683967971693,0.00645091058686,0.00917484238744,-0.00870782975107,-0.0103306733072,-0.053137447685,9.82070159912,0.0
2.40591883659,,,96978.75,16.4960002899,0.0,0.899999976158,-3.11112713814,0.326335340738,-0.205833762884,34.0299813,108.7565554,0.0,0.0,0.0,0.00187909684656,0.00137195563107,-0.729518828863,-0.683956826486,0.00388032244518,0.00700634950772,-0.00930957403034,-0.0112159010023,-0.0458955951035,9.80257701874,0.0
2.60591411591,,,96981.5,16.4930000305,0.0,0.899999976158,-3.1067700386,0.333287924528,-0.206804230809,34.0299812,108.7565555,0.0,0.0,0.0,0.00188667663211,0.00140102812793,-0.729533733043,-0.683940826489,0.00287532084621,0.00633750855923,-0.00893177837133,-0.00679326802492,-0.0251565761864,9.8250579834,0.0
2.80591034889,,,96976.7421875,16.4850006104,0.0,0.889999985695,-3.10166192055,0.336822330952,-0.209961175919,34.0299812,108.7565556,0.0,0.0,0.0,0.00187495810012,0.00143299756208,-0.729549021812,-0.683924441901,0.00268155382946,0.003391552018,-0.00903311558068,-0.02705889754,-0.0345909595489,9.79259109497,0.0
3.00090503693,,,96976.5,16.4839992523,0.0,0.889999985695,-3.09544658661,0.34190800786,-0.213242039084,34.0299812,108.7565556,0.0,0.0,0.0,0.00186059081981,0.0014085192775,-0.72955742484,-0.683915533111,0.00274370284751,0.00290924194269,-0.00979507528245,-0.0134905604646,-0.0389829352498,9.80020141602,0.0
3.2008972168,,,96978.0,16.4750003815,0.0,0.889999985695,-3.09001064301,0.347335726023,-0.20963563025,34.0299811,108.7565556,0.0,0.0,0.0,0.00186639755658,0.00138364833576,-0.72955675049,-0.683916376048,0.00213415315375,0.00143109809142,-0.00848827604204,-0.00726209767163,-0.0188422333449,9.79852676392,0.0
