time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970825.82,,,97492.75,16.4839992523,0.0,1.0,-1.19346487522,-0.357117414474,-0.108173787594,34.0300473,108.7565577,0.0,0.0,0.0,0.00977554712297,0.00735795417228,-0.688756601791,-0.72488941112,0.0121706966311,0.025012396276,-0.00231592054479,-0.0259720478207,-0.237109735608,9.80775165558,0.0
1728970826.02,,,97491.5,16.4769992828,0.0,1.0,-1.19835138321,-0.345949649811,-0.108192153275,34.0300472,108.7565577,0.0,0.0,0.0,0.00976865199734,0.0074020820873,-0.688750336398,-0.724895086457,0.0123229036108,0.0261417794973,-0.00261551211588,-0.0304144322872,-0.249088123441,9.78654766083,0.0
1728970826.22,,,97494.9921875,16.4890003204,0.0,1.0,-1.20229160786,-0.343573838472,-0.109727881849,34.0300474,108.7565577,0.0,0.0,0.0,0.00979511042235,0.00742430590649,-0.688734648551,-0.724909425605,0.0123831164092,0.0224755909294,-0.00397341419011,-0.0187761299312,-0.240955919027,9.78660297394,0.0
1728970826.42,,,97494.7421875,16.4839992523,0.0,1.0,-1.2023383379,-0.335067659616,-0.114169403911,34.0300473,108.7565578,0.0,0.0,0.0,0.00972825621867,0.00744100799462,-0.688752460863,-0.724893214873,0.0145446034148,0.022245651111,-0.00596993183717,-0.0307364221662,-0.236146166921,9.80933666229,0.0
1728970826.62,,,97492.0,16.4810009003,0.0,1.0,-1.20155453682,-0.332159519196,-0.118268489838,34.0300474,108.7565578,0.0,0.0,0.0,0.00973301016916,0.00744925502982,-0.688730730211,-0.724913596826,0.01750148274,0.0186891369522,-0.00715935323387,-0.0244972333312,-0.257875919342,9.806681633,0.0
1728970826.82,,,97494.2421875,16.486000061,0.0,1.0,-1.20130217075,-0.320755749941,-0.1250885427,34.0300471,108.7565579,0.0,0.0,0.0,0.00969142217798,0.00739161880289,-0.688744325204,-0.724901940588,0.0196830388159,0.0201925616711,-0.00884865876287,-0.0358376018703,-0.27031570673,9.80577945709,0.0
1728970827.02,,,97492.75,16.4839992523,0.0,1.0,-1.20050168037,-0.317345708609,-0.133358567953,34.030047,108.7565581,0.0,0.0,0.0,0.00971277309643,0.00741958759973,-0.68873345,-0.72491163568,0.0220505297184,0.0179576370865,-0.0116094835103,-0.015050733462,-0.251375585794,9.80137348175,0.0
1728970827.22,,,97491.5,16.486000061,0.0,1.0,-1.19982433319,-0.314950913191,-0.13838391006,34.0300468,108.7565582,0.0,0.0,0.0,0.0096658038088,0.00736483810265,-0.688761984733,-0.724885798345,0.0231898296624,0.0148300174624,-0.0127651430666,-0.0165870022029,-0.229937955737,9.79353618622,0.0
1728970827.42,,,97493.25,16.4750003815,0.0,1.0,-1.19966220856,-0.314975976944,-0.142013043165,34.0300467,108.7565582,0.0,0.0,0.0,0.00962999265237,0.00744085735257,-0.688742931724,-0.724903586949,0.0241162627935,0.0116661852226,-0.0135198319331,-0.034794356674,-0.244181543589,9.80921840668,0.0
1728970827.62,,,97493.5,16.4869995117,0.0,1.0,-1.201633811,-0.313939481974,-0.145652785897,34.0300468,108.7565582,0.0,0.0,0.0,0.00964602574159,0.00742805376561,-0.688740605745,-0.724905744341,0.0238716229796,0.00895943213254,-0.0147031964734,-0.0240349769592,-0.23935547471,9.79824829102,0.0
1728970827.82,,,97491.5,16.4920005798,0.0,1.0,-1.2046225071,-0.299111545086,-0.149426132441,34.0300468,108.7565582,0.0,0.0,0.0,0.00969291353434,0.00744388311763,-0.68874855306,-0.724897375558,0.0231197308749,0.0149662801996,-0.0154375303537,-0.0240136738867,-0.253377079964,9.8021812439,0.0
1728970828.02,,,97493.75,16.4890003204,0.0,1.0,-1.20753514767,-0.284919351339,-0.156790167093,34.0300468,108.7565582,0.0,0.0,0.0,0.00981386675775,0.0073756911631,-0.688743848418,-0.724900900088,0.0221021417528,0.0197910889983,-0.0181756168604,-0.0165889821947,-0.250495225191,9.80242061615,0.0
1728970828.22,,,97495.25,16.4740009308,0.0,1.0,-1.21173655987,-0.273550421,-0.162223890424,34.0300467,108.7565584,0.0,0.0,0.0,0.00981212556608,0.00735360226321,-0.688751596852,-0.724893657415,0.0204251911491,0.022709004581,-0.0198644995689,-0.0229602120817,-0.255256444216,9.80860805511,0.0
1728970828.42,,,97494.2421875,16.482000351,0.0,1.0,-1.21365618706,-0.261163920164,-0.166794329882,34.0300465,108.7565584,0.0,0.0,0.0,0.00986636790156,0.00734815544159,-0.688733853029,-0.724909968246,0.02064723894,0.0256063491106,-0.0212020538747,-0.0272316429764,-0.244429856539,9.79341411591,0.0
1728970828.62,,,97492.7421875,16.4769992828,0.0,1.0,-1.21315336227,-0.25716021657,-0.171668186784,34.0300465,108.7565585,0.0,0.0,0.0,0.00984874228708,0.0073555617624,-0.688750165177,-0.724894667623,0.0214875731617,0.0239471718669,-0.0213976521045,-0.0298799388111,-0.258815050125,9.79990196228,0.0
1728970828.82,,,97493.2421875,16.4839992523,0.0,1.0,-1.21299052238,-0.25717818737,-0.174656540155,34.0300464,108.7565586,0.0,0.0,0.0,0.00982192577849,0.00743751425137,-0.688723079241,-0.724919814803,0.0212517678738,0.0213213916868,-0.0220424905419,-0.0334438458085,-0.241857290268,9.79356098175,0.0
1728970829.02,,,97491.25,16.4850006104,0.0,1.0,-1.21384084225,-0.255263179541,-0.17714188993,34.0300463,108.7565587,0.0,0.0,0.0,0.00981464680372,0.00741455022815,-0.688717136535,-0.724925841803,0.0215079039335,0.0199769362807,-0.0222193524241,-0.0213192850351,-0.236661612988,9.81183433533,0.0
1728970829.22,,,97492.5,16.4869995117,0.0,1.0,-1.21346974373,-0.256114929914,-0.179924681783,34.0300462,108.7565587,0.0,0.0,0.0,0.0098016870594,0.00750597423352,-0.688710306112,-0.724931576408,0.0209563039243,0.0170647315681,-0.0230535455048,-0.0242697745562,-0.235051244497,9.79874134064,0.0
1728970829.42,,,97494.2421875,16.4890003204,0.0,1.0,-1.21176064014,-0.259589374065,-0.181433662772,34.0300461,108.7565588,0.0,0.0,0.0,0.00981709733016,0.00750943258,-0.688700231698,-0.724940807885,0.0210180450231,0.0137309683487,-0.023257182911,-0.027928551659,-0.237320154905,9.79619884491,0.0
1728970829.62,,,97493.2421875,16.4869995117,0.0,1.0,-1.21156680584,-0.262803345919,-0.183735892177,34.030046,108.7565588,0.0,0.0,0.0,0.00976279012803,0.00758495545199,-0.688704517506,-0.724936690665,0.0203969888389,0.0115008577704,-0.0237819608301,-0.0237419754267,-0.245274469256,9.79594326019,0.0
1728970829.82,,,97496.5,16.4759998322,0.0,1.0,-1.21434915066,-0.266150534153,-0.188254505396,34.030046,108.7565589,0.0,0.0,0.0,0.00981826311857,0.0076354528095,-0.688689966306,-0.724949387403,0.0178653821349,0.00813691690564,-0.0247607361525,-0.0274522826076,-0.250341504812,9.80498600006,0.0
1728970830.02,,,97494.4921875,16.468000412,0.0,1.0,-1.21361339092,-0.267042249441,-0.192142054439,34.0300458,108.756559,0.0,0.0,0.0,0.00976620295263,0.00768768419702,-0.68870426199,-0.724935850362,0.0180256012827,0.00674717407674,-0.0246049072593,-0.0202296599746,-0.239928558469,9.80524635315,0.0
1728970830.22,,,97491.75,16.4619998932,0.0,1.0,-1.21099483967,-0.271463572979,-0.19673755765,34.0300457,108.7565591,0.0,0.0,0.0,0.00977399369879,0.00768340349308,-0.688718997582,-0.72492178912,0.0186218824238,0.00354288239032,-0.0254647992551,-0.0276007186621,-0.244219332933,9.80029678345,0.0
1728970830.42,,,97492.9921875,16.4640007019,0.0,1.0,-1.20940113068,-0.276176393032,-0.200448334217,34.0300455,108.7565592,0.0,0.0,0.0,0.00971912138317,0.00767103709735,-0.688722298207,-0.724919584313,0.0185415335,0.000345994427335,-0.0263525415212,-0.0490512810647,-0.239842325449,9.81559181213,0.0
1728970830.62,,,97490.75,16.468000412,0.0,1.0,-1.20925688744,-0.281188040972,-0.198645278811,34.0300453,108.7565592,0.0,0.0,0.0,0.00970742036435,0.00775121752538,-0.68872383525,-0.724917457214,0.0175435300916,-0.00230748998001,-0.024723187089,-0.031086338684,-0.234761789441,9.79925441742,0.0
1728970830.82,,,97493.5,16.4659996033,0.0,1.0,-1.21014046669,-0.28254827857,-0.196285292506,34.0300452,108.7565593,0.0,0.0,0.0,0.00972510080266,0.00772018838989,-0.688739097678,-0.72490295343,0.0165471043438,-0.00262239133008,-0.0233815070242,-0.0213665552437,-0.24151712656,9.81521224976,0.0
1728970831.02,,,97493.2421875,16.4610004425,0.0,1.0,-1.21080875397,-0.282272189856,-0.193868428469,34.030045,108.7565595,0.0,0.0,0.0,0.0097472819811,0.00776647871813,-0.688734930408,-0.724906109175,0.0155349606648,-0.00167174753733,-0.0222929492593,-0.0296545885503,-0.243719428778,9.80987739563,0.0
1728970831.22,,,97493.7421875,16.4559993744,0.0,1.0,-1.20922923088,-0.285979986191,-0.191434130073,34.0300449,108.7565595,0.0,0.0,0.0,0.00977736742231,0.00773568995138,-0.68873757644,-0.724903631731,0.0152393803,-0.00310844741762,-0.0207458529621,-0.0338070765138,-0.257211118937,9.80459117889,0.0
1728970831.42,,,97494.2421875,16.4519996643,0.0,1.0,-1.20909130573,-0.290179431438,-0.189447134733,34.0300449,108.7565597,0.0,0.0,0.0,0.00974145806042,0.00781882617411,-0.688737571171,-0.724903131237,0.0139884827659,-0.0044836839661,-0.0190049186349,-0.0300474185497,-0.239603817463,9.80329704285,0.0
1728970831.62,,,97493.9921875,16.4580001831,0.0,1.0,-1.20521306992,-0.295399576426,-0.187628149986,34.0300448,108.7565596,0.0,0.0,0.0,0.00976063882776,0.00781151501298,-0.688732666332,-0.724907614608,0.0143430195749,-0.00611960049719,-0.0177612770349,-0.0227652918547,-0.251837462187,9.80776977539,0.0
1728970831.82,,,97492.4921875,16.4559993744,0.0,1.0,-1.20330226421,-0.304819613695,-0.185513928533,34.0300447,108.7565598,0.0,0.0,0.0,0.00968669761504,0.00784743054872,-0.688746103274,-0.724895526365,0.0137776788324,-0.0102082742378,-0.0168837178499,-0.0379184521735,-0.247973993421,9.7971572876,0.0
1728970832.02,,,97494.2421875,16.4519996643,0.0,1.0,-1.20111119747,-0.314586371183,-0.182684004307,34.0300447,108.7565598,0.0,0.0,0.0,0.00969859973689,0.00788302924224,-0.688762938306,-0.724878944214,0.0137816919014,-0.0135569516569,-0.0155933760107,-0.0356735028327,-0.246722027659,9.79081630707,0.0
1728970832.22,,,97494.7421875,16.4659996033,0.0,1.0,-1.19961071014,-0.31807911396,-0.180896446109,34.0300447,108.7565599,0.0,0.0,0.0,0.00967806187395,0.00789694214742,-0.688792202707,-0.724851281393,0.013100755401,-0.0132314097136,-0.0150741385296,-0.0160967838019,-0.243707120419,9.79591464996,0.0
1728970832.42,,,97493.4921875,16.4459991455,0.0,1.0,-1.19941198826,-0.319353938103,-0.182057708502,34.0300447,108.75656,0.0,0.0,0.0,0.00972461504377,0.00793340246411,-0.688780103927,-0.724861694299,0.0113500803709,-0.0118365399539,-0.0146982073784,-0.0158398784697,-0.254107028246,9.80730247498,0.0
1728970832.62,,,97492.2421875,16.4549999237,0.0,1.0,-1.19615316391,-0.318541616201,-0.183493211865,34.0300447,108.75656,0.0,0.0,0.0,0.00975745715229,0.0078722600639,-0.68881721291,-0.724826692659,0.0119152152911,-0.0097450343892,-0.0137087823823,-0.0326594002545,-0.244044795632,9.81592082977,0.0
1728970832.82,,,97494.2421875,16.4580001831,0.0,1.0,-1.19412660599,-0.31795206666,-0.186064198613,34.0300446,108.7565601,0.0,0.0,0.0,0.0097369550154,0.00791949383946,-0.688822753904,-0.724821235959,0.0115507477894,-0.00804638955742,-0.0139026157558,-0.0300373807549,-0.265115022659,9.801902771,0.0
1728970833.02,,,97494.7421875,16.4599990845,0.0,1.0,-1.19203555584,-0.31788700819,-0.185295179486,34.0300445,108.7565602,0.0,0.0,0.0,0.00980065042802,0.00788628245211,-0.688825273495,-0.724818210605,0.0107638668269,-0.00771508226171,-0.0125395413488,-0.0195927601308,-0.247499644756,9.81084251404,0.0
1728970833.22,,,97493.25,16.4689998627,0.0,1.0,-1.18886172771,-0.323647707701,-0.184045299888,34.0300446,108.7565602,0.0,0.0,0.0,0.00975795682294,0.00793106627746,-0.688853114122,-0.724791971558,0.010695037432,-0.0105400020257,-0.0113205546513,-0.0328991040587,-0.250391811132,9.79483795166,0.0
1728970833.42,,,97492.7421875,16.4689998627,0.0,1.0,-1.18762898445,-0.32622858882,-0.181636348367,34.0300445,108.7565602,0.0,0.0,0.0,0.00981616162073,0.00792456380899,-0.688863990644,-0.724780926449,0.00983437057585,-0.0101022049785,-0.0104005094618,-0.0242959111929,-0.242189884186,9.80629634857,0.0
1728970833.62,,,97493.9921875,16.4720001221,0.0,1.0,-1.18527269363,-0.331056922674,-0.178251251578,34.0300444,108.7565603,0.0,0.0,0.0,0.00977221422922,0.00791860274642,-0.688871727224,-0.724774117099,0.00964308623224,-0.0118070971221,-0.00941665284336,-0.035154171288,-0.251114338636,9.81554317474,0.0
1728970833.82,,,97493.0,16.466999054,0.0,1.0,-1.18258798122,-0.338551402092,-0.177190184593,34.0300444,108.7565605,0.0,0.0,0.0,0.00980244142213,0.00792985990624,-0.688858840826,-0.724785823386,0.00984165258706,-0.0141849061474,-0.0088258869946,-0.0180783662945,-0.249873369932,9.80226135254,0.0
1728970834.02,,,97492.5,16.4740009308,0.0,1.0,-1.1788482666,-0.341287493706,-0.17464312911,34.0300444,108.7565606,0.0,0.0,0.0,0.00980180428032,0.00788184773107,-0.688877704174,-0.724768561618,0.0096603455022,-0.0130215417594,-0.00805062334985,-0.0286939237267,-0.254827469587,9.79106235504,0.0
1728970834.22,,,97494.2421875,16.4640007019,0.0,1.0,-1.17182922363,-0.339247405529,-0.169595554471,34.0300442,108.7565606,0.0,0.0,0.0,0.00980096554157,0.00784774146405,-0.688857389393,-0.724788117755,0.0119406348094,-0.0101103866473,-0.00656626466662,-0.0318797416985,-0.250775635242,9.79684829712,0.0
