time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.201994895935,,,96469.7421875,16.8859996796,0.019999999553,1.0,-9.84476661682,-1.17696392536,-0.00988158769906,34.0300324,108.7564765,0.0,0.0,0.0,0.026638333448,-0.0112719322899,-0.617014968557,-0.786419705897,-0.00546090211719,-0.00785805750638,-0.0134694315493,-0.495469987392,-0.28345811367,9.7798910141,0.337719986043
0.39998626709,,,96469.2421875,16.9060001373,0.0299999993294,1.0,-9.84941005707,-1.17586779594,-0.00143402558752,34.0300323,108.7564765,0.0,0.0,0.0,0.0266129057274,-0.0112673593568,-0.617012323842,-0.78642277208,-0.00522628100589,-0.00652317795902,-0.0105456430465,-0.511541306973,-0.29296284914,9.78359413147,0.507179992784
0.60197520256,,,96473.25,16.8939990997,0.0299999993294,1.0,-9.85516357422,-1.17760956287,0.00666767545044,34.0300323,108.7564764,0.0,0.0,0.0,0.0266216795159,-0.0112531380881,-0.616985518446,-0.786443676917,-0.00533787393942,-0.00728679867461,-0.00889004860073,-0.490440189838,-0.281635284424,9.79144287109,0.506819961664
0.798971414566,,,96469.7421875,16.8959999084,0.0399999991059,1.0,-9.86173820496,-1.17895340919,0.0110360337421,34.0300323,108.7564764,0.0,0.0,0.0,0.0266071395117,-0.0112798532632,-0.616985033758,-0.786444077312,-0.00618329737335,-0.00759172393009,-0.00820915028453,-0.495438247919,-0.284883141518,9.80316448212,0.675839981232
1.02096199989,,,96468.9921875,16.8850002289,0.0299999993294,1.0,-9.86682224274,-1.18077206612,0.0108929825947,34.0300323,108.7564763,0.0,0.0,0.0,0.0266000173529,-0.0112598196807,-0.616961979432,-0.786462748366,-0.00630366429687,-0.00770589383319,-0.0091687599197,-0.48481169343,-0.294530570507,9.78352355957,0.506549995544
1.19795870781,,,96471.0,16.8829994202,0.0299999993294,1.0,-9.87187480927,-1.18373560905,0.00880477298051,34.0300323,108.7564763,0.0,0.0,0.0,0.0266168425065,-0.0112247133315,-0.616937639627,-0.786481777668,-0.00572798633948,-0.00852304697037,-0.0104051977396,-0.480024337769,-0.276341408491,9.77955722809,0.506489971284
1.42094874382,,,96469.2421875,16.8789997101,0.0299999993294,1.0,-9.87554168701,-1.18784081936,0.00749193737283,34.0300323,108.7564763,0.0,0.0,0.0,0.0266051638782,-0.011202940533,-0.616916039367,-0.786499500418,-0.00477212388068,-0.0101242372766,-0.0120732905343,-0.516274929047,-0.277619600296,9.79380989075,0.506369979984
1.62294316292,,,96471.0,16.8770008087,0.0299999993294,1.0,-9.88066959381,-1.19225931168,0.00646530091762,34.0300323,108.7564762,0.0,0.0,0.0,0.026545525429,-0.0112044900883,-0.616914564227,-0.786502661432,-0.00452358648181,-0.0116143152118,-0.013050833717,-0.493155449629,-0.27053207159,9.78843975067,0.506310012945
1.79994106293,,,96471.25,16.875,0.0299999993294,1.0,-9.88648605347,-1.19709193707,0.00507847731933,34.0300323,108.7564762,0.0,0.0,0.0,0.0265918955234,-0.0111768226578,-0.616892690013,-0.786518550793,-0.00509937526658,-0.0125362845138,-0.0143764652312,-0.493491590023,-0.278629124165,9.78649902344,0.506249988684
2.02292943001,,,96469.7421875,16.8680000305,0.0299999993294,1.0,-9.89054489136,-1.20088529587,0.00508354976773,34.0300323,108.7564763,0.0,0.0,0.0,0.0265663044839,-0.0111913185395,-0.616881120703,-0.786528265642,-0.00477153109387,-0.0146249430254,-0.0147010497749,-0.504565298557,-0.274788230658,9.78754234314,0.506039989605
2.21992206573,,,96469.0,16.8740005493,0.0399999991059,1.0,-9.89344978333,-1.20266067982,0.00462844735011,34.0300323,108.7564762,0.0,0.0,0.0,0.026520046342,-0.011218202302,-0.616855311026,-0.786549692046,-0.00359797291458,-0.0140160145238,-0.0150193665177,-0.503250539303,-0.275348842144,9.79768180847,0.674960006886
2.42191576958,,,96469.7421875,16.8729991913,0.0299999993294,1.0,-9.89709758759,-1.20510447025,0.00365837756544,34.0300324,108.7564763,0.0,0.0,0.0,0.0265314957968,-0.0111949464612,-0.616817442083,-0.786579384501,-0.00304909260012,-0.0144842471927,-0.0159088931978,-0.500163018703,-0.281350046396,9.79349899292,0.506189964424
