time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970881.07,,,96766.5,16.6819992065,0.0,0.959999978542,-0.353618353605,-0.522937595844,-0.289427787066,34.0299774,108.756555,0.0,0.0,0.0,-0.00358141429351,0.013782406358,-0.714537952173,-0.699451894729,0.00536841666326,-0.00833387486637,0.00486455159262,0.223243296146,-0.15455186367,9.80693435669,0.0
1728970881.47,,,96766.25,16.6749992371,0.0,0.959999978542,-0.363482743502,-0.517510473728,-0.283243954182,34.0299771,108.7565549,0.0,0.0,0.0,-0.00358076990771,0.01374672938,-0.714526135908,-0.699464638223,0.00527002988383,-0.00835740566254,0.0062403799966,0.239682912827,-0.142345309258,9.80669879913,0.0
1728970881.67,,,96765.0,16.6730003357,0.0,0.959999978542,-0.36983075738,-0.515994787216,-0.279912233353,34.0299771,108.7565548,0.0,0.0,0.0,-0.0036210869903,0.013733705016,-0.714539252139,-0.699451184818,0.0038530677557,-0.00858193729073,0.00774738565087,0.229239553213,-0.138540804386,9.79877376556,0.0
1728970881.87,,,96763.7421875,16.6730003357,0.0,0.959999978542,-0.378124564886,-0.513029754162,-0.279254257679,34.029977,108.7565547,0.0,0.0,0.0,-0.00362695001206,0.013738758028,-0.714549175088,-0.699440924694,0.00251478049904,-0.00834548193961,0.00747971050441,0.236510276794,-0.137176036835,9.81569290161,0.0
1728970882.07,,,96765.0,16.6760005951,0.0,0.959999978542,-0.383679121733,-0.512685835361,-0.280004858971,34.0299769,108.7565547,0.0,0.0,0.0,-0.00364890753231,0.0136870909308,-0.714559343674,-0.699431430458,0.00190599751659,-0.00938306748867,0.00700959609821,0.235367298126,-0.148785024881,9.80460357666,0.0
1728970882.27,,,96764.0,16.6760005951,0.0,0.959999978542,-0.390275388956,-0.510679841042,-0.280092030764,34.0299768,108.7565547,0.0,0.0,0.0,-0.00364328915984,0.0137201758776,-0.71454954519,-0.699440807473,0.00205417419784,-0.00934508815408,0.0070812930353,0.220649033785,-0.14007332921,9.79230213165,0.0
1728970882.47,,,96762.2578125,16.670999527,0.0,0.959999978542,-0.394406169653,-0.508931815624,-0.280180811882,34.0299766,108.7565547,0.0,0.0,0.0,-0.0035910138968,0.013661382341,-0.714549258065,-0.699442611885,0.00211408524774,-0.00832222402096,0.00707825319842,0.218144282699,-0.14297246933,9.81419086456,0.0
1728970882.67,,,96766.25,16.6770000458,0.0,0.959999978542,-0.402248948812,-0.506291091442,-0.275123327971,34.0299763,108.7565547,0.0,0.0,0.0,-0.00360199348011,0.0136786003164,-0.71456265286,-0.69942854274,0.00120981258806,-0.00672690523788,0.00811558123678,0.228809729218,-0.135889708996,9.80816841125,0.0
1728970882.87,,,96764.0,16.6650009155,0.0,0.959999978542,-0.405408293009,-0.506892800331,-0.273873806,34.0299762,108.7565546,0.0,0.0,0.0,-0.00359513671469,0.0136438897525,-0.714561181672,-0.699430688278,0.00196626060642,-0.00692487694323,0.00810556765646,0.238649621606,-0.146076798439,9.81376361847,0.0
1728970883.07,,,96764.2421875,16.672000885,0.0,0.959999978542,-0.411024957895,-0.505827903748,-0.271059155464,34.029976,108.7565546,0.0,0.0,0.0,-0.00365231780505,0.0136159032573,-0.714562210977,-0.699429911854,0.00136135879438,-0.00617851596326,0.00851327460259,0.23903940618,-0.152465552092,9.80787754059,0.0
1728970883.47,,,96765.5,16.6830005646,0.0,0.97000002861,-0.419570535421,-0.507534325123,-0.264867335558,34.029976,108.7565545,0.0,0.0,0.0,-0.00365132603702,0.0135553263822,-0.714567413478,-0.699425805171,0.00229069381021,-0.004627995193,0.00954396557063,0.235644027591,-0.134755462408,9.81008052826,0.0
1728970883.67,,,96765.75,16.688999176,0.0,0.959999978542,-0.425544500351,-0.508442044258,-0.261346369982,34.0299759,108.7565544,0.0,0.0,0.0,-0.00364367473765,0.0135880168608,-0.714534621254,-0.699458681688,0.00236233184114,-0.00450259074569,0.00980844907463,0.233651205897,-0.138608679175,9.80535793304,0.0
1728970883.87,,,96763.4921875,16.6770000458,0.0,0.959999978542,-0.429715156555,-0.510782063007,-0.258210510015,34.0299759,108.7565544,0.0,0.0,0.0,-0.00363168198362,0.0135535295435,-0.714518151056,-0.699476163411,0.00337602710351,-0.00469568092376,0.0101190283895,0.243409499526,-0.158922031522,9.79599761963,0.0
1728970884.07,,,96765.5,16.6700000763,0.0,0.959999978542,-0.432797253132,-0.515677392483,-0.258965581656,34.0299759,108.7565543,0.0,0.0,0.0,-0.00369100762416,0.0135863474505,-0.714526651549,-0.699466651394,0.00415307795629,-0.00582955079153,0.00959288422018,0.24905718863,-0.146204426885,9.79540634155,0.0
1728970884.27,,,96765.5,16.658000946,0.0,0.959999978542,-0.437966644764,-0.516115963459,-0.258048832417,34.0299758,108.7565543,0.0,0.0,0.0,-0.00362643832297,0.0135685288825,-0.714510270913,-0.699484043554,0.00380268949084,-0.00460552517325,0.00985541753471,0.23568713665,-0.156774491072,9.79779148102,0.0
