time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.201751708984,,,96954.0,16.4930000305,0.0,0.899999976158,-1.19864785671,2.44831466675,-0.37436786294,34.0300214,108.756568,0.0,0.0,0.0,-0.0170391107938,-0.00113687040882,-0.779012386734,-0.626776104915,-0.0384860895574,-0.00348801119253,0.0216289553791,0.267075300217,0.249905735254,9.81874370575,0.0
0.401688098907,,,96955.25,16.4899997711,0.0,0.889999985695,-1.20925581455,2.43158817291,-0.37255603075,34.0300212,108.7565678,0.0,0.0,0.0,-0.017025922123,-0.00113739526879,-0.779012228684,-0.626776684434,-0.0376278534532,-0.00224721594714,0.0211913567036,0.272943109274,0.221965610981,9.80781364441,0.0
0.601776838303,,,96956.0,16.4880008698,0.0,0.889999985695,-1.21832048893,2.41040635109,-0.374428123236,34.0300211,108.7565677,0.0,0.0,0.0,-0.017080830247,-0.00113339658654,-0.779013445674,-0.626773612983,-0.0359382145107,-0.0053314040415,0.0198093652725,0.252223044634,0.24138893187,9.81001758575,0.0
0.80243897438,,,96953.75,16.482000351,0.0,0.889999985695,-1.22617721558,2.38704323769,-0.382285147905,34.030021,108.7565675,0.0,0.0,0.0,-0.0171399616169,-0.00112192935102,-0.779012776593,-0.626772680484,-0.0331360958517,-0.00872092228383,0.0168101433665,0.24625813961,0.255109608173,9.80853462219,0.0
1.00230979919,,,96958.5,16.4769992828,0.0,0.889999985695,-1.23383557796,2.3590490818,-0.393717050552,34.0300208,108.7565674,0.0,0.0,0.0,-0.0172086517603,-0.00114092045755,-0.779008414394,-0.626776284039,-0.0303098354489,-0.0133580295369,0.0134237101302,0.258928745985,0.226030424237,9.78638935089,0.0
1.20119786263,,,96955.0,16.4769992828,0.0,0.889999985695,-1.23892426491,2.33365488052,-0.407814413309,34.0300209,108.7565672,0.0,0.0,0.0,-0.0172788348242,-0.00111743478476,-0.778998820718,-0.626786299184,-0.026787629351,-0.0186378899962,0.00845558475703,0.279732853174,0.221466735005,9.80650424957,0.0
1.42349004745,,,96957.25,16.4850006104,0.0,0.889999985695,-1.24426043034,2.31157445908,-0.425131708384,34.0300208,108.7565671,0.0,0.0,0.0,-0.017306131494,-0.00112230011158,-0.778987362043,-0.626799865201,-0.0228501819074,-0.0217394586653,0.00221034535207,0.243254989386,0.239489883184,9.79092693329,0.0
1.60241985321,,,96955.5,16.4869995117,0.0,0.889999985695,-1.2493211031,2.29030776024,-0.442094027996,34.0300206,108.7565671,0.0,0.0,0.0,-0.0173119892474,-0.00113289279999,-0.778997540507,-0.626787073632,-0.0197597015649,-0.0228891782463,-0.00256742443889,0.261703103781,0.220920398831,9.8089132309,0.0
1.80078291893,,,96953.5,16.4869995117,0.0,0.889999985695,-1.25516951084,2.27100014687,-0.454124003649,34.0300207,108.7565669,0.0,0.0,0.0,-0.0173356303367,-0.00115273672165,-0.778984353812,-0.626802620551,-0.0167539678514,-0.024633159861,-0.00702713849023,0.257740616798,0.241804838181,9.79847621918,0.0
2.00070714951,,,96955.25,16.4909992218,0.0,0.899999976158,-1.26296126842,2.25837063789,-0.463071763515,34.0300207,108.7565668,0.0,0.0,0.0,-0.0173494538445,-0.00115868930546,-0.77899506438,-0.626788959704,-0.0159877724946,-0.0235302392393,-0.0098956245929,0.242035478354,0.23775729537,9.80897045135,0.0
2.20075964928,,,96955.5,16.4899997711,0.0,0.889999985695,-1.27480101585,2.24630856514,-0.466324746609,34.0300206,108.7565666,0.0,0.0,0.0,-0.0173189592825,-0.00120280125078,-0.778975392338,-0.626814195129,-0.0163298826665,-0.0212856065482,-0.0104276193306,0.265391081572,0.226508527994,9.78618431091,0.0
2.40115976334,,,96955.9921875,16.486000061,0.0,0.889999985695,-1.28820872307,2.23461985588,-0.464886158705,34.0300206,108.7565665,0.0,0.0,0.0,-0.017283168047,-0.00120754869814,-0.778980149664,-0.626809269216,-0.0163885187358,-0.0189221948385,-0.00904380530119,0.250276714563,0.230145037174,9.81374740601,0.0
2.62438344955,,,96954.75,16.4780006409,0.0,0.889999985695,-1.30665540695,2.22312164307,-0.457395553589,34.0300205,108.7565664,0.0,0.0,0.0,-0.0172310942986,-0.0012033208424,-0.778970714038,-0.626822413765,-0.0192213188857,-0.0164041686803,-0.00629525911063,0.263461112976,0.244475856423,9.79743671417,0.0
