time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970850.12,,,97898.25,16.5069999695,0.0,1.0,2.42304778099,3.39751124382,-0.0264869835228,34.0300087,108.7565923,0.0,0.0,0.0,0.00266844111486,0.00972213834019,-0.67330589113,-0.739295301406,0.000841678236611,-0.0130905425176,0.014966212213,0.102076411247,-0.168907523155,9.81486034393,0.0
1728970850.28,,,97899.75,16.5119991302,0.0,1.0,2.42369699478,3.39932489395,-0.0267350990325,34.0300088,108.7565922,0.0,0.0,0.0,0.00263341905939,0.00971841558809,-0.6733049639,-0.73929631293,0.000407638843171,-0.0124760270119,0.0144076514989,0.088456466794,-0.15792170167,9.80812931061,0.0
1728970850.48,,,97900.75,16.5100002289,0.0,1.0,2.42365932465,3.40321755409,-0.0261377878487,34.0300088,108.7565923,0.0,0.0,0.0,0.00266690209635,0.00975233326443,-0.67328759413,-0.739311575358,-0.000327071524225,-0.0111856926233,0.0145751750097,0.0915252566338,-0.177923679352,9.8114233017,0.0
1728970850.68,,,97898.75,16.513999939,0.0,1.0,2.42565631866,3.40716338158,-0.0238606836647,34.0300089,108.7565923,0.0,0.0,0.0,0.00269879244342,0.00969220584594,-0.673296273746,-0.739304413028,-0.000265096634394,-0.010247095488,0.0155457183719,0.0839253365993,-0.164997801185,9.79967594147,0.0
1728970850.88,,,97900.0,16.5090007782,0.0,1.0,2.42809057236,3.4112405777,-0.0184617675841,34.0300089,108.7565923,0.0,0.0,0.0,0.00265857974013,0.00973123712039,-0.67330203206,-0.739298739008,-0.000566094997339,-0.00969768874347,0.0172254126519,0.114711016417,-0.171256795526,9.80849838257,0.0
1728970851.08,,,97901.5,16.5160007477,0.0,1.0,2.43103504181,3.41360974312,-0.0151982186362,34.0300089,108.7565923,0.0,0.0,0.0,0.00270178816239,0.00966440802372,-0.673311383392,-0.739290989257,0.000177379901288,-0.00892335176468,0.01829903014,0.0896694362164,-0.160752698779,9.81052589417,0.0
1728970851.28,,,97898.25,16.5209999084,0.0,1.0,2.43353748322,3.41737723351,-0.012987235561,34.0300089,108.7565924,0.0,0.0,0.0,0.00265413851597,0.00970289731603,-0.673320260572,-0.739282533545,0.000785623327829,-0.00805113930255,0.0188475977629,0.09476326406,-0.168308183551,9.8023109436,0.0
1728970851.48,,,97896.5,16.5119991302,0.0,1.0,2.43639230728,3.42054462433,-0.0107692293823,34.0300089,108.7565925,0.0,0.0,0.0,0.00270913488492,0.00965810048442,-0.673310169036,-0.739292203613,0.00147230469156,-0.00747661665082,0.0191842727363,0.0881405025721,-0.157078832388,9.80477905273,0.0
1728970851.68,,,97901.0,16.5009994507,0.0,1.0,2.4420170784,3.42448210716,-0.00911077111959,34.030009,108.7565924,0.0,0.0,0.0,0.00264168576859,0.00965762732019,-0.673306755141,-0.739295533214,0.00349070667289,-0.00616071326658,0.0199140645564,0.0964922532439,-0.157710686326,9.81206321716,0.0
1728970851.88,,,97898.5,16.5030002594,0.0,1.0,2.44657707214,3.42913770676,-0.00781996268779,34.030009,108.7565925,0.0,0.0,0.0,0.00271369300073,0.00965540868374,-0.673307922082,-0.739294281979,0.00444500660524,-0.00486901821569,0.0199087783694,0.0816705450416,-0.178068831563,9.81290721893,0.0
1728970852.08,,,97899.4921875,16.5079994202,0.0,1.0,2.44945454597,3.43299245834,-0.00907751172781,34.030009,108.7565925,0.0,0.0,0.0,0.002702943908,0.00964273729959,-0.673330446938,-0.739273864465,0.00395917892456,-0.00477559491992,0.0191499684006,0.0825154706836,-0.156528621912,9.80385112762,0.0
1728970852.28,,,97899.75,16.5100002289,0.0,1.0,2.45170783997,3.43516850471,-0.00876043271273,34.0300089,108.7565925,0.0,0.0,0.0,0.0027371694539,0.00965855981921,-0.673311509832,-0.739290778522,0.00395702710375,-0.0052688238211,0.0195293724537,0.0896934270859,-0.169836312532,9.79265403748,0.0
1728970852.48,,,97897.5,16.5240001678,0.0,1.0,2.45425701141,3.43418693542,-0.00940732751042,34.030009,108.7565924,0.0,0.0,0.0,0.0027010130555,0.0096477488233,-0.673322246742,-0.739281221724,0.00396923162043,-0.00706742238253,0.0190815906972,0.0977358967066,-0.177067816257,9.79937267303,0.0
1728970852.68,,,97898.5,16.5079994202,0.0,1.0,2.45564317703,3.4331870079,-0.00974852498621,34.0300091,108.7565924,0.0,0.0,0.0,0.00268767983412,0.0097045591531,-0.673319696858,-0.739282928672,0.00359477149323,-0.00919382367283,0.018869118765,0.0988690704107,-0.173018962145,9.7957572937,0.0
1728970852.9,,,97899.25,16.5130004883,0.0,1.0,2.45825743675,3.43281245232,-0.00966001767665,34.0300092,108.7565924,0.0,0.0,0.0,0.00270880923466,0.0096745156941,-0.673326142691,-0.739277410069,0.00431598955765,-0.0111010251567,0.0174375455827,0.0947185531259,-0.198836192489,9.82280063629,0.0
1728970853.08,,,97898.75,16.5189990997,0.0,1.0,2.46011519432,3.43355607986,-0.0059651080519,34.0300094,108.7565924,0.0,0.0,0.0,0.00269022016956,0.00967226050843,-0.673331490073,-0.739272652743,0.00413210177794,-0.0117026735097,0.0181266795844,0.0916761010885,-0.180855870247,9.79819965363,0.0
1728970853.28,,,97899.75,16.5170001984,0.0,1.0,2.46177601814,3.4378182888,-0.00347998691723,34.0300094,108.7565924,0.0,0.0,0.0,0.00276384643337,0.00960896022251,-0.673350777524,-0.739255556928,0.00352641334757,-0.0110240280628,0.0177653282881,0.0940998569131,-0.156856790185,9.80076122284,0.0
1728970853.48,,,97900.0,16.5200004578,0.0,1.0,2.46288871765,3.4410378933,-0.00094919843832,34.0300095,108.7565924,0.0,0.0,0.0,0.00274384808302,0.0096688821751,-0.673363008013,-0.739243832201,0.00339401094243,-0.0105735529214,0.0178170483559,0.0864800289273,-0.19053965807,9.79693984985,0.0
