time,num,w_s,w_a
45.7545499802,33,0.9,273.0
45.9553141594,33,0.9,273.0
46.1561460495,33,0.9,273.0
46.3566131592,33,0.9,273.0
46.6586329937,34,0.7,270.0
46.8599271774,34,0.7,270.0
47.0611200333,34,0.7,270.0
47.2625761032,34,0.7,270.0
47.4635529518,34,0.7,270.0
48.3689100742,35,0.0,257.0
48.5695049763,35,0.0,257.0
48.7702441216,35,0.0,257.0
48.9710979462,35,0.0,257.0
49.1720421314,35,0.0,257.0
49.4731321335,36,0.0,257.0
49.673967123,36,0.0,257.0
49.874849081,36,0.0,257.0
50.0755460262,36,0.0,257.0
50.2768480778,36,0.0,257.0
50.5792851448,37,0.0,257.0
50.7802209854,37,0.0,257.0
50.9814090729,37,0.0,257.0
51.1825909615,37,0.0,257.0
51.3839671612,37,0.0,257.0
51.6862659454,38,0.0,257.0
51.8869280815,38,0.0,257.0
52.0875840187,38,0.0,257.0
52.2894470692,38,0.0,257.0
52.4905171394,38,0.0,257.0
52.9934251308,39,0.0,257.0
53.1946761608,39,0.0,257.0
53.3958821297,39,0.0,257.0
53.5970871449,39,0.0,257.0
53.7982010841,39,0.0,257.0
54.0996739864,40,0.0,257.0
54.3002991676,40,0.0,257.0
54.501650095,40,0.0,257.0
54.7024371624,40,0.0,257.0
54.9029681683,40,0.0,257.0
55.8085839748,41,0.0,257.0
56.0095219612,41,0.0,257.0
56.2104430199,41,0.0,257.0
56.4115619659,41,0.0,257.0
56.6125850677,41,0.0,257.0
57.718364954,42,0.0,257.0
57.9188320637,42,0.0,257.0
58.1192779541,42,0.0,257.0
58.3197481632,42,0.0,257.0
58.5201940536,42,0.0,257.0
59.5224239826,43,1.6,4.0
59.7229001522,43,1.6,4.0
59.9234781265,43,1.6,4.0
60.1240530014,43,1.6,4.0
60.324545145,43,1.6,4.0
60.6257669926,44,1.7,3.0
60.8263130188,44,1.7,3.0
61.026900053,44,1.7,3.0
61.2276220322,44,1.7,3.0
61.4282650948,44,1.7,3.0
61.7295320034,45,0.9,2.0
61.9300031662,45,0.9,2.0
62.1307160854,45,0.9,2.0
62.3313140869,45,0.9,2.0
62.532047987,45,0.9,2.0
63.2340040207,46,1.6,344.0
63.4345870018,46,1.6,344.0
63.6351389885,46,1.6,344.0
63.8356051445,46,1.6,344.0
64.0359561443,46,1.6,344.0
64.3371300697,47,0.9,351.0
64.5408570766,47,0.9,351.0
64.741341114,47,0.9,351.0
64.9417920113,47,0.9,351.0
65.1422991753,47,0.9,351.0
65.443253994,48,0.9,351.0
65.643777132,48,0.9,351.0
65.8443760872,48,0.9,351.0
66.0451030731,48,0.9,351.0
66.2458131313,48,0.9,351.0
66.5470590591,49,1.7,359.0
66.7476201057,49,1.7,359.0
66.9482250214,49,1.7,359.0
67.1487209797,49,1.7,359.0
67.3491859436,49,1.7,359.0
67.650149107,50,2.1,5.0
67.8507840633,50,2.1,5.0
68.0513970852,50,2.1,5.0
68.2520010471,50,2.1,5.0
68.4525110722,50,2.1,5.0
68.8538551331,51,2.5,350.0
69.0544030666,51,2.5,350.0
69.2549419403,51,2.5,350.0
69.4555101395,51,2.5,350.0
69.6561191082,51,2.5,350.0
71.6613719463,52,2.9,352.0
71.8620891571,52,2.9,352.0
72.0625779629,52,2.9,352.0
72.2630171776,52,2.9,352.0
72.4636180401,52,2.9,352.0
73.5664181709,53,2.9,346.0
73.7669219971,53,2.9,346.0
73.9673750401,53,2.9,346.0
74.167881012,53,2.9,346.0
74.3684270382,53,2.9,346.0
74.6692621708,54,2.8,355.0
74.8697090149,54,2.8,355.0
75.0702431202,54,2.8,355.0
75.2707340717,54,2.8,355.0
75.4712541103,54,2.8,355.0
76.3735129833,55,2.6,1.0
76.5739450455,55,2.6,1.0
76.7744190693,55,2.6,1.0
76.9748511314,55,2.6,1.0
77.1753160954,55,2.6,1.0
77.4764630795,56,2.7,0.0
77.6770219803,56,2.7,0.0
77.8776249886,56,2.7,0.0
78.0781650543,56,2.7,0.0
78.278730154,56,2.7,0.0
78.5797431469,57,2.7,2.0
78.780244112,57,2.7,2.0
78.980795145,57,2.7,2.0
79.1813631058,57,2.7,2.0
79.3818731308,57,2.7,2.0
79.6830961704,58,2.7,6.0
79.883644104,58,2.7,6.0
80.0841989517,58,2.7,6.0
80.2848060131,58,2.7,6.0
80.4853010178,58,2.7,6.0
81.086935997,59,2.4,359.0
81.2873730659,59,2.4,359.0
81.4879100323,59,2.4,359.0
81.6884660721,59,2.4,359.0
81.8889579773,59,2.4,359.0
82.1898710728,60,2.2,1.0
82.3903169632,60,2.2,1.0
82.5907700062,60,2.2,1.0
82.791260004,60,2.2,1.0
82.9919650555,60,2.2,1.0
83.292951107,61,2.6,348.0
83.493366003,61,2.6,348.0
83.6938531399,61,2.6,348.0
83.8942890167,61,2.6,348.0
84.0946860313,61,2.6,348.0
85.6983001232,62,2.3,332.0
85.8987340927,62,2.3,332.0
86.0995681286,62,2.3,332.0
86.3001689911,62,2.3,332.0
86.5007221699,62,2.3,332.0
87.5033631325,63,2.0,313.0
87.7038280964,63,2.0,313.0
87.9042701721,63,2.0,313.0
88.1047501564,63,2.0,313.0
88.3052420616,63,2.0,313.0
88.6060330868,64,1.9,305.0
88.8064730167,64,1.9,305.0
89.0071520805,64,1.9,305.0
89.2076451778,64,1.9,305.0
89.4081430435,64,1.9,305.0
89.7090711594,65,1.8,300.0
89.9094581604,65,1.8,300.0
90.1098921299,65,1.8,300.0
90.3103060722,65,1.8,300.0
90.5107250214,65,1.8,300.0
91.3127839565,66,0.8,307.0
91.5133039951,66,0.8,307.0
91.7137970924,66,0.8,307.0
91.9143791199,66,0.8,307.0
92.1148281097,66,0.8,307.0
92.4159250259,67,0.7,314.0
92.6163699627,67,0.7,314.0
92.8169829845,67,0.7,314.0
93.0177330971,67,0.7,314.0
93.2186751366,67,0.7,314.0
93.5199830532,68,0.0,314.0
93.7211210728,68,0.0,314.0
93.9215741158,68,0.0,314.0
94.1220800877,68,0.0,314.0
94.3226840496,68,0.0,314.0
94.6237130165,69,0.0,314.0
94.8241860867,69,0.0,314.0
95.0248889923,69,0.0,314.0
95.2253980637,69,0.0,314.0
95.4261131287,69,0.0,314.0
95.727189064,70,0.0,314.0
95.9277141094,70,0.0,314.0
96.1281599998,70,0.0,314.0
96.3288271427,70,0.0,314.0
96.5292520523,70,0.0,314.0
96.9303750992,71,1.9,344.0
97.1307971478,71,1.9,344.0
97.3312540054,71,1.9,344.0
97.5317020416,71,1.9,344.0
97.732129097,71,1.9,344.0
98.7345089912,72,2.3,344.0
98.9348959923,72,2.3,344.0
99.1354351044,72,2.3,344.0
99.3359000683,72,2.3,344.0
99.5363500118,72,2.3,344.0
100.639081001,73,2.3,337.0
100.839606047,73,2.3,337.0
101.040220976,73,2.3,337.0
101.240797043,73,2.3,337.0
101.441323996,73,2.3,337.0
102.543926954,74,1.7,342.0
102.74435401,74,1.7,342.0
102.944869995,74,1.7,342.0
103.145301104,74,1.7,342.0
103.34562397,74,1.7,342.0
103.646507025,75,2.0,335.0
103.846956015,75,2.0,335.0
104.047435999,75,2.0,335.0
104.248028994,75,2.0,335.0
104.44850111,75,2.0,335.0
105.350541115,76,2.0,350.0
105.55093503,76,2.0,350.0
105.751343012,76,2.0,350.0
105.951847076,76,2.0,350.0
106.152263165,76,2.0,350.0
106.453129053,77,2.0,356.0
106.65375495,77,2.0,356.0
106.854438066,77,2.0,356.0
107.05530715,77,2.0,356.0
107.255982161,77,2.0,356.0
107.557347059,78,1.8,0.0
107.757812023,78,1.8,0.0
107.958421946,78,1.8,0.0
108.15891099,78,1.8,0.0
108.359405994,78,1.8,0.0
108.660473108,79,1.6,4.0
108.860923052,79,1.6,4.0
109.061397076,79,1.6,4.0
109.262069941,79,1.6,4.0
109.462605953,79,1.6,4.0
109.963895082,80,1.6,12.0
110.164312124,80,1.6,12.0
110.364691973,80,1.6,12.0
110.565164089,80,1.6,12.0
110.765644073,80,1.6,12.0
111.06658411,81,1.6,359.0
111.267008066,81,1.6,359.0
111.467586994,81,1.6,359.0
111.668123007,81,1.6,359.0
111.868687153,81,1.6,359.0
112.770984173,82,1.8,353.0
112.971501112,82,1.8,353.0
113.171980143,82,1.8,353.0
113.372462034,82,1.8,353.0
113.572968006,82,1.8,353.0
114.676031113,83,2.1,348.0
114.877280951,83,2.1,348.0
115.077808142,83,2.1,348.0
115.278373957,83,2.1,348.0
115.478847027,83,2.1,348.0
116.481433153,84,2.5,339.0
116.682069063,84,2.5,339.0
116.882575035,84,2.5,339.0
117.083055019,84,2.5,339.0
117.283764124,84,2.5,339.0
117.584790945,85,2.6,336.0
117.785211086,85,2.6,336.0
117.98566103,85,2.6,336.0
118.186202049,85,2.6,336.0
118.386726141,85,2.6,336.0
118.687688112,86,2.5,337.0
118.888199091,86,2.5,337.0
119.088742018,86,2.5,337.0
119.28948617,86,2.5,337.0
119.490106106,86,2.5,337.0
120.292113066,87,2.6,340.0
120.492520094,87,2.6,340.0
120.69303298,87,2.6,340.0
120.893574953,87,2.6,340.0
121.094019175,87,2.6,340.0
121.394999027,88,2.9,341.0
121.595479012,88,2.9,341.0
121.795962095,88,2.9,341.0
121.996516943,88,2.9,341.0
122.197206974,88,2.9,341.0
122.498000145,89,2.7,344.0
122.698398113,89,2.7,344.0
122.89886117,89,2.7,344.0
123.099315166,89,2.7,344.0
123.299889088,89,2.7,344.0
123.600762129,90,2.5,358.0
123.801176071,90,2.5,358.0
124.001703978,90,2.5,358.0
124.202187061,90,2.5,358.0
124.402768135,90,2.5,358.0
124.703780174,91,2.6,1.0
124.904270172,91,2.6,1.0
125.10483408,91,2.6,1.0
125.305263996,91,2.6,1.0
125.505721092,91,2.6,1.0
125.906744003,92,2.7,7.0
126.107191086,92,2.7,7.0
126.307616949,92,2.7,7.0
126.508047104,92,2.7,7.0
126.708516121,92,2.7,7.0
127.710875034,93,2.5,7.0
127.911298037,93,2.5,7.0
128.111789942,93,2.5,7.0
128.312266111,93,2.5,7.0
128.51276803,93,2.5,7.0
129.615837097,94,1.9,7.0
129.816490173,94,1.9,7.0
130.017307043,94,1.9,7.0
130.217959166,94,1.9,7.0
130.418792963,94,1.9,7.0
130.719951153,95,2.1,356.0
130.92048502,95,2.1,356.0
131.121019125,95,2.1,356.0
131.321460962,95,2.1,356.0
131.521959066,95,2.1,356.0
132.425799131,96,1.5,1.0
132.626381159,96,1.5,1.0
132.827015162,96,1.5,1.0
133.027610064,96,1.5,1.0
133.228111982,96,1.5,1.0
133.529135942,97,1.4,358.0
133.729619026,97,1.4,358.0
133.930073023,97,1.4,358.0
134.130509138,97,1.4,358.0
134.330929041,97,1.4,358.0
134.631782055,98,0.9,1.0
134.832225084,98,0.9,1.0
135.032811165,98,0.9,1.0
135.233333111,98,0.9,1.0
135.433892965,98,0.9,1.0
135.734709978,99,2.0,354.0
135.935104132,99,2.0,354.0
136.135529995,99,2.0,354.0
136.335963011,99,2.0,354.0
136.536427975,99,2.0,354.0
137.138299942,100,2.3,352.0
137.338722944,100,2.3,352.0
137.53945899,100,2.3,352.0
137.739902973,100,2.3,352.0
137.940382957,100,2.3,352.0
138.241217136,101,2.2,357.0
138.441650152,101,2.2,357.0
138.642179966,101,2.2,357.0
138.84277606,101,2.2,357.0
139.043447971,101,2.2,357.0
139.344537973,102,2.3,39.0
139.544989109,102,2.3,39.0
139.745448112,102,2.3,39.0
139.945950031,102,2.3,39.0
140.146419048,102,2.3,39.0
140.447324991,103,2.8,56.0
140.647838116,103,2.8,56.0
140.848351955,103,2.8,56.0
141.049031973,103,2.8,56.0
141.249501944,103,2.8,56.0
142.652866125,104,2.8,60.0
142.853506088,104,2.8,60.0
143.054161072,104,2.8,60.0
143.254759073,104,2.8,60.0
143.455461979,104,2.8,60.0
144.558381081,105,2.9,65.0
144.758821964,105,2.9,65.0
144.959355116,105,2.9,65.0
145.15981102,105,2.9,65.0
145.360239029,105,2.9,65.0
145.661134958,106,2.8,64.0
145.861612082,106,2.8,64.0
146.062129021,106,2.8,64.0
146.262827158,106,2.8,64.0
146.463438034,106,2.8,64.0
147.36580205,107,2.8,67.0
147.566200018,107,2.8,67.0
147.766788006,107,2.8,67.0
147.967426062,107,2.8,67.0
148.167979956,107,2.8,67.0
148.468894005,108,2.5,66.0
148.669340134,108,2.5,66.0
148.869830132,108,2.5,66.0
149.070458174,108,2.5,66.0
149.270976067,108,2.5,66.0
149.571999073,109,2.3,75.0
149.772505045,109,2.3,75.0
149.973026037,109,2.3,75.0
150.173279047,109,2.3,75.0
150.373872995,109,2.3,75.0
150.675060987,110,2.3,77.0
150.875471115,110,2.3,77.0
151.075950146,110,2.3,77.0
151.276534081,110,2.3,77.0
151.477416992,110,2.3,77.0
152.079297066,111,2.6,72.0
152.279864073,111,2.6,72.0
152.480460167,111,2.6,72.0
152.681432009,111,2.6,72.0
152.882094145,111,2.6,72.0
153.182960987,112,2.6,73.0
153.383440018,112,2.6,73.0
153.584012032,112,2.6,73.0
153.784702063,112,2.6,73.0
153.985234022,112,2.6,73.0
154.286221027,113,2.5,71.0
154.48667717,113,2.5,71.0
154.687246084,113,2.5,71.0
154.887845993,113,2.5,71.0
155.088354111,113,2.5,71.0
156.69224596,114,1.7,76.0
156.89268899,114,1.7,76.0
157.093089104,114,1.7,76.0
157.293640137,114,1.7,76.0
157.494083166,114,1.7,76.0
158.59660697,115,0.9,74.0
158.797086954,115,0.9,74.0
158.997697115,115,0.9,74.0
159.198193073,115,0.9,74.0
159.398689985,115,0.9,74.0
159.699666023,116,0.9,76.0
159.90022397,116,0.9,76.0
160.100949049,116,0.9,76.0
160.301685095,116,0.9,76.0
160.50235796,116,0.9,76.0
161.404773951,117,1.6,66.0
161.605237961,117,1.6,66.0
161.805829048,117,1.6,66.0
162.006333113,117,1.6,66.0
162.207029104,117,1.6,66.0
162.507982016,118,1.5,68.0
162.708389044,118,1.5,68.0
162.909016132,118,1.5,68.0
163.109466076,118,1.5,68.0
163.309909105,118,1.5,68.0
163.610767126,119,0.8,69.0
163.811261177,119,0.8,69.0
164.011847019,119,0.8,69.0
164.21241498,119,0.8,69.0
164.413026094,119,0.8,69.0
164.714041948,120,1.6,67.0
164.914529085,120,1.6,67.0
165.114989042,120,1.6,67.0
165.315567017,120,1.6,67.0
165.516237974,120,1.6,67.0
166.018115997,121,1.6,63.0
166.218534946,121,1.6,63.0
166.419100046,121,1.6,63.0
166.619600058,121,1.6,63.0
166.820206165,121,1.6,63.0
167.121979952,122,1.7,62.0
167.322493076,122,1.7,62.0
167.52294898,122,1.7,62.0
167.723448992,122,1.7,62.0
167.923859119,122,1.7,62.0
168.224979162,123,1.5,58.0
168.425438166,123,1.5,58.0
168.625983,123,1.5,58.0
168.826564074,123,1.5,58.0
169.027124166,123,1.5,58.0
169.828991175,124,1.5,63.0
170.029536963,124,1.5,63.0
170.230051994,124,1.5,63.0
170.430597067,124,1.5,63.0
170.631206989,124,1.5,63.0
171.633553028,125,1.6,82.0
171.834038973,125,1.6,82.0
172.03451395,125,1.6,82.0
172.234967947,125,1.6,82.0
172.435492039,125,1.6,82.0
172.736461163,126,1.5,91.0
172.936972141,126,1.5,91.0
173.137503147,126,1.5,91.0
173.338065147,126,1.5,91.0
173.538542032,126,1.5,91.0
174.440833092,127,0.7,85.0
174.641371012,127,0.7,85.0
174.841890097,127,0.7,85.0
175.042586088,127,0.7,85.0
175.2432971,127,0.7,85.0
175.544598103,128,1.6,87.0
175.745053053,128,1.6,87.0
175.945582151,128,1.6,87.0
176.146013975,128,1.6,87.0
176.346487045,128,1.6,87.0
176.647343159,129,2.3,91.0
176.847809076,129,2.3,91.0
177.048331976,129,2.3,91.0
177.248955011,129,2.3,91.0
177.449610949,129,2.3,91.0
178.15130806,130,2.3,75.0
178.351762056,130,2.3,75.0
178.552345037,130,2.3,75.0
178.752729177,130,2.3,75.0
178.953326941,130,2.3,75.0
179.254330158,131,2.4,70.0
179.454832077,131,2.4,70.0
179.655537128,131,2.4,70.0
179.856202126,131,2.4,70.0
180.05669117,131,2.4,70.0
180.358344078,132,2.0,70.0
180.558902025,132,2.0,70.0
180.759392977,132,2.0,70.0
180.959895134,132,2.0,70.0
181.160396099,132,2.0,70.0
181.461378098,133,2.0,72.0
181.661962032,133,2.0,72.0
181.862493038,133,2.0,72.0
182.062973022,133,2.0,72.0
182.263456106,133,2.0,72.0
182.564516068,134,2.2,64.0
182.765007973,134,2.2,64.0
182.965481997,134,2.2,64.0
183.165967941,134,2.2,64.0
183.36641717,134,2.2,64.0
185.671710014,135,2.8,66.0
185.8722651,135,2.8,66.0
186.072853088,135,2.8,66.0
186.273458958,135,2.8,66.0
186.474115133,135,2.8,66.0
187.577419996,136,2.8,65.0
187.777887106,136,2.8,65.0
187.978328943,136,2.8,65.0
188.181872129,136,2.8,65.0
188.382297039,136,2.8,65.0
188.683177948,137,2.8,63.0
188.883684158,137,2.8,63.0
189.084311962,137,2.8,63.0
189.285191059,137,2.8,63.0
189.48589015,137,2.8,63.0
190.388170004,138,2.5,58.0
190.588565111,138,2.5,58.0
190.78915906,138,2.5,58.0
190.989869118,138,2.5,58.0
191.190274,138,2.5,58.0
191.491153002,139,2.6,60.0
191.691591978,139,2.6,60.0
191.892040014,139,2.6,60.0
192.092443943,139,2.6,60.0
192.292917967,139,2.6,60.0
192.593794107,140,2.7,65.0
192.794435978,140,2.7,65.0
192.994956017,140,2.7,65.0
193.195369005,140,2.7,65.0
193.395898104,140,2.7,65.0
193.696853161,141,1.9,43.0
193.897300005,141,1.9,43.0
194.097944021,141,1.9,43.0
194.298439026,141,1.9,43.0
194.498878956,141,1.9,43.0
195.00122714,142,2.0,22.0
195.201699972,142,2.0,22.0
195.402307987,142,2.0,22.0
195.602852106,142,2.0,22.0
195.803452969,142,2.0,22.0
196.104357958,143,1.5,2.0
196.304813147,143,1.5,2.0
196.50523901,143,1.5,2.0
196.705665112,143,1.5,2.0
196.906120062,143,1.5,2.0
197.20707798,144,0.8,337.0
197.407576084,144,0.8,337.0
197.608180046,144,0.8,337.0
197.808765173,144,0.8,337.0
198.009289026,144,0.8,337.0
198.811265945,145,0.0,334.0
199.011816978,145,0.0,334.0
199.212403059,145,0.0,334.0
199.412976027,145,0.0,334.0
199.613576174,145,0.0,334.0
200.616353035,146,0.0,334.0
200.817300081,146,0.0,334.0
201.018041134,146,0.0,334.0
201.21865797,146,0.0,334.0
201.419150114,146,0.0,334.0
201.720330954,147,0.0,334.0
201.92107296,147,0.0,334.0
202.121562958,147,0.0,334.0
202.322014093,147,0.0,334.0
202.522516012,147,0.0,334.0
203.52520299,148,0.0,334.0
203.725649118,148,0.0,334.0
203.926087141,148,0.0,334.0
204.12671113,148,0.0,334.0
204.327171087,148,0.0,334.0
204.628182173,149,0.0,334.0
204.828817129,149,0.0,334.0
205.029279947,149,0.0,334.0
205.229786158,149,0.0,334.0
205.430312157,149,0.0,334.0
205.731158972,150,0.0,334.0
205.931574106,150,0.0,334.0
206.132068157,150,0.0,334.0
206.332478046,150,0.0,334.0
206.533122063,150,0.0,334.0
207.134629965,151,0.0,334.0
207.335009098,151,0.0,334.0
207.535439014,151,0.0,334.0
207.73590517,151,0.0,334.0
207.936375141,151,0.0,334.0
208.237224102,152,0.0,334.0
208.437775135,152,0.0,334.0
208.63835001,152,0.0,334.0
208.838972092,152,0.0,334.0
209.039554119,152,0.0,334.0
209.340903044,153,0.0,334.0
209.54145503,153,0.0,334.0
209.74199605,153,0.0,334.0
209.942492008,153,0.0,334.0
210.142992973,153,0.0,334.0
210.443938971,154,0.0,334.0
210.644392967,154,0.0,334.0
210.844809055,154,0.0,334.0
211.04528594,154,0.0,334.0
211.245888948,154,0.0,334.0
211.546900988,155,0.0,334.0
211.74737215,155,0.0,334.0
211.947957993,155,0.0,334.0
212.148396015,155,0.0,334.0
212.348799944,155,0.0,334.0
214.654374123,156,0.0,334.0
214.854948044,156,0.0,334.0
215.055472136,156,0.0,334.0
215.256139994,156,0.0,334.0
215.456758022,156,0.0,334.0
216.55953598,157,0.0,334.0
216.760043144,157,0.0,334.0
216.960486174,157,0.0,334.0
217.161072969,157,0.0,334.0
217.361610174,157,0.0,334.0
217.662575006,158,0.0,334.0
217.863106966,158,0.0,334.0
218.063699961,158,0.0,334.0
218.264310122,158,0.0,334.0
218.465116024,158,0.0,334.0
219.367434978,159,0.0,334.0
219.567888975,159,0.0,334.0
219.768388987,159,0.0,334.0
219.968858957,159,0.0,334.0
220.169337034,159,0.0,334.0
220.470350027,160,0.0,334.0
220.670973063,160,0.0,334.0
220.871572018,160,0.0,334.0
221.072077036,160,0.0,334.0
221.272636175,160,0.0,334.0
221.573647022,161,0.0,334.0
221.774142981,161,0.0,334.0
221.97459507,161,0.0,334.0
222.17505312,161,0.0,334.0
222.375561953,161,0.0,334.0
222.677029133,162,0.0,334.0
222.877527952,162,0.0,334.0
223.078125,162,0.0,334.0
223.278841019,162,0.0,334.0
223.479402065,162,0.0,334.0
223.981477976,163,0.0,334.0
224.181964159,163,0.0,334.0
224.382475138,163,0.0,334.0
224.582995176,163,0.0,334.0
224.783489943,163,0.0,334.0
225.084767103,164,0.0,334.0
225.28522706,164,0.0,334.0
225.485969067,164,0.0,334.0
225.686568975,164,0.0,334.0
225.887241125,164,0.0,334.0
226.188097954,165,0.0,334.0
226.388525009,165,0.0,334.0
226.58910203,165,0.0,334.0
226.789595127,165,0.0,334.0
226.990172148,165,0.0,334.0
228.693840027,166,0.0,334.0
228.894276142,166,0.0,334.0
229.09478116,166,0.0,334.0
229.295278072,166,0.0,334.0
229.495712042,166,0.0,334.0
230.598399162,167,0.0,334.0
230.798830986,167,0.0,334.0
230.999377012,167,0.0,334.0
231.200026989,167,0.0,334.0
231.40053916,167,0.0,334.0
231.701709986,168,0.7,38.0
231.902183056,168,0.7,38.0
232.102630138,168,0.7,38.0
232.303086042,168,0.7,38.0
232.503523111,168,0.7,38.0
233.406039953,169,0.0,38.0
233.606503963,169,0.0,38.0
233.807111025,169,0.0,38.0
234.007714987,169,0.0,38.0
234.208179951,169,0.0,38.0
234.509104967,170,0.0,38.0
234.709512949,170,0.0,38.0
234.909940004,170,0.0,38.0
235.11039114,170,0.0,38.0
