time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0.194992303848,,,97574.0,16.3209991455,0.0,1.0,2.75324773788,-9.64489459991,0.175546452403,34.0299336,108.7565725,0.0,0.0,0.0,0.00556330036829,0.000514666362423,-0.740105168905,-0.672468038124,0.00548035325482,0.0176376737654,0.0142440237105,-0.0704588294029,-0.0842478051782,9.80508327484,0.0
0.394987344742,,,97573.0,16.329000473,0.0,1.0,2.75954651833,-9.64757156372,0.174698576331,34.0299336,108.7565726,0.0,0.0,0.0,0.00556206905469,0.000531696158764,-0.74010079617,-0.672472832328,0.00539625110105,0.0171161331236,0.0138651113957,-0.0683211609721,-0.0934491753578,9.79619789124,0.0
0.594980955124,,,97574.0,16.3220005035,0.0,1.0,2.76522088051,-9.65074443817,0.173738852143,34.0299336,108.7565727,0.0,0.0,0.0,0.00557160757798,0.00053865285831,-0.74010683634,-0.672466117808,0.00530403805897,0.0163268633187,0.0125016355887,-0.0600024722517,-0.0897196382284,9.7913646698,0.0
0.779975652695,,,97574.5,16.3190002441,0.0,1.0,2.77400541306,-9.65265655518,0.172463878989,34.0299337,108.7565728,0.0,0.0,0.0,0.00555492368214,0.00056179114887,-0.740131837324,-0.672438588013,0.00584879890084,0.0165987797081,0.0124970301986,-0.088286690414,-0.0660412460566,9.81142711639,0.0
0.994969129562,,,97572.25,16.3159999847,0.0,1.0,2.78183960915,-9.65208244324,0.171779155731,34.0299337,108.7565729,0.0,0.0,0.0,0.00555288877961,0.000539180023188,-0.740124877825,-0.672446306155,0.00692079076543,0.0172072779387,0.0123860379681,-0.0667480677366,-0.079460144043,9.79954814911,0.0
1.19996404648,,,97571.75,16.3129997253,0.0,1.0,2.78918743134,-9.65234851837,0.17119564116,34.0299336,108.756573,0.0,0.0,0.0,0.00553217837802,0.00053993916037,-0.740110679606,-0.672462105955,0.00761321280152,0.0173248611391,0.0128083843738,-0.0768702104688,-0.0827080383897,9.79881095886,0.0
1.39495944977,,,97574.25,16.311000824,0.0,1.0,2.79655241966,-9.65754032135,0.171018436551,34.0299335,108.756573,0.0,0.0,0.0,0.00551667130122,0.000569965167939,-0.740111014146,-0.672461855708,0.00794185884297,0.014144863002,0.013120720163,-0.0806241109967,-0.097196675837,9.82873630524,0.0
1.59595441818,,,97571.9921875,16.3180007935,0.0,1.0,2.802475214,-9.66703701019,0.167757511139,34.0299336,108.756573,0.0,0.0,0.0,0.00548483857679,0.000611457423209,-0.740111166929,-0.672461871513,0.00770286330953,0.00909334979951,0.0119408350438,-0.0723811164498,-0.0820318385959,9.80985069275,0.0
1.79595017433,,,97572.5,16.327999115,0.0,1.0,2.80489587784,-9.67405986786,0.161503106356,34.0299337,108.756573,0.0,0.0,0.0,0.00549074506248,0.000683479801869,-0.740116854119,-0.672455509973,0.00523998821154,0.00633487571031,0.00899659376591,-0.0822427421808,-0.0937938913703,9.8230047226,0.0
1.99594521523,,,97573.0,16.3369998932,0.0,1.0,2.8079829216,-9.67637825012,0.157863780856,34.0299337,108.7565731,0.0,0.0,0.0,0.00553273962258,0.000687264621793,-0.740125020071,-0.672446163909,0.00308542279527,0.00666235061362,0.00676655815914,-0.0661162808537,-0.0716344341636,9.80806541443,0.0
2.1959400177,,,97572.5,16.327999115,0.0,1.0,2.81313204765,-9.6792345047,0.151256322861,34.0299335,108.7565731,0.0,0.0,0.0,0.00555120998503,0.000675782075115,-0.740131821519,-0.672438688112,0.00197073910385,0.00575897516683,0.00438697915524,-0.0708678141236,-0.0678315982223,9.80658531189,0.0
2.4159348011,,,97573.75,16.3229999542,0.0,1.0,2.8177793026,-9.68858718872,0.144522130489,34.0299336,108.7565731,0.0,0.0,0.0,0.00553775707318,0.000730912293237,-0.740127830739,-0.672443016067,0.00115615839604,0.00199795328081,0.002083880594,-0.0562496706843,-0.0828104615211,9.79603767395,0.0
2.62093019485,,,97572.0,16.3129997253,0.0,1.0,2.82144331932,-9.6960515976,0.137512370944,34.0299335,108.756573,0.0,0.0,0.0,0.00552993175343,0.000767802474849,-0.740131028631,-0.672439565293,0.000268061325187,-0.000268167204922,-0.000507568183821,-0.0503412112594,-0.0881240069866,9.8085641861,0.0
2.82093000412,,,97571.25,16.3069992065,0.0,1.0,2.82456827164,-9.70013713837,0.130938366055,34.0299334,108.7565731,0.0,0.0,0.0,0.00554648344646,0.000760544161918,-0.740122754678,-0.67244859789,-0.000925200176425,-0.00101836235262,-0.0023623413872,-0.0652946531773,-0.0739172324538,9.8081445694,0.0
3.02092337608,,,97571.5,16.3190002441,0.0,1.0,2.83068823814,-9.70292472839,0.127837285399,34.0299334,108.7565731,0.0,0.0,0.0,0.00553905885104,0.000748951967581,-0.740137590368,-0.672432244913,-0.000639379024506,-0.00127475790214,-0.00398817425594,-0.0579465925694,-0.0549137480557,9.82128238678,0.0
3.21591734886,,,97572.0,16.3229999542,0.0,1.0,2.83766674995,-9.70310974121,0.129912629724,34.029933,108.7565729,0.0,0.0,0.0,0.00554563194841,0.000727190858223,-0.740140851481,-0.672428562332,-0.000400441873353,0.0012407458853,-0.00348762702197,-0.0781145095825,-0.0767470896244,9.79315853119,0.0
