time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728971190.25,,,97411.25,14.3900003433,22.2299995422,0.379999995232,-30.0471496582,20.4600372314,39.3564414978,34.0301733,108.7562255,34.030166626,108.756973267,40.0,-0.0192698183621,-0.138504327544,-0.215783435006,-0.966376154374,4.64941453934,0.0300260260701,0.219693511724,2.14658761024,-2.57557272911,3.4640545845,319.889701045
1728971190.43,,,97411.4921875,14.3870000839,21.9799995422,0.379999995232,-29.0610466003,20.4159622192,39.3898925781,34.030173,108.7562355,34.030166626,108.756973267,40.0,-0.0141167497339,-0.14972310739,-0.147311791356,-0.977590377092,5.13519954681,-0.0101679693908,0.198926463723,-0.594747185707,2.53798127174,10.8520736694,316.226255259
1728971190.63,,,97412.5,14.3959999084,22.0499992371,0.389999985695,-27.9718208313,20.3527412415,39.4158363342,34.0301727,108.7562466,34.030166626,108.756973267,40.0,0.00275292677761,-0.161930330931,-0.0726821559633,-0.984118038842,5.63849306107,-0.0542571283877,0.151948332787,-0.676547169685,5.0513048172,8.62027072906,317.431786998
1728971190.85,,,97411.75,14.4060001373,22.2700004578,0.389999985695,-26.8061580658,20.2834358215,39.4394035339,34.0301723,108.7562586,34.030166626,108.756973267,40.0,0.0348597953806,-0.167480522971,0.00283998109321,-0.985254865787,6.13870191574,-0.126068368554,0.127925738692,0.492800533772,-2.97068500519,4.79202651978,320.821629653
1728971191.03,,,97410.25,14.3950004578,22.4200000763,0.379999995232,-25.5126991272,20.2194271088,39.457775116,34.0301717,108.7562718,34.030166626,108.756973267,40.0,0.0484425708857,-0.169666000386,0.0194152829413,-0.984118797486,6.67236804962,-0.071571007371,0.0805057287216,-0.404730260372,3.32598114014,9.52208709717,322.735911361
1728971191.26,,,97410.2421875,14.3830003738,22.4500007629,0.379999995232,-24.1595859528,20.1645069122,39.4716491699,34.0301713,108.7562861,34.030166626,108.756973267,40.0,0.0526546584373,-0.148051921626,0.0181005962957,-0.987411014263,7.12587308884,0.00147009978536,0.0486715696752,-2.76212954521,1.46929979324,12.5603094101,322.898369366
1728971191.46,,,97410.7421875,14.3870000839,22.3199996948,0.379999995232,-22.6956443787,20.125837326,39.4872169495,34.030171,108.7563014,34.030166626,108.756973267,40.0,0.0501183559243,-0.114478764163,0.010642922186,-0.99210360223,7.42705917358,0.0695101767778,0.0991376042366,0.57318687439,4.37433576584,11.6899223328,321.117837483
1728971191.65,,,97407.4921875,14.3789997101,21.75,0.370000004768,-21.1742324829,20.1028709412,39.5156555176,34.0301709,108.7563175,34.030166626,108.756973267,40.0,0.0521342238835,-0.0864860759826,0.000833201048212,-0.994887696602,7.63725090027,0.155720829964,0.106820784509,0.616472542286,-7.67168855667,8.16961097717,312.743243694
1728971191.85,,,97404.5078125,14.3699998856,20.7999992371,0.370000004768,-19.6543178558,20.0981807709,39.54870224,34.0301709,108.756334,34.030166626,108.756973267,40.0,0.0423002149657,-0.0543216038329,-0.00822036348041,-0.997593271395,7.71271848679,0.210182145238,0.13329295814,-3.45496273041,-4.98154306412,10.5370903015,298.895986656
1728971192.05,,,97401.0,14.3789997101,20.1900005341,0.370000004768,-18.0810604095,20.1088371277,39.5873832703,34.0301711,108.7563509,34.030166626,108.756973267,40.0,0.0308866330449,-0.0386309162613,-0.0165748382328,-0.998638555385,7.65244150162,0.229919418693,0.110453560948,1.48714923859,2.46892976761,3.19102191925,290.312011826
1728971192.45,,,97401.25,14.375,18.9899997711,0.360000014305,-14.9536542892,20.1596450806,39.6591110229,34.0301717,108.7563843,34.030166626,108.756973267,40.0,0.0238620099011,-0.0556555430272,-0.0229961634845,-0.997899974012,7.67262649536,0.312875986099,-0.00113176170271,-2.7779340744,-7.31816625595,13.112912178,272.98124671
1728971192.66,,,97406.0078125,14.3819999695,18.8099994659,0.370000004768,-13.3615274429,20.1983013153,39.6789131165,34.0301722,108.756401,34.030166626,108.756973267,40.0,0.0175602697466,-0.0529054203321,-0.0213198147318,-0.998217508369,7.65457725525,0.291002869606,0.00296706962399,-1.08245778084,12.5326004028,5.57464265823,270.525411745
1728971192.85,,,97406.0,14.3839998245,18.9300003052,0.370000004768,-12.0506334305,20.2326107025,39.6942405701,34.0301726,108.7564177,34.030166626,108.756973267,40.0,0.0116229997329,-0.0583696551915,-0.0173435967496,-0.998076737894,7.69439315796,0.286864280701,-0.0561450608075,0.87479531765,6.5088224411,8.52789497375,272.289121068
1728971193.05,,,97400.7421875,14.390999794,19.1000003815,0.370000004768,-10.2196865082,20.267036438,39.7009429932,34.0301731,108.7564344,34.030166626,108.756973267,40.0,0.0160804859928,-0.0550798368329,-0.0133978930857,-0.998262605496,7.74694108963,0.236942440271,-0.0891639888287,-0.904760360718,-10.6562108994,6.81905603409,274.868101555
1728971193.26,,,97404.25,14.388999939,18.75,0.370000004768,-8.62793445587,20.2967853546,39.7136650085,34.0301736,108.7564511,34.030166626,108.756973267,40.0,0.00443264991234,-0.0536224001284,-0.00994324235384,-0.998501957449,7.73997163773,0.187324330211,-0.0437734164298,-1.65270638466,0.628906071186,13.214682579,269.793748856
1728971193.45,,,97407.75,14.4020004272,18.8199996948,0.370000004768,-7.07447147369,20.324930191,39.7240409851,34.0301739,108.7564678,34.030166626,108.756973267,40.0,0.00250908618555,-0.0564628316661,-0.00809442869706,-0.998368773408,7.76179838181,0.133920162916,-0.0785215646029,-0.62109375,-5.09962844849,9.01570701599,271.045643646
1728971193.65,,,97397.0,14.3940000534,18.5900001526,0.34999999404,-5.49004745483,20.3460845947,39.7283401489,34.0301742,108.7564844,34.030166626,108.756973267,40.0,0.0039399111064,-0.0554113547236,-0.00699780984566,-0.998431361478,7.77038860321,0.111555613577,-0.080187395215,-0.94343650341,-8.22853183746,12.607583046,267.584463189
1728971193.85,,,97400.25,14.3800001144,18.3700008392,0.360000014305,-3.94805026054,20.3575439453,39.7402381897,34.0301744,108.7565013,34.030166626,108.756973267,40.0,0.00193264900682,-0.0558933645224,-0.00624186397077,-0.998415429969,7.74130487442,0.0687167868018,-0.039094325155,-2.7595937252,-1.88986515999,14.9014987946,264.16061417
1728971194.06,,,97398.0,14.4010000229,18.3299999237,0.360000014305,-2.40414786339,20.3533039093,39.7485809326,34.0301744,108.7565181,34.030166626,108.756973267,40.0,0.00235478393897,-0.057326138735,-0.00677721324055,-0.998329787573,7.74526548386,-0.0728649124503,-0.0862928405404,1.15118706226,-7.501329422,12.5755739212,263.970329321
1728971194.25,,,97399.75,14.3839998245,18.4699993134,0.360000014305,-0.824570715427,20.3395004272,39.7480354309,34.0301744,108.7565348,34.030166626,108.756973267,40.0,0.00215624330653,-0.0599801020782,-0.00661435781791,-0.99817536152,7.76773738861,-0.125937834382,-0.131125092506,-0.789804458618,12.8920240402,2.03197550774,265.672466882
1728971194.45,,,97405.25,14.375,18.9200000763,0.34999999404,0.755414247513,20.3125514984,39.7429351807,34.0301743,108.7565516,34.030166626,108.756973267,40.0,0.00870357973277,-0.0637576424507,-0.00514895404203,-0.9979141775,7.78498411179,-0.152738571167,-0.158517941833,-1.96817481518,-3.17813849449,10.7703962326,271.975001097
1728971194.66,,,97405.5,14.373000145,19.2099990845,0.360000014305,2.30275797844,20.2870063782,39.7321624756,34.030174,108.7565685,34.030166626,108.756973267,40.0,0.00919818353676,-0.058735866524,-0.00142544856349,-0.99823019457,7.78651237488,-0.198642671108,-0.129127711058,0.48388928175,7.77430295944,10.0661878586,276.105319626
1728971194.85,,,97401.75,14.3870000839,18.9799995422,0.34999999404,3.89406776428,20.2465438843,39.7190818787,34.0301739,108.7565854,34.030166626,108.756973267,40.0,0.0109987495887,-0.0581410006358,0.000341010151302,-0.998247727659,7.82174539566,-0.214898854494,-0.109345391393,2.04737901688,-10.9818582535,7.74580383301,273.065255007
1728971195.04,,,97402.5,14.3780002594,18.9699993134,0.360000014305,5.48808526993,20.2080535889,39.7115287781,34.0301735,108.7566024,34.030166626,108.756973267,40.0,0.0152425750343,-0.0580845699569,0.000751267574707,-0.998195044098,7.8531126976,-0.201965451241,-0.0662756562233,0.808337330818,6.72973012924,13.6054878235,272.750655048
