time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970831.97,,,97085.7578125,16.593000412,0.0,0.930000007153,0.788840770721,-0.837277710438,0.408809006214,34.0300185,108.7565494,0.0,0.0,0.0,-0.000838888567855,0.00794787719007,-0.691709944735,-0.722131208084,0.0138622010127,-0.00289712008089,0.00947085767984,0.116939179599,-0.0923738330603,9.79711532593,0.0
1728970832.17,,,97085.5078125,16.5900001526,0.0,0.930000007153,0.793285727501,-0.829398274422,0.408074736595,34.0300185,108.7565495,0.0,0.0,0.0,-0.000867776281242,0.00793145440713,-0.691709092579,-0.722132228828,0.0133202839643,-0.00213871337473,0.00868260860443,0.110278680921,-0.103894822299,9.80889987946,0.0
1728970832.37,,,97085.7421875,16.5809993744,0.0,0.930000007153,0.802590787411,-0.81528198719,0.40877661109,34.0300185,108.7565494,0.0,0.0,0.0,-0.000819676519651,0.00791049787453,-0.691716556522,-0.722125354941,0.0144756408408,0.00101555953734,0.00860697962344,0.114951021969,-0.0860184654593,9.79656124115,0.0
1728970832.57,,,97086.0,16.577999115,0.0,0.930000007153,0.807167410851,-0.806370317936,0.408705800772,34.0300184,108.7565494,0.0,0.0,0.0,-0.000839351524644,0.00784600101323,-0.691720094223,-0.722122660176,0.0137166241184,0.00220105028711,0.00826082006097,0.113777898252,-0.0893276259303,9.79950523376,0.0
1728970832.77,,,97084.0,16.5830001831,0.0,0.930000007153,0.809248030186,-0.804147303104,0.404454320669,34.0300183,108.7565493,0.0,0.0,0.0,-0.000906796360429,0.00791266744941,-0.691710989187,-0.722130585101,0.0119746429846,-0.001620645402,0.00656809797511,0.100555546582,-0.106266580522,9.80057430267,0.0
1728970832.97,,,97085.75,16.5900001526,0.0,0.930000007153,0.808033406734,-0.808619618416,0.399209171534,34.0300185,108.7565492,0.0,0.0,0.0,-0.000924587928129,0.00794685677536,-0.691719571339,-0.722122002949,0.00843685586005,-0.00809565372765,0.00492730550468,0.118415996432,-0.0979754477739,9.80410003662,0.0
1728970833.17,,,97085.7578125,16.591999054,0.0,0.930000007153,0.805378377438,-0.806170642376,0.397279322147,34.0300185,108.7565492,0.0,0.0,0.0,-0.000990349853424,0.0080495149738,-0.69174410739,-0.722097214017,0.00488302949816,-0.010513513349,0.00391251035035,0.112986348569,-0.108274713159,9.81507778168,0.0
1728970833.37,,,97085.25,16.5900001526,0.0,0.930000007153,0.804439485073,-0.800705730915,0.391670882702,34.0300186,108.7565492,0.0,0.0,0.0,-0.000931970870608,0.00797700757711,-0.691735953292,-0.722105873877,0.00273059681058,-0.0115105072036,0.00193546211813,0.11137727648,-0.0975286215544,9.79865455627,0.0
1728970833.57,,,97085.7421875,16.5869998932,0.0,0.930000007153,0.805492818356,-0.792327165604,0.389436841011,34.0300186,108.7565491,0.0,0.0,0.0,-0.000962744655466,0.00796131248585,-0.691734848255,-0.722107063208,0.00110995222349,-0.0099578006193,0.000169821054442,0.107677988708,-0.0809113383293,9.78842735291,0.0
1728970833.78,,,97085.0,16.579000473,0.0,0.920000016689,0.806972026825,-0.785271823406,0.385561823845,34.0300186,108.7565492,0.0,0.0,0.0,-0.000923018287294,0.00791019132206,-0.691709963175,-0.722131442526,0.00131746823899,-0.00973906833678,-0.0016542149242,0.112357579172,-0.110357671976,9.79155731201,0.0
