time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970992.08,,,96569.7421875,16.5890007019,0.0,1.0,1.41090333462,-2.08925652504,-0.0754944235086,34.0299721,108.7566459,0.0,0.0,0.0,-0.00980029934148,0.000342587365398,-0.640287046385,-0.768073161667,0.0083395652473,-0.0151244346052,-0.00823758821934,0.117173612118,0.118274562061,9.79594230652,0.0
1728970992.28,,,96567.75,16.5620002747,0.0,1.0,1.40671503544,-2.09113502502,-0.0758776888251,34.0299721,108.7566458,0.0,0.0,0.0,-0.00985562432414,0.000336089506738,-0.640299874832,-0.768061766213,0.00829728879035,-0.0157297477126,-0.00866816472262,0.109911330044,0.139040440321,9.79255199432,0.0
1728970992.48,,,96570.2421875,16.5620002747,0.0,1.0,1.40121424198,-2.0907125473,-0.073106944561,34.029972,108.7566459,0.0,0.0,0.0,-0.00981222064344,0.000334207715807,-0.640276246255,-0.768082023042,0.00749390292913,-0.014446198009,-0.00765047734603,0.125329732895,0.127871394157,9.80043888092,0.0
1728970992.68,,,96569.2421875,16.5569992065,0.0,1.0,1.39682412148,-2.09216237068,-0.0696982070804,34.029972,108.7566459,0.0,0.0,0.0,-0.0098004866974,0.000297567616471,-0.640289601538,-0.768071112276,0.00742177665234,-0.014365516603,-0.0065816049464,0.111601479352,0.13462895155,9.81729316711,0.0
1728970992.88,,,96569.6015625,16.5550003052,0.0,1.0,1.39246165752,-2.09380030632,-0.0679413229227,34.0299719,108.7566459,0.0,0.0,0.0,-0.00982823315315,0.000314570577123,-0.640295022676,-0.7680661969,0.00681723607704,-0.0140302479267,-0.00521728536114,0.113211303949,0.131427764893,9.82508563995,0.0
1728970993.08,,,96567.25,16.5520000458,0.0,1.0,1.38612401485,-2.09691214561,-0.0657312124968,34.0299719,108.7566459,0.0,0.0,0.0,-0.0098024376355,0.000260604501055,-0.640291598245,-0.768069452744,0.00577725050971,-0.0148391537368,-0.00366193428636,0.11190841347,0.134623706341,9.79428291321,0.0
1728970993.28,,,96568.4921875,16.5650005341,0.0,1.0,1.38076198101,-2.09756708145,-0.0613085515797,34.0299719,108.7566459,0.0,0.0,0.0,-0.0097894452109,0.000281369726481,-0.640302672329,-0.768060317415,0.0057091396302,-0.0133502250537,-0.00164527224842,0.12445936352,0.13270881772,9.80618858337,0.0
1728970993.48,,,96571.25,16.5760002136,0.0,1.0,1.37630605698,-2.0997543335,-0.0595731958747,34.029972,108.7566459,0.0,0.0,0.0,-0.00975854465623,0.000240058900223,-0.640303515266,-0.768060064534,0.00476051028818,-0.0137040400878,-0.00118083669804,0.113802812994,0.148056417704,9.81042480469,0.0
1728970993.68,,,96568.7421875,16.5809993744,0.0,1.0,1.37152886391,-2.10030055046,-0.0591053925455,34.0299722,108.7566457,0.0,0.0,0.0,-0.00982820845773,0.000243738517661,-0.640310364129,-0.768053468552,0.00417657615617,-0.0125974630937,-0.000557099585421,0.118285655975,0.132128432393,9.81401443481,0.0
1728970993.88,,,96570.4921875,16.5849990845,0.0,1.0,1.36408245564,-2.09569573402,-0.0572525560856,34.0299719,108.7566459,0.0,0.0,0.0,-0.00974930593532,0.000227857387579,-0.640309716121,-0.768054959497,0.00281482981518,-0.0091212214902,0.000577102706302,0.119234763086,0.139349013567,9.79144001007,0.0
1728970994.08,,,96571.0,16.5970001221,0.0,1.0,1.3596367836,-2.10269474983,-0.053068600595,34.0299719,108.7566459,0.0,0.0,0.0,-0.00984117124783,0.000261405949721,-0.640320911378,-0.768044438589,0.00280973711051,-0.0125538324937,0.00208378443494,0.120419286191,0.146448716521,9.81169700623,0.0
1728970994.28,,,96569.25,16.5809993744,0.0,1.0,1.35762059689,-2.10819220543,-0.0511602908373,34.0299719,108.7566459,0.0,0.0,0.0,-0.00987790914102,0.000283496495969,-0.640299000285,-0.768062219291,0.00464882981032,-0.014646153897,0.00319465040229,0.117706544697,0.133014082909,9.81933498383,0.0
1728970994.48,,,96568.9921875,16.5629997253,0.0,1.0,1.35519051552,-2.11405682564,-0.0509951040149,34.029972,108.7566459,0.0,0.0,0.0,-0.00991209385716,0.000246024325648,-0.640309257774,-0.768053226207,0.00535364728421,-0.0170410200953,0.00370813370682,0.135862827301,0.159478127956,9.81369113922,0.0
