time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970849.81,,,97318.7421875,16.2870006561,0.0,1.0,-1.4081864357,-2.38306045532,0.579468607903,34.0300208,108.7565787,0.0,0.0,0.0,-0.00335430488901,0.00464104183556,-0.692294130349,-0.721592709655,0.0161987394094,-0.00624320562929,0.00580423837528,0.100294232368,-0.0188349615782,9.7967710495,0.0
1728970850.01,,,97317.25,16.2950000763,0.0,1.0,-1.40350937843,-2.38360571861,0.582590401173,34.0300209,108.7565788,0.0,0.0,0.0,-0.00331405888806,0.00461846466608,-0.692296021689,-0.721591324077,0.0168634261936,-0.00528686726466,0.00696597574279,0.103118054569,-0.0291440710425,9.79732322693,0.0
1728970850.21,,,97318.4921875,16.216999054,0.0,1.0,-1.39660680294,-2.38173723221,0.588557898998,34.0300208,108.7565789,0.0,0.0,0.0,-0.00332243981359,0.00455188882093,-0.692322171174,-0.721566607584,0.0177468806505,-0.00339506822638,0.00901527423412,0.121810898185,-0.0328618735075,9.80591201782,0.0
1728970850.41,,,97316.0,16.2399997711,0.0,1.0,-1.3899974823,-2.38286662102,0.595839440823,34.0300208,108.756579,0.0,0.0,0.0,-0.0032949488731,0.00460383678735,-0.692287692418,-0.721599569054,0.0189257320017,-0.0027179135941,0.0102484663948,0.108490735292,-0.00935902167112,9.80938148499,0.0
1728970850.61,,,97317.75,16.2590007782,0.0,1.0,-1.38422226906,-2.38405942917,0.600659132004,34.0300208,108.7565791,0.0,0.0,0.0,-0.00330802410967,0.00455945039361,-0.692284659162,-0.72160260231,0.0190134812146,-0.00192258809693,0.0111427521333,0.107757538557,-0.0285867378116,9.81670379639,0.0
1728970850.81,,,97317.7421875,16.2649993896,0.0,1.0,-1.38305997849,-2.38706350327,0.60558450222,34.0300208,108.7565792,0.0,0.0,0.0,-0.00327980691807,0.00461191585254,-0.692274445136,-0.721612141986,0.0165374204516,-0.00205828878097,0.0115693993866,0.116983890533,-0.0474894084036,9.79923152924,0.0
1728970851.01,,,97316.25,16.283000946,0.0,1.0,-1.37780284882,-2.38774752617,0.608972012997,34.0300208,108.7565793,0.0,0.0,0.0,-0.00325940784339,0.00456562610053,-0.692300563012,-0.721587541397,0.0173269156367,-0.00100277678575,0.0115061318502,0.11393981427,-0.0171015039086,9.79783153534,0.0
1728970851.21,,,97317.9921875,16.2950000763,0.0,1.0,-1.37148070335,-2.38851547241,0.614975988865,34.0300207,108.7565794,0.0,0.0,0.0,-0.00327582947388,0.00460503192216,-0.692313022674,-0.721575250323,0.0182327851653,0.000364111067029,0.0124883446842,0.114371776581,-0.0233563035727,9.82331466675,0.0
1728970851.41,,,97317.0,16.3059997559,0.0,1.0,-1.36634933949,-2.3909265995,0.619064807892,34.0300207,108.7565795,0.0,0.0,0.0,-0.00322382935896,0.00459452365092,-0.692325644338,-0.721563387302,0.0174169465899,-0.000215883599594,0.0123452357948,0.114605478942,-0.019920013845,9.80153179169,0.0
1728970851.61,,,97317.25,16.3040008545,0.0,1.0,-1.3605556488,-2.38987445831,0.623769938946,34.0300207,108.7565795,0.0,0.0,0.0,-0.00323338315225,0.00462430406255,-0.692337873509,-0.721551495305,0.0184915959835,0.00127479387447,0.0137315038592,0.116349957883,-0.015860112384,9.80291938782,0.0
1728970851.82,,,97317.75,16.3239994049,0.0,1.0,-1.35561597347,-2.39196443558,0.626014649868,34.0300207,108.7565796,0.0,0.0,0.0,-0.00314435723671,0.00460270701309,-0.692336142854,-0.721553647429,0.017811210826,0.00101417361293,0.0141986617818,0.11023003608,-0.0283168572932,9.82187271118,0.0
1728970852.01,,,97318.75,16.3239994049,0.0,1.0,-1.35022008419,-2.39366030693,0.626656591892,34.0300206,108.7565797,0.0,0.0,0.0,-0.00317418806815,0.00465449157816,-0.692345319013,-0.721544386976,0.0174591075629,0.00104290340096,0.0134721957147,0.128183722496,-0.0183008182794,9.81345081329,0.0
1728970852.22,,,97316.75,16.3129997253,0.0,1.0,-1.34504342079,-2.39770460129,0.627822220325,34.0300206,108.7565799,0.0,0.0,0.0,-0.00308321039133,0.00467541790003,-0.692328024318,-0.721561260203,0.0162966810167,-0.000101399491541,0.012987752445,0.105401150882,-0.028250342235,9.82287025452,0.0
1728970852.41,,,97317.7421875,16.313999176,0.0,1.0,-1.33795404434,-2.40190625191,0.62524586916,34.0300206,108.75658,0.0,0.0,0.0,-0.00309608674746,0.00469169399218,-0.692351454014,-0.721538673444,0.0160797610879,-0.000598514685407,0.0117182526737,0.102735355496,-0.0318994633853,9.81757068634,0.0
1728970852.62,,,97317.25,16.3400001526,0.0,1.0,-1.33394765854,-2.40230226517,0.623896241188,34.0300206,108.7565801,0.0,0.0,0.0,-0.00302624299867,0.0047009509877,-0.692350011802,-0.721540115656,0.0144012523815,0.000272446748568,0.0104404157028,0.113378360868,-0.0327400937676,9.80544090271,0.0
