time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453746.68,3.71000003815,350.0,96196.5,14.9879999161,20.8999996185,0.579999983311,19.3462982178,3.86238718033,19.495798111,34.0300852,108.7567935,34.0300827026,108.756462097,20.0,-0.13626783137,0.094251785603,0.94254419781,-0.290100488297,-2.33482122421,0.243887841702,-0.0815542116761,-2.39880681038,-0.127775475383,14.5161495209,313.249192529
1728453746.88,3.71000003815,350.0,96197.5,14.9759998322,21.1399993896,0.579999983311,18.8985786438,3.95025253296,19.4596157074,34.0300858,108.7567892,34.0300827026,108.756462097,20.0,-0.149040686692,0.0462768287332,0.964942318588,-0.211025140103,-2.87056517601,0.416091352701,-0.0432186424732,-0.172967225313,0.048288077116,10.4804506302,316.592627311
1728453747.08,2.92000007629,3.0,96195.7421875,14.9729995728,21.2999992371,0.579999983311,18.3433933258,4.06388664246,19.4315052032,34.0300868,108.7567838,34.0300827026,108.756462097,20.0,-0.154139939063,9.09318256618e-06,0.978677639343,-0.135760815319,-3.38410830498,0.434991121292,0.00967819895595,-2.60667610168,-0.806345999241,16.4861450195,318.924879476
1728453747.28,2.92000007629,3.0,96194.2421875,14.9689998627,21.4099998474,0.579999983311,17.6849136353,4.17950248718,19.4187355042,34.0300881,108.7567771,34.0300827026,108.756462097,20.0,-0.158670403908,-0.020208808,0.985298361335,-0.0600211162301,-3.88671851158,0.361318141222,0.0370042510331,-0.963409543037,-0.41103976965,13.2526855469,320.486284776
1728453747.48,2.92000007629,3.0,96196.75,14.9659996033,21.5100002289,0.579999983311,16.9169921875,4.29331493378,19.4167881012,34.0300892,108.7567693,34.0300827026,108.756462097,20.0,-0.161643837729,-0.0351757703039,0.986192000964,0.00770073498512,-4.38722515106,0.274569958448,0.0826271474361,1.31503713131,0.848917663097,6.97757387161,321.918654892
1728453747.68,2.92000007629,3.0,96198.75,14.9549999237,21.5300006866,0.579999983311,16.0460319519,4.39386034012,19.4183712006,34.0300902,108.7567604,34.0300827026,108.756462097,20.0,-0.164512836927,-0.0496966029479,0.985001942549,0.0153982668098,-4.86960220337,0.168843612075,0.0392224416137,-1.89712560177,-1.20041489601,11.8457317352,321.981158626
1728453747.88,2.92000007629,3.0,96191.75,14.9510002136,21.75,0.579999983311,15.0707159042,4.47047901154,19.4141979218,34.0300909,108.7567504,34.0300827026,108.756462097,20.0,-0.146697532649,-0.0560988778241,0.987564218058,0.00704863894496,-5.3180437088,0.0175425168127,0.0220349710435,-1.40354180336,0.0590486079454,11.1566820145,325.184254646
1728453748.08,4.84000015259,355.0,96195.4921875,14.9359998703,21.4300003052,0.579999983311,14.019402504,4.51474571228,19.4182090759,34.0300913,108.7567393,34.0300827026,108.756462097,20.0,-0.107711381675,-0.0499771955919,0.992913496071,-0.00484646611027,-5.62570095062,-0.147610977292,0.0750758349895,-0.616170048714,-0.304900407791,8.14461612701,320.078481779
1728453748.28,4.84000015259,355.0,96194.7421875,14.9440002441,20.6200008392,0.579999983311,12.9115791321,4.52757692337,19.4441738129,34.0300914,108.7567274,34.0300827026,108.756462097,20.0,-0.0789160568139,-0.041471453166,0.995870223934,-0.0171759787331,-5.77647018433,-0.279031902552,0.122258514166,-1.37799608707,-0.237206235528,10.7476739883,308.145297576
1728453748.48,4.84000015259,355.0,96187.0,14.9519996643,19.5799999237,0.579999983311,11.7717247009,4.51247024536,19.484834671,34.0300912,108.756715,34.0300827026,108.756462097,20.0,-0.0509034884918,-0.0344192238364,0.99773349396,-0.0274225098088,-5.78668403625,-0.37954646349,0.164245814085,-0.440234065056,-0.399610221386,9.05041217804,292.760152286
1728453748.66,4.84000015259,355.0,96188.7421875,14.970000267,18.4400005341,0.579999983311,10.6229324341,4.47753572464,19.5359554291,34.0300907,108.7567024,34.0300827026,108.756462097,20.0,-0.0440327586384,-0.0312120100081,0.997919319415,-0.0352710537917,-5.70885181427,-0.431885421276,0.153856471181,-0.572149038315,1.32369399071,8.88554000854,276.046812919
1728453748.88,4.84000015259,355.0,96189.2421875,14.9829998016,17.6900005341,0.579999983311,9.47074604034,4.41818761826,19.5852966309,34.0300901,108.7566901,34.0300827026,108.756462097,20.0,-0.05466921721,-0.0220605956438,0.997492245399,-0.0391652961535,-5.66461277008,-0.489780277014,0.104018092155,-1.22684073448,0.907665610313,8.41091918945,265.049274493
1728453749.08,7.42000007629,349.0,96194.0,14.9919996262,17.2900009155,0.579999983311,8.31688785553,4.33936929703,19.6249485016,34.0300893,108.7566779,34.0300827026,108.756462097,20.0,-0.0635885545628,-0.0189254496338,0.997057795685,-0.0383953575249,-5.66439723969,-0.514898002148,0.013408578001,-0.81279528141,1.16521310806,10.006102562,259.211687262
1728453749.28,7.42000007629,349.0,96192.9921875,14.998000145,17.2199993134,0.579999983311,7.1577835083,4.24951076508,19.6500053406,34.0300885,108.7566656,34.0300827026,108.756462097,20.0,-0.0633803280577,-0.0110639086165,0.997363866099,-0.0335539490365,-5.70244169235,-0.5337844491,-0.0845955386758,-2.64538455009,-3.12592744827,13.786564827,258.265552198
1728453749.48,7.42000007629,349.0,96191.5,15.0059995651,17.3299999237,0.579999983311,5.98958396912,4.15734958649,19.6583347321,34.0300877,108.7566534,34.0300827026,108.756462097,20.0,-0.0592753567217,0.000438724985396,0.997864992128,-0.0274182108303,-5.73774290085,-0.503433048725,-0.113049015403,0.51203918457,0.0669878348708,4.84687423706,260.053971319
1728453749.66,7.42000007629,349.0,96186.0078125,15.0039997101,17.5200004578,0.579999983311,4.82466554642,4.07172584534,19.6586914062,34.0300869,108.7566411,34.0300827026,108.756462097,20.0,-0.0585484052444,0.000226871217178,0.99801541423,-0.0231808088278,-5.73801803589,-0.433241426945,-0.0974095016718,-0.814593672752,-1.39710462093,8.71489429474,262.870081789
1728453749.88,7.42000007629,349.0,96189.75,15.001999855,17.4099998474,0.579999983311,3.66550016403,3.99717235565,19.6703948975,34.0300861,108.7566287,34.0300827026,108.756462097,20.0,-0.0584628260685,-0.00211735230207,0.998027341788,-0.0227840805428,-5.73727703094,-0.378184199333,-0.0645808577538,-1.82049965858,-1.11224079132,12.9992637634,261.184815187
1728453750.08,7.30000019073,339.0,96188.9921875,15.0109996796,17.2099990845,0.579999983311,2.5070207119,3.92539000511,19.6805763245,34.0300856,108.7566164,34.0300827026,108.756462097,20.0,-0.0464640753273,-0.00610092622644,0.998662073327,-0.0218637619587,-5.7208533287,-0.35814806819,-0.103949226439,-0.287538409233,2.57533216476,5.0510597229,258.339290742
1728453750.28,7.30000019073,339.0,96187.5,15.015999794,17.0799999237,0.579999983311,1.3590631485,3.85979342461,19.6794509888,34.030085,108.7566042,34.0300827026,108.756462097,20.0,0.000832529662086,0.00487278780498,0.999826970073,-0.017936645055,-5.61107206345,-0.322575896978,-0.100871004164,-2.96547269821,-0.272325277328,12.3235282898,256.473275336
1728453750.48,7.30000019073,339.0,96188.2421875,15.015999794,16.9500007629,0.589999973774,0.253462553024,3.80578041077,19.6841392517,34.0300845,108.756592,34.0300827026,108.756462097,20.0,0.0321617135067,0.00706046245306,0.999349193398,-0.0147306185825,-5.33566188812,-0.250980079174,-0.104895859957,-1.75356209278,0.275903016329,8.7845954895,254.521207965
1728453750.68,7.30000019073,339.0,96191.0,15.0249996185,17.0599994659,0.589999973774,-0.802232384682,3.76762342453,19.6829357147,34.0300841,108.7565804,34.0300827026,108.756462097,20.0,0.0318367534022,0.00205994434313,0.999424889138,-0.0114921390366,-5.04991340637,-0.195597201586,-0.142563432455,0.242162495852,0.439517259598,10.5242862701,256.326485468
1728453750.87,7.30000019073,339.0,96195.2421875,15.0279998779,17.3400001526,0.579999983311,-1.80833387375,3.73220872879,19.6712779999,34.0300838,108.7565693,34.0300827026,108.756462097,20.0,0.0405179966223,-0.00466648062788,0.999144528302,-0.00684081283495,-4.77361774445,-0.179325014353,-0.162766098976,0.189511984587,-0.477667510509,11.3559246063,260.585520176
1728453751.07,6.46999979019,340.0,96198.75,15.0190000534,17.4899997711,0.579999983311,-2.76326012611,3.6992752552,19.6518650055,34.0300835,108.7565588,34.0300827026,108.756462097,20.0,0.0529947044794,0.00299110915526,0.998588695663,-0.00179060885899,-4.47846460342,-0.162027880549,-0.13967230916,-1.3626844883,-0.633205831051,9.61483192444,262.682307496
1728453751.27,6.46999979019,340.0,96195.7421875,15.0150003433,17.4799995422,0.579999983311,-3.61346912384,3.67092394829,19.6324653625,34.0300834,108.7565489,34.0300827026,108.756462097,20.0,0.0582229999637,0.00463360345186,0.998292824787,-0.000128252860019,-4.16236877441,-0.12528552115,-0.084368288517,-1.03121650219,1.18558382988,6.0190615654,262.462199128
1728453751.48,6.46999979019,340.0,96195.2421875,15.0129995346,17.5499992371,0.579999983311,-4.44140195847,3.65495681763,19.6133651733,34.0300833,108.7565399,34.0300827026,108.756462097,20.0,0.0615750468271,0.000441127355761,0.998100803745,-0.00179187326444,-3.81263208389,-0.0711665377021,-0.0334924645722,-1.82895946503,-0.374061584473,13.019785881,263.478130378
1728453751.67,6.46999979019,340.0,96198.0,15.017999649,17.3099994659,0.589999973774,-5.1968126297,3.64882063866,19.6052246094,34.0300831,108.7565316,34.0300827026,108.756462097,20.0,0.0632035272966,-0.0026219264699,0.997991390526,-0.00340997507247,-3.47685790062,-0.0396588481963,-0.0102477744222,1.06022405624,0.580736577511,9.3115234375,259.961565905
1728453751.88,6.46999979019,340.0,96192.25,15.0270004272,17.2700004578,0.589999973774,-5.9162979126,3.64214396477,19.5930919647,34.0300831,108.756524,34.0300827026,108.756462097,20.0,0.0559038722586,-0.00284538906071,0.998419096745,-0.00510099092842,-3.14571785927,-0.0211760047823,-0.0585606209934,-1.44123327732,-0.0769914537668,12.6531705856,259.516304257
1728453752.08,4.90000009537,340.0,96193.7421875,15.0229997635,17.5499992371,0.579999983311,-6.5348906517,3.64718008041,19.5726413727,34.0300831,108.7565171,34.0300827026,108.756462097,20.0,0.0501069130549,-0.00407044253042,0.998713576775,-0.00663602129804,-2.84938144684,0.0110628623515,-0.0853028744459,-2.06130480766,0.14366915822,9.62026977539,263.653634388
1728453752.27,4.90000009537,340.0,96193.7421875,15.013999939,17.8700008392,0.579999983311,-7.09701919556,3.65807414055,19.5509777069,34.0300832,108.7565108,34.0300827026,108.756462097,20.0,0.045478413323,-0.00805902139305,0.998923088759,-0.00442124655564,-2.57875776291,0.0301633737981,-0.0897792726755,0.276993125677,-0.95576608181,8.79035282135,268.30019151
1728453752.48,4.90000009537,340.0,96190.25,15.015999794,18.1599998474,0.579999983311,-7.6027598381,3.67285919189,19.5305023193,34.0300834,108.7565052,34.0300827026,108.756462097,20.0,0.0449823686236,-0.00634362095105,0.998962580356,0.00319919868307,-2.31737732887,0.0475521571934,-0.0932836681604,-1.10601818562,-0.929769098759,10.0967483521,272.690553968
1728453752.68,4.90000009537,340.0,96190.75,15.0150003433,18.6000003815,0.589999973774,-8.05564212799,3.69738435745,19.50963974,34.0300837,108.7565001,34.0300827026,108.756462097,20.0,0.0419700925308,-0.0068617677212,0.999015137477,0.0126573308105,-2.09469389915,0.0686668977141,-0.11110996455,-0.514974117279,-0.0665733963251,11.0539169312,279.279012114
1728453752.87,4.90000009537,340.0,96195.4921875,15.0100002289,18.9799995422,0.589999973774,-8.46330833435,3.72992420197,19.4981822968,34.0300841,108.7564955,34.0300827026,108.756462097,20.0,0.0416812272507,-0.0133476263834,0.998831292923,0.0205108902684,-1.87991702557,0.0818354785442,-0.0732577219605,-0.769258081913,-0.915746092796,11.6756916046,284.889797473
1728453753.07,3.83999991417,326.0,96197.0,15.0109996796,19.4400005341,0.579999983311,-8.80941009521,3.76314616203,19.4908542633,34.0300844,108.7564913,34.0301742554,108.756477356,20.0,0.0395929220298,-0.0167810535429,0.998583132279,0.0313459177899,-1.67951261997,0.0764896124601,-0.0507870055735,-1.20140945911,-0.129118263721,8.03167247772,291.813841787
1728453753.28,3.83999991417,326.0,96197.5,14.9890003204,19.6800003052,0.579999983311,-9.1545124054,3.80399274826,19.4775867462,34.0300849,108.7564877,34.0301742554,108.756477356,20.0,0.0277992157066,0.00487843186069,0.994884029826,0.0970007189667,-1.50727367401,0.0954951122403,-0.0675792098045,-2.22321939468,-1.22903800011,13.4606170654,294.98353088
1728453753.48,3.83999991417,326.0,96193.9921875,14.982000351,20.0900001526,0.579999983311,-9.43425273895,3.85723924637,19.4639778137,34.0300854,108.7564843,34.0301742554,108.756477356,20.0,0.0230547555065,0.0473711690206,0.982709870487,0.177498712958,-1.38446354866,0.220714628696,-0.0445791706443,0.340010881424,-0.423807919025,9.18590259552,300.988389337
1728453753.68,3.83999991417,326.0,96201.7421875,14.984000206,20.2800006866,0.589999973774,-9.70453929901,3.96213316917,19.457447052,34.0300861,108.7564814,34.0301742554,108.756477356,20.0,0.014219835657,0.0901478995483,0.961130157214,0.260576325887,-1.25040817261,0.518117487431,-0.0256421025842,-1.93551743031,-0.970850944519,13.274438858,303.875534466
1728453753.88,3.83999991417,326.0,96201.9921875,14.9849996567,20.6399993896,0.589999973774,-9.95558452606,4.14487981796,19.4484214783,34.0300874,108.7564787,34.0301742554,108.756477356,20.0,-0.00255495249344,0.138071748096,0.930254176785,0.33993660785,-1.08334100246,1.00978028774,-0.0197521429509,1.15136861801,0.647652983665,8.3099193573,309.290383768
1728453754.08,3.6400001049,308.0,96200.0,14.9750003815,21.1399993896,0.579999983311,-10.1459779739,4.41087245941,19.4337368011,34.0300893,108.7564764,34.0301742554,108.756477356,20.0,-0.0160853658076,0.148985758812,0.896528795442,0.416870179643,-0.919210970402,1.57392168045,-0.00252608349547,-1.1262100935,-1.78051412106,13.1436214447,316.571498924
