time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453394.75,0.0,340.0,97086.2421875,16.468000412,0.0,1.0,-3.6346077919,-0.841416954994,0.195084348321,34.0299845,108.7564855,0.0,0.0,0.0,0.00624313829555,-0.00701703337723,-0.722160712195,-0.69166164313,-0.0200757030398,-0.00922389235348,-0.00407012691721,-0.183757171035,0.0131687829271,9.77777957916,0.0
1728453394.99,0.0,340.0,97085.0,16.4619998932,0.0,1.0,-3.64957499504,-0.861272633076,0.181480690837,34.0299844,108.7564854,0.0,0.0,0.0,0.00620248165094,-0.0069686376822,-0.722125515625,-0.691699284217,-0.0217834915966,-0.0122012402862,-0.00908264424652,-0.174089536071,0.0380706600845,9.79125785828,0.0
1728453395.19,0.0,340.0,97085.0,16.4659996033,0.0,1.0,-3.66059017181,-0.875274896622,0.175517231226,34.0299844,108.7564853,0.0,0.0,0.0,0.0061912228036,-0.00697815533786,-0.722120288099,-0.691704596037,-0.0226311367005,-0.013520819135,-0.0114299878478,-0.179908081889,0.0190187431872,9.8038816452,0.0
1728453395.39,0.0,340.0,97084.25,16.4750003815,0.0,1.0,-3.67118644714,-0.885799765587,0.169622421265,34.0299844,108.7564853,0.0,0.0,0.0,0.00619963488651,-0.00699866257848,-0.72212401151,-0.691700535452,-0.0222765021026,-0.0135810188949,-0.0137792984024,-0.18728299439,0.0112334210426,9.81457805634,0.0
1728453395.75,0.0,340.0,97086.0,16.4810009003,0.0,1.0,-3.68283104897,-0.904695510864,0.16523244977,34.0299843,108.7564852,0.0,0.0,0.0,0.00614854817283,-0.00703899789452,-0.722129141572,-0.691695236802,-0.0184281114489,-0.0152843575925,-0.0151666561142,-0.204996794462,0.0137789910659,9.79709434509,0.0
1728453395.99,0.0,340.0,97085.5,16.4769992828,0.0,1.0,-3.69147205353,-0.915985524654,0.16338762641,34.029984,108.756485,0.0,0.0,0.0,0.00615273116522,-0.00705213198851,-0.722142162314,-0.691681457417,-0.0165337305516,-0.0152377681807,-0.0151365241036,-0.185625955462,0.0207927264273,9.79332256317,0.0
1728453396.19,0.0,340.0,97085.2421875,16.4780006409,0.0,1.0,-3.70129990578,-0.925053358078,0.165684431791,34.0299839,108.756485,0.0,0.0,0.0,0.00618169950915,-0.00704437536318,-0.722152349997,-0.691670679678,-0.0169932320714,-0.0146398991346,-0.0148052340373,-0.184320271015,0.0193143356591,9.80597782135,0.0
1728453396.39,0.0,340.0,97085.25,16.4729995728,0.0,1.0,-3.70890498161,-0.934250533581,0.167951285839,34.0299838,108.7564848,0.0,0.0,0.0,0.00618030203655,-0.00706830427758,-0.722146461292,-0.691676568383,-0.0159193053842,-0.013884620741,-0.0145299015567,-0.185951665044,0.0421939752996,9.80121326447,0.0
1728453396.75,0.0,340.0,97086.2578125,16.4699993134,0.0,1.0,-3.7262430191,-0.949404358864,0.169205859303,34.0299838,108.7564848,0.0,0.0,0.0,0.00621734672917,-0.00706309889484,-0.722107254186,-0.691717208481,-0.0180691629648,-0.0136588402092,-0.0144856600091,-0.182433843613,0.00169021543115,9.8171415329,0.0
1728453396.99,0.0,340.0,97083.5,16.4699993134,0.0,1.0,-3.73531794548,-0.963309288025,0.168898269534,34.0299838,108.7564848,0.0,0.0,0.0,0.00621834166644,-0.00707375887826,-0.722096463276,-0.691728336566,-0.0169537570328,-0.0146611016244,-0.0149347838014,-0.177225083113,0.0151940910146,9.79437637329,0.0
1728453397.19,0.0,340.0,97085.0,16.4699993134,0.0,1.0,-3.74362158775,-0.971578240395,0.171428352594,34.0299838,108.7564846,0.0,0.0,0.0,0.00624260228148,-0.00705818841655,-0.722078988139,-0.691746570347,-0.016425980255,-0.0129730952904,-0.0142104327679,-0.182203471661,-0.00433913851157,9.77376651764,0.0
1728453397.4,0.0,340.0,97086.2578125,16.4689998627,0.0,1.0,-3.75559544563,-0.975946187973,0.172083795071,34.0299838,108.7564846,0.0,0.0,0.0,0.00630442108921,-0.00704868306744,-0.722102039831,-0.691722001368,-0.0188087560236,-0.0104821017012,-0.0144926942885,-0.181407809258,0.0177906900644,9.79801654816,0.0
1728453397.75,0.0,340.0,97083.75,16.4699993134,0.0,1.0,-3.76635599136,-0.987842977047,0.170965820551,34.0299838,108.7564846,0.0,0.0,0.0,0.00629648620412,-0.00704661597855,-0.722104872889,-0.691719084016,-0.0165085047483,-0.00975929014385,-0.0149304149672,-0.159409120679,0.00833796150982,9.80652523041,0.0
1728453398.0,0.0,340.0,97085.2421875,16.4629993439,0.0,1.0,-3.77192974091,-0.993408381939,0.173514693975,34.0299838,108.7564845,0.0,0.0,0.0,0.0062785170352,-0.00707493615005,-0.722087430679,-0.691737200576,-0.0137303546071,-0.00601782090962,-0.0138323325664,-0.165064349771,0.00793420430273,9.79870605469,0.0
1728453398.19,0.0,340.0,97086.0,16.4610004425,0.0,1.0,-3.77733469009,-0.997301578522,0.176421657205,34.0299837,108.7564844,0.0,0.0,0.0,0.00625175551507,-0.00711077504767,-0.722061144217,-0.691764498563,-0.0126241976395,-0.00432353792712,-0.0137326810509,-0.177043020725,-0.00304544577375,9.81467056274,0.0
