time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970947.73,,,97211.5,16.4990005493,0.0,1.0,0.557563602924,-4.07028102875,-0.373098433018,34.0300024,108.7566116,0.0,0.0,0.0,-0.00100497810258,0.00756501982801,-0.649729252272,-0.760127506077,0.011559214443,-0.0102414013818,-0.00055787153542,0.121585413814,-0.091169513762,9.78807640076,0.0
1728970947.91,,,97213.5,16.5060005188,0.0,1.0,0.55686634779,-4.07272672653,-0.378528863192,34.0300024,108.7566115,0.0,0.0,0.0,-0.00102166232769,0.00759340309631,-0.649714885465,-0.760139428366,0.0117966793478,-0.0114339059219,-0.00266991648823,0.116363435984,-0.0984059870243,9.81074905396,0.0
1728970948.13,,,97210.5,16.4839992523,0.0,1.0,0.55187857151,-4.07345485687,-0.383690625429,34.0300024,108.7566115,0.0,0.0,0.0,-0.000976760128957,0.00760189436919,-0.649717319446,-0.760137415854,0.0113011505455,-0.0115899639204,-0.00407634722069,0.118234790862,-0.080546990037,9.80163574219,0.0
1728970948.34,,,97213.4921875,16.4950008392,0.0,1.0,0.546541273594,-4.07464265823,-0.386637240648,34.0300024,108.7566115,0.0,0.0,0.0,-0.000975901716191,0.00755290162125,-0.649719395178,-0.760136014472,0.010248628445,-0.0120408851653,-0.00472392281517,0.118891119957,-0.0908810719848,9.80303573608,0.0
1728970948.53,,,97213.7421875,16.4920005798,0.0,1.0,0.544929027557,-4.07524061203,-0.38638356328,34.0300026,108.7566114,0.0,0.0,0.0,-0.000977237244453,0.0075744307583,-0.649698079409,-0.760153958492,0.0112553378567,-0.0120379980654,-0.00392739148811,0.126261264086,-0.102791726589,9.78985500336,0.0
1728970948.73,,,97213.9921875,16.5079994202,0.0,1.0,0.542150914669,-4.07255125046,-0.386134892702,34.0300026,108.7566113,0.0,0.0,0.0,-0.000936158225862,0.00751010116731,-0.649705586817,-0.76014838984,0.0115706156939,-0.00973674096167,-0.00352484011091,0.127666771412,-0.102065220475,9.81318283081,0.0
1728970948.93,,,97214.5,16.5069999695,0.0,1.0,0.538583278656,-4.07062578201,-0.388290435076,34.0300026,108.7566112,0.0,0.0,0.0,-0.000891100281354,0.00757557925992,-0.649721239103,-0.760134423428,0.0113119212911,-0.00916059780866,-0.00344548630528,0.125260487199,-0.106778979301,9.80513858795,0.0
1728970949.13,,,97212.0,16.5160007477,0.0,1.0,0.532425165176,-4.06823730469,-0.389509350061,34.0300025,108.7566113,0.0,0.0,0.0,-0.000797530984937,0.00759251636613,-0.649729747498,-0.760127010851,0.010326622054,-0.0083862002939,-0.00317349960096,0.122637607157,-0.102494888008,9.79818534851,0.0
1728970949.43,,,97213.7421875,16.4769992828,0.0,1.0,0.527119219303,-4.06827449799,-0.390180319548,34.0300026,108.7566112,0.0,0.0,0.0,-0.000830085803417,0.00763064839804,-0.649697315498,-0.760154300935,0.0095486631617,-0.00918412767351,-0.00209887186065,0.118183113635,-0.0896202027798,9.81533336639,0.0
1728970949.73,,,97212.2421875,16.4920005798,0.0,1.0,0.521513223648,-4.06655979156,-0.392374545336,34.0300027,108.7566111,0.0,0.0,0.0,-0.000814244844549,0.00759677056365,-0.649682353367,-0.760167492899,0.00961931515485,-0.00780248967931,-0.00271908263676,0.13185082376,-0.095638141036,9.8098154068,0.0
1728970949.93,,,97209.75,16.5,0.0,1.0,0.516073822975,-4.06466817856,-0.395669698715,34.0300027,108.7566111,0.0,0.0,0.0,-0.000757612980313,0.00762880381488,-0.649678333611,-0.760170669718,0.00766332494095,-0.00691960658878,-0.00338830868714,0.13277040422,-0.0859285965562,9.80331420898,0.0
1728970950.13,,,97212.75,16.5119991302,0.0,1.0,0.511536359787,-4.06180238724,-0.395956397057,34.0300028,108.7566111,0.0,0.0,0.0,-0.000693710784709,0.00760224965395,-0.649695324059,-0.760156460961,0.00660056388006,-0.00565237691626,-0.00326556852087,0.120783030987,-0.0891570001841,9.78779792786,0.0
1728970950.33,,,97211.0,16.513999939,0.0,1.0,0.505720496178,-4.05573940277,-0.395452290773,34.0300028,108.7566111,0.0,0.0,0.0,-0.000651219188148,0.00765710871637,-0.649689855506,-0.760160580816,0.00442996621132,-0.00225751055405,-0.00183043046854,0.106349766254,-0.0861108228564,9.81000232697,0.0
