time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728998955.62,,,97000.75,16.6040000916,0.0,1.0,-2.99652981758,0.480038464069,0.967747271061,34.0300176,108.7565202,0.0,0.0,0.0,0.0214615749571,-0.020912263309,-0.754634070037,-0.655461239475,0.0161036048084,-0.0144274551421,0.0116451168433,-0.606620788574,0.0228304155171,9.85409736633,0.0
1728998955.82,,,97001.2421875,16.5960006714,0.0,1.0,-2.99687552452,0.472562044859,0.978172361851,34.0300177,108.7565203,0.0,0.0,0.0,0.0214129328224,-0.0208687961405,-0.754632942608,-0.655465570064,0.0165162179619,-0.0148122319952,0.0150093920529,-0.595839500427,0.0142469024286,9.73442840576,0.0
1728998956.02,,,97003.0,16.608001709,0.0,1.0,-2.99621200562,0.468859881163,0.987757980824,34.0300176,108.7565203,0.0,0.0,0.0,0.0214433336241,-0.0209232158714,-0.754631404248,-0.655464663906,0.0181714966893,-0.0121778110042,0.0175405852497,-0.577592849731,-0.00188985012937,9.74071979523,0.0
1728998956.22,,,97003.25,16.6160011292,0.0,1.0,-2.99598646164,0.462749093771,0.994468092918,34.0300176,108.7565204,0.0,0.0,0.0,0.021423539793,-0.0208923412881,-0.754631904742,-0.655465680699,0.0188560113311,-0.0113955279812,0.0194512233138,-0.604517638683,0.00244764075615,9.77101516724,0.0
1728998956.42,,,97001.0,16.6120014191,0.0,1.0,-2.99485373497,0.454678446054,0.998156011105,34.0300175,108.7565205,0.0,0.0,0.0,0.0214662390163,-0.0209238284207,-0.754600083872,-0.655499861793,0.019532604143,-0.0121960146353,0.020109847188,-0.590497016907,0.0641976073384,9.79769611359,0.0
1728998956.62,,,97000.75,16.6240005493,0.0,1.0,-2.99362874031,0.444374859333,0.99924582243,34.0300175,108.7565206,0.0,0.0,0.0,0.0213645973018,-0.020884847175,-0.754590669319,-0.655515261198,0.0203241724521,-0.0138767641038,0.0199588257819,-0.594657599926,0.0435531958938,9.77002429962,0.0
1728998956.82,,,97001.75,16.6280002594,0.0,1.0,-2.99128174782,0.436299413443,0.997765302658,34.0300175,108.7565207,0.0,0.0,0.0,0.0214133149222,-0.020920649791,-0.754576718712,-0.655528621749,0.0213078521192,-0.0143390633166,0.0187462568283,-0.586667597294,0.00772666558623,9.73083209991,0.0
1728998957.02,,,97002.25,16.6280002594,0.0,1.0,-2.98823237419,0.428303778172,0.99388384819,34.0300174,108.7565208,0.0,0.0,0.0,0.0213399598759,-0.0209138415315,-0.754598419071,-0.655506331334,0.0231135990471,-0.0149796167389,0.0165090095252,-0.589747726917,0.0319330468774,9.84776687622,0.0
1728998957.22,,,97003.5,16.6319999695,0.0,1.0,-2.98559117317,0.416812717915,0.987474381924,34.0300174,108.7565209,0.0,0.0,0.0,0.0213519015927,-0.0209184134767,-0.754581992337,-0.65552461253,0.0239959787577,-0.0169812832028,0.0127666322514,-0.588196098804,-0.00369424652308,9.73640441895,0.0
1728998957.42,,,97002.75,16.6280002594,0.0,1.0,-2.98202419281,0.403996348381,0.976816534996,34.0300173,108.7565209,0.0,0.0,0.0,0.0212820042137,-0.0209154626623,-0.754595236984,-0.655511789351,0.0258513111621,-0.0199509765953,0.00817052274942,-0.587785720825,-0.0165997277945,9.75590991974,0.0
1728998957.62,,,97002.5,16.6240005493,0.0,1.0,-2.97842025757,0.390372365713,0.964566111565,34.0300173,108.7565211,0.0,0.0,0.0,0.0212560878737,-0.0208707619576,-0.754596032506,-0.655513185466,0.0264930743724,-0.0230028890073,0.00367172737606,-0.596056222916,-0.00467832200229,9.79639530182,0.0
1728998957.82,,,97002.5,16.6200008392,0.0,1.0,-2.97483158112,0.381511926651,0.95119613409,34.0300172,108.7565212,0.0,0.0,0.0,0.0212344895483,-0.0209136049288,-0.754605346959,-0.655501847963,0.0270162057132,-0.0234924498945,-0.0011741471244,-0.587341487408,0.021267188713,9.75915622711,0.0
1728998958.02,,,97003.25,16.6280002594,0.0,1.0,-2.97089290619,0.373015403748,0.940521836281,34.0300172,108.7565213,0.0,0.0,0.0,0.0212339280362,-0.0208775276586,-0.754603703232,-0.655504756096,0.0277187954634,-0.0235520210117,-0.004910051357,-0.590759277344,-0.0161191634834,9.73391151428,0.0
1728998958.22,,,97003.25,16.6240005493,0.0,1.0,-2.96733784676,0.369763404131,0.930818259716,34.0300171,108.7565214,0.0,0.0,0.0,0.0212760055935,-0.0209319321401,-0.75459271871,-0.655514476213,0.0286149140447,-0.021243520081,-0.00725436303765,-0.601796209812,0.0644311532378,9.85138225555,0.0
1728998958.42,,,97000.25,16.6360015869,0.0,1.0,-2.96351122856,0.365295886993,0.924410521984,34.0300171,108.7565215,0.0,0.0,0.0,0.0212301992338,-0.0208619479361,-0.754583546502,-0.655528621749,0.0294591337442,-0.0205376297235,-0.00856502912939,-0.593391239643,0.0518565252423,9.78091621399,0.0
