time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970962.6,,,97520.4921875,16.4340000153,0.0,1.0,2.54781508446,2.45483565331,-0.465540349483,34.0299933,108.7565945,0.0,0.0,0.0,0.0113055022547,-0.00739420227299,-0.661375996486,-0.749932889381,0.00992518756539,0.0064936815761,-0.000446150428616,-0.274395525455,-0.0664632096887,9.82116985321,0.0
1728970962.8,,,97520.0,16.4370002747,0.0,1.0,2.54956865311,2.45915794373,-0.466393142939,34.0299934,108.7565946,0.0,0.0,0.0,0.0112379696679,-0.00732063643064,-0.661371681702,-0.749938468571,0.00903649814427,0.00496879965067,-0.00050327880308,-0.252111583948,-0.0807878002524,9.79524040222,0.0
1728970963.0,,,97521.75,16.4330005646,0.0,1.0,2.55418777466,2.46595835686,-0.467986851931,34.0299933,108.7565945,0.0,0.0,0.0,0.0112531756252,-0.00736699911646,-0.66137072813,-0.7499386635,0.0106017105281,0.00499857729301,-0.00030573370168,-0.252557814121,-0.0832563787699,9.80180168152,0.0
1728970963.2,,,97519.0,16.4470005035,0.0,1.0,2.55644202232,2.4680929184,-0.469280898571,34.0299935,108.7565945,0.0,0.0,0.0,0.0111786196612,-0.00730605823087,-0.661390953349,-0.749922484378,0.0102225309238,0.00216617411934,-0.000734339060728,-0.259114176035,-0.0831742733717,9.79392910004,0.0
1728970963.4,,,97519.7421875,16.4610004425,0.0,1.0,2.55988359451,2.47271847725,-0.47108143568,34.0299934,108.7565945,0.0,0.0,0.0,0.0111952238731,-0.00732985704157,-0.661367614531,-0.749942535741,0.0109136663377,0.00148529652506,-0.000821819063276,-0.256099224091,-0.0746364369988,9.79807090759,0.0
1728970963.6,,,97519.7421875,16.468000412,0.0,1.0,2.56251335144,2.47500729561,-0.471996158361,34.0299935,108.7565945,0.0,0.0,0.0,0.0111335289541,-0.00730259840266,-0.661389040936,-0.74992481826,0.0112853543833,-0.000174262124347,-0.00074225658318,-0.246281191707,-0.0777746811509,9.80496883392,0.0
1728970963.8,,,97522.5,16.4629993439,0.0,1.0,2.56871914864,2.48040151596,-0.473040878773,34.0299935,108.7565945,0.0,0.0,0.0,0.0111394128846,-0.00730378592304,-0.66137046998,-0.749941113285,0.0128168752417,-0.00234943116084,-0.00197934010066,-0.267295181751,-0.0723887458444,9.79275989532,0.0
1728970964.0,,,97521.25,16.4750003815,0.0,1.0,2.57114124298,2.48401427269,-0.472435534,34.0299935,108.7565944,0.0,0.0,0.0,0.0110977047914,-0.00732179958488,-0.66140408736,-0.749911963471,0.0126968044788,-0.00369211402722,-0.00156667083502,-0.248663946986,-0.0869054049253,9.80006122589,0.0
1728970964.4,,,97522.5,16.4659996033,0.0,1.0,2.57642412186,2.49721837044,-0.471237897873,34.0299935,108.7565944,0.0,0.0,0.0,0.0111486731728,-0.0073473224651,-0.661396680052,-0.749917432025,0.0128213679418,-0.00308256060816,-0.000816949643195,-0.252063244581,-0.091251924634,9.7930688858,0.0
1728970964.6,,,97520.2421875,16.4470005035,0.0,1.0,2.57957601547,2.49986243248,-0.474149405956,34.0299935,108.7565944,0.0,0.0,0.0,0.0111122340942,-0.00727542833798,-0.661404029409,-0.749912274304,0.0131600759923,-0.00460389908403,-0.00161414034665,-0.251450896263,-0.0652005597949,9.81788921356,0.0
1728970964.8,,,97520.2421875,16.4449996948,0.0,1.0,2.58144426346,2.50364732742,-0.476828992367,34.0299935,108.7565943,0.0,0.0,0.0,0.0111102112101,-0.00731674393869,-0.661429170004,-0.74988966252,0.0125513784587,-0.00591925438493,-0.00163754553068,-0.253967344761,-0.0614590905607,9.80608177185,0.0
1728970965.0,,,97521.0,16.4500007629,0.0,1.0,2.58335733414,2.50748252869,-0.477446973324,34.0299935,108.7565943,0.0,0.0,0.0,0.011058840458,-0.00727772418878,-0.661440928974,-0.749880516654,0.0127903707325,-0.00653674546629,-0.00158140808344,-0.251111596823,-0.0607692189515,9.80164432526,0.0
1728970965.2,,,97520.7421875,16.4640007019,0.0,1.0,2.58486700058,2.50883293152,-0.479354292154,34.0299935,108.7565943,0.0,0.0,0.0,0.01106046838,-0.00731522171306,-0.661427979355,-0.749891527518,0.0129422983155,-0.0090462397784,-0.00215690722689,-0.242808222771,-0.0715502128005,9.82120132446,0.0
1728970965.4,,,97522.75,16.452999115,0.0,1.0,2.58726119995,2.51160383224,-0.481588453054,34.0299934,108.7565943,0.0,0.0,0.0,0.0109878156096,-0.00730033679618,-0.66143559213,-0.749885937792,0.0139505751431,-0.0104408515617,-0.00306376582012,-0.250367730856,-0.0832952335477,9.79634475708,0.0
1728970965.6,,,97520.7421875,16.4570007324,0.0,1.0,2.58929848671,2.51328754425,-0.483033567667,34.0299934,108.7565943,0.0,0.0,0.0,0.011002241521,-0.0073036362688,-0.661427378763,-0.749893055341,0.0142029430717,-0.0125095304102,-0.00339484820142,-0.260397672653,-0.0679380148649,9.7983379364,0.0
1728970965.8,,,97521.25,16.4510002136,0.0,1.0,2.5924654007,2.51792478561,-0.485594391823,34.0299935,108.7565943,0.0,0.0,0.0,0.0109614302007,-0.00733464844677,-0.661456280964,-0.749867777769,0.0150390770286,-0.0119474884123,-0.00414856011048,-0.254020988941,-0.0788080990314,9.79377269745,0.0
