time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970818.19,,,97088.7421875,16.5300006866,0.0,1.0,-1.20284044743,-2.51449942589,-0.162552177906,34.0299841,108.7565828,0.0,0.0,0.0,-0.00435230542442,0.00290865485536,-0.664020397763,-0.747696216717,-0.0046272049658,0.0043471888639,0.00166535249446,0.10377997905,0.0269349291921,9.81069755554,0.0
1728970818.39,,,97086.2421875,16.5400009155,0.0,1.0,-1.20626235008,-2.53771805763,-0.161657065153,34.029984,108.7565828,0.0,0.0,0.0,-0.00444707919874,0.0029592699277,-0.664025592362,-0.747690853531,-0.00624265894294,-0.00332146766596,0.00173613254447,0.098908983171,0.0197781119496,9.80208492279,0.0
1728970818.59,,,97089.25,16.5389995575,0.0,1.0,-1.20830953121,-2.55863285065,-0.161210000515,34.0299842,108.7565828,0.0,0.0,0.0,-0.00452164709888,0.00305447019191,-0.664011957856,-0.747702212106,-0.00698634656146,-0.0081112133339,0.00153933500405,0.108259350061,0.0112760718912,9.80474376678,0.0
1728970818.78,,,97089.75,16.5340003967,0.0,1.0,-1.20861649513,-2.57118988037,-0.162104040384,34.0299841,108.7565828,0.0,0.0,0.0,-0.00454209070763,0.00300235717777,-0.664020803426,-0.747694378061,-0.00672101927921,-0.00876716524363,0.000820121262223,0.106730297208,0.0197712033987,9.80377483368,0.0
1728970818.99,,,97088.0,16.5450000763,0.0,1.0,-1.20814728737,-2.58365273476,-0.167760848999,34.0299841,108.7565828,0.0,0.0,0.0,-0.00456116964752,0.00303109581315,-0.664002343107,-0.747710393863,-0.0056573827751,-0.00963363610208,-0.000861819135025,0.11777625978,0.00415502442047,9.81220436096,0.0
1728970819.19,,,97090.75,16.5370006561,0.0,1.0,-1.20773768425,-2.59660553932,-0.17278419435,34.0299841,108.7565827,0.0,0.0,0.0,-0.00453823427099,0.00299322711671,-0.663995199216,-0.747717116286,-0.00491188559681,-0.0128259258345,-0.00282231345773,0.118386298418,0.0258049461991,9.79549980164,0.0
1728970819.39,,,97090.0,16.5380001068,0.0,1.0,-1.20756268501,-2.61337518692,-0.17877215147,34.0299842,108.7565827,0.0,0.0,0.0,-0.00459027715014,0.0030475879079,-0.663995878834,-0.747716015199,-0.00455791363493,-0.0151998922229,-0.00364125706255,0.100412793458,0.0352745093405,9.80284500122,0.0
1728970819.59,,,97090.0,16.5419998169,0.0,1.0,-1.20692181587,-2.61962604523,-0.181767359376,34.0299841,108.7565827,0.0,0.0,0.0,-0.00453085412732,0.00301882391856,-0.663988711235,-0.747722845623,-0.00327284471132,-0.0139018669724,-0.00456229224801,0.121167644858,0.0430853255093,9.8112154007,0.0
1728970819.79,,,97088.7421875,16.5440006256,0.0,1.0,-1.20557773113,-2.630641222,-0.185709387064,34.0299842,108.7565827,0.0,0.0,0.0,-0.00459404608268,0.00302410873823,-0.663999542975,-0.74771285682,-0.00269922986627,-0.014058439061,-0.00460555544123,0.118739366531,0.0305780749768,9.80676364899,0.0
1728970819.99,,,97091.0,16.545999527,0.0,1.0,-1.20528161526,-2.63798260689,-0.189121440053,34.0299841,108.7565827,0.0,0.0,0.0,-0.00455451966508,0.00302422587684,-0.663982834384,-0.747727879537,-0.00232289242558,-0.0133143598214,-0.00511074764654,0.119727782905,0.0331315398216,9.81727027893,0.0
1728970820.18,,,97086.2421875,16.5400009155,0.0,1.0,-1.20484614372,-2.64760661125,-0.194422066212,34.0299841,108.7565827,0.0,0.0,0.0,-0.00458427319986,0.00299739298695,-0.663996229179,-0.747715917735,-0.00214034295641,-0.0129058817402,-0.0061749923043,0.0914359092712,0.0300386920571,9.80763053894,0.0
