time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970823.84,,,97747.0,16.5039997101,0.0,1.0,1.08794462681,2.21692276001,0.969852030277,34.0300032,108.7565338,0.0,0.0,0.0,0.0024623103248,0.00231605833208,-0.667273067626,-0.744805588283,-0.00295185297728,-0.00663591036573,0.00835081003606,0.0610873401165,-0.105704799294,9.76979351044,0.0
1728970824.04,,,97749.0,16.5049991608,0.0,1.0,1.08204758167,2.22171449661,0.973483026028,34.0300032,108.7565338,0.0,0.0,0.0,0.00246333049256,0.00226473063227,-0.667273302068,-0.744805438135,-0.00485421763733,-0.00573339918628,0.0099675944075,0.0286186207086,-0.0899311229587,9.81947135925,0.0
1728970824.24,,,97749.5,16.5020008087,0.0,1.0,1.07851088047,2.22379136086,0.975197434425,34.0300032,108.7565337,0.0,0.0,0.0,0.00251230896861,0.00220809624704,-0.667242495356,-0.744833041686,-0.00566011667252,-0.00658594071865,0.0103130210191,-0.0297161657363,-0.0299718808383,9.7889175415,0.0
1728970824.46,,,97747.75,16.5069999695,0.0,1.0,1.07466495037,2.22582149506,0.976586580276,34.0300032,108.7565337,0.0,0.0,0.0,0.00251827343708,0.0022307969039,-0.667259851955,-0.744817539549,-0.00507476739585,-0.00731948111206,0.0105528170243,-0.00339989969507,-0.0596695691347,9.82311725616,0.0
1728970824.66,,,97747.75,16.5109996796,0.0,1.0,1.07331120968,2.22748827934,0.975564777851,34.0300032,108.7565337,0.0,0.0,0.0,0.00241573126595,0.00224576549709,-0.66727795666,-0.744801542185,-0.00248059909791,-0.00677864905447,0.00975884497166,-0.017189219594,-0.0542642213404,9.81749534607,0.0
1728970824.86,,,97746.75,16.5079994202,0.0,1.0,1.07039105892,2.23182058334,0.974179208279,34.0300032,108.7565338,0.0,0.0,0.0,0.00248380197626,0.00221764703572,-0.66725504458,-0.744822009749,-0.0020870694425,-0.00580858532339,0.00903539638966,0.0169979501516,-0.0117233777419,9.79048061371,0.0
1728970825.06,,,97747.25,16.4979991913,0.0,1.0,1.07107675076,2.23629617691,0.974385857582,34.0300035,108.7565337,0.0,0.0,0.0,0.00251360124902,0.00210911777922,-0.667240322159,-0.744835299177,-0.000229270634009,-0.00280585326254,0.00885138381273,-0.11275434494,-0.072342120111,9.81972885132,0.0
1728970825.26,,,97748.25,16.4899997711,0.0,1.0,1.07110762596,2.24924063683,0.973902881145,34.0300033,108.7565338,0.0,0.0,0.0,0.002393096196,0.00217741474073,-0.667253482512,-0.744823740404,0.00108514609747,0.00151421828195,0.00767424702644,0.114123985171,-0.0089869145304,9.7864818573,0.0
1728970825.46,,,97750.5,16.4880008698,0.0,1.0,1.07385241985,2.25148558617,0.973590791225,34.0300033,108.7565337,0.0,0.0,0.0,0.00249689922262,0.00202793835976,-0.667254791699,-0.744822599805,0.0033895180095,0.00367235578597,0.00754334731027,-0.106442242861,-0.0999918505549,9.83651542664,0.0
1728970825.66,,,97746.5,16.4969997406,0.0,1.0,1.07396292686,2.24741840363,0.971138596535,34.0300033,108.7565337,0.0,0.0,0.0,0.00237045128905,0.00206537412491,-0.667231790056,-0.744843578398,0.0052225086838,-0.00484100123867,0.00727827940136,-0.103835724294,-0.0457048155367,9.83104228973,0.0
1728970825.86,,,97749.0,16.4850006104,0.0,1.0,1.07251477242,2.24250173569,0.96813005209,34.0300034,108.7565338,0.0,0.0,0.0,0.00227198271989,0.00214003071247,-0.667231455515,-0.744843997233,0.00567151559517,-0.00690449308604,0.00588670605794,0.0374780669808,-0.0328407399356,9.77203178406,0.0
1728970826.04,,,97749.0,16.5020008087,0.0,1.0,1.07112777233,2.24131774902,0.96761828661,34.0300035,108.7565338,0.0,0.0,0.0,0.00231679042778,0.00209592007395,-0.667198533558,-0.744873547442,0.006561643444,-0.00758365774527,0.00581076694652,-0.0181189216673,-0.0231026019901,9.79050827026,0.0
