time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453434.12,4.40000009537,26.0,96950.75,15.420999527,19.1900005341,0.730000019073,-1.71807861328,10.8781518936,9.73685646057,34.030115,108.756462,34.0301856995,108.756462097,10.0,-0.0468535345981,0.105486849937,0.737521034988,0.665387225328,0.0391987264156,3.6064889431,0.1081533283,0.273807764053,-2.17361879349,8.48687267303,295.928989158
1728453434.32,4.40000009537,26.0,96951.9921875,15.4250001907,18.5900001526,0.730000019073,-1.67821931839,11.6327142715,9.76168060303,34.0301221,108.7564625,34.0301856995,108.756462097,10.0,-0.0366851529991,0.0749639244385,0.68738658687,0.721480732064,0.211264058948,3.79000306129,0.0844319164753,-0.756202161312,1.79290890694,6.21559858322,286.750755899
1728453434.52,4.40000009537,26.0,96950.75,15.4320001602,18.1000003815,0.730000019073,-1.61009168625,12.4252433777,9.7938785553,34.0301296,108.7564633,34.0301856995,108.756462097,10.0,-0.0451282322809,0.0227928892341,0.672290786918,0.7385586983,0.259195506573,3.81303572655,0.123388238251,-4.56002044678,2.91978311539,16.5972537994,279.319208787
1728453434.72,4.40000009537,26.0,96948.75,15.4379997253,17.3500003815,0.730000019073,-1.53820300102,13.2348995209,9.83017444611,34.0301373,108.756464,34.0301856995,108.756462097,10.0,-0.0300624284556,-0.027556517607,0.679918297022,0.732153109628,0.205772161484,3.72828984261,0.106097467244,-1.12947320938,-0.107860073447,16.1462516785,267.849301124
1728453434.92,4.40000009537,26.0,96945.4921875,15.4429998398,16.6800003052,0.730000019073,-1.48199570179,14.0335130692,9.87013053894,34.0301446,108.7564648,34.0301856995,108.756462097,10.0,0.00775372411041,-0.0500943427573,0.690121146841,0.721916458037,0.132347017527,3.49304127693,0.0751653313637,-3.46253347397,-0.0440033711493,8.47278785706,257.58924204
1728453435.3,4.40000009537,26.0,96942.4921875,15.454000473,16.1100006104,0.730000019073,-1.38790535927,15.4456834793,9.94557857513,34.0301578,108.7564657,34.0301856995,108.756462097,10.0,0.0406268566637,-0.0852017693122,0.702860989245,0.705036530704,0.0692378878593,2.75047445297,-0.00485773105174,-0.0874995738268,-4.62082767487,4.76762104034,248.963957053
1728453435.53,4.40000009537,26.0,96955.5,15.4569997787,16.1599998474,0.730000019073,-1.35426211357,16.0372505188,9.97282791138,34.030163,108.7564659,34.0301856995,108.756462097,10.0,0.0281497484115,-0.0725521487408,0.710103490604,0.699783360594,0.025996197015,2.26491713524,-0.0976894050837,-1.30726909637,-0.878422677517,10.699968338,249.785114066
1728453435.72,4.40000009537,26.0,96954.25,15.4569997787,16.3400001526,0.730000019073,-1.32946324348,16.5564231873,9.9806804657,34.0301676,108.7564661,34.0301856995,108.756462097,10.0,0.019969953907,-0.0690832181297,0.715035868455,0.695379335636,-0.0189007241279,1.94297254086,-0.154299631715,1.4511538744,1.1520627737,4.68210887909,252.567378743
1728453435.92,4.40000009537,26.0,96956.25,15.4479999542,17.1900005341,0.730000019073,-1.31539928913,17.002779007,9.95812511444,34.0301714,108.7564661,34.0301780701,108.756790161,10.0,0.0106547285719,-0.0484640605101,0.717579258883,0.694707012401,-0.0284813959152,1.67145776749,-0.182374343276,2.00838828087,-3.94917607307,9.91195011139,265.551127463
1728453436.32,4.40000009537,26.0,96952.75,15.4409999847,17.7299995422,0.730000019073,-1.27682721615,17.7074794769,9.89229393005,34.0301775,108.7564664,34.0301780701,108.756790161,10.0,0.0580632976522,0.0135660932556,0.605165387366,0.793863677013,0.120266541839,1.24240517616,-0.126256674528,-0.361403465271,1.14822769165,16.7273159027,273.768922661
1728453436.52,4.40000009537,26.0,96952.25,15.4399995804,18.1200008392,0.730000019073,-1.20296633244,17.990070343,9.8565568924,34.0301798,108.7564669,34.0301780701,108.756790161,10.0,0.0872791861582,0.0589582820291,0.525575289175,0.844201923582,0.447427362204,0.975383400917,-0.151034832001,-0.732702970505,2.82340097427,9.22783374786,279.772805354
1728453436.7,4.40000009537,26.0,96951.5,15.4289999008,18.9200000763,0.730000019073,-1.04847478867,18.1963214874,9.82279872894,34.0301816,108.7564682,34.0301780701,108.756790161,10.0,0.101115240104,0.101950151557,0.448684306773,0.882079507073,0.988425374031,0.706494927406,-0.10155133158,1.17538666725,2.3058385849,9.08198738098,291.916679301
1728453436.92,4.40000009537,26.0,96957.2421875,15.420999527,19.3199996948,0.730000019073,-0.787980258465,18.3438892365,9.80457782745,34.0301829,108.7564702,34.0301780701,108.756790161,10.0,0.0945964691156,0.132200485315,0.354184371062,0.920938606372,1.60157823563,0.450587153435,-0.0627341121435,-0.0088205486536,-2.30215740204,10.823299408,297.933706155
1728453437.32,4.40000009537,26.0,96954.75,15.4139995575,19.5900001526,0.730000019073,0.0288714393973,18.483505249,9.76578807831,34.0301842,108.7564783,34.0301780701,108.756790161,10.0,0.0623981036557,0.141939638141,0.191679568049,0.969132895442,2.72027349472,0.0172154195607,-0.0497760996222,1.39070641994,0.967158138752,8.46460723877,301.960253683
1728453437.5,4.40000009537,26.0,96956.75,15.3959999084,19.6100006104,0.72000002861,0.510398387909,18.4922618866,9.74770069122,34.0301844,108.7564844,34.0301780701,108.756790161,10.0,0.0421899963471,0.12651644147,0.123755454108,0.983309830875,3.12206816673,-0.13550567627,-0.0332195870578,-0.201699316502,-1.93991100788,9.27708148956,301.915567602
1728453437.72,4.40000009537,26.0,96957.0,15.390999794,19.4400005341,0.72000002861,1.26323461533,18.4617767334,9.72753810883,34.0301842,108.7564913,34.0301780701,108.756790161,10.0,0.0221158053812,0.0933465081755,0.0413232569441,0.994529954152,3.53905200958,-0.304710119963,0.0166123416275,-0.563612580299,-1.71240329742,5.6188378334,299.201044215
1728453437.92,4.40000009537,26.0,96956.75,15.3900003433,19.2000007629,0.72000002861,2.02179169655,18.4035739899,9.71716594696,34.030184,108.7564988,34.0301780701,108.756790161,10.0,0.0120163668068,0.0660047043132,-0.0315648706679,0.997247540797,3.72130942345,-0.407858401537,0.0545238517225,-3.16144347191,4.30184984207,13.6421890259,295.488018333
1728453438.12,3.59999990463,354.0,96956.0,15.3990001678,18.9200000763,0.72000002861,2.77856087685,18.3329963684,9.71804237366,34.0301834,108.7565068,34.0301780701,108.756790161,10.0,-0.0172659714743,0.0351627166347,-0.0428960930369,0.998311285106,3.80208492279,-0.465313225985,0.073152795434,1.53200900555,-1.30917584896,8.08859825134,291.349084351
1728453438.32,3.59999990463,354.0,96955.75,15.3990001678,18.6399993896,0.72000002861,3.5084798336,18.2720947266,9.72122478485,34.030183,108.7565151,34.0301780701,108.756790161,10.0,-0.0413043922782,0.018340415815,-0.0376581248508,0.998268253174,3.78378224373,-0.401617199183,0.082839101553,0.519415438175,-0.669120192528,12.5431165695,287.03735373
1728453438.52,3.59999990463,354.0,96954.2578125,15.4029998779,18.3199996948,0.72000002861,4.28141927719,18.2307567596,9.72821235657,34.0301825,108.7565233,34.0301780701,108.756790161,10.0,-0.040371288711,0.0212848407501,-0.0280978287625,0.998562817498,3.72743368149,-0.281212627888,0.0859743505716,-1.29148793221,-2.50679039955,13.0405054092,282.182953063
1728453438.7,3.59999990463,354.0,96956.203125,15.4060001373,18.1000003815,0.730000019073,5.05412769318,18.2058849335,9.73764896393,34.0301824,108.7565314,34.0301780701,108.756790161,10.0,-0.0329274325114,0.027485133111,-0.0201905320728,0.998875757849,3.72636413574,-0.212453141809,0.0549865998328,0.126473516226,-4.54924583435,8.87204456329,278.848608363
1728453438.92,3.59999990463,354.0,96953.0,15.4090003967,18.0400009155,0.730000019073,5.82478523254,18.1973304749,9.74650478363,34.0301823,108.7565396,34.0301780701,108.756790161,10.0,-0.0267738574625,0.0322715592246,-0.0124932952761,0.999042364341,3.72650170326,-0.150105893612,0.0547854267061,-1.23468506336,0.750668406487,5.01959133148,277.978381264
1728453439.32,3.59999990463,354.0,96954.5,15.4149999619,17.6000003815,0.730000019073,7.40688514709,18.2080993652,9.77028560638,34.0301824,108.7565554,34.0301780701,108.756790161,10.0,-0.0190307930474,0.0335119022867,-0.00312649536939,0.999252255646,3.75094223022,-0.0775346979499,0.0444494262338,2.52656292915,-2.53153753281,10.9701290131,271.304005209
1728453439.53,3.59999990463,354.0,96953.5,15.4149999619,17.5599994659,0.730000019073,8.13429546356,18.2206821442,9.7809419632,34.0301825,108.7565635,34.0301780701,108.756790161,10.0,-0.0157295812103,0.0329083245132,-0.000947545448222,0.999334146973,3.76143217087,-0.0637098625302,0.0307094529271,-4.03278970718,1.98166978359,8.11891841888,270.687391098
1728453439.73,3.59999990463,354.0,96956.75,15.4139995575,17.5100002289,0.730000019073,8.89621067047,18.2347831726,9.7918176651,34.0301826,108.7565715,34.0301780701,108.756790161,10.0,-0.0143617724134,0.0343313088032,0.000194802733817,0.999307341577,3.76442551613,-0.0730596184731,0.0160014461726,-1.57960534096,-1.82011771202,10.4743824005,269.89913578
1728453439.92,3.59999990463,354.0,96951.25,15.4149999619,17.5300006866,0.730000019073,9.65863132477,18.2466583252,9.79913330078,34.0301826,108.7565796,34.0301780701,108.756790161,10.0,-0.0130770646894,0.0341814168291,-0.000650831634705,0.999329932288,3.79551076889,-0.0811697542667,-0.0142329717055,0.588541507721,0.503571927547,6.4605345726,270.224959916
1728453440.32,3.59999990463,354.0,96952.75,15.4139995575,17.6399993896,0.72000002861,11.1759576797,18.2633056641,9.80347061157,34.0301827,108.7565958,34.0301780701,108.756790161,10.0,-0.0088129455363,0.0351394160129,-0.00379928551217,0.999336338609,3.79890108109,-0.0894429683685,-0.0119084510952,-1.98688793182,-2.62142515182,9.02079105377,271.902942786
1728453440.52,3.59999990463,354.0,96954.0,15.4200000763,17.75,0.730000019073,11.936003685,18.2643451691,9.79860782623,34.0301827,108.756604,34.0301780701,108.756790161,10.0,-0.0102878692316,0.0342741464813,-0.00710903537888,0.999334273413,3.80170512199,-0.106146968901,0.00167415861506,3.02542662621,-4.46539306641,8.83263397217,273.705001354
1728453440.72,3.59999990463,354.0,96953.75,15.4180002213,17.7000007629,0.730000019073,12.6974878311,18.2627086639,9.80172920227,34.0301824,108.7566121,34.0301780701,108.756790161,10.0,-0.0122139676962,0.0342008287456,-0.0100422874478,0.999289934929,3.82401967049,-0.13266864419,0.025693833828,-0.776751339436,1.76919710636,11.4552955627,272.898615679
1728453440.92,3.59999990463,354.0,96957.75,15.4239997864,17.5499992371,0.730000019073,13.4586896896,18.2524814606,9.80955505371,34.0301822,108.7566202,34.0301780701,108.756790161,10.0,-0.0112523182002,0.0339121656387,-0.0111557650387,0.999299249382,3.8120598793,-0.132024988532,0.0330843403935,2.01805830002,-2.828166008,7.33067846298,270.691184483
1728453441.32,3.59999990463,354.0,96954.0,15.4250001907,17.5799999237,0.730000019073,14.8657102585,18.2182540894,9.81241703033,34.0301818,108.7566364,34.0301780701,108.756790161,10.0,-0.0137306411376,0.035850384615,-0.0095114900377,0.999217610937,3.83924293518,-0.167418405414,-0.000691585126332,1.02132022381,-4.66044187546,6.97171497345,271.171502176
1728453441.52,3.59999990463,354.0,96954.9921875,15.4189996719,17.6000003815,0.730000019073,15.7404546738,18.192276001,9.81229686737,34.0301816,108.7566445,34.0301780701,108.756790161,10.0,-0.0138200820185,0.0359389140703,-0.0103906732976,0.99920446112,3.83738422394,-0.165774777532,-0.000675347284413,-1.33900952339,-0.426597416401,9.21933364868,271.374400108
1728453441.72,3.59999990463,354.0,96954.5,15.4259996414,17.6100006104,0.730000019073,16.5029525757,18.1692295074,9.80930709839,34.0301812,108.7566526,34.0301780701,108.756790161,10.0,-0.0150276563999,0.0335879694458,-0.0114115964091,0.99925769259,3.82916331291,-0.146120890975,0.0182774234563,3.05969810486,-5.27861833572,5.48991584778,271.651863101
1728453441.92,3.59999990463,354.0,96954.25,15.4280004501,17.6700000763,0.730000019073,17.262216568,18.140794754,9.80611038208,34.0301809,108.7566608,34.0301780701,108.756790161,10.0,-0.0148061523205,0.0362325327246,-0.0110924183253,0.999172176634,3.84937334061,-0.170554757118,-0.0135335102677,1.34554362297,-4.06864213943,10.0292491913,272.612769131
1728453442.32,3.59999990463,354.0,96952.75,15.4139995575,17.6800003052,0.72000002861,18.7890815735,18.0834407806,9.80400943756,34.0301801,108.7566772,34.0301780701,108.756790161,10.0,-0.0151970491939,0.0361978241363,-0.0101340832839,0.999177740018,3.86306834221,-0.183830171824,0.000761728850194,0.331074506044,2.9689950943,11.2834396362,272.51951688
1728453442.52,3.59999990463,354.0,96954.5,15.4099998474,17.7099990845,0.72000002861,19.5525302887,18.0526275635,9.80375289917,34.0301797,108.7566855,34.0301780701,108.756790161,10.0,-0.022626733845,0.0360825037733,-0.00858758897149,0.999055724892,3.86408638954,-0.147584438324,0.00524470256642,-0.0829714089632,-2.55409383774,9.79429626465,272.911083189
1728453442.72,3.59999990463,354.0,96950.75,15.4130001068,17.6599998474,0.72000002861,20.3205871582,18.0208911896,9.80054283142,34.0301793,108.7566939,34.0301780701,108.756790161,10.0,-0.0159927020099,0.0391942497214,-0.00902094286788,0.99906297415,3.8817179203,-0.144813746214,-0.0103509891778,-2.42436146736,2.0636920929,9.98581218719,272.193579534
1728453442.92,3.59999990463,354.0,96953.5,15.4119997025,17.7399997711,0.72000002861,21.0949077606,17.9877796173,9.79901981354,34.030179,108.7567021,34.0301780701,108.756790161,10.0,-0.0207517298731,0.0370159576862,-0.00832476122417,0.999064491436,3.88573741913,-0.127406135201,0.0143695157021,1.53689885139,-4.06213998795,7.83163022995,273.408871194
1728453443.32,4.19999980927,353.0,96956.0,15.404999733,17.6299991608,0.72000002861,22.6140918732,17.9217510223,9.8072347641,34.030178,108.7567185,34.0301780701,108.756790161,10.0,-0.022805485215,-0.0296372641363,-0.00614716000216,0.999281674147,3.69999790192,-0.126626983285,0.0234557483345,-3.64255428314,0.970542132854,7.07840251923,271.590132364
1728453443.52,4.19999980927,353.0,96953.25,15.406999588,17.5200004578,0.72000002861,23.317949295,17.8854923248,9.81712532043,34.0301776,108.7567264,34.0301780701,108.756790161,10.0,-0.0236093560079,-0.0384960061748,-0.00518907784181,0.998966331426,3.41534042358,-0.0867890864611,0.0334641933441,0.417386978865,-2.27163696289,2.79282975197,269.930639835
1728453443.72,4.19999980927,353.0,96949.75,15.4079999924,17.5599994659,0.72000002861,23.9763813019,17.8518276215,9.82083892822,34.0301772,108.7567337,34.0301780701,108.756790161,10.0,-0.0220029802433,-0.0382895458861,-0.00384471981486,0.999017034085,3.14468598366,-0.073182746768,-0.0191507227719,1.24710667133,-2.28831863403,5.0493144989,270.564471637
1728453443.92,4.19999980927,353.0,96952.75,15.4020004272,17.7800006866,0.72000002861,24.5894813538,17.8199939728,9.81840801239,34.0301768,108.7567403,34.0301780701,108.756790161,10.0,-0.0247958009887,-0.0384686838217,-0.00173851535423,0.998950652798,2.90444397926,-0.0621187761426,-0.041676659137,1.45954012871,-2.31177687645,9.27021884918,273.847578172
1728453444.32,4.19999980927,353.0,96951.25,15.4099998474,17.9300003052,0.72000002861,25.5893993378,17.7682971954,9.817943573,34.0301762,108.756752,34.0301780701,108.756790161,10.0,-0.0227353759081,-0.0393172236886,0.00122331227803,0.99896734295,2.43219876289,-0.00397093966603,-0.0409495308995,-1.08275902271,-2.16628813744,9.36512088776,276.301301967
1728453444.5,4.19999980927,353.0,96951.25,15.4079999924,18.1000003815,0.72000002861,26.1280078888,17.7438335419,9.81869602203,34.030176,108.7567571,34.0301780701,108.756790161,10.0,-0.0254384475737,-0.0400601521142,0.00182803526046,0.998871753898,2.20051503181,0.0183411557227,-0.028925517574,-1.56910896301,-0.374303072691,10.0698232651,278.88480574
1728453444.72,4.19999980927,353.0,96948.25,15.4040002823,18.1700000763,0.72000002861,26.5450325012,17.7227039337,9.82199192047,34.0301758,108.7567617,34.0301780701,108.756790161,10.0,-0.0242450938024,-0.0424137928199,0.00410775829642,0.998797491151,1.99042332172,0.048516150564,-0.0638609156013,-0.663658976555,-3.69811415672,14.3993635178,279.890686304
1728453444.92,4.19999980927,353.0,96953.5,15.390999794,18.2800006866,0.72000002861,26.9182281494,17.7070293427,9.82404232025,34.0301756,108.7567657,34.0301780701,108.756790161,10.0,-0.0275197419298,-0.033784487688,0.00894276046389,0.999010164148,1.80104506016,0.0681035071611,-0.0512850470841,0.885956466198,-3.61403894424,9.68576431274,281.347486803
1728453445.12,3.0,346.0,96950.5,15.3920001984,18.6200008392,0.72000002861,27.2558670044,17.6927108765,9.82471561432,34.0301755,108.7567694,34.0300827026,108.756782532,10.0,-0.0190090406638,-0.00583481958602,-0.0233376372511,0.999529876937,1.68150472641,0.0675075724721,-0.0597310401499,-1.38249278069,2.48502993584,11.7893915176,286.599056611
1728453445.32,3.0,346.0,96953.0,15.3999996185,18.7099990845,0.72000002861,27.5695266724,17.6727333069,9.82239627838,34.0301752,108.7567728,34.0300827026,108.756782532,10.0,0.0215867794558,-0.0200907138476,-0.0956104208749,0.994981936955,1.56834244728,0.00890567712486,-0.0649251565337,1.66340553761,-3.1535282135,12.8722600937,288.133978764
1728453445.52,3.0,346.0,96952.5,15.3920001984,18.8199996948,0.72000002861,27.8511886597,17.6142177582,9.81769943237,34.0301749,108.7567759,34.0300827026,108.756782532,10.0,0.0696596711135,-0.0225754404718,-0.177841282543,0.981330994191,1.43958032131,-0.270069301128,-0.0545426309109,-3.04629397392,4.14824104309,12.0270738602,289.677439036
1728453445.72,3.0,346.0,96956.4921875,15.3879995346,19.2900009155,0.72000002861,28.0946750641,17.4946498871,9.80819702148,34.0301741,108.7567787,34.0300827026,108.756782532,10.0,0.119060816751,-0.0126663976513,-0.262188189961,0.957560150557,1.26426172256,-0.584497869015,-0.0360216386616,-1.61277878284,3.61241149902,15.2003145218,296.834525111
1728453445.92,3.0,346.0,96955.5,15.3839998245,19.7800006866,0.72000002861,28.2990283966,17.2887382507,9.79676246643,34.0301724,108.7567811,34.0300827026,108.756782532,10.0,0.146877963307,0.00538829545801,-0.343651852546,0.927524325407,1.02030777931,-1.21249270439,0.00118565186858,-0.25151604414,-2.49895858765,5.14954853058,304.295527092
1728453446.32,3.0,346.0,96953.0,15.376999855,20.3600006104,0.72000002861,28.5815811157,16.5478439331,9.77141475677,34.0301665,108.7567848,34.0300827026,108.756782532,10.0,0.158221239675,0.0325318142031,-0.494969027503,0.853764263793,0.543787360191,-2.43019032478,0.0222784802318,3.5569922924,-3.0789411068,9.83694267273,313.075726434
1728453446.5,3.0,346.0,96951.75,15.3690004349,20.2099990845,0.72000002861,28.6602134705,16.0104408264,9.76472473145,34.0301619,108.756786,34.0300827026,108.756782532,10.0,0.148084822509,0.0372319833338,-0.555454496637,0.817407528257,0.299463629723,-2.98123335838,0.0303578246385,0.890574932098,-3.08453226089,10.1070995331,310.607484718
1728453446.72,3.0,346.0,96956.0,15.3690004349,20.0100002289,0.72000002861,28.6986732483,15.3745574951,9.76024436951,34.0301563,108.7567867,34.0300827026,108.756782532,10.0,0.117394383044,0.0315233507537,-0.624170397079,0.7717746981,0.0691557079554,-3.40940523148,0.0558334104717,0.850375771523,-2.14682245255,5.40590190887,307.53370222
1728453446.92,3.0,346.0,96951.25,15.375,19.4699993134,0.72000002861,28.6964607239,14.6615304947,9.75934696198,34.0301499,108.7567868,34.0300827026,108.756782532,10.0,0.0906691296238,0.0161553453812,-0.681035594171,0.726435652552,-0.141549691558,-3.68179869652,0.057987742126,-0.406483352184,1.58832228184,12.8637485504,299.351239443
1728453447.12,2.20000004768,11.0,96958.5,15.3809995651,19.0,0.72000002861,28.6550159454,13.898733139,9.7620344162,34.0301429,108.7567866,34.0300827026,108.756782532,10.0,0.0459793470568,0.0164935198399,-0.735408094934,0.675861510071,-0.311265319586,-3.80912399292,0.0768744274974,-0.939446806908,0.699538767338,8.68812274933,292.238991737
1728453447.32,2.20000004768,11.0,96949.5,15.3830003738,18.6200008392,0.72000002861,28.5984230042,13.1106405258,9.76562595367,34.0301359,108.7567861,34.0300827026,108.756782532,10.0,-0.0008086630213,0.0170287683523,-0.749652146589,0.661612400793,-0.314018309116,-3.8093059063,0.0974433124065,-1.19448554516,2.85448789597,11.3175058365,286.431479871
1728453447.52,2.20000004768,11.0,96953.0,15.3830003738,18.2299995422,0.72000002861,28.5478096008,12.3294610977,9.77466011047,34.0301287,108.7567857,34.0300827026,108.756782532,10.0,-0.0277855970062,-0.00720091287445,-0.748680245531,0.662309588693,-0.254642695189,-3.6500711441,0.086340688169,0.213179051876,-1.03270530701,3.6187543869,280.432089773
1728453447.72,2.20000004768,11.0,96956.75,15.3859996796,17.9599990845,0.72000002861,28.5114364624,11.5764522552,9.78502082825,34.0301219,108.7567855,34.0300827026,108.756782532,10.0,-0.0538238765523,-0.0392699033145,-0.742932384772,0.666042324332,-0.194780185819,-3.36286830902,0.0529764257371,1.39488279819,0.334745615721,14.8389625549,276.332540159
1728453447.92,2.20000004768,11.0,96953.25,15.3850002289,18.0400009155,0.72000002861,28.4854888916,10.8869752884,9.78709316254,34.0301155,108.7567854,34.0300827026,108.756782532,10.0,-0.0708226547877,-0.0630626468456,-0.737360318517,0.668810192167,-0.143413946033,-2.96670413017,0.0320032462478,-0.585205078125,-3.61774396896,11.4597854614,277.545418214
1728453448.32,2.20000004768,11.0,96954.75,15.3839998245,18.4500007629,0.72000002861,28.4547405243,9.73183822632,9.78512763977,34.0301051,108.7567856,34.0300827026,108.756782532,10.0,-0.0580196282488,-0.0519591485089,-0.736035105696,0.672448002566,-0.111499041319,-2.24384450912,0.00105739559513,-1.55963742733,0.643908083439,6.31565237045,283.8348085
1728453448.52,2.20000004768,11.0,96952.75,15.3830003738,18.4599990845,0.72000002861,28.4495391846,9.26054763794,9.7867898941,34.030101,108.7567857,34.0300827026,108.756782532,10.0,-0.0469132197216,-0.0447866584978,-0.738443474085,0.671188894442,-0.0969096496701,-1.86517584324,-0.0187073908746,-2.55766940117,-1.23246490955,8.9999704361,283.970172818
1728453448.72,2.20000004768,11.0,96950.9921875,15.376999855,18.8700008392,0.72000002861,28.4476146698,8.84971046448,9.79219532013,34.0300975,108.7567858,34.0300788879,108.756477356,10.0,-0.0255949952924,-0.0222263205095,-0.75077740159,0.659684922678,-0.112691737711,-1.6758441925,-0.00793566182256,3.35755681992,-2.64186000824,4.99960660934,290.16400017
1728453448.92,2.20000004768,11.0,96952.25,15.3819999695,18.6700000763,0.72000002861,28.441318512,8.48104190826,9.80142021179,34.0300944,108.7567859,34.0300788879,108.756477356,10.0,-0.00120078742168,-0.0509293060707,-0.792864333088,0.607265185506,-0.161451280117,-1.50467228889,0.00496945669875,-0.318959653378,-1.11183178425,7.80369472504,287.181940604
1728453449.32,2.20000004768,11.0,96955.0,15.3719997406,19.2800006866,0.72000002861,28.3239803314,7.88920974731,9.80524730682,34.0300891,108.7567853,34.0300788879,108.756477356,10.0,0.0771941710256,-0.101411339248,-0.877272237532,0.462763630105,-0.740199029446,-1.06823706627,0.00199608481489,1.79121565819,-2.07943940163,12.9560308456,296.372165554
