time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728970815.69,,,97858.25,16.5020008087,0.0,1.0,-0.832915902138,3.11469626427,0.611192703247,34.0300096,108.7565472,0.0,0.0,0.0,-0.00157432197493,0.000658366165898,-0.846230409254,-0.532814389729,0.0223525259644,-0.0132714016363,0.000185808399692,0.0619513504207,-0.016440005973,9.82815933228,0.0
1728970815.91,,,97856.25,16.4850006104,0.0,1.0,-0.834348976612,3.10821580887,0.612034857273,34.0300096,108.7565472,0.0,0.0,0.0,-0.00156387964047,0.000637926549573,-0.846243032235,-0.532794348902,0.0220835991204,-0.01291535981,0.000436858943431,0.0297122132033,0.00895423535258,9.79607105255,0.0
1728970816.11,,,97856.5,16.5009994507,0.0,1.0,-0.835748434067,3.10407519341,0.613368928432,34.0300096,108.7565472,0.0,0.0,0.0,-0.00155757090756,0.000665236266842,-0.846235698684,-0.53280615002,0.0215470828116,-0.0125007117167,0.00168329186272,0.0111276358366,0.00522918021307,9.80956172943,0.0
1728970816.31,,,97854.25,16.4969997406,0.0,1.0,-0.838155686855,3.09958267212,0.614642977715,34.0300096,108.7565472,0.0,0.0,0.0,-0.00149446588008,0.000631537391915,-0.846239302239,-0.532800692003,0.0194136854261,-0.0119121549651,0.00246375077404,0.0230889469385,0.0213041882962,9.829205513,0.0
1728970816.51,,,97858.0,16.5,0.0,1.0,-0.839917361736,3.09512662888,0.618788421154,34.0300095,108.7565473,0.0,0.0,0.0,-0.00149072674668,0.00065688040717,-0.846229018408,-0.532816792099,0.0178435239941,-0.0111766681075,0.00390851683915,-0.00943773426116,0.0375125333667,9.8007144928,0.0
1728970816.71,,,97855.25,16.4979991913,0.0,1.0,-0.840153217316,3.09024953842,0.623633921146,34.0300096,108.7565473,0.0,0.0,0.0,-0.00142478631467,0.000621554803832,-0.846240408594,-0.532799079886,0.0180131476372,-0.0114694144577,0.00536035420373,-0.0211586933583,-0.00111963623203,9.81117248535,0.0
1728970816.91,,,97857.5,16.5,0.0,1.0,-0.840232431889,3.0863442421,0.626141190529,34.0300096,108.7565473,0.0,0.0,0.0,-0.00150203671354,0.000709085082474,-0.846233528121,-0.532809753575,0.0170045606792,-0.0105007430539,0.00520894257352,0.0481635630131,-0.0405373610556,9.77925300598,0.0
1728970817.11,,,97857.0,16.5109996796,0.0,1.0,-0.840575695038,3.08161306381,0.63094162941,34.0300097,108.7565473,0.0,0.0,0.0,-0.00145541950027,0.000690233752025,-0.846250281493,-0.532783053547,0.0167007092386,-0.0103662824258,0.00602961238474,0.0855465680361,-3.56144446402e-05,9.78223514557,0.0
1728970817.31,,,97856.7421875,16.5170001984,0.0,1.0,-0.840444982052,3.07747101784,0.630139827728,34.0300097,108.7565473,0.0,0.0,0.0,-0.00136254546222,0.000529147838472,-0.846268099073,-0.53275528931,0.0161429382861,-0.0112381279469,0.00585933495313,0.163682430983,-0.0254687778652,9.75040435791,0.0
1728970817.49,,,97855.0,16.5289993286,0.0,1.0,-0.840276002884,3.07237839699,0.62839537859,34.0300097,108.7565473,0.0,0.0,0.0,-0.00137909279239,0.000534270409245,-0.846233675635,-0.532809858942,0.0130717046559,-0.00831896997988,0.00318495114334,0.0310582425445,-0.00841936003417,9.74146842957,0.0
