,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.75,274.0,97103.75,16.6319999695,0.0,1.0,1.42861461639,-0.700166642666,-0.883138120174,34.0300014,108.7564892,0.0,0.0,0.0,0.00415039271482,0.00328010392164,-0.739008312978,-0.673675655969,0.00996791850775,-0.0471150167286,-0.0478295646608,-0.0259155090898,-0.112120144069,9.81237506866,0.0
1,0.21000003814697266,0.92,253.0,97102.75,16.6280002594,0.0,1.0,1.42261219025,-0.710610449314,-0.884395182133,34.0300014,108.756489,0.0,0.0,0.0,0.00415136390333,0.00322599411824,-0.739010752227,-0.673673132427,0.0111476182938,-0.0434639714658,-0.0477984361351,-0.0127259697765,-0.114539943635,9.81058597565,0.0
2,0.4099998474121094,0.92,253.0,97103.5,16.6240005493,0.0,1.0,1.41186022758,-0.716822743416,-0.884898900986,34.0300012,108.756489,0.0,0.0,0.0,0.00424184594309,0.0032114593824,-0.738992768693,-0.673692380365,0.00930215697736,-0.0371971055865,-0.0471935234964,-0.0198063794523,-0.103054404259,9.77192401886,0.0
3,0.6099998950958252,0.92,253.0,97104.5,16.6360015869,0.0,1.0,1.4037027359,-0.729367077351,-0.882645964622,34.0300012,108.7564889,0.0,0.0,0.0,0.00421268229956,0.0031931373571,-0.738995513507,-0.673689551258,0.00925923231989,-0.0361111462116,-0.0466037802398,-0.00220744754188,-0.117715127766,9.78563785553,0.0
4,0.809999942779541,0.92,253.0,97103.75,16.640001297,0.0,1.0,1.39551055431,-0.740666031837,-0.879104435444,34.030001,108.7564888,0.0,0.0,0.0,0.00426101876674,0.00318568135734,-0.738994696912,-0.673690199266,0.0088812597096,-0.0326007083058,-0.0452836342156,-0.0204569213092,-0.113773949444,9.80596637726,0.0
5,1.0099999904632568,0.92,253.0,97104.203125,16.6440010071,0.0,1.0,1.38741636276,-0.753465890884,-0.876953423023,34.0300009,108.7564888,0.0,0.0,0.0,0.00424819287159,0.00317208842247,-0.739014982717,-0.673668059,0.00951545313001,-0.031767334789,-0.044496063143,-0.0146122109145,-0.10162153095,9.80305671692,0.0
6,1.3999998569488525,0.93,225.0,97101.5,16.6440010071,0.0,1.0,1.37076818943,-0.777059853077,-0.874385595322,34.0300007,108.7564887,0.0,0.0,0.0,0.00427798480774,0.00316927968898,-0.739029196741,-0.673652496276,0.00933954957873,-0.0272267609835,-0.0426839031279,-0.0281978081912,-0.127334058285,9.7809305191,0.0
7,1.6099998950958252,0.93,225.0,97104.9921875,16.6360015869,0.0,1.0,1.3638112545,-0.789649188519,-0.872968375683,34.0300004,108.7564886,0.0,0.0,0.0,0.00432517898832,0.00314836933681,-0.739024149656,-0.673657711948,0.0101679423824,-0.0265990644693,-0.0421769954264,-0.0272351112217,-0.120121106505,9.79061508179,0.0
8,1.809999942779541,0.93,225.0,97104.0,16.6360015869,0.0,1.0,1.35687053204,-0.806425452232,-0.870575606823,34.0300005,108.7564887,0.0,0.0,0.0,0.00427943109496,0.0031750839768,-0.739052488143,-0.67362684465,0.0100399572402,-0.0274472106248,-0.0419519133866,-0.0130876749754,-0.101759433746,9.80983161926,0.0
9,2.009999990463257,0.93,225.0,97103.5,16.6240005493,0.0,1.0,1.35169780254,-0.817835330963,-0.869211792946,34.0300004,108.7564886,0.0,0.0,0.0,0.00430701052736,0.00318880384612,-0.739034254363,-0.673646680011,0.0107838036492,-0.0256623718888,-0.0415408015251,-0.0259262807667,-0.111322045326,9.79026412964,0.0
