,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.01,264.0,96504.25,16.7200012207,0.0,1.0,-7.36519575119,-3.37421441078,0.671937286854,34.0299151,108.7565449,0.0,0.0,0.0,-0.0013494835406,0.00116917557719,-0.77012369014,-0.637892262453,0.00895166583359,0.007445928175,0.00680997269228,0.0157713517547,0.00961169973016,9.81204319,0.0
1,0.20000004768371582,1.01,264.0,96505.25,16.732000351,0.0,1.0,-7.36433506012,-3.35918068886,0.677724421024,34.029915,108.7565448,0.0,0.0,0.0,-0.00124781312805,0.00112761618125,-0.770102722083,-0.637917698076,0.00750815588981,0.0112917013466,0.00788505747914,0.0304769109935,0.0113775292411,9.81072044373,0.0
2,0.40000009536743164,1.01,264.0,96504.0,16.732000351,0.0,1.0,-7.36018180847,-3.33612012863,0.682441532612,34.0299153,108.7565449,0.0,0.0,0.0,-0.0012635573529,0.00105866913342,-0.770120270977,-0.63789669314,0.00818939693272,0.0187795404345,0.00978047959507,0.018510710448,0.00556496158242,9.81248569489,0.0
3,0.5999999046325684,1.01,264.0,96504.25,16.736000061,0.0,1.0,-7.35473012924,-3.31202435493,0.688845038414,34.0299156,108.7565449,0.0,0.0,0.0,-0.00117276022017,0.000968353684836,-0.770103644046,-0.637917028995,0.00950977392495,0.0258970875293,0.0124596394598,0.0238585602492,-0.00397434690967,9.80588722229,0.0
4,0.7999999523162842,1.01,264.0,96502.75,16.7480010986,0.0,1.0,-7.35313796997,-3.29326891899,0.698020517826,34.029916,108.756545,0.0,0.0,0.0,-0.00119708932383,0.000925842825848,-0.770114517933,-0.637903963472,0.00878707505763,0.0297835059464,0.0154731543735,0.0354610085487,0.00104113190901,9.80696296692,0.0
5,1.0,0.0,249.0,96502.5,16.7440013885,0.0,1.0,-7.35029459,-3.2667093277,0.709185063839,34.0299164,108.756545,0.0,0.0,0.0,-0.00113028783458,0.000884388159064,-0.770116293369,-0.637901935155,0.00881661567837,0.037550162524,0.019510705024,0.0477835088968,0.0115467840806,9.81347751617,0.0
6,1.2000000476837158,0.0,249.0,96504.796875,16.7520008087,0.0,1.0,-7.34810066223,-3.24038863182,0.720328748226,34.0299164,108.756545,0.0,0.0,0.0,-0.00108387587112,0.000790551051117,-0.770129980558,-0.637885719155,0.00877266842872,0.044020190835,0.0234790798277,0.0270628090948,-0.0135685643181,9.81104278564,0.0
7,1.4000000953674316,0.0,249.0,96503.25,16.7400016785,0.0,1.0,-7.34471940994,-3.21761012077,0.730457127094,34.0299165,108.7565449,0.0,0.0,0.0,-0.00105900414736,0.000815509208846,-0.770114085927,-0.637904816945,0.00928276963532,0.0484742745757,0.026842975989,0.034465380013,-0.0202447138727,9.82406234741,0.0
8,1.5999999046325684,0.0,249.0,96503.5,16.7400016785,0.0,1.0,-7.34282636642,-3.19605851173,0.739196121693,34.0299165,108.7565449,0.0,0.0,0.0,-0.00102604712282,0.000771161833862,-0.770126160999,-0.637890297356,0.00895889662206,0.0524824112654,0.0295991357416,0.0291325245053,0.00235883309506,9.80788707733,0.0
9,1.7999999523162842,0.0,249.0,96503.75,16.7240009308,0.0,1.0,-7.34051418304,-3.18191170692,0.746659576893,34.0299165,108.7565448,0.0,0.0,0.0,-0.00105445540551,0.000854749746097,-0.770129543284,-0.637886072134,0.00895351078361,0.0521039292216,0.0323071405292,0.00990291591734,0.0133242141455,9.79489040375,0.0
10,2.0,0.0,249.0,96505.0,16.7240009308,0.0,1.0,-7.33942651749,-3.17300343513,0.750287055969,34.0299165,108.7565448,0.0,0.0,0.0,-0.0010211970557,0.000857756372207,-0.770134495539,-0.637880276943,0.00818439386785,0.0490812063217,0.0328873470426,0.0476885475218,-0.00892430730164,9.82041358948,0.0
11,2.200000047683716,0.0,249.0,96502.25,16.736000061,0.0,1.0,-7.33851861954,-3.1672680378,0.750554919243,34.0299166,108.7565447,0.0,0.0,0.0,-0.00113061305267,0.000950393848724,-0.770153340448,-0.637857217348,0.00704838940874,0.0445350557566,0.0325458236039,0.00896755233407,0.0106909861788,9.80863666534,0.0
12,2.4000000953674316,0.0,249.0,96501.5,16.7440013885,0.0,1.0,-7.33800172806,-3.16198301315,0.750266253948,34.0299165,108.7565446,0.0,0.0,0.0,-0.00106360802687,0.00098320411559,-0.770151201496,-0.637859693476,0.00628811214119,0.0406540445983,0.0319782160223,0.0279665943235,0.00148846721277,9.7986574173,0.0
13,2.5999999046325684,0.0,249.0,96501.9921875,16.7440013885,0.0,1.0,-7.33785820007,-3.16249608994,0.748237788677,34.0299166,108.7565446,0.0,0.0,0.0,-0.00113112003676,0.0010835857231,-0.770164598925,-0.63784343006,0.00578975956887,0.0335171855986,0.0302861575037,0.0288244467229,-0.00433337921277,9.81306648254,0.0
14,2.799999952316284,0.0,249.0,96503.75,16.7400016785,0.0,1.0,-7.3390173912,-3.16509532928,0.745725035667,34.0299165,108.7565445,0.0,0.0,0.0,-0.00111881175888,0.00114002850146,-0.770172216968,-0.63783404185,0.00377670279704,0.0262060072273,0.0280478205532,0.0352620072663,0.000175953886356,9.79627513885,0.0
15,3.0,0.0,249.0,96504.5,16.7400016785,0.0,1.0,-7.34052228928,-3.17022538185,0.73946839571,34.0299164,108.7565444,0.0,0.0,0.0,-0.00120604223385,0.00124464356619,-0.770191651934,-0.637810223612,0.00237107346766,0.0178811941296,0.0250665955245,0.0409498736262,0.0194928925484,9.80417919159,0.0
