,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,249.0,96535.5,16.3239994049,0.0,1.0,-1.09894156456,3.62077999115,0.712295889854,34.0299865,108.7565302,0.0,0.0,0.0,0.0312301667388,-0.00713478183496,-0.76418124265,-0.64420560221,-0.887114942074,0.0483231395483,0.0878548547626,1.38534295559,-0.158690929413,9.92924308777,0.0
1,0.20000004768371582,0.0,249.0,96532.5,16.313999176,0.0,1.0,-1.30848252773,3.71160364151,0.722463905811,34.0299873,108.7565285,0.0,0.0,0.0,0.0279093153345,-0.0269835409562,-0.737966822204,-0.673719446545,-1.10225403309,0.403918325901,-0.0725274756551,0.845663070679,1.44195854664,8.87448501587,0.0
2,0.40000009536743164,0.0,249.0,96534.5,16.3040008545,0.0,1.0,-1.53385281563,3.86620950699,0.720133125782,34.0299879,108.7565263,0.0,0.0,0.0,0.0185283150268,-0.0269785592728,-0.719243815738,-0.693986544953,-1.15887868404,0.619859457016,0.0320424325764,-0.147459030151,-1.04234218597,11.8194913864,0.0
3,0.6000001430511475,0.0,249.0,96533.5,16.3010005951,0.0,1.0,-1.71357667446,4.03057861328,0.763011813164,34.029989,108.7565244,0.0,0.0,0.0,-0.00145412990549,-0.0032322190102,-0.686457420082,-0.727161365965,-0.954337060452,0.749007999897,0.136820465326,-0.0857700407505,-0.0137892616913,8.30201816559,0.0
4,0.8000001907348633,0.0,249.0,96532.9921875,16.2989997864,0.0,1.0,-1.87598061562,4.17713022232,0.76313662529,34.0299893,108.756523,0.0,0.0,0.0,-0.0132848307072,0.0176531003207,-0.641020022228,-0.76720624314,-0.949934840202,0.76141512394,-0.119356445968,0.560067713261,-0.0347232744098,10.115228653,0.0
5,1.0,0.0,249.0,96534.25,16.3020000458,0.0,1.0,-2.02642536163,4.30017232895,0.748461663723,34.0299902,108.7565209,0.0,0.0,0.0,-0.00233062984351,0.0406816699572,-0.589291261564,-0.806892469072,-0.838614463806,0.734761476517,-0.0044758124277,0.551013350487,-1.94223165512,11.206530571,0.0
6,1.2000000476837158,0.0,249.0,96535.5,16.2740001678,0.0,1.0,-2.16182994843,4.38326072693,0.736758887768,34.029992,108.7565196,0.0,0.0,0.0,0.036545010118,0.0502191455027,-0.583048565193,-0.810059794201,-0.805247008801,0.711959242821,-0.239233881235,0.420848280191,0.902329027653,6.09880542755,0.0
7,1.380000114440918,0.0,249.0,96535.0,16.2490005493,0.0,1.0,-2.32598829269,4.47790002823,0.608250260353,34.0299925,108.7565181,0.0,0.0,0.0,0.0610882882639,0.0663914405024,-0.651396539453,-0.753354549668,-0.974220514297,0.793477416039,-0.863003790379,1.03657710552,-1.56075394154,7.76213026047,0.0
8,1.6000001430511475,0.0,249.0,96537.2421875,16.2399997711,0.0,1.0,-2.46646094322,4.56331253052,0.421034187078,34.0299951,108.7565163,0.0,0.0,0.0,0.0154214920282,0.0264257266341,-0.733874220968,-0.678596063457,-0.763010084629,0.69312942028,-1.06428182125,-1.25029051304,-1.94740223885,9.34843730927,0.0
9,1.7900002002716064,0.0,249.0,96539.4921875,16.2450008392,0.0,1.0,-2.53244590759,4.60641813278,0.269631683826,34.0299966,108.756515,0.0,0.0,0.0,0.00314162147819,0.0171166642878,-0.76514884473,-0.643618248998,-0.248912960291,0.398163050413,-0.479180634022,-1.44120669365,-2.95007395744,13.4891080856,0.0
10,1.9800000190734863,0.0,249.0,96540.5,16.2430000305,0.0,1.0,-2.53000497818,4.60116863251,0.235522687435,34.0299976,108.7565143,0.0,0.0,0.0,0.0136661211038,0.0150002238641,-0.767319765676,-0.640943673212,-0.00663110148162,0.175349444151,-0.0237852409482,-0.71874243021,-0.750487744808,10.3112945557,0.0
11,2.2100000381469727,0.0,249.0,96543.7421875,16.2549991608,0.0,1.0,-2.54690527916,4.59935617447,0.228830590844,34.029998,108.7565144,0.0,0.0,0.0,0.00218313435413,-0.00354418640204,-0.756575079924,-0.653893566371,-0.014255637303,0.187941431999,0.157895132899,0.0469257086515,-0.383423596621,9.97910404205,0.0
12,2.390000104904175,0.0,249.0,96542.75,16.2649993896,0.0,1.0,-2.5721051693,4.6148352623,0.207844883204,34.0299979,108.756514,0.0,0.0,0.0,0.00239071017606,-0.00569457726468,-0.756277686493,-0.654221642708,-0.0185389705002,0.190763041377,0.148685157299,-0.107585757971,0.0554378144443,9.78656578064,0.0
13,2.6000001430511475,0.0,249.0,96540.0,16.2810001373,0.0,1.0,-2.60324144363,4.62490749359,0.180551618338,34.0299987,108.7565139,0.0,0.0,0.0,0.00230716738442,-0.00572468180369,-0.756080834369,-0.654449177738,-0.0307788699865,0.19168587029,0.13228969276,-0.002983343089,0.0255273934454,9.84166622162,0.0
14,2.8000001907348633,0.0,249.0,96541.75,16.2859992981,0.0,1.0,-2.62605667114,4.63066530228,0.156316325068,34.0299984,108.7565139,0.0,0.0,0.0,0.00219785179491,-0.00570456047015,-0.755848884456,-0.654717542528,-0.0370604209602,0.187878578901,0.119009710848,-0.0494495481253,0.0575156025589,9.82119369507,0.0
15,3.0,0.0,249.0,96539.4921875,16.2880001068,0.0,1.0,-2.64137530327,4.62991333008,0.136086717248,34.0299981,108.756514,0.0,0.0,0.0,0.00198623378562,-0.00564582027567,-0.75557714265,-0.655032442706,-0.0399172455072,0.17965516448,0.107889704406,-0.0327527299523,0.0535486899316,9.81846141815,0.0
16,3.200000047683716,0.0,249.0,96542.75,16.2940006256,0.0,1.0,-2.65359210968,4.62340259552,0.119996793568,34.0299978,108.7565141,0.0,0.0,0.0,0.00176531778643,-0.00554020883439,-0.755301707727,-0.655351541765,-0.0396579578519,0.168089970946,0.0997926294804,-0.0472612008452,0.0500963442028,9.8340511322,0.0
17,3.4000000953674316,0.0,249.0,96540.5,16.2840003967,0.0,1.0,-2.66392874718,4.61199998856,0.106911286712,34.0299971,108.7565141,0.0,0.0,0.0,0.00156526661752,-0.00540813888576,-0.755019566186,-0.655678106084,-0.0391877479851,0.154665306211,0.0933310389519,-0.0450099632144,0.0606032423675,9.83163261414,0.0
18,3.6000001430511475,0.0,249.0,96540.5,16.2889995575,0.0,1.0,-2.66836929321,4.59646368027,0.0960467010736,34.0299963,108.756514,0.0,0.0,0.0,0.00134378608105,-0.0053141660662,-0.754725897483,-0.656017461971,-0.0359538495541,0.139412432909,0.0885312482715,-0.0547068864107,0.0510818548501,9.83083724976,0.0
19,3.8000001907348633,0.0,248.0,96543.7421875,16.2880001068,0.0,1.0,-2.67098021507,4.58001756668,0.0881859436631,34.0299957,108.756514,0.0,0.0,0.0,0.00113644614152,-0.0052160460626,-0.7544540187,-0.656331234722,-0.0318295806646,0.125299841166,0.0841606482863,-0.0214573554695,0.0495921745896,9.82680225372,0.0
20,4.0,0.0,248.0,96540.75,16.2889995575,0.0,1.0,-2.6743619442,4.56395149231,0.0811959505081,34.0299951,108.756514,0.0,0.0,0.0,0.000959305406773,-0.00514743510912,-0.754198213671,-0.656626067732,-0.028463024646,0.11430234462,0.0812065303326,-0.0394667610526,0.0583483949304,9.82620620728,0.0
21,4.200000047683716,0.0,248.0,96541.75,16.2929992676,0.0,1.0,-2.67855215073,4.54985761642,0.0762267187238,34.0299945,108.756514,0.0,0.0,0.0,0.000830725579406,-0.00508461160942,-0.75396068457,-0.656899421655,-0.0254742391407,0.105417974293,0.0787995457649,-0.0586197115481,0.0777828320861,9.83155155182,0.0
22,4.400000095367432,0.0,248.0,96542.25,16.2929992676,0.0,1.0,-2.68288803101,4.5277466774,0.0732989087701,34.0299941,108.7565142,0.0,0.0,0.0,0.000677870155114,-0.00500965343935,-0.753722570681,-0.657173444659,-0.0234947912395,0.0926315933466,0.0771734714508,-0.0579584762454,0.0453510656953,9.80859184265,0.0
23,4.6000001430511475,0.0,248.0,96542.25,16.3040008545,0.0,1.0,-2.68322825432,4.50978755951,0.0715024769306,34.0299934,108.7565142,0.0,0.0,0.0,0.00048952049893,-0.00496275585075,-0.753497227287,-0.657432252651,-0.0188699439168,0.0834836214781,0.0754085481167,-0.0486852712929,0.052666015923,9.8445892334,0.0
24,4.800000190734863,0.0,248.0,96541.9921875,16.2950000763,0.0,1.0,-2.68506479263,4.49551868439,0.0731936395168,34.0299931,108.7565143,0.0,0.0,0.0,0.000375884034266,-0.0049556514726,-0.753277673816,-0.657684006313,-0.0154517805204,0.0777622237802,0.0756433159113,-0.0405524000525,0.0890651121736,9.82632255554,0.0
25,5.0,0.0,248.0,96542.75,16.2880001068,0.0,1.0,-2.68783712387,4.47990274429,0.0769726634026,34.0299928,108.7565145,0.0,0.0,0.0,0.000276217109614,-0.00492089760937,-0.753029413073,-0.657968344759,-0.0132039189339,0.0719293057919,0.0760965943336,-0.0487505942583,0.065606534481,9.81815814972,0.0
26,5.200000047683716,0.0,248.0,96541.75,16.2880001068,0.0,1.0,-2.69011926651,4.46750259399,0.0815559625626,34.0299925,108.7565146,0.0,0.0,0.0,0.000177945640774,-0.00490545951511,-0.752801514527,-0.658229370728,-0.0108987158164,0.0690498799086,0.0778401643038,-0.0224195457995,0.07149271667,9.83994102478,0.0
27,5.400000095367432,0.0,248.0,96540.0,16.2950000763,0.0,1.0,-2.69191789627,4.45531415939,0.0893467515707,34.0299919,108.7565147,0.0,0.0,0.0,0.000109002616234,-0.00489904924287,-0.752590732869,-0.658470413823,-0.00803870148957,0.0653867721558,0.0799993127584,-0.0545424893498,0.0487471185625,9.82831668854,0.0
28,5.580000162124634,0.0,248.0,96541.5,16.297000885,0.0,1.0,-2.69500470161,4.44025993347,0.0998761579394,34.0299917,108.7565149,0.0,0.0,0.0,2.50444476387e-05,-0.00489305550003,-0.752392690096,-0.658696610691,-0.00645125750452,0.0608143731952,0.0830606892705,-0.0519694425166,0.0590086020529,9.82717895508,0.0
29,5.7799999713897705,0.0,248.0,96541.9921875,16.3050003052,0.0,1.0,-2.69558548927,4.42212295532,0.111807659268,34.0299912,108.756515,0.0,0.0,0.0,-7.80717685103e-05,-0.00484801599477,-0.75217456435,-0.658946009398,-0.00399222504348,0.0556771792471,0.0858674347401,-0.0739433765411,0.0331126004457,9.8104133606,0.0
30,6.0,0.0,248.0,96540.9921875,16.3080005646,0.0,1.0,-2.69651412964,4.39970445633,0.118366807699,34.0299911,108.7565154,0.0,0.0,0.0,-0.000187220087716,-0.00479496974074,-0.751946186383,-0.65920709332,-0.00184511183761,0.048820734024,0.0875055715442,-0.0478271432221,0.0752951577306,9.83005619049,0.0
31,6.200000047683716,0.0,248.0,96541.25,16.3120002747,0.0,1.0,-2.69470000267,4.37756299973,0.120932973921,34.0299907,108.7565156,0.0,0.0,0.0,-0.000266762550749,-0.00473610096545,-0.751741379041,-0.659441066281,0.00126226479188,0.0428410172462,0.087547197938,-0.0309089906514,0.0698204338551,9.84515762329,0.0
32,6.380000114440918,0.0,248.0,96541.5,16.3080005646,0.0,1.0,-2.69209694862,4.34947633743,0.119328662753,34.0299906,108.7565159,0.0,0.0,0.0,-0.000383418277346,-0.00469895000021,-0.751570257568,-0.659636295752,0.00399214029312,0.0333588719368,0.0860644951463,-0.0702076926827,0.0692247599363,9.82390403748,0.0
33,6.580000162124634,0.0,248.0,96541.25,16.2950000763,0.0,1.0,-2.6872241497,4.32207870483,0.115550428629,34.0299905,108.7565162,0.0,0.0,0.0,-0.000487833143265,-0.0046719802977,-0.751374548677,-0.659859315801,0.00724629266188,0.0258816257119,0.0827622115612,-0.0402184985578,0.0414031371474,9.8120174408,0.0
34,6.800000190734863,0.0,248.0,96540.5,16.297000885,0.0,1.0,-2.68106508255,4.29213142395,0.110473275185,34.0299904,108.7565164,0.0,0.0,0.0,-0.00059516338572,-0.00465293189781,-0.751125323825,-0.660143101068,0.0114627545699,0.0171252954751,0.0802176222205,-0.0459794998169,0.0559103675187,9.81067943573,0.0
35,7.0,0.0,248.0,96541.25,16.2910003662,0.0,1.0,-2.67642450333,4.25644350052,0.101083494723,34.0299905,108.7565168,0.0,0.0,0.0,-0.000720490661762,-0.00454952658062,-0.750909089418,-0.660389681205,0.0143521539867,0.00583052588627,0.0749473571777,-0.0628083273768,0.0506754368544,9.81760692596,0.0
36,7.200000047683716,0.0,248.0,96542.25,16.2980003357,0.0,1.0,-2.6684448719,4.22270154953,0.0900712534785,34.0299906,108.7565172,0.0,0.0,0.0,-0.000827672237795,-0.00448449514582,-0.75069814971,-0.660629617946,0.0180357918143,-0.00482808845118,0.0691430196166,-0.0441976338625,0.083261333406,9.80650043488,0.0
37,7.400000095367432,0.0,248.0,96539.2421875,16.311000824,0.0,1.0,-2.65562653542,4.19331932068,0.0762483999133,34.0299901,108.7565177,0.0,0.0,0.0,-0.000923735936172,-0.00449269418958,-0.750496909045,-0.660858001181,0.0242103002965,-0.011929566972,0.0629551187158,-0.0569498538971,0.0720832720399,9.80744743347,0.0
38,7.6000001430511475,0.0,248.0,96542.4921875,16.2999992371,0.0,1.0,-2.64267611504,4.16152143478,0.0596940740943,34.0299898,108.7565178,0.0,0.0,0.0,-0.00102382877448,-0.00446491612369,-0.750322152406,-0.661056612936,0.0286218635738,-0.0199611950666,0.0563291870058,-0.0514667108655,0.0418577156961,9.84019088745,0.0
39,7.7799999713897705,0.0,248.0,96542.0,16.2999992371,0.0,1.0,-2.63177466393,4.12749767303,0.0446774810553,34.0299897,108.7565184,0.0,0.0,0.0,-0.00105239199007,-0.00440835390054,-0.750162837319,-0.661237760091,0.0311102624983,-0.0288881696761,0.0508326143026,-0.0340959355235,0.100603885949,9.82653141022,0.0
40,8.0,0.0,248.0,96542.9921875,16.2999992371,0.0,1.0,-2.620190382,4.09634017944,0.0301520191133,34.0299894,108.7565188,0.0,0.0,0.0,-0.00112239527126,-0.00437422120942,-0.749970189342,-0.661456370526,0.033740054816,-0.0354428812861,0.0452102683485,-0.0679864138365,0.0592779889703,9.80474090576,0.0
41,8.180000066757202,0.0,248.0,96541.5,16.3029994965,0.0,1.0,-2.6096739769,4.06193876266,0.0154198221862,34.0299892,108.7565192,0.0,0.0,0.0,-0.00119025531936,-0.00429477110725,-0.749790585816,-0.661660334931,0.0345578826964,-0.0436824597418,0.0390618219972,-0.0402690246701,0.0660604536533,9.83167266846,0.0
42,8.400000095367432,0.0,248.0,96542.9921875,16.2989997864,0.0,1.0,-2.59624576569,4.03077745438,0.00133255100809,34.0299889,108.7565198,0.0,0.0,0.0,-0.0012621586661,-0.0042758687396,-0.749582361945,-0.661896122841,0.0366092994809,-0.0495503619313,0.0346637479961,-0.0536846257746,0.0785764381289,9.81686687469,0.0
43,8.600000143051147,0.0,248.0,96542.0,16.295999527,0.0,1.0,-2.58110570908,3.99885725975,-0.00915940105915,34.0299889,108.7565202,0.0,0.0,0.0,-0.00133366803859,-0.00427215454858,-0.7493925141,-0.66211092162,0.0384585149586,-0.0557569637895,0.0318863466382,-0.0564737655222,0.073677547276,9.81785011292,0.0
44,8.800000190734863,0.0,248.0,96540.5,16.2989997864,0.0,1.0,-2.5646378994,3.96937155724,-0.0147014083341,34.0299884,108.7565205,0.0,0.0,0.0,-0.00137317198335,-0.00426210993383,-0.749196502278,-0.662332727313,0.0406447388232,-0.0605736635625,0.0299127120525,-0.0414564199746,0.0500011593103,9.81349182129,0.0
45,9.0,0.0,248.0,96542.9921875,16.3040008545,0.0,1.0,-2.54842853546,3.94218444824,-0.0193571187556,34.0299884,108.7565208,0.0,0.0,0.0,-0.00135450175264,-0.00427915685233,-0.749024113766,-0.662527537949,0.0422607623041,-0.0641069486737,0.0282163340598,-0.052763544023,0.0669999495149,9.79550552368,0.0
46,9.180000066757202,0.0,248.0,96542.5,16.311000824,0.0,1.0,-2.53207612038,3.91927504539,-0.0223502796143,34.0299882,108.7565211,0.0,0.0,0.0,-0.0013345307319,-0.0043022072272,-0.748883393341,-0.662686550106,0.0438247546554,-0.0641434416175,0.0277873873711,-0.0366187691689,0.0767054855824,9.82957935333,0.0
47,9.400000095367432,0.0,248.0,96541.9921875,16.3159999847,0.0,1.0,-2.51618027687,3.89451003075,-0.026014322415,34.029988,108.7565214,0.0,0.0,0.0,-0.0012848259327,-0.00431059757814,-0.748712461528,-0.662879651161,0.0446495264769,-0.0645555481315,0.0268096979707,-0.0581039711833,0.0605277679861,9.80606460571,0.0
48,9.600000143051147,0.0,248.0,96541.4921875,16.311000824,0.0,1.0,-2.49986290932,3.86952161789,-0.029832970351,34.0299878,108.7565217,0.0,0.0,0.0,-0.00127655774177,-0.00430545385162,-0.748552640679,-0.66306020826,0.0451954454184,-0.0653308704495,0.0268285982311,-0.0568559989333,0.0610398612916,9.81271839142,0.0
49,9.800000190734863,0.47,238.0,96541.25,16.3059997559,0.0,1.0,-2.48454546928,3.84663534164,-0.0342919938266,34.0299877,108.756522,0.0,0.0,0.0,-0.00126093624286,-0.00431251361338,-0.748384988418,-0.663249439707,0.0446233227849,-0.0653643086553,0.0267614163458,-0.0482692122459,0.068304233253,9.81806850433,0.0
50,10.0,0.47,238.0,96540.75,16.295999527,0.0,1.0,-2.46950769424,3.82900953293,-0.034609246999,34.0299875,108.7565223,0.0,0.0,0.0,-0.00118804557326,-0.00433634732694,-0.748205311134,-0.663452044876,0.0435767807066,-0.0627786517143,0.0273481979966,-0.0551548562944,0.0563892200589,9.81798553467,0.0
51,10.180000066757202,0.47,238.0,96542.2421875,16.2980003357,0.0,1.0,-2.45298409462,3.80957365036,-0.03451936692,34.0299873,108.7565227,0.0,0.0,0.0,-0.00112592852719,-0.0043695058661,-0.748043264404,-0.663634659269,0.0432446263731,-0.0615142993629,0.0279729291797,-0.0625436380506,0.0911423489451,9.82874488831,0.0
52,10.400000095367432,0.47,238.0,96542.9921875,16.3040008545,0.0,1.0,-2.43488693237,3.7845044136,-0.0339551530778,34.029987,108.756523,0.0,0.0,0.0,-0.00107963284827,-0.00436708242231,-0.747852478792,-0.663849805759,0.0421631596982,-0.062737852335,0.0288040768355,-0.0397448390722,0.0655743032694,9.80838108063,0.0
53,10.600000143051147,0.47,238.0,96540.25,16.313999176,0.0,1.0,-2.41661977768,3.76182341576,-0.0308185406029,34.0299868,108.7565234,0.0,0.0,0.0,-0.00105243578328,-0.00435458868054,-0.747696885798,-0.664025207772,0.0426622070372,-0.061539914459,0.0306537970901,-0.0458575598896,0.066663198173,9.80801010132,0.0
54,10.77999997138977,0.79,248.0,96541.75,16.3159999847,0.0,1.0,-2.39595937729,3.74106359482,-0.0274035818875,34.0299866,108.7565237,0.0,0.0,0.0,-0.00104074069136,-0.00437702364557,-0.747563290825,-0.664175408603,0.0434569865465,-0.0596439242363,0.032484203577,-0.0567490234971,0.0485974512994,9.78480434418,0.0
