,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.38,310.0,97109.7421875,16.704000473,0.0,0.969999969006,-4.43686723709,-2.17890572548,-0.736196577549,34.0299942,108.7565034,0.0,0.0,0.0,-0.00432912111806,-0.00573229770629,0.77121797511,0.63653068217,-0.00281559140421,0.0101456483826,-0.000716709182598,-0.0110536897555,-0.109714984894,9.78648376465,0.0
1,0.20000004768371582,1.38,310.0,97108.2421875,16.7080001831,0.0,0.969999969006,-4.44807338715,-2.16987133026,-0.736007988453,34.0299942,108.7565034,0.0,0.0,0.0,-0.00435811493943,-0.00569100227351,0.771207196054,0.636543990037,-0.00284548825584,0.0117047466338,-0.000225804004003,-0.00991293881088,-0.148039981723,9.82106113434,0.0
2,0.40000009536743164,1.38,310.0,97110.2421875,16.7080001831,0.0,0.969999969006,-4.45778512955,-2.16458892822,-0.736179947853,34.0299942,108.7565034,0.0,0.0,0.0,-0.00435696055207,-0.00571198872873,0.771196438071,0.636556771069,-0.00250211055391,0.0111552225426,0.000510836718604,0.0130507461727,-0.156547024846,9.80627155304,0.0
3,0.5999999046325684,1.25,321.0,97108.75,16.7119998932,0.0,0.979999959469,-4.46536874771,-2.15780973434,-0.733599483967,34.0299945,108.7565033,0.0,0.0,0.0,-0.00437131394121,-0.00565825767073,0.771185943505,0.636569794445,-0.00146544747986,0.0112605495378,0.00125648349058,0.00240843300708,-0.154821112752,9.80055141449,0.0
4,0.7999999523162842,1.25,321.0,97108.0,16.7000007629,0.0,0.969999969006,-4.47484970093,-2.14364123344,-0.730200707912,34.0299946,108.7565033,0.0,0.0,0.0,-0.004369873869,-0.00564170762406,0.771173873702,0.636584561647,-0.00192782992963,0.0155189074576,0.00292397616431,0.00542258750647,-0.142677351832,9.80745887756,0.0
5,1.0,1.25,321.0,97110.0,16.7080001831,0.0,0.969999969006,-4.48381948471,-2.13013410568,-0.726370811462,34.0299946,108.7565033,0.0,0.0,0.0,-0.00443027046756,-0.00555702522115,0.771171513478,0.636587849102,-0.00178730825428,0.018987391144,0.00437832204625,-0.00952195376158,-0.157733187079,9.78438854218,0.0
6,1.2000000476837158,1.25,321.0,97111.0,16.704000473,0.0,0.969999969006,-4.49226474762,-2.12007188797,-0.721395611763,34.0299947,108.7565032,0.0,0.0,0.0,-0.00439181101554,-0.0055760431222,0.771157468041,0.636605013406,-0.00137892540079,0.0203356239945,0.00593104399741,-0.0195436794311,-0.159449741244,9.81415081024,0.0
7,1.4000000953674316,1.25,321.0,97110.7421875,16.6960010529,0.0,0.969999969006,-4.50408363342,-2.11461377144,-0.716789603233,34.0299947,108.7565031,0.0,0.0,0.0,-0.00442785661382,-0.00558294779673,0.771138407129,0.636627698947,-0.00299068726599,0.0183387268335,0.00757138757035,-0.00188466126565,-0.157092273235,9.79716300964,0.0
8,1.5999999046325684,1.13,329.0,97108.5,16.6840000153,0.0,0.969999969006,-4.51674842834,-2.11147165298,-0.710209012032,34.0299948,108.7565031,0.0,0.0,0.0,-0.00437821610504,-0.00567361694545,0.771122675817,0.636646296244,-0.00571082066745,0.015754532069,0.00975230894983,-0.00101504451595,-0.146712094545,9.79226112366,0.0
9,1.7999999523162842,1.13,329.0,97110.0,16.6760005951,0.0,0.959999978542,-4.52918434143,-2.11172580719,-0.699853003025,34.0299949,108.7565031,0.0,0.0,0.0,-0.00442333866923,-0.00569586875278,0.771094353135,0.63668018231,-0.00755754951388,0.0116016948596,0.0136351725087,-0.00283324206248,-0.144105315208,9.81108760834,0.0
