,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,14.0,96649.75,16.7080001831,0.0,1.0,2.53051280975,0.471855640411,0.16519869864,34.0299929,108.7565309,0.0,0.0,0.0,0.00945480022154,-0.00711848252912,-0.770879193473,-0.636871486855,-0.010208052583,0.00478775193915,0.0298189241439,-0.243393361568,-0.0143767548725,9.81280994415,0.0
1,0.20000004768371582,0.0,14.0,96652.75,16.7119998932,0.0,1.0,2.53202366829,0.472623378038,0.169598132372,34.0299928,108.7565309,0.0,0.0,0.0,0.00941400981008,-0.0071608047151,-0.770900193141,-0.636846103916,-0.00834643095732,0.00511437933892,0.0296470187604,-0.209426939487,-0.0133113684133,9.81101894379,0.0
2,0.4100000858306885,0.0,14.0,96652.25,16.704000473,0.0,1.0,2.5355899334,0.468204170465,0.167647823691,34.0299927,108.7565309,0.0,0.0,0.0,0.00937100948789,-0.00716059793213,-0.770887528013,-0.636862225085,-0.0053048375994,0.00235811900347,0.027523977682,-0.226495802402,-0.0189472492784,9.81584072113,0.0
3,0.6000001430511475,0.0,14.0,96651.25,16.6960010529,0.0,1.0,2.5406870842,0.459039628506,0.157486349344,34.0299927,108.7565309,0.0,0.0,0.0,0.00933676064598,-0.00718411776691,-0.770882496733,-0.636868436477,-0.00266749644652,-0.00072329066461,0.0247976910323,-0.225118115544,-0.00903585273772,9.80931377411,0.0
4,0.7999999523162842,0.0,14.0,96653.0,16.7000007629,0.0,1.0,2.5425620079,0.455403953791,0.146106883883,34.0299926,108.756531,0.0,0.0,0.0,0.00929857123837,-0.00712900195445,-0.770887016982,-0.636864253402,-0.00151812343393,-0.00243153353222,0.0208796430379,-0.228839814663,0.000472947111122,9.81934070587,0.0
5,1.0,0.0,14.0,96651.75,16.6960010529,0.0,1.0,2.54645061493,0.446760952473,0.130818799138,34.0299925,108.756531,0.0,0.0,0.0,0.00931660021137,-0.00716975466424,-0.770884730516,-0.636866202694,0.0009835944511,-0.00658647157252,0.0163751244545,-0.248344063759,-0.00139633344952,9.79525375366,0.0
6,1.2100000381469727,0.0,14.0,96653.25,16.704000473,0.0,1.0,2.55096769333,0.433916240931,0.121332213283,34.0299925,108.7565312,0.0,0.0,0.0,0.00917740958562,-0.00712803389402,-0.770887801967,-0.636864985704,0.00320525234565,-0.0123954722658,0.0133037008345,-0.219168752432,0.0071168714203,9.79959774017,0.0
7,1.4000000953674316,0.0,14.0,96651.7421875,16.6960010529,0.0,1.0,2.56003499031,0.422022163868,0.109728954732,34.0299925,108.7565312,0.0,0.0,0.0,0.00914951808543,-0.0071865516651,-0.770891558305,-0.636860217842,0.00783705245703,-0.0169798117131,0.00979812722653,-0.206391915679,0.00541904103011,9.82466506958,0.0
8,1.6000001430511475,0.0,14.0,96652.25,16.7080001831,0.0,1.0,2.56940293312,0.408011227846,0.0986999645829,34.0299926,108.7565313,0.0,0.0,0.0,0.00901495529889,-0.00715522840716,-0.770906810196,-0.63684403872,0.0135876620188,-0.0238727536052,0.00661289691925,-0.261249929667,-0.0181765388697,9.80511474609,0.0
9,1.7999999523162842,0.0,14.0,96650.75,16.7080001831,0.0,1.0,2.57364296913,0.401032954454,0.0882835835218,34.0299926,108.7565313,0.0,0.0,0.0,0.00905400739981,-0.00722886380828,-0.770913896135,-0.636834002502,0.014866697602,-0.025426203385,0.00362343038432,-0.241344287992,-0.0192535016686,9.7816028595,0.0
10,2.0,0.0,14.0,96651.0,16.7080001831,0.0,1.0,2.57558393478,0.395660638809,0.0793460980058,34.0299927,108.7565313,0.0,0.0,0.0,0.00902413359834,-0.00720310640389,-0.770918247797,-0.636829482252,0.0148735325783,-0.026208974421,0.000857687322423,-0.248273357749,-0.00100528460462,9.81435012817,0.0
11,2.200000047683716,0.0,14.0,96651.0,16.6960010529,0.0,1.0,2.57832074165,0.390091300011,0.0699619948864,34.0299927,108.7565315,0.0,0.0,0.0,0.00909537025108,-0.00724711767422,-0.770912378848,-0.636835014026,0.0153553243726,-0.0274453666061,-0.00225407443941,-0.233071565628,-0.0329845286906,9.80762195587,0.0
12,2.4000000953674316,0.0,14.0,96651.75,16.6880016327,0.0,1.0,2.58657073975,0.386887252331,0.0590566247702,34.0299927,108.7565315,0.0,0.0,0.0,0.00900787322894,-0.00724393048344,-0.770912526362,-0.636836130918,0.018585735932,-0.0261964295059,-0.00480475556105,-0.260377019644,-0.0218790825456,9.78265476227,0.0
13,2.6100001335144043,0.0,14.0,96650.0,16.7000007629,0.0,1.0,2.59184575081,0.383200585842,0.0502691604197,34.0299928,108.7565315,0.0,0.0,0.0,0.00907699447208,-0.00728617570204,-0.770893202032,-0.636858068352,0.0209040883929,-0.0264794770628,-0.00723948841915,-0.206847801805,-8.26784234948e-05,9.80813312531,0.0
14,2.799999952316284,0.0,14.0,96652.0,16.7000007629,0.0,1.0,2.59711098671,0.379028409719,0.0413998626173,34.0299929,108.7565315,0.0,0.0,0.0,0.00897911590736,-0.00728844018965,-0.770901325837,-0.636849607373,0.0227212850004,-0.026849925518,-0.00893845129758,-0.219233691692,-0.00766974920407,9.82471942902,0.0
15,3.0,0.0,14.0,96651.0,16.7000007629,0.0,1.0,2.60001063347,0.378467381001,0.0344716012478,34.029993,108.7565313,0.0,0.0,0.0,0.00905893899267,-0.00732642281428,-0.770895720306,-0.636854875729,0.0233993846923,-0.0258338227868,-0.0105818184093,-0.224985286593,-0.0144562423229,9.79772472382,0.0
16,3.200000047683716,0.0,14.0,96651.25,16.6880016327,0.0,1.0,2.60461306572,0.377234905958,0.0300446283072,34.0299931,108.7565312,0.0,0.0,0.0,0.00903385264514,-0.00733423685646,-0.770911404202,-0.636836241553,0.0245680958033,-0.0254000425339,-0.0114613203332,-0.216778203845,-0.0120132593438,9.81425476074,0.0
