,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,0.0,97095.2421875,16.6040000916,0.0,0.939999997616,-0.919946670532,1.48449420929,0.879993975163,34.0299966,108.7565061,0.0,0.0,0.0,0.0155090043615,-0.00313773211433,-0.791560783747,-0.610885631403,-0.0512249730527,0.00521106598899,0.0791108682752,-0.275970339775,-0.0880388617516,9.77489852905,0.0
1,0.18000006675720215,0.0,0.0,97096.25,16.6040000916,0.0,0.939999997616,-0.920370519161,1.4851732254,0.893471956253,34.0299964,108.7565063,0.0,0.0,0.0,0.0154156932145,-0.00313697017833,-0.791581804487,-0.610860648859,-0.0485656149685,0.00497394101694,0.0821368470788,-0.29151391983,-0.10052369535,9.76832199097,0.0
2,0.38000011444091797,0.0,0.0,97095.7421875,16.608001709,0.0,0.939999997616,-0.915860414505,1.48369693756,0.907151281834,34.0299962,108.7565065,0.0,0.0,0.0,0.0154015450443,-0.00319001988972,-0.791583680022,-0.610858436149,-0.043717186898,0.00398403313011,0.0847539305687,-0.314863204956,-0.134309127927,9.79188728333,0.0
3,0.5800001621246338,0.0,0.0,97096.0,16.6160011292,0.0,0.939999997616,-0.909469783306,1.47960853577,0.909635186195,34.0299963,108.7565066,0.0,0.0,0.0,0.0153235147641,-0.00316352861979,-0.791589127502,-0.610853410138,-0.0389166921377,0.00209363689646,0.0834407359362,-0.291383057833,-0.141248509288,9.77868843079,0.0
4,0.8000001907348633,0.0,0.0,97093.2421875,16.6280002594,0.0,0.939999997616,-0.899656414986,1.47398304939,0.907319843769,34.0299962,108.7565067,0.0,0.0,0.0,0.0152751005475,-0.00319358129841,-0.791584164711,-0.61086090174,-0.0342945642769,-0.00013698375551,0.080357119441,-0.30295675993,-0.15243037045,9.78791999817,0.0
5,1.0,0.0,0.0,97095.2421875,16.6280002594,0.0,0.939999997616,-0.888902008533,1.46445119381,0.896039426327,34.0299963,108.7565069,0.0,0.0,0.0,0.0151298881908,-0.0032132777061,-0.791613224963,-0.610826783866,-0.0273123215884,-0.00532773183659,0.0740759521723,-0.303364902735,-0.125697940588,9.77864360809,0.0
6,1.1800000667572021,0.0,0.0,97096.25,16.6280002594,0.0,0.939999997616,-0.874544978142,1.45594453812,0.881407380104,34.0299963,108.756507,0.0,0.0,0.0,0.0150921088095,-0.00327353584567,-0.791622033654,-0.61081603642,-0.0200171023607,-0.00884213950485,0.0664686560631,-0.281451106071,-0.131076782942,9.85804653168,0.0
7,1.4000000953674316,0.0,0.0,97093.4921875,16.6120014191,0.0,0.939999997616,-0.862965881824,1.44667708874,0.863802731037,34.0299963,108.7565071,0.0,0.0,0.0,0.0150183195559,-0.00328853814811,-0.791633065592,-0.610803487196,-0.0146944047883,-0.0127400802448,0.0588003732264,-0.253641277552,-0.084401845932,9.82641983032,0.0
8,1.5800001621246338,0.0,0.0,97094.4921875,16.6040000916,0.0,0.939999997616,-0.853733420372,1.43524181843,0.844003260136,34.0299963,108.7565072,0.0,0.0,0.0,0.0150151289077,-0.00328201131349,-0.791622918738,-0.610816752916,-0.0115575855598,-0.0173774138093,0.0506969466805,-0.263838261366,-0.0920521616936,9.79736423492,0.0
9,1.8000001907348633,0.0,0.0,97094.7421875,16.608001709,0.0,0.939999997616,-0.842044949532,1.42539715767,0.822594106197,34.0299963,108.7565073,0.0,0.0,0.0,0.0149246330385,-0.00323703404068,-0.791632001384,-0.610807333095,-0.00671062571928,-0.020564077422,0.0415519997478,-0.290240138769,-0.163368314505,9.84393024445,0.0
