time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999014.03,,,96620.7421875,16.6760005951,0.0,0.959999978542,5.79472208023,-1.68807923794,0.494162738323,34.029996,108.7565417,0.0,0.0,0.0,0.00630399385846,-0.00737056036052,-0.722320876805,-0.691490098871,0.0120781781152,0.0074998489581,0.0255510285497,-0.206525951624,0.00447923690081,9.80715847015,0.0
1728999014.23,,,96621.0,16.6800003052,0.0,0.959999978542,5.80701446533,-1.69292616844,0.495743751526,34.029996,108.7565417,0.0,0.0,0.0,0.00635058349518,-0.00738733851054,-0.722333694715,-0.691476100849,0.0115824732929,0.00536935869604,0.0250842869282,-0.228229448199,-0.0065060867928,9.76506519318,0.0
1728999014.43,,,96622.0,16.6760005951,0.0,0.959999978542,5.82037258148,-1.6999297142,0.496032178402,34.029996,108.7565417,0.0,0.0,0.0,0.00630649566905,-0.00731690808091,-0.722357029581,-0.691452850277,0.0118948025629,0.00265190145001,0.0239540636539,-0.250513553619,0.00414063129574,9.72601318359,0.0
1728999014.63,,,96622.75,16.672000885,0.0,0.959999978542,5.83327102661,-1.70599734783,0.491952896118,34.029996,108.7565417,0.0,0.0,0.0,0.0063357418776,-0.00734081563377,-0.722355703273,-0.69145383941,0.0125540141016,0.000509261502884,0.0219218488783,-0.127294689417,0.0310246087611,9.90325164795,0.0
1728999014.83,,,96621.0,16.6680011749,0.0,0.959999978542,5.8474111557,-1.71388435364,0.485897421837,34.0299959,108.7565417,0.0,0.0,0.0,0.00627533120266,-0.00731713676049,-0.722383396386,-0.691425724828,0.0136894695461,-0.00242378585972,0.0195131786168,-0.144547149539,0.0147483972833,9.91200065613,0.0
1728999015.03,,,96621.75,16.6640014648,0.0,0.959999978542,5.85907888412,-1.71883392334,0.480369359255,34.0299959,108.7565417,0.0,0.0,0.0,0.00631409535499,-0.00731968047097,-0.72236481226,-0.691444646129,0.0133352745324,-0.00416069477797,0.0168672967702,-0.236380949616,0.0285484548658,9.70346927643,0.0
1728999015.23,,,96621.25,16.672000885,0.0,0.959999978542,5.86982011795,-1.72280657291,0.476081311703,34.0299959,108.7565417,0.0,0.0,0.0,0.00628065631703,-0.00732861506779,-0.722369897541,-0.691439476555,0.0132822319865,-0.00482888193801,0.0155144063756,-0.181909427047,0.0425840429962,9.76980686188,0.0
1728999015.43,,,96623.75,16.672000885,0.0,0.959999978542,5.8826417923,-1.72782146931,0.470819741488,34.0299959,108.7565417,0.0,0.0,0.0,0.00630118117371,-0.00733062033581,-0.722354685163,-0.691455278989,0.0140304947272,-0.00589523697272,0.0135756488889,-0.151321768761,0.0321133099496,9.81506252289,0.0
1728999015.63,,,96621.0,16.6680011749,0.0,0.959999978542,5.89389038086,-1.72792077065,0.464295178652,34.0299958,108.7565418,0.0,0.0,0.0,0.00629319002422,-0.00735784888747,-0.722378265008,-0.691430350445,0.0140806054696,-0.0043216268532,0.0111330570653,-0.249202132225,-0.0141870286316,9.76938152313,0.0
1728999015.83,,,96623.0,16.6760005951,0.0,0.959999978542,5.90718746185,-1.72862839699,0.455022901297,34.0299958,108.7565418,0.0,0.0,0.0,0.00628163804226,-0.00736418387984,-0.722379425363,-0.691429274383,0.0159719344229,-0.00323068443686,0.00845759734511,-0.244417607784,0.00740320142359,9.73379993439,0.0
1728999016.03,,,96621.0,16.6800003052,0.0,0.959999978542,5.91948461533,-1.72987914085,0.448160558939,34.0299958,108.7565418,0.0,0.0,0.0,0.0063227088702,-0.00741158587237,-0.722407686142,-0.691398821968,0.016434783116,-0.00232067587785,0.00637466087937,-0.137652099133,0.0504948012531,9.87836933136,0.0
1728999016.23,,,96623.25,16.672000885,0.0,0.959999978542,5.92716646194,-1.73402297497,0.445694565773,34.0299958,108.7565417,0.0,0.0,0.0,0.00627731169295,-0.00735953690168,-0.722432120777,-0.691374218745,0.0151325576007,-0.00385763170198,0.00593518139794,-0.138238370419,0.0326490774751,9.87978363037,0.0
1728999016.43,,,96621.25,16.6640014648,0.0,0.959999978542,5.93215894699,-1.73636782169,0.445799231529,34.0299959,108.7565415,0.0,0.0,0.0,0.00633051315769,-0.00739837493447,-0.722453676256,-0.691350724511,0.0124172493815,-0.00425941403955,0.00663231266662,-0.249546349049,-0.00474245566875,9.737408638,0.0
1728999016.63,,,96622.5,16.6599998474,0.0,0.959999978542,5.9317855835,-1.73465979099,0.452123075724,34.0299959,108.7565415,0.0,0.0,0.0,0.0063319555348,-0.00735412716434,-0.722436726638,-0.691369022829,0.0073903510347,-0.00220406893641,0.00894377846271,-0.251050323248,-0.0103711942211,9.75446605682,0.0
1728999016.83,,,96622.25,16.6640014648,0.0,0.959999978542,5.93056774139,-1.73190522194,0.464793622494,34.029996,108.7565414,0.0,0.0,0.0,0.0064650819946,-0.00739135299786,-0.72241833349,-0.691386657334,0.00222335988656,0.000713767134584,0.0139428218827,-0.247746616602,0.00364460074343,9.75092792511,0.0
1728999017.03,,,96620.2421875,16.6800003052,0.0,0.959999978542,5.92558813095,-1.72483968735,0.481478899717,34.0299961,108.7565412,0.0,0.0,0.0,0.00650124658365,-0.00733096714181,-0.722428281463,-0.69137645648,-0.00385946314782,0.00508516095579,0.0203294679523,-0.133459642529,0.0521516986191,9.85132980347,0.0
