,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,78.0,96632.25,16.5440006256,0.0,1.0,1.41763436794,-0.653413772583,0.116066515446,34.0300444,108.7566412,0.0,0.0,0.0,0.00284801241392,0.0016195396988,-0.70465113737,-0.709546493495,0.00167168327607,-0.0102153010666,-0.00250853667967,-0.0180812831968,-0.0729863867164,9.80870628357,0.0
1,0.20999979972839355,0.0,78.0,96634.7421875,16.5429992676,0.0,1.0,1.41770708561,-0.651112318039,0.118872717023,34.0300444,108.7566412,0.0,0.0,0.0,0.00285068536376,0.00160126418321,-0.704614310737,-0.709582982952,0.00152913387865,-0.00947418343276,-0.00197423389181,-0.0183643810451,-0.0579936951399,9.81625175476,0.0
2,0.39999985694885254,0.0,78.0,96631.75,16.5440006256,0.0,1.0,1.4165071249,-0.648827910423,0.12012154609,34.0300443,108.7566412,0.0,0.0,0.0,0.00289231434933,0.00158536947065,-0.704592136885,-0.709604988217,0.000831563724205,-0.00869047641754,-0.00124155345839,-0.0275267567486,-0.0616058669984,9.81300163269,0.0
3,0.5999999046325684,0.0,78.0,96633.75,16.5480003357,0.0,1.0,1.41626369953,-0.64789223671,0.120040372014,34.0300442,108.7566411,0.0,0.0,0.0,0.00291417913829,0.00160543453978,-0.704609277976,-0.709587847126,0.00103523989674,-0.00915793795139,-0.00133708002977,-0.011851189658,-0.0545155517757,9.81953048706,0.0
4,0.7999999523162842,0.0,78.0,96630.0,16.5429992676,0.0,1.0,1.4155472517,-0.647675812244,0.122177705169,34.0300441,108.756641,0.0,0.0,0.0,0.00292832932529,0.00159809139809,-0.704648747841,-0.709548545849,0.00158184091561,-0.00861448980868,-9.12590985536e-06,-0.0182037744671,-0.0649725496769,9.8252954483,0.0
5,1.0199999809265137,0.0,78.0,96632.25,16.5429992676,0.0,1.0,1.41486489773,-0.6471606493,0.125341951847,34.0300439,108.7566409,0.0,0.0,0.0,0.00293484982142,0.00157301245918,-0.70467054303,-0.709526919247,0.00218913634308,-0.00888182036579,0.00159417581744,-0.0138295618817,-0.0641059875488,9.81663894653,0.0
6,1.1999998092651367,0.0,78.0,96631.25,16.5380001068,0.0,1.0,1.41339385509,-0.649521887302,0.127332746983,34.0300437,108.7566408,0.0,0.0,0.0,0.00294140620822,0.00156903723758,-0.704676416753,-0.709521045524,0.00111565669067,-0.0102969761938,0.00263816444203,-0.0509580373764,-0.0681417807937,9.7916727066,0.0
7,1.4099998474121094,0.0,78.0,96632.4921875,16.5359992981,0.0,1.0,1.4100278616,-0.654996812344,0.129560291767,34.0300436,108.7566407,0.0,0.0,0.0,0.00290948363363,0.00159395191079,-0.704679938978,-0.709517691886,-0.000680047436617,-0.0126006864011,0.00363915623166,-0.0130226574838,-0.0599830001593,9.82326984406,0.0
8,1.6099998950958252,0.0,78.0,96631.4921875,16.5279998779,0.0,1.0,1.40676009655,-0.659169256687,0.131211429834,34.0300436,108.7566407,0.0,0.0,0.0,0.00290189650119,0.00159951599449,-0.704653061143,-0.709544401134,-0.00217725359835,-0.0125720854849,0.00404593907297,-0.0284748766571,-0.0482748188078,9.79801559448,0.0
9,1.7999999523162842,0.0,78.0,96631.0,16.533000946,0.0,1.0,1.40470385551,-0.660972714424,0.133466139436,34.0300435,108.7566406,0.0,0.0,0.0,0.00292547490528,0.0015700989348,-0.704606687426,-0.709590269089,-0.00273546762764,-0.0117818061262,0.00520449271426,-0.0330812372267,-0.0693355426192,9.80079269409,0.0
10,2.009999990463257,0.0,78.0,96631.75,16.533000946,0.0,1.0,1.40190196037,-0.662734925747,0.13578851521,34.0300435,108.7566406,0.0,0.0,0.0,0.0029577669645,0.00151892179472,-0.704598094573,-0.709598861942,-0.0036046251189,-0.0104800797999,0.00598136382177,-0.0317959040403,-0.0580346174538,9.81937503815,0.0
11,2.2099997997283936,0.0,78.0,96630.0,16.5340003967,0.0,1.0,1.39838254452,-0.665683269501,0.139342799783,34.0300434,108.7566406,0.0,0.0,0.0,0.00296862241217,0.0014765342482,-0.704609512582,-0.70958761252,-0.00394980283454,-0.00985689554363,0.00751886796206,-0.0285871438682,-0.0743112787604,9.81721973419,0.0
12,2.4099998474121094,0.0,78.0,96633.75,16.5400009155,0.0,1.0,1.39582300186,-0.669312596321,0.143249496818,34.0300434,108.7566405,0.0,0.0,0.0,0.00298215303227,0.00148848666638,-0.704627012085,-0.709570113017,-0.00436287513003,-0.0100701516494,0.00819996092469,0.0105195268989,-0.0582639575005,9.81078338623,0.0
13,2.609999895095825,0.0,78.0,96634.0,16.5440006256,0.0,1.0,1.39316916466,-0.672777354717,0.149144813418,34.0300434,108.7566405,0.0,0.0,0.0,0.00301364479527,0.0014693235151,-0.704652683961,-0.709544441141,-0.00421297783032,-0.0104555441067,0.00926505029202,-0.0341239012778,-0.0672275498509,9.79266166687,0.0
