,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,-0.0030068874359999997,1.3,48.0,96459.0,16.718000412,0.019999999553,1.0,-0.28666728735,-0.643334925175,-0.0368334576488,34.0300676,108.7564849,0.0,0.0,0.0,0.0228263594295,-0.0324301767487,-0.605000024206,-0.795237221732,0.0138241676614,0.0182298235595,-0.0306142307818,-0.75895935297,0.0235502999276,9.78129577637,0.334360000766
1,0.19898729324299996,1.3,48.0,96460.7578125,16.7259998322,0.0299999993294,1.0,-0.280749768019,-0.634231328964,-0.0442445501685,34.0300678,108.756485,0.0,0.0,0.0,0.0228654516193,-0.032425813562,-0.604995419663,-0.79523988752,0.0135842021555,0.018541296944,-0.0307547524571,-0.782084405422,0.0238674711436,9.77014827728,0.501779983749
2,0.39598064422599993,1.3,48.0,96459.7421875,16.7250003815,0.0299999993294,1.0,-0.274980127811,-0.623456180096,-0.049620334059,34.0300679,108.7564851,0.0,0.0,0.0,0.0228389195196,-0.0324195185351,-0.604988644557,-0.795245988277,0.012889363803,0.0189776849002,-0.0298395995051,-0.772082149982,0.0301166176796,9.75916004181,0.501750000229
3,0.59297375679,1.3,48.0,96460.0,16.7310009003,0.0399999991059,1.0,-0.267605692148,-0.611385703087,-0.0559820644557,34.030068,108.7564852,0.0,0.0,0.0,0.0228803027858,-0.0323922649999,-0.604956391681,-0.795270401839,0.0127112343907,0.0202867630869,-0.0299004595727,-0.777662277222,0.0494855865836,9.75657367706,0.669240021052
4,0.7959664344790001,1.3,42.0,96459.75,16.7220001221,0.0299999993294,1.0,-0.261348664761,-0.601638674736,-0.0606880262494,34.0300681,108.7564853,0.0,0.0,0.0,0.0228922145388,-0.0324018744813,-0.604946613613,-0.795277061041,0.012969315052,0.0206584874541,-0.0300244726241,-0.761762738228,0.0218057762831,9.77800941467,0.501659992449
5,0.9979601383200001,1.3,42.0,96456.9921875,16.7229995728,0.0299999993294,1.0,-0.254633277655,-0.589613974094,-0.0671622380614,34.0300682,108.7564855,0.0,0.0,0.0,0.0228609313698,-0.0324241803716,-0.604939069327,-0.795282835159,0.0128700481728,0.0214127264917,-0.0304375682026,-0.772096991539,0.0209288280457,9.78528690338,0.501689975969
6,1.1949542045600001,1.3,42.0,96456.75,16.7229995728,0.0299999993294,1.0,-0.245525225997,-0.578457295895,-0.0754502862692,34.0300683,108.7564856,0.0,0.0,0.0,0.0228655747671,-0.0323874263441,-0.604887745002,-0.795323201303,0.0133723374456,0.0213211532682,-0.0302497074008,-0.779509544373,0.0563158094883,9.77066612244,0.501689975969
7,1.39694671631,1.3,42.0,96459.75,16.7220001221,0.0299999993294,1.0,-0.235434114933,-0.567404925823,-0.0822607204318,34.0300684,108.7564858,0.0,0.0,0.0,0.0228274032225,-0.0324204559732,-0.604878662356,-0.795330008019,0.0146780861542,0.0218426194042,-0.0304758436978,-0.768008887768,0.0330470055342,9.76870250702,0.501659992449
8,1.59394054413,1.3,42.0,96459.7421875,16.7159996033,0.0399999991059,1.0,-0.223421737552,-0.555480360985,-0.0877664610744,34.0300685,108.7564859,0.0,0.0,0.0,0.0227896225241,-0.0323704500545,-0.60489807098,-0.795318270122,0.0167033877224,0.0224193949252,-0.0307465735823,-0.772791206837,0.0128849577159,9.77663516998,0.668639969186
9,1.79693369865,1.7,40.0,96460.0,16.7159996033,0.0299999993294,1.0,-0.213909804821,-0.545731425285,-0.0938597247005,34.0300686,108.756486,0.0,0.0,0.0,0.0228177008863,-0.0323344322797,-0.604872256035,-0.795338605976,0.017750268802,0.0215535480529,-0.0311221834272,-0.79049128294,0.0317614860833,9.77901649475,0.501479976889
