,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.9,9.0,96551.9921875,16.5949993134,0.0,0.930000007153,-0.102063558996,0.835654139519,0.160689517856,34.0299979,108.7566255,0.0,0.0,0.0,-0.0131570217062,0.00926891072301,-0.671809145904,-0.740549533666,0.0189168341458,-0.0341874174774,-0.0142688564956,0.318024933338,0.0551325641572,9.80564117432,0.0
1,0.20000004768371582,0.9,9.0,96551.4921875,16.5869998932,0.0,0.930000007153,-0.103998020291,0.81958001852,0.159838065505,34.0299978,108.7566255,0.0,0.0,0.0,-0.0131467197652,0.00931880962819,-0.671802426116,-0.740555157636,0.0187580250204,-0.0339549779892,-0.0138203809038,0.312334567308,0.039400819689,9.80174446106,0.0
2,0.4200000762939453,0.9,9.0,96555.75,16.5900001526,0.0,0.930000007153,-0.105917751789,0.80757445097,0.163170486689,34.0299976,108.7566254,0.0,0.0,0.0,-0.0131020406484,0.00930706465153,-0.671799857793,-0.740558400309,0.018509818241,-0.0314640216529,-0.0119656063616,0.303942352533,0.0655505135655,9.80481529236,0.0
3,0.6000001430511475,1.5,7.0,96553.75,16.5769996643,0.0,0.930000007153,-0.109039701521,0.794865727425,0.165551036596,34.0299976,108.7566253,0.0,0.0,0.0,-0.013083243154,0.00927717990176,-0.671819777447,-0.740540925172,0.0173991546035,-0.0304113458842,-0.0111469738185,0.316644966602,0.0558082647622,9.81256961823,0.0
4,0.8000001907348633,1.5,7.0,96554.0,16.579000473,0.0,0.930000007153,-0.112371765077,0.782506227493,0.165830150247,34.0299974,108.7566253,0.0,0.0,0.0,-0.0130259338121,0.00926340594946,-0.671811427103,-0.740549696985,0.0154471267015,-0.0293738283217,-0.0103572364897,0.306595027447,0.0496950820088,9.81163978577,0.0
5,1.0,1.5,7.0,96554.5,16.579000473,0.0,0.930000007153,-0.114154458046,0.770035088062,0.165427953005,34.0299973,108.7566252,0.0,0.0,0.0,-0.0130703154314,0.00926772237944,-0.671822585481,-0.740538875781,0.0160629134625,-0.0299811456352,-0.00986045226455,0.3049877882,0.0582449026406,9.81518363953,0.0
6,1.2000000476837158,1.5,7.0,96551.2421875,16.5809993744,0.0,0.930000007153,-0.116927310824,0.754061996937,0.165053665638,34.0299972,108.7566252,0.0,0.0,0.0,-0.0130559413804,0.00925028346232,-0.671811068854,-0.740549802352,0.0151550527662,-0.0295375157148,-0.00923631154001,0.317185670137,0.0525033138692,9.81388187408,0.0
7,1.4000000953674316,1.5,7.0,96554.0,16.5849990845,0.0,0.930000007153,-0.119780495763,0.74024116993,0.164583683014,34.029997,108.7566252,0.0,0.0,0.0,-0.013073512665,0.00921130157872,-0.67181597106,-0.740545405909,0.0144743174314,-0.0285264272243,-0.00992818083614,0.296028316021,0.0720628425479,9.80658531189,0.0
8,1.6000001430511475,1.4,14.0,96551.75,16.5949993134,0.0,0.939999997616,-0.12151683867,0.724885821342,0.165009096265,34.0299968,108.7566252,0.0,0.0,0.0,-0.0130929362706,0.00923308178587,-0.671798914757,-0.740560354869,0.0137634137645,-0.0292100310326,-0.00968788284808,0.300338447094,0.0503108687699,9.79598712921,0.0
9,1.8000001907348633,1.4,14.0,96554.0,16.607000351,0.0,0.939999997616,-0.12341260165,0.711156308651,0.165367901325,34.0299967,108.7566251,0.0,0.0,0.0,-0.0130745900438,0.00917368288225,-0.671818721141,-0.74054341447,0.0140251750126,-0.0290644895285,-0.00909647904336,0.304668068886,0.0553215630353,9.79981613159,0.0
10,2.0,1.4,14.0,96555.0,16.5979995728,0.0,0.930000007153,-0.125143289566,0.69939249754,0.165907502174,34.0299966,108.7566251,0.0,0.0,0.0,-0.0130845925117,0.009209335988,-0.671810834412,-0.7405499525,0.0142001118511,-0.0284132082015,-0.00843095313758,0.304034501314,0.0656280741096,9.80629348755,0.0
11,2.200000047683716,1.4,14.0,96552.25,16.5909996033,0.0,0.930000007153,-0.128003716469,0.685103297234,0.165206700563,34.0299964,108.7566251,0.0,0.0,0.0,-0.0130217517252,0.00917091633677,-0.671804140966,-0.740557657471,0.0146046066657,-0.0277721676975,-0.00884496979415,0.295341014862,0.0501757897437,9.80012989044,0.0
12,2.4000000953674316,1.4,14.0,96553.0,16.5970001221,0.0,0.939999997616,-0.128706023097,0.66680675745,0.163885578513,34.0299962,108.7566251,0.0,0.0,0.0,-0.0130773664674,0.00918717250795,-0.671812151501,-0.740549225467,0.0159106794745,-0.0289461128414,-0.00904766842723,0.306194037199,0.0702029317617,9.8075799942,0.0
13,2.6000001430511475,0.9,15.0,96552.75,16.593000412,0.0,0.930000007153,-0.129858955741,0.649171590805,0.166148588061,34.0299961,108.756625,0.0,0.0,0.0,-0.0130313482004,0.00918528034494,-0.671810236454,-0.74055173057,0.0162034165114,-0.0300956983119,-0.00842579454184,0.30922755599,0.0582746900618,9.79130077362,0.0
14,2.820000171661377,0.9,15.0,96551.5,16.5879993439,0.0,0.930000007153,-0.133564159274,0.633372545242,0.167921826243,34.029996,108.756625,0.0,0.0,0.0,-0.0130111567319,0.00918257553801,-0.671814424797,-0.74054830087,0.0151872197166,-0.0298337563872,-0.00814621895552,0.305449455976,0.0808923244476,9.81160163879,0.0
15,3.0,0.9,15.0,96552.5,16.5830001831,0.0,0.930000007153,-0.136469975114,0.618382096291,0.168881729245,34.0299959,108.756625,0.0,0.0,0.0,-0.0129836109676,0.0092161193257,-0.67182305173,-0.740540601168,0.0146021684632,-0.0301200691611,-0.00764639955014,0.297457277775,0.0683375671506,9.82159900665,0.0
16,3.200000047683716,0.9,15.0,96551.2421875,16.5909996033,0.0,0.930000007153,-0.138189136982,0.604195952415,0.169970616698,34.0299958,108.7566249,0.0,0.0,0.0,-0.0129638730716,0.00916091749087,-0.671818252258,-0.740545990696,0.0145862130448,-0.0297325588763,-0.0071558454074,0.296809136868,0.0658733993769,9.80870056152,0.0
17,3.4000000953674316,0.9,15.0,96552.75,16.593000412,0.0,0.930000007153,-0.140896812081,0.588937878609,0.173493608832,34.0299957,108.7566249,0.0,0.0,0.0,-0.0129725075779,0.00918851083502,-0.671816007938,-0.740547476373,0.014158455655,-0.0294651370496,-0.00652061775327,0.303846865892,0.057018186897,9.82246303558,0.0
18,3.6000001430511475,1.4,14.0,96555.5,16.5949993134,0.0,0.930000007153,-0.142558962107,0.578000962734,0.176523268223,34.0299956,108.7566248,0.0,0.0,0.0,-0.0128876855635,0.00912549882696,-0.671814601287,-0.740550990366,0.013744383119,-0.0270858760923,-0.00617656111717,0.326043218374,0.0711978077889,9.7973651886,0.0
