,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0005155658719999956,0.0,199.0,96985.7578125,16.6079998016,0.0,1.0,-0.864488661289,-0.0318161398172,-0.960715472698,34.0300549,108.756525,0.0,0.0,0.0,0.00131972977944,0.0101392686634,-0.667610827201,-0.744440264668,-0.0014576142421,0.00134215108119,0.00822948664427,0.138439372182,-0.154445916414,9.80001449585,0.0
1,0.18112360000599997,0.0,199.0,96985.25,16.6060009003,0.0,1.0,-0.864402413368,-0.0366916768253,-0.961274147034,34.0300548,108.7565251,0.0,0.0,0.0,0.00130395599212,0.0101508422538,-0.667625820943,-0.744426619626,-0.000735173351131,-0.00014930072939,0.00785063672811,0.124638497829,-0.152440771461,9.83319854736,0.0
2,0.381186351776,0.0,199.0,96986.0,16.6030006409,0.0,1.0,-0.863584935665,-0.0414480268955,-0.963617503643,34.0300548,108.7565251,0.0,0.0,0.0,0.00131361321805,0.0101691784378,-0.667623811065,-0.744428292329,0.000129953637952,-0.00147200538777,0.00618460448459,0.131846725941,-0.169420167804,9.80575466156,0.0
3,0.599608764648,0.0,199.0,96984.7421875,16.5990009308,0.0,1.0,-0.863093316555,-0.0463831946254,-0.966613173485,34.0300548,108.756525,0.0,0.0,0.0,0.00132170936423,0.0102050243325,-0.667603014229,-0.744446391766,0.000334761891281,-0.00240135123022,0.00499806180596,0.110517352819,-0.164141625166,9.79076385498,0.0
4,0.80052362442,0.0,199.0,96983.5,16.5970001221,0.0,1.0,-0.863005101681,-0.0511323958635,-0.970411598682,34.0300548,108.7565251,0.0,0.0,0.0,0.0013220396243,0.0102017938424,-0.667548913481,-0.744495013425,-0.0004382567422,-0.00383919244632,0.00371920038015,0.157309532166,-0.178061470389,9.79847812653,0.0
5,1.00047336578,0.0,199.0,96985.7421875,16.6089992523,0.0,1.0,-0.862202584743,-0.0539544224739,-0.972699522972,34.0300549,108.7565251,0.0,0.0,0.0,0.00130031226535,0.010217153076,-0.667541811737,-0.74450101935,-0.000208978904993,-0.00332988472655,0.00313430512324,0.134232670069,-0.140108183026,9.79776191711,0.0
6,1.1796632862099998,0.0,199.0,96982.9921875,16.607000351,0.0,1.0,-0.86077195406,-0.0546786151826,-0.974608361721,34.0300549,108.7565251,0.0,0.0,0.0,0.00132332345682,0.010199032236,-0.667543002385,-0.74450025017,0.000412357447203,-0.00229864334688,0.00253770733252,0.128377139568,-0.137600496411,9.80813884735,0.0
7,1.38435874939,0.0,199.0,96982.9921875,16.6040000916,0.0,1.0,-0.859672307968,-0.0580181926489,-0.974881470203,34.030055,108.7565251,0.0,0.0,0.0,0.00130845582674,0.0101898616745,-0.667540750163,-0.744502418099,0.00101257720962,-0.00271724513732,0.00193950056564,0.135103583336,-0.170746400952,9.80310058594,0.0
8,1.5792416191099998,0.0,199.0,96984.0,16.6079998016,0.0,1.0,-0.859010875225,-0.0586762726307,-0.975573837757,34.030055,108.7565251,0.0,0.0,0.0,0.00129682296728,0.0101868300648,-0.667583097209,-0.744464538619,0.00108691735659,-0.00128947105259,0.0015245951945,0.138854205608,-0.169485643506,9.82422542572,0.0
9,1.79928050995,0.0,199.0,96984.7421875,16.6030006409,0.0,1.0,-0.858357429504,-0.0588045231998,-0.974373281002,34.030055,108.7565252,0.0,0.0,0.0,0.00131568796252,0.010180282486,-0.667587390919,-0.744460750671,0.00107049196959,-0.000388533546356,0.00181727623567,0.129675418139,-0.14893899858,9.78793525696,0.0
