,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0019934844970000143,0.8,332.0,96478.0,16.8939990997,0.0500000007451,1.0,-0.322676956654,-1.44683802128,-0.975273132324,34.0300731,108.7565258,0.0,0.0,0.0,0.0154298249211,-0.034706654148,-0.624363313742,-0.780210168559,0.0129671487957,-0.00281077227555,-0.0546391643584,-0.711502194405,0.17751608789,9.76063537598,0.844699967574
1,0.20398480415300002,0.8,332.0,96475.75,16.8990001678,0.0399999991059,1.0,-0.32436850667,-1.45239067078,-0.982181072235,34.030073,108.7565258,0.0,0.0,0.0,0.015446158142,-0.0347059310661,-0.624356633466,-0.780215247254,0.0142448265105,-0.00324380164966,-0.0555924549699,-0.692970097065,0.191577762365,9.78867530823,0.675959991605
2,0.40097720146200005,0.8,332.0,96478.5,16.8990001678,0.0399999991059,1.0,-0.327487379313,-1.45792472363,-0.987187027931,34.030073,108.7565258,0.0,0.0,0.0,0.0154404209023,-0.0346690947205,-0.624343062181,-0.780227807015,0.0136887161061,-0.00410856399685,-0.0555424652994,-0.703176438808,0.166764065623,9.77682304382,0.675959991605
3,0.59796959877,0.8,332.0,96477.5,16.9039993286,0.0399999991059,1.0,-0.330810815096,-1.46084880829,-0.991218209267,34.030073,108.7565258,0.0,0.0,0.0,0.0155243392289,-0.0346754970902,-0.62430467167,-0.780256588044,0.0139070600271,-0.00218564015813,-0.0556946098804,-0.717985153198,0.183555498719,9.77550697327,0.676159958031
4,0.9219582748400001,0.8,325.0,96477.75,16.9060001373,0.0500000007451,1.0,-0.337564170361,-1.46382856369,-0.995367884636,34.030073,108.7565258,0.0,0.0,0.0,0.0155448199631,-0.0346888602754,-0.62432239442,-0.780241478399,0.0124476309866,-1.37356473715e-05,-0.0552662797272,-0.70835185051,0.170208528638,9.75420379639,0.845300019462
5,1.2199471664400001,0.8,325.0,96478.75,16.906999588,0.0500000007451,1.0,-0.344874471426,-1.46723008156,-0.998132765293,34.0300729,108.756526,0.0,0.0,0.0,0.0155184011331,-0.0346693179671,-0.624310287738,-0.780252573557,0.0113032404333,0.00121740624309,-0.0553988628089,-0.711375236511,0.181896463037,9.77036190033,0.845349991997
6,1.4019401741000002,0.8,325.0,96473.5,16.9020004272,0.0399999991059,1.0,-0.347763895988,-1.47090852261,-0.999491810799,34.0300729,108.7565259,0.0,0.0,0.0,0.0154862779905,-0.0346779916568,-0.624304555766,-0.780257294004,0.011769910343,0.000969389686361,-0.0553232803941,-0.709061920643,0.182280555367,9.76626777649,0.676080001978
7,1.59893352509,0.8,325.0,96476.2421875,16.9020004272,0.0399999991059,1.0,-0.350797623396,-1.47406303883,-1.00103545189,34.030073,108.7565259,0.0,0.0,0.0,0.0155478426824,-0.0346633627491,-0.624273477734,-0.780281628541,0.0122679322958,0.00186719605699,-0.0549109391868,-0.701433420181,0.178108379245,9.77043819427,0.676080001978
8,1.8009248447400001,0.8,325.0,96475.5,16.892999649,0.0500000007451,1.0,-0.354246467352,-1.47466635704,-0.998606860638,34.0300731,108.7565258,0.0,0.0,0.0,0.0155199625421,-0.0347107147334,-0.624267461271,-0.780284863311,0.0113675687462,0.00369672616944,-0.0539718642831,-0.697820782661,0.196638911963,9.76932811737,0.844649995039
9,1.99891597748,1.3,325.0,96474.75,16.8920001984,0.0500000007451,1.0,-0.358372330666,-1.47453022003,-0.995284616947,34.030073,108.7565258,0.0,0.0,0.0,0.0155776530166,-0.0346836544811,-0.624248784949,-0.780299830711,0.0105939339846,0.00567062944174,-0.0532655194402,-0.70928388834,0.188181608915,9.77409648895,0.844600022504
