,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.8,114.0,97524.25,16.4650001526,0.0,0.889999985695,-3.7304315567,-12.0708589554,1.08431065083,34.0299283,108.7565085,0.0,0.0,0.0,0.0561737056024,0.0132834894167,-0.715325593795,-0.696403158978,0.017836060375,0.00399198522791,-0.00445966841653,-0.602161705494,-0.959703147411,9.73771381378,0.0
1,0.2200000286102295,0.8,114.0,97522.0,16.4699993134,0.0,0.889999985695,-3.70929765701,-12.0562667847,1.08200979233,34.0299282,108.7565088,0.0,0.0,0.0,0.056202433948,0.0132787320912,-0.715342318191,-0.696383737183,0.0170771591365,0.00597811071202,-0.00502198748291,-0.599224567413,-0.943819761276,9.7496471405,0.0
2,0.40000009536743164,0.8,114.0,97524.5,16.4720001221,0.0,0.889999985695,-3.69285774231,-12.0453672409,1.08251404762,34.0299282,108.7565091,0.0,0.0,0.0,0.056218856731,0.0132477739139,-0.715340527608,-0.696384853416,0.0162791609764,0.00810355693102,-0.00490175979212,-0.620320081711,-0.979892671108,9.77726650238,0.0
3,0.6000001430511475,0.8,114.0,97525.9921875,16.466999054,0.0,0.889999985695,-3.6718916893,-12.0339336395,1.08456420898,34.0299281,108.7565095,0.0,0.0,0.0,0.0562246808986,0.0132170989107,-0.715321881579,-0.696404173795,0.0171886533499,0.00831677671522,-0.0043009640649,-0.609794318676,-0.943193018436,9.74599075317,0.0
4,0.8000001907348633,0.8,114.0,97524.5,16.4629993439,0.0,0.879999995232,-3.64938187599,-12.0272922516,1.08490025997,34.0299281,108.7565097,0.0,0.0,0.0,0.0562102390175,0.0132163152427,-0.715302781813,-0.696424959435,0.0175044666976,0.00646346621215,-0.00385350687429,-0.616086065769,-0.926650464535,9.75556373596,0.0
5,1.0,0.7,94.0,97525.0,16.4549999237,0.0,0.879999995232,-3.6292822361,-12.0194177628,1.08474779129,34.029928,108.7565101,0.0,0.0,0.0,0.0562063377999,0.0132193050348,-0.715282430153,-0.696446069738,0.0172236971557,0.00597503734753,-0.00296678277664,-0.615976154804,-0.917470932007,9.74329662323,0.0
6,1.2200000286102295,0.7,94.0,97523.75,16.4580001831,0.0,0.879999995232,-3.60451364517,-12.0102891922,1.08643972874,34.029928,108.7565104,0.0,0.0,0.0,0.0562355758589,0.0132140063857,-0.715259716953,-0.696467265651,0.017337474972,0.00657960725948,-0.00259222905152,-0.612583220005,-0.950333833694,9.75146961212,0.0
7,1.4000000953674316,0.7,94.0,97525.25,16.4619998932,0.0,0.879999995232,-3.58174180984,-12.0013418198,1.08966517448,34.0299281,108.7565106,0.0,0.0,0.0,0.0562533591948,0.0132182078996,-0.71527409298,-0.69645095087,0.0182474218309,0.00693141017109,-0.00131593609694,-0.618229806423,-0.957036554813,9.72955703735,0.0
8,1.6000001430511475,0.7,94.0,97525.25,16.4570007324,0.0,0.879999995232,-3.56370711327,-11.9908456802,1.09150576591,34.0299281,108.7565109,0.0,0.0,0.0,0.0562830160882,0.0132126431985,-0.715281352116,-0.696441162923,0.0177979357541,0.00992347858846,-0.00101025565527,-0.652143836021,-0.943710744381,9.73845291138,0.0
9,1.820000171661377,0.7,94.0,97525.75,16.4570007324,0.0,0.879999995232,-3.53891015053,-11.9799556732,1.09288740158,34.0299281,108.7565112,0.0,0.0,0.0,0.0563043371252,0.0132128802746,-0.715303396893,-0.696416757922,0.0177499558777,0.0105584170669,-0.000320615770761,-0.585511147976,-0.964568674564,9.71758937836,0.0
