,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.8,26.0,97546.0,16.5039997101,0.0,1.0,-0.00716403918341,0.033032014966,-2.69093251228,34.0300729,108.7565658,0.0,0.0,0.0,-0.0119583786701,0.0324874118397,-0.766288558734,-0.641563358325,-0.00535579305142,-0.00936113856733,-0.101835146546,0.607276678085,-0.312717467546,9.6897277832,0.0
1,0.20000004768371582,0.8,26.0,97549.25,16.5049991608,0.0,1.0,-0.00640786904842,0.0392049737275,-2.639346838,34.0300731,108.7565659,0.0,0.0,0.0,-0.011935620689,0.0324700196792,-0.766201736226,-0.641668303978,-0.00502888765186,-0.00793261639774,-0.103795982897,0.597635567188,-0.336371898651,9.6985168457,0.0
2,0.39999985694885254,0.8,26.0,97549.5,16.5030002594,0.0,1.0,-0.00487818429247,0.0501696392894,-2.59052014351,34.0300731,108.7565659,0.0,0.0,0.0,-0.0119101877001,0.0324253255805,-0.766144595636,-0.64173918444,-0.00407604454085,-0.00285120890476,-0.106495678425,0.580653846264,-0.339276432991,9.68561458588,0.0
3,0.5999999046325684,0.8,26.0,97547.0,16.5030002594,0.0,1.0,-0.00393381854519,0.0584375075996,-2.54473876953,34.0300734,108.7565659,0.0,0.0,0.0,-0.0118824313662,0.0324067730647,-0.766135797481,-0.641751101462,-0.00369222299196,-0.00170803896617,-0.107980713248,0.560751259327,-0.321736812592,9.71061515808,0.0
4,0.7999999523162842,0.9,18.0,97546.75,16.5090007782,0.0,1.0,-0.00194759771693,0.069591075182,-2.50200128555,34.0300734,108.7565659,0.0,0.0,0.0,-0.0118693572821,0.0323634704705,-0.766146523854,-0.641740796557,-0.00290924613364,0.00140906544402,-0.109765440226,0.573811590672,-0.359428197145,9.70569705963,0.0
5,1.0,0.9,18.0,97546.75,16.5170001984,0.0,1.0,-0.00161921838298,0.0763280764222,-2.46199965477,34.0300735,108.7565659,0.0,0.0,0.0,-0.0118622897824,0.0323575040573,-0.766152603537,-0.641733958231,-0.00264228205197,6.01929350523e-05,-0.111152209342,0.568363964558,-0.342054188251,9.70395565033,0.0
6,1.2000000476837158,0.9,18.0,97548.75,16.5189990997,0.0,1.0,0.000711820845027,0.0822388231754,-2.42549800873,34.0300736,108.7565659,0.0,0.0,0.0,-0.0118756957729,0.0323827519952,-0.766149579501,-0.641736055037,-0.00113033386879,-0.000698004616424,-0.11327791214,0.583031892776,-0.336671590805,9.7140083313,0.0
7,1.3999998569488525,0.9,18.0,97549.75,16.5170001984,0.0,1.0,0.00219907285646,0.0882097408175,-2.39379453659,34.0300737,108.7565659,0.0,0.0,0.0,-0.0118596226771,0.0323803120878,-0.766174820195,-0.641706346777,-0.000890636700205,-0.00130530644674,-0.115836270154,0.592522680759,-0.365073293447,9.7003326416,0.0
8,1.5999999046325684,0.9,18.0,97549.25,16.5279998779,0.0,1.0,0.00203587557189,0.094523511827,-2.36585187912,34.0300737,108.7565658,0.0,0.0,0.0,-0.011815091239,0.0324054665124,-0.766197563688,-0.641678798543,-0.00198139832355,-0.00146517844405,-0.119819447398,0.575695574284,-0.309971302748,9.70934772491,0.0
9,1.7999999523162842,0.8,34.0,97548.25,16.5359992981,0.0,1.0,0.00203579477966,0.101236835122,-2.33973169327,34.0300737,108.7565657,0.0,0.0,0.0,-0.0117940849862,0.0323943120855,-0.766253113234,-0.641613302341,-0.00323668005876,-0.000248546159128,-0.123276039958,0.595299184322,-0.343564867973,9.70439624786,0.0
10,2.0,0.8,34.0,97547.5,16.5380001068,0.0,1.0,0.000577316735871,0.106937505305,-2.31273603439,34.0300737,108.7565657,0.0,0.0,0.0,-0.0118023154755,0.0323828547281,-0.766348412527,-0.64150004849,-0.0041874544695,0.000303527864162,-0.125939264894,0.5630890131,-0.329373687506,9.70052337646,0.0
11,2.200000047683716,0.8,34.0,97550.75,16.5380001068,0.0,1.0,-0.000269112701062,0.112561300397,-2.28854966164,34.0300737,108.7565657,0.0,0.0,0.0,-0.0118082219612,0.032374292991,-0.766415336454,-0.641420396215,-0.00378924887627,0.00068553496385,-0.129244506359,0.569053173065,-0.327167212963,9.71228408813,0.0
12,2.3999998569488525,0.8,34.0,97547.0,16.5380001068,0.0,1.0,1.82165749723e-05,0.11847551167,-2.26464414597,34.0300738,108.7565657,0.0,0.0,0.0,-0.0118156259771,0.0323631879549,-0.766465554424,-0.641360821645,-0.00301040499471,0.00152954366058,-0.131935149431,0.59994918108,-0.370326250792,9.69998073578,0.0
