,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.8,26.0,97505.75,16.4260005951,0.0,1.0,0.296235859394,1.12387311459,0.248074710369,34.0300548,108.7565979,0.0,0.0,0.0,-0.000812067367134,0.00145944789935,-0.719032603392,-0.69497435513,0.0123709142208,-0.0112623684108,-0.000259038468357,0.0273140855134,-0.00616669422015,9.81748580933,0.0
1,0.20000004768371582,0.8,26.0,97503.75,16.4279994965,0.0,1.0,0.292777597904,1.11335492134,0.249138921499,34.0300546,108.7565978,0.0,0.0,0.0,-0.000781604456443,0.00147756178342,-0.719152876009,-0.694849952121,0.0113961938769,-0.0107763437554,0.000879864150193,0.0384454876184,-0.0187958441675,9.80161952972,0.0
2,0.40000009536743164,0.8,26.0,97504.0,16.4160003662,0.0,1.0,0.288868755102,1.1015175581,0.249340251088,34.0300544,108.7565977,0.0,0.0,0.0,-0.000765364645978,0.00145350377372,-0.719268783794,-0.694730082533,0.0105893881992,-0.0113993836567,0.00114557868801,0.0367796942592,-0.0243878234178,9.79543685913,0.0
3,0.5900001525878906,0.8,26.0,97503.0,16.4230003357,0.0,1.0,0.284624367952,1.09014213085,0.250957876444,34.0300543,108.7565977,0.0,0.0,0.0,-0.000784673726599,0.00149882639138,-0.719395145314,-0.694599084859,0.00958249066025,-0.011696937494,0.00159158778843,0.022743076086,0.0017644794425,9.80080413818,0.0
4,0.7999999523162842,0.8,26.0,97503.25,16.4160003662,0.0,1.0,0.280854672194,1.07989549637,0.25578635931,34.0300542,108.7565976,0.0,0.0,0.0,-0.000765170684041,0.00147204824301,-0.719489101176,-0.694501841543,0.0089098950848,-0.0113368807361,0.00316116795875,0.0338260382414,-0.0143022695556,9.79413795471,0.0
5,1.0,0.7,24.0,97503.25,16.4020004272,0.0,1.0,0.276366621256,1.06839931011,0.261902749538,34.030054,108.7565976,0.0,0.0,0.0,-0.000777374460432,0.00141998309682,-0.719613222328,-0.694373252825,0.0078668165952,-0.0110308974981,0.00481049856171,0.0321915373206,-0.0245028696954,9.81374740601,0.0
6,1.190000057220459,0.7,24.0,97504.9921875,16.3999996185,0.0,1.0,0.271815985441,1.05669879913,0.265314102173,34.0300539,108.7565975,0.0,0.0,0.0,-0.000774223901187,0.00144285113718,-0.719722355007,-0.694260158343,0.00721381558105,-0.011196911335,0.00554706156254,0.0338947102427,-0.0349700339138,9.80033874512,0.0
7,1.4100000858306885,0.7,24.0,97504.75,16.4039993286,0.0,1.0,0.267790138721,1.04573047161,0.269450187683,34.0300537,108.7565975,0.0,0.0,0.0,-0.00075853045629,0.00138944350685,-0.71984382881,-0.694134385561,0.0068520354107,-0.0103565938771,0.00715433433652,0.038696590811,-0.0205963794142,9.79108333588,0.0
8,1.570000171661377,0.7,24.0,97507.5,16.3980007172,0.0,1.0,0.263125807047,1.03303146362,0.273252129555,34.0300536,108.7565974,0.0,0.0,0.0,-0.000730852283369,0.0013685102291,-0.719912990471,-0.694062610795,0.00619393074885,-0.0106186624616,0.00774036813527,0.00930595677346,-0.0124257327989,9.80428791046,0.0
9,1.7999999523162842,0.7,24.0,97504.5,16.4029998779,0.0,1.0,0.258102923632,1.02365374565,0.274528384209,34.0300534,108.7565974,0.0,0.0,0.0,-0.00071472487822,0.00134485183244,-0.720024209419,-0.69394734575,0.00537209725007,-0.00850447267294,0.00834494177252,0.0382397323847,-0.0237211193889,9.80106258392,0.0
10,2.009999990463257,0.7,20.0,97505.0,16.3959999084,0.0,1.0,0.255132913589,1.01048314571,0.274841338396,34.0300532,108.7565973,0.0,0.0,0.0,-0.00071115715161,0.00136477434727,-0.720119729983,-0.693848200557,0.00624866224825,-0.00857822690159,0.00858587026596,0.027680799365,-0.0129162538797,9.80573272705,0.0
11,2.200000047683716,0.7,20.0,97504.75,16.4020004272,0.0,1.0,0.252180874348,0.993304371834,0.275924623013,34.0300532,108.7565972,0.0,0.0,0.0,-0.000766885595678,0.0013903860281,-0.720197950582,-0.693766861091,0.00643279962242,-0.0113371564075,0.00834400206804,0.0338680483401,-0.0151938721538,9.8037071228,0.0
