,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.8,105.0,97022.5,16.6000003815,0.0,1.0,-1.50082063675,0.598257184029,-0.437167674303,34.0300223,108.7565005,0.0,0.0,0.0,-0.00857315235878,-0.0147343973109,-0.747347759744,-0.664214428682,0.0113745620474,-0.00458616623655,-0.00266264658421,-0.0468027405441,0.319706171751,9.76270008087,0.0
1,0.20000004768371582,0.8,105.0,97022.5,16.6000003815,0.0,1.0,-1.50930142403,0.60114634037,-0.440222710371,34.0300223,108.7565004,0.0,0.0,0.0,-0.00855105819054,-0.014708949834,-0.747321138741,-0.664245264371,0.0114432247356,-0.00426074536517,-0.00316169834696,-0.0667679905891,0.318024426699,9.8172454834,0.0
2,0.40000009536743164,0.8,105.0,97022.75,16.6000003815,0.0,1.0,-1.51850903034,0.601596355438,-0.442206144333,34.0300223,108.7565003,0.0,0.0,0.0,-0.00855042532927,-0.0147235570097,-0.747322142363,-0.664243670693,0.0115351350978,-0.00540490681306,-0.00371634890325,-0.0856579318643,0.331054776907,9.83364677429,0.0
3,0.5999999046325684,0.8,105.0,97021.5,16.6040000916,0.0,1.0,-1.52758407593,0.604185402393,-0.442576557398,34.0300223,108.7565003,0.0,0.0,0.0,-0.00853889783693,-0.014701569855,-0.747312964887,-0.66425470263,0.0114454999566,-0.0049385712482,-0.00419594394043,-0.0624188743532,0.296913415194,9.77018451691,0.0
4,0.7999999523162842,0.8,108.0,97022.75,16.608001709,0.0,1.0,-1.53615510464,0.605614006519,-0.444484978914,34.0300224,108.7565002,0.0,0.0,0.0,-0.00847480762687,-0.0147442968812,-0.747313815726,-0.664253514616,0.0117305275053,-0.00538396788761,-0.00454776827246,-0.0640798062086,0.294034391642,9.77334690094,0.0
5,0.9800000190734863,0.8,108.0,97021.75,16.608001709,0.0,1.0,-1.54682910442,0.610350370407,-0.447114318609,34.0300224,108.7565001,0.0,0.0,0.0,-0.00843519485762,-0.0147349534517,-0.747316710688,-0.664251125417,0.0100404247642,-0.00350653892383,-0.00425257487223,-0.0568562708795,0.302805185318,9.80147361755,0.0
6,1.1800000667572021,0.8,108.0,97022.0,16.608001709,0.0,1.0,-1.55560672283,0.612660467625,-0.449483662844,34.0300225,108.7565,0.0,0.0,0.0,-0.00845280598413,-0.014716599487,-0.747328132484,-0.664238354922,0.0100405458361,-0.00277318246663,-0.00426756218076,-0.0609453581274,0.348584085703,9.77416610718,0.0
7,1.4000000953674316,0.8,108.0,97021.25,16.608001709,0.0,1.0,-1.56593310833,0.617425978184,-0.452746272087,34.0300226,108.7564999,0.0,0.0,0.0,-0.00842367888981,-0.0146666590935,-0.747329691917,-0.664238059894,0.00871152896434,-0.001580486889,-0.00434563402086,-0.0625253692269,0.297509133816,9.78651809692,0.0
8,1.5999999046325684,0.8,108.0,97020.7421875,16.5920009613,0.0,1.0,-1.57538056374,0.623042225838,-0.455939263105,34.0300226,108.7564999,0.0,0.0,0.0,-0.00833987679627,-0.0147039073587,-0.747306405784,-0.664264633482,0.00852080620825,0.00013055036834,-0.00472324714065,-0.0629482492805,0.295298963785,9.7829618454,0.0
9,1.7999999523162842,1.4,106.0,97019.9921875,16.5960006714,0.0,1.0,-1.58506035805,0.629728674889,-0.456410765648,34.0300226,108.7564997,0.0,0.0,0.0,-0.00835736543349,-0.0147413307967,-0.747291377798,-0.664280335817,0.0074525163509,0.00248828856274,-0.00420858943835,-0.0642789900303,0.339295804501,9.80659008026,0.0
10,2.0,1.4,106.0,97020.5,16.5920009613,0.0,1.0,-1.59605312347,0.632579565048,-0.455098897219,34.0300227,108.7564997,0.0,0.0,0.0,-0.0082972808204,-0.0147211730786,-0.747257304705,-0.664320056587,0.00561316078529,0.00263619190082,-0.00356438872404,-0.0643812865019,0.266278922558,9.81205940247,0.0
11,2.200000047683716,1.4,106.0,97019.25,16.6000003815,0.0,1.0,-1.60539054871,0.635657250881,-0.453999578953,34.0300227,108.7564996,0.0,0.0,0.0,-0.00833678789325,-0.0147382323448,-0.747262027786,-0.664313731926,0.00542515376583,0.00309713534079,-0.00258967443369,-0.0726458728313,0.285325050354,9.81608200073,0.0
12,2.380000114440918,1.4,106.0,97021.5,16.608001709,0.0,1.0,-1.61446762085,0.639240324497,-0.451660305262,34.0300227,108.7564995,0.0,0.0,0.0,-0.00828016821209,-0.014727219505,-0.747267314582,-0.664308866599,0.00471739843488,0.0030577427242,-0.00177253247239,-0.0670027062297,0.330198824406,9.83013343811,0.0
13,2.5999999046325684,1.4,106.0,97022.25,16.6120014191,0.0,1.0,-1.62394845486,0.643517315388,-0.450259298086,34.0300227,108.7564994,0.0,0.0,0.0,-0.00826572929448,-0.0147806653309,-0.747289923732,-0.664282379939,0.00485967379063,0.00421912129968,-0.00175206677523,-0.0629302710295,0.307540714741,9.78565502167,0.0
14,2.799999952316284,1.4,108.0,97023.25,16.608001709,0.0,1.0,-1.63385295868,0.647572696209,-0.449744910002,34.0300227,108.7564994,0.0,0.0,0.0,-0.00829488931602,-0.0147262935914,-0.747297460115,-0.664274759262,0.00486592995003,0.00483177416027,-0.00109568668995,-0.0693670809269,0.321596473455,9.82843494415,0.0
15,2.9800000190734863,1.4,108.0,97022.5,16.6120014191,0.0,1.0,-1.64189934731,0.651512682438,-0.450067162514,34.0300228,108.7564993,0.0,0.0,0.0,-0.00829325349146,-0.0147125721581,-0.747306566468,-0.664264809972,0.0041503100656,0.00588722107932,-0.000109398984932,-0.0629904940724,0.285683274269,9.80246162415,0.0
16,3.200000047683716,1.4,108.0,97022.75,16.5960006714,0.0,1.0,-1.6536911726,0.660695672035,-0.447790652514,34.0300227,108.7564993,0.0,0.0,0.0,-0.00827204177286,-0.01475753626,-0.747307459455,-0.664263074048,0.00302213081159,0.00889136269689,0.00097678322345,-0.0766971409321,0.273498207331,9.82690429688,0.0
17,3.380000114440918,1.4,108.0,97021.25,16.6040000916,0.0,1.0,-1.66364681721,0.664676785469,-0.443924367428,34.0300227,108.7564992,0.0,0.0,0.0,-0.00823279877636,-0.0147737433696,-0.747293324455,-0.664279147803,0.00250450288877,0.00907677318901,0.0020274373237,-0.0573098547757,0.340222746134,9.81873703003,0.0
18,3.5999999046325684,1.4,108.0,97023.5,16.608001709,0.0,1.0,-1.6727206707,0.669249117374,-0.441296964884,34.0300227,108.7564991,0.0,0.0,0.0,-0.00825948398764,-0.01478007758,-0.747276752841,-0.664297236703,0.00192121509463,0.0102791897953,0.00257130595855,-0.0701681151986,0.319812685251,9.77739620209,0.0
