,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,137.0,97087.5,16.7080001831,0.0,1.0,-0.923315525055,0.123204134405,-0.56995934248,34.029993,108.7565217,0.0,0.0,0.0,0.00591623215082,-0.055259122941,-0.734117921949,-0.676744038737,0.00878452137113,0.00987666007131,0.0248035546392,-0.793242394924,0.720301270485,9.78315067291,0.0
1,0.19000005722045898,0.0,137.0,97091.75,16.704000473,0.0,1.0,-0.927665233612,0.121808253229,-0.565952599049,34.0299931,108.7565217,0.0,0.0,0.0,0.00590761575447,-0.0551963689177,-0.734123693433,-0.676742819113,0.00831229612231,0.00920359045267,0.0258266851306,-0.825203239918,0.689886569977,9.76941871643,0.0
2,0.40000009536743164,0.0,137.0,97088.7421875,16.7000007629,0.0,1.0,-0.932373344898,0.121994867921,-0.565240979195,34.0299931,108.7565216,0.0,0.0,0.0,0.00594031907474,-0.0552229398715,-0.734139372061,-0.676723515856,0.00771818775684,0.0101611912251,0.0250600986183,-0.800062835217,0.723088622093,9.74438381195,0.0
3,0.6000001430511475,0.0,137.0,97090.0,16.6920013428,0.0,1.0,-0.937478601933,0.12233325094,-0.567356407642,34.0299931,108.7565215,0.0,0.0,0.0,0.00591633488376,-0.0551606916105,-0.734123725043,-0.676745737782,0.0069812759757,0.0105921076611,0.0239755343646,-0.789811074734,0.73428362608,9.75285243988,0.0
4,0.8000001907348633,0.0,137.0,97088.7421875,16.704000473,0.0,1.0,-0.94167214632,0.121535167098,-0.569057762623,34.0299932,108.7565214,0.0,0.0,0.0,0.00594102503445,-0.0551686916091,-0.734111931828,-0.676757615291,0.00642299838364,0.0102083263919,0.0229581091553,-0.846893727779,0.674408793449,9.72271728516,0.0
5,0.9900000095367432,0.0,137.0,97088.7421875,16.7000007629,0.0,1.0,-0.947377204895,0.121631465852,-0.570711791515,34.0299932,108.7565213,0.0,0.0,0.0,0.00588405303198,-0.0551311651089,-0.734106373712,-0.676767219504,0.00616548024118,0.0106905456632,0.0210409779102,-0.824506044388,0.689877748489,9.72885990143,0.0
6,1.2000000476837158,0.0,137.0,97090.0,16.7080001831,0.0,1.0,-0.954549670219,0.119729414582,-0.576906442642,34.0299934,108.7565212,0.0,0.0,0.0,0.00592680837561,-0.0550903116418,-0.73411240598,-0.676763631753,0.00473012542352,0.0089923068881,0.0182371493429,-0.787652730942,0.729617893696,9.76778888702,0.0
7,1.4000000953674316,0.0,137.0,97089.75,16.704000473,0.0,1.0,-0.960503816605,0.120023496449,-0.584950149059,34.0299935,108.7565211,0.0,0.0,0.0,0.00588648964666,-0.0550915339004,-0.734130139267,-0.676744634061,0.00442667817697,0.00861492566764,0.0148861603811,-0.789531588554,0.730210840702,9.75925636292,0.0
8,1.570000171661377,0.0,137.0,97090.5,16.7080001831,0.0,1.0,-0.965940475464,0.121680893004,-0.592980980873,34.0299935,108.7565211,0.0,0.0,0.0,0.00592701120732,-0.0550802622526,-0.734128743152,-0.676746704525,0.00333641376346,0.00852906517684,0.011401142925,-0.841688811779,0.698997616768,9.76578426361,0.0
9,1.7900002002716064,0.0,137.0,97089.75,16.6960010529,0.0,1.0,-0.973453938961,0.121169924736,-0.603877365589,34.0299937,108.756521,0.0,0.0,0.0,0.00590678335421,-0.0550312955172,-0.734153454376,-0.67672401635,0.00127214298118,0.00690022250637,0.00665415078402,-0.819284141064,0.704862833023,9.70860481262,0.0
10,1.9900000095367432,0.0,137.0,97089.75,16.6920013428,0.0,1.0,-0.98030591011,0.12114585191,-0.616358041763,34.0299938,108.756521,0.0,0.0,0.0,0.0058811001184,-0.054971531286,-0.734167489277,-0.676714027547,0.00123972608708,0.00531443906948,0.00252354121767,-0.818946540356,0.689978718758,9.71238899231,0.0
