,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,4.3,272.0,97444.796875,16.4629993439,0.0,1.0,-0.415532201529,1.06045913696,-0.0542371720076,34.0300001,108.7565274,0.0,0.0,0.0,-0.0338525811902,0.0264406719724,-0.69914832415,-0.713685181816,-0.00348039576784,0.00815996248275,0.0170627292246,0.819208800793,0.119754813612,9.76306819916,0.0
1,0.19999980926513672,4.3,272.0,97444.2421875,16.468000412,0.0,1.0,-0.419361442327,1.06891989708,-0.0616901777685,34.0300001,108.7565272,0.0,0.0,0.0,-0.0338317320003,0.02643781356,-0.699167018253,-0.713667920706,-0.00437745451927,0.0101202446967,0.0141078718007,0.838749647141,0.0978394895792,9.77606391907,0.0
2,0.39999985694885254,4.3,272.0,97440.5,16.468000412,0.0,1.0,-0.424847483635,1.07698738575,-0.0694237351418,34.0300002,108.7565272,0.0,0.0,0.0,-0.0338184857068,0.0264560647918,-0.69918533501,-0.713650025417,-0.00538519117981,0.0120660131797,0.0109302839264,0.852722764015,0.098805449903,9.76430225372,0.0
3,0.5999999046325684,4.3,272.0,97442.25,16.4589996338,0.0,1.0,-0.430148392916,1.08481240273,-0.0741492286325,34.0300005,108.7565271,0.0,0.0,0.0,-0.0338193332536,0.0264593423678,-0.699178139752,-0.7136568835,-0.00630463892594,0.0135461473837,0.00907181575894,0.826091110706,0.0958517789841,9.77572059631,0.0
4,0.7999999523162842,4.5,275.0,97446.0,16.4559993744,0.0,1.0,-0.436155110598,1.09240913391,-0.0776403099298,34.0300012,108.756527,0.0,0.0,0.0,-0.033793512382,0.0264512719048,-0.699154802911,-0.713681231866,-0.00708902766928,0.0139311375096,0.00709575600922,0.815626978874,0.104849889874,9.75131034851,0.0
5,1.0,4.5,275.0,97445.4921875,16.4570007324,0.0,1.0,-0.443064808846,1.10283946991,-0.0829256027937,34.0300014,108.7565269,0.0,0.0,0.0,-0.0338186941361,0.0264498557049,-0.699133441044,-0.713701076446,-0.00801181420684,0.0156467445195,0.00504816556349,0.841413080692,0.121196620166,9.75749397278,0.0
6,1.1999998092651367,4.5,275.0,97444.2421875,16.4640007019,0.0,1.0,-0.450629115105,1.11596262455,-0.09089371562,34.0300018,108.7565268,0.0,0.0,0.0,-0.0338047497855,0.0264637737138,-0.69912845652,-0.713706145263,-0.00974885001779,0.0172540694475,0.00245052902028,0.841848909855,0.115387640893,9.75972366333,0.0
7,1.3999998569488525,4.5,275.0,97444.2421875,16.4780006409,0.0,1.0,-0.457472652197,1.1314034462,-0.095646083355,34.0300022,108.7565267,0.0,0.0,0.0,-0.033816412938,0.026476935055,-0.699137228333,-0.713696361926,-0.0103333052248,0.0199643597007,0.000106328327092,0.859096646309,0.114044353366,9.75120067596,0.0
8,1.5999999046325684,4.5,275.0,97441.25,16.482000351,0.0,1.0,-0.464914262295,1.15083253384,-0.10158226639,34.0300024,108.7565266,0.0,0.0,0.0,-0.033819571976,0.0264609001548,-0.699168282658,-0.713666572007,-0.0112866023555,0.0230633262545,-0.00199482101016,0.832666158676,0.103409849107,9.76217651367,0.0
9,1.7999999523162842,4.1,263.0,97443.9921875,16.4790000916,0.0,1.0,-0.472180306911,1.16998517513,-0.104565404356,34.0300026,108.7565264,0.0,0.0,0.0,-0.0338224040466,0.0264493963701,-0.699178272778,-0.713657003355,-0.0127842081711,0.0254547744989,-0.00340042775497,0.842902958393,0.116080842912,9.77944087982,0.0
10,2.0,4.1,263.0,97445.7421875,16.4729995728,0.0,1.0,-0.479883670807,1.19149017334,-0.105503618717,34.0300029,108.7565262,0.0,0.0,0.0,-0.0338131603866,0.0264553420392,-0.699188711367,-0.713646901941,-0.0133404908702,0.0282337926328,-0.00435918709263,0.822366893291,0.113147690892,9.78632831573,0.0
11,2.1999998092651367,4.1,263.0,97443.5,16.4699993134,0.0,1.0,-0.488378465176,1.21410727501,-0.106425642967,34.0300033,108.756526,0.0,0.0,0.0,-0.0337858396799,0.02644227026,-0.699167909263,-0.713669137037,-0.0136470468715,0.0307791568339,-0.00559240719303,0.817627668381,0.123903825879,9.74588394165,0.0
