time,num,w_s,w_a
1728453551.86,24,0.0,283.0
1728453552.06,24,0.0,283.0
1728453552.26,24,0.0,283.0
1728453552.46,25,0.0,283.0
1728453552.66,25,0.0,283.0
1728453552.86,25,0.0,283.0
1728453553.06,25,0.0,283.0
1728453553.26,25,0.0,283.0
1728453553.47,26,0.0,283.0
1728453553.67,26,0.0,283.0
1728453553.87,26,0.0,283.0
1728453554.07,26,0.0,283.0
1728453554.27,26,0.0,283.0
1728453554.47,27,0.0,283.0
1728453554.67,27,0.0,283.0
1728453554.87,27,0.0,283.0
1728453555.07,27,0.0,283.0
1728453555.27,27,0.0,283.0
1728453555.47,28,0.0,283.0
1728453555.67,28,0.0,283.0
1728453555.87,28,0.0,283.0
1728453556.07,28,0.0,283.0
1728453556.27,28,0.0,283.0
1728453556.47,29,0.0,283.0
1728453556.68,29,0.0,283.0
1728453556.88,29,0.0,283.0
1728453557.08,29,0.0,283.0
1728453557.28,29,0.0,283.0
1728453557.48,30,0.0,283.0
1728453557.68,30,0.0,283.0
1728453557.88,30,0.0,283.0
1728453558.08,30,0.0,283.0
1728453558.28,30,0.0,283.0
1728453558.48,31,0.0,283.0
1728453558.68,31,0.0,283.0
1728453558.88,31,0.0,283.0
1728453559.08,31,0.0,283.0
1728453559.29,31,0.0,283.0
1728453559.49,32,0.0,283.0
1728453559.69,32,0.0,283.0
1728453559.89,32,0.0,283.0
1728453560.09,32,0.0,283.0
1728453560.29,32,0.0,283.0
1728453560.49,33,0.0,283.0
1728453560.69,33,0.0,283.0
1728453560.89,33,0.0,283.0
1728453561.09,33,0.0,283.0
1728453561.29,33,0.0,283.0
1728453561.49,34,0.0,283.0
1728453561.69,34,0.0,283.0
1728453561.89,34,0.0,283.0
1728453562.1,34,0.0,283.0
1728453562.3,34,0.0,283.0
1728453562.5,35,0.0,283.0
1728453562.7,35,0.0,283.0
1728453562.9,35,0.0,283.0
1728453563.1,35,0.0,283.0
1728453563.3,35,0.0,283.0
1728453563.5,36,0.0,283.0
1728453563.7,36,0.0,283.0
1728453563.9,36,0.0,283.0
1728453564.1,36,0.0,283.0
1728453564.3,36,0.0,283.0
1728453564.5,37,0.0,283.0
1728453564.7,37,0.0,283.0
1728453564.9,37,0.0,283.0
1728453565.1,37,0.0,283.0
1728453565.3,37,0.0,283.0
1728453565.51,38,0.0,283.0
1728453565.71,38,0.0,283.0
1728453565.91,38,0.0,283.0
1728453566.11,38,0.0,283.0
1728453566.31,38,0.0,283.0
1728453566.51,39,0.0,283.0
1728453566.71,39,0.0,283.0
1728453566.91,39,0.0,283.0
1728453567.11,39,0.0,283.0
1728453567.31,39,0.0,283.0
1728453567.51,40,0.0,283.0
1728453567.71,40,0.0,283.0
1728453567.91,40,0.0,283.0
1728453568.11,40,0.0,283.0
1728453568.31,40,0.0,283.0
1728453568.51,41,0.0,283.0
1728453568.71,41,0.0,283.0
1728453568.92,41,0.0,283.0
1728453569.12,41,0.0,283.0
1728453569.32,41,0.0,283.0
1728453569.52,42,0.0,283.0
1728453569.72,42,0.0,283.0
1728453569.92,42,0.0,283.0
1728453570.12,42,0.0,283.0
1728453570.32,42,0.0,283.0
1728453570.52,43,0.0,283.0
1728453570.72,43,0.0,283.0
1728453570.92,43,0.0,283.0
1728453571.12,43,0.0,283.0
1728453571.32,43,0.0,283.0
1728453571.52,44,0.0,283.0
1728453571.72,44,0.0,283.0
1728453571.93,44,0.0,283.0
1728453572.13,44,0.0,283.0
1728453572.33,44,0.0,283.0
1728453572.53,45,0.0,283.0
1728453572.73,45,0.0,283.0
1728453572.93,45,0.0,283.0
1728453573.13,45,0.0,283.0
1728453573.33,45,0.0,283.0
1728453573.53,46,0.0,283.0
1728453573.73,46,0.0,283.0
1728453573.93,46,0.0,283.0
1728453574.13,46,0.0,283.0
1728453574.33,46,0.0,283.0
1728453574.53,47,0.0,283.0
1728453574.73,47,0.0,283.0
1728453574.93,47,0.0,283.0
1728453575.13,47,0.0,283.0
1728453575.33,47,0.0,283.0
1728453575.53,48,0.0,283.0
1728453575.73,48,0.0,283.0
1728453575.94,48,0.0,283.0
1728453576.14,48,0.0,283.0
1728453576.34,48,0.0,283.0
1728453576.54,49,0.0,283.0
1728453576.74,49,0.0,283.0
1728453576.94,49,0.0,283.0
1728453577.14,49,0.0,283.0
1728453577.34,49,0.0,283.0
1728453577.54,50,0.0,283.0
1728453577.74,50,0.0,283.0
1728453577.94,50,0.0,283.0
1728453578.14,50,0.0,283.0
1728453578.34,50,0.0,283.0
1728453578.54,51,0.0,283.0
1728453578.74,51,0.0,283.0
1728453578.94,51,0.0,283.0
1728453579.14,51,0.0,283.0
1728453579.34,51,0.0,283.0
1728453579.54,52,0.0,283.0
1728453579.75,52,0.0,283.0
1728453579.95,52,0.0,283.0
1728453580.15,52,0.0,283.0
1728453580.35,52,0.0,283.0
1728453580.55,53,0.0,283.0
1728453580.75,53,0.0,283.0
1728453580.95,53,0.0,283.0
1728453581.15,53,0.0,283.0
1728453581.35,53,0.0,283.0
1728453581.55,54,0.0,283.0
1728453581.75,54,0.0,283.0
1728453581.95,54,0.0,283.0
1728453582.15,54,0.0,283.0
1728453582.35,54,0.0,283.0
1728453582.55,55,0.0,283.0
1728453582.75,55,0.0,283.0
1728453582.95,55,0.0,283.0
1728453583.15,55,0.0,283.0
1728453583.36,55,0.0,283.0
1728453583.56,56,0.0,283.0
1728453583.76,56,0.0,283.0
1728453583.96,56,0.0,283.0
1728453584.16,56,0.0,283.0
1728453584.36,56,0.0,283.0
1728453584.56,57,0.0,283.0
1728453584.76,57,0.0,283.0
1728453584.96,57,0.0,283.0
1728453585.16,57,0.0,283.0
1728453585.36,57,0.0,283.0
1728453585.56,58,0.0,283.0
1728453585.76,58,0.0,283.0
1728453585.96,58,0.0,283.0
1728453586.16,58,0.0,283.0
1728453586.36,58,0.0,283.0
1728453586.56,59,0.0,283.0
1728453586.76,59,0.0,283.0
1728453586.96,59,0.0,283.0
1728453587.17,59,0.0,283.0
1728453587.37,59,0.0,283.0
1728453587.57,60,0.0,283.0
1728453587.77,60,0.0,283.0
1728453587.97,60,0.0,283.0
1728453588.17,60,0.0,283.0
1728453588.37,60,0.0,283.0
1728453588.57,61,1.04,293.0
1728453588.77,61,1.04,293.0
1728453588.97,61,1.04,293.0
1728453589.17,61,1.04,293.0
1728453589.37,61,1.04,293.0
1728453589.57,62,1.91,274.0
1728453589.77,62,1.91,274.0
1728453589.97,62,1.91,274.0
1728453590.17,62,1.91,274.0
1728453590.37,62,1.91,274.0
1728453590.58,63,1.54,263.0
1728453590.78,63,1.54,263.0
1728453590.98,63,1.54,263.0
1728453591.18,63,1.54,263.0
1728453591.38,63,1.54,263.0
1728453591.58,64,0.0,242.0
1728453591.78,64,0.0,242.0
1728453591.98,64,0.0,242.0
1728453592.18,64,0.0,242.0
1728453592.38,64,0.0,242.0
1728453592.58,65,0.0,242.0
1728453592.78,65,0.0,242.0
1728453592.98,65,0.0,242.0
1728453593.18,65,0.0,242.0
1728453593.38,65,0.0,242.0
1728453593.58,66,0.0,242.0
1728453593.78,66,0.0,242.0
1728453593.98,66,0.0,242.0
1728453594.18,66,0.0,242.0
1728453594.39,66,0.0,242.0
1728453594.59,67,0.0,242.0
1728453594.79,67,0.0,242.0
1728453594.99,67,0.0,242.0
1728453595.19,67,0.0,242.0
1728453595.39,67,0.0,242.0
1728453595.59,68,0.0,242.0
1728453595.79,68,0.0,242.0
1728453595.99,68,0.0,242.0
1728453596.19,68,0.0,242.0
1728453596.39,68,0.0,242.0
1728453596.59,69,0.48,239.0
1728453596.79,69,0.48,239.0
1728453596.99,69,0.48,239.0
1728453597.19,69,0.48,239.0
1728453597.39,69,0.48,239.0
1728453597.6,70,0.0,239.0
1728453597.8,70,0.0,239.0
1728453598.0,70,0.0,239.0
1728453598.2,70,0.0,239.0
1728453598.4,70,0.0,239.0
1728453598.6,71,0.0,239.0
1728453598.8,71,0.0,239.0
1728453599.0,71,0.0,239.0
1728453599.2,71,0.0,239.0
1728453599.4,71,0.0,239.0
1728453599.6,72,0.0,239.0
1728453599.8,72,0.0,239.0
1728453600.0,72,0.0,239.0
1728453600.2,72,0.0,239.0
1728453600.4,72,0.0,239.0
1728453600.6,73,0.0,239.0
1728453600.8,73,0.0,239.0
1728453601.0,73,0.0,239.0
1728453601.21,73,0.0,239.0
1728453601.41,73,0.0,239.0
1728453601.61,74,0.0,239.0
1728453601.81,74,0.0,239.0
1728453602.01,74,0.0,239.0
1728453602.21,74,0.0,239.0
1728453602.41,74,0.0,239.0
1728453602.61,75,0.0,239.0
1728453602.81,75,0.0,239.0
1728453603.01,75,0.0,239.0
1728453603.21,75,0.0,239.0
1728453603.41,75,0.0,239.0
1728453603.61,76,0.0,239.0
1728453603.81,76,0.0,239.0
1728453604.01,76,0.0,239.0
1728453604.21,76,0.0,239.0
1728453604.41,76,0.0,239.0
1728453604.62,77,0.0,239.0
1728453604.82,77,0.0,239.0
1728453605.02,77,0.0,239.0
1728453605.22,77,0.0,239.0
1728453605.42,77,0.0,239.0
1728453605.62,78,0.97,249.0
1728453605.82,78,0.97,249.0
1728453606.02,78,0.97,249.0
1728453606.22,78,0.97,249.0
1728453606.42,78,0.97,249.0
1728453606.62,79,0.0,250.0
1728453606.82,79,0.0,250.0
1728453607.02,79,0.0,250.0
1728453607.22,79,0.0,250.0
1728453607.42,79,0.0,250.0
1728453607.63,80,0.0,250.0
1728453607.83,80,0.0,250.0
1728453608.03,80,0.0,250.0
1728453608.23,80,0.0,250.0
1728453608.43,80,0.0,250.0
1728453608.63,81,0.0,250.0
1728453608.83,81,0.0,250.0
1728453609.03,81,0.0,250.0
1728453609.23,81,0.0,250.0
1728453609.43,81,0.0,250.0
1728453609.63,82,0.0,250.0
1728453609.83,82,0.0,250.0
1728453610.03,82,0.0,250.0
1728453610.23,82,0.0,250.0
1728453610.43,82,0.0,250.0
1728453610.64,83,0.0,250.0
1728453610.84,83,0.0,250.0
1728453611.04,83,0.0,250.0
1728453611.24,83,0.0,250.0
1728453611.44,83,0.0,250.0
1728453611.64,84,0.0,250.0
1728453611.84,84,0.0,250.0
1728453612.04,84,0.0,250.0
1728453612.24,84,0.0,250.0
1728453612.44,84,0.0,250.0
1728453612.64,85,0.0,250.0
1728453612.84,85,0.0,250.0
1728453613.04,85,0.0,250.0
1728453613.24,85,0.0,250.0
1728453613.45,85,0.0,250.0
1728453613.65,86,0.0,250.0
1728453613.85,86,0.0,250.0
1728453614.05,86,0.0,250.0
1728453614.25,86,0.0,250.0
1728453614.45,86,0.0,250.0
1728453614.65,87,0.0,250.0
1728453614.85,87,0.0,250.0
1728453615.05,87,0.0,250.0
1728453615.25,87,0.0,250.0
1728453615.45,87,0.0,250.0
1728453615.65,88,0.0,250.0
1728453615.85,88,0.0,250.0
1728453616.05,88,0.0,250.0
1728453616.25,88,0.0,250.0
1728453616.45,88,0.0,250.0
1728453616.66,89,4.09,263.0
1728453616.86,89,4.09,263.0
1728453617.06,89,4.09,263.0
1728453617.26,89,4.09,263.0
1728453617.46,89,4.09,263.0
1728453617.66,90,2.42,228.0
1728453617.86,90,2.42,228.0
1728453618.07,90,2.42,228.0
1728453618.27,90,2.42,228.0
1728453618.47,90,2.42,228.0
1728453618.67,91,9.23,87.0
1728453618.87,91,9.23,87.0
1728453619.07,91,9.23,87.0
1728453619.27,91,9.23,87.0
1728453619.47,91,9.23,87.0
1728453619.68,92,8.26,31.0
1728453619.88,92,8.26,31.0
1728453620.08,92,8.26,31.0
1728453620.28,92,8.26,31.0
1728453620.48,92,8.26,31.0
1728453620.68,93,8.23,356.0
1728453620.88,93,8.23,356.0
1728453621.08,93,8.23,356.0
1728453621.28,93,8.23,356.0
1728453621.48,93,8.23,356.0
1728453621.68,94,8.25,359.0
1728453621.88,94,8.25,359.0
1728453622.08,94,8.25,359.0
1728453622.29,94,8.25,359.0
1728453622.49,94,8.25,359.0
1728453622.69,95,8.37,18.0
1728453622.89,95,8.37,18.0
1728453623.09,95,8.37,18.0
1728453623.29,95,8.37,18.0
1728453623.49,95,8.37,18.0
1728453623.69,96,9.09,23.0
1728453623.89,96,9.09,23.0
1728453624.09,96,9.09,23.0
1728453624.29,96,9.09,23.0
1728453624.49,96,9.09,23.0
1728453624.69,97,9.35,21.0
1728453624.89,97,9.35,21.0
1728453625.09,97,9.35,21.0
1728453625.29,97,9.35,21.0
1728453625.49,97,9.35,21.0
1728453625.7,98,9.06,24.0
1728453625.9,98,9.06,24.0
1728453626.1,98,9.06,24.0
1728453626.3,98,9.06,24.0
1728453626.5,98,9.06,24.0
1728453626.7,99,7.72,29.0
1728453626.9,99,7.72,29.0
1728453627.1,99,7.72,29.0
1728453627.3,99,7.72,29.0
1728453627.5,99,7.72,29.0
1728453627.7,100,4.38,79.0
1728453627.9,100,4.38,79.0
1728453628.1,100,4.38,79.0
1728453628.3,100,4.38,79.0
1728453628.5,100,4.38,79.0
1728453628.71,101,6.94,208.0
1728453628.91,101,6.94,208.0
1728453629.11,101,6.94,208.0
1728453629.31,101,6.94,208.0
1728453629.51,101,6.94,208.0
1728453629.71,102,9.91,268.0
1728453629.91,102,9.91,268.0
1728453630.11,102,9.91,268.0
1728453630.31,102,9.91,268.0
1728453630.51,102,9.91,268.0
1728453630.71,103,8.66,312.0
1728453630.91,103,8.66,312.0
1728453631.11,103,8.66,312.0
1728453631.31,103,8.66,312.0
1728453631.51,103,8.66,312.0
1728453631.71,104,8.08,338.0
1728453631.91,104,8.08,338.0
1728453632.12,104,8.08,338.0
1728453632.32,104,8.08,338.0
1728453632.52,104,8.08,338.0
1728453632.72,105,8.25,336.0
1728453632.92,105,8.25,336.0
1728453633.12,105,8.25,336.0
1728453633.32,105,8.25,336.0
1728453633.52,105,8.25,336.0
1728453633.72,106,8.95,346.0
1728453633.92,106,8.95,346.0
1728453634.12,106,8.95,346.0
1728453634.32,106,8.95,346.0
1728453634.52,106,8.95,346.0
1728453634.72,107,3.12,309.0
1728453634.92,107,3.12,309.0
1728453635.12,107,3.12,309.0
1728453635.33,107,3.12,309.0
1728453635.53,107,3.12,309.0
1728453635.73,108,5.62,185.0
1728453635.93,108,5.62,185.0
1728453636.13,108,5.62,185.0
1728453636.33,108,5.62,185.0
1728453636.53,108,5.62,185.0
1728453636.73,109,2.13,254.0
1728453636.93,109,2.13,254.0
1728453637.13,109,2.13,254.0
1728453637.33,109,2.13,254.0
1728453637.53,109,2.13,254.0
1728453637.73,110,2.03,17.0
1728453637.93,110,2.03,17.0
1728453638.13,110,2.03,17.0
1728453638.33,110,2.03,17.0
1728453638.53,110,2.03,17.0
1728453638.74,111,2.11,10.0
1728453638.94,111,2.11,10.0
1728453639.14,111,2.11,10.0
1728453639.34,111,2.11,10.0
1728453639.54,111,2.11,10.0
1728453639.74,112,0.0,356.0
1728453639.94,112,0.0,356.0
1728453640.14,112,0.0,356.0
1728453640.34,112,0.0,356.0
1728453640.54,112,0.0,356.0
1728453640.74,113,0.0,356.0
1728453640.94,113,0.0,356.0
1728453641.14,113,0.0,356.0
1728453641.34,113,0.0,356.0
1728453641.54,113,0.0,356.0
1728453641.74,114,1.79,259.0
1728453641.94,114,1.79,259.0
1728453642.14,114,1.79,259.0
1728453642.34,114,1.79,259.0
1728453642.54,114,1.79,259.0
1728453642.75,115,1.5,288.0
1728453642.95,115,1.5,288.0
1728453643.15,115,1.5,288.0
1728453643.35,115,1.5,288.0
1728453643.55,115,1.5,288.0
1728453643.75,116,0.56,324.0
1728453643.95,116,0.56,324.0
1728453644.15,116,0.56,324.0
1728453644.35,116,0.56,324.0
1728453644.55,116,0.56,324.0
1728453644.75,117,1.0,306.0
1728453644.95,117,1.0,306.0
1728453645.15,117,1.0,306.0
1728453645.35,117,1.0,306.0
1728453645.55,117,1.0,306.0
1728453645.75,118,0.0,323.0
1728453645.95,118,0.0,323.0
1728453646.15,118,0.0,323.0
1728453646.36,118,0.0,323.0
1728453646.56,118,0.0,323.0
1728453646.76,119,0.0,323.0
1728453646.96,119,0.0,323.0
1728453647.16,119,0.0,323.0
1728453647.36,119,0.0,323.0
1728453647.56,119,0.0,323.0
1728453647.76,120,0.0,323.0
1728453647.96,120,0.0,323.0
1728453648.16,120,0.0,323.0
1728453648.36,120,0.0,323.0
1728453648.56,120,0.0,323.0
1728453648.76,121,1.14,316.0
1728453648.96,121,1.14,316.0
1728453649.16,121,1.14,316.0
1728453649.36,121,1.14,316.0
1728453649.56,121,1.14,316.0
1728453649.76,122,0.0,329.0
1728453649.96,122,0.0,329.0
1728453650.17,122,0.0,329.0
1728453650.37,122,0.0,329.0
1728453650.57,122,0.0,329.0
1728453650.77,123,0.0,329.0
1728453650.97,123,0.0,329.0
1728453651.17,123,0.0,329.0
1728453651.37,123,0.0,329.0
1728453651.57,123,0.0,329.0
1728453651.77,124,0.0,329.0
1728453651.97,124,0.0,329.0
1728453652.17,124,0.0,329.0
1728453652.37,124,0.0,329.0
1728453652.57,124,0.0,329.0
1728453652.77,125,1.29,119.0
1728453652.97,125,1.29,119.0
1728453653.17,125,1.29,119.0
1728453653.37,125,1.29,119.0
1728453653.57,125,1.29,119.0
1728453653.78,126,0.0,128.0
1728453653.98,126,0.0,128.0
1728453654.18,126,0.0,128.0
1728453654.38,126,0.0,128.0
1728453654.58,126,0.0,128.0
1728453654.78,127,0.0,128.0
1728453654.98,127,0.0,128.0
1728453655.18,127,0.0,128.0
1728453655.38,127,0.0,128.0
1728453655.59,127,0.0,128.0
1728453655.79,128,1.54,149.0
1728453655.99,128,1.54,149.0
1728453656.19,128,1.54,149.0
1728453656.39,128,1.54,149.0
1728453656.59,128,1.54,149.0
1728453656.79,129,2.08,181.0
1728453656.99,129,2.08,181.0
1728453657.19,129,2.08,181.0
1728453657.39,129,2.08,181.0
1728453657.59,129,2.08,181.0
1728453657.79,130,2.28,179.0
1728453657.99,130,2.28,179.0
1728453658.19,130,2.28,179.0
1728453658.39,130,2.28,179.0
1728453658.59,130,2.28,179.0
1728453658.8,131,2.55,163.0
1728453659.0,131,2.55,163.0
1728453659.2,131,2.55,163.0
1728453659.4,131,2.55,163.0
1728453659.6,131,2.55,163.0
1728453659.8,132,2.21,149.0
1728453660.0,132,2.21,149.0
1728453660.2,132,2.21,149.0
1728453660.4,132,2.21,149.0
1728453660.6,132,2.21,149.0
1728453660.8,133,2.11,170.0
1728453661.0,133,2.11,170.0
1728453661.2,133,2.11,170.0
1728453661.4,133,2.11,170.0
1728453661.61,133,2.11,170.0
1728453661.81,134,2.29,166.0
1728453662.01,134,2.29,166.0
1728453662.21,134,2.29,166.0
1728453662.41,134,2.29,166.0
1728453662.61,134,2.29,166.0
1728453662.81,135,2.37,189.0
1728453663.01,135,2.37,189.0
1728453663.21,135,2.37,189.0
1728453663.41,135,2.37,189.0
1728453663.61,135,2.37,189.0
1728453663.81,136,2.47,174.0
1728453664.01,136,2.47,174.0
1728453664.21,136,2.47,174.0
1728453664.41,136,2.47,174.0
1728453664.61,136,2.47,174.0
1728453664.82,137,2.26,200.0
1728453665.02,137,2.26,200.0
1728453665.22,137,2.26,200.0
1728453665.42,137,2.26,200.0
1728453665.62,137,2.26,200.0
1728453665.82,138,2.79,259.0
1728453666.02,138,2.79,259.0
1728453666.22,138,2.79,259.0
1728453666.42,138,2.79,259.0
1728453666.63,138,2.79,259.0
1728453666.83,139,3.51,298.0
1728453667.03,139,3.51,298.0
1728453667.23,139,3.51,298.0
1728453667.43,139,3.51,298.0
1728453667.63,139,3.51,298.0
1728453667.83,140,2.9,301.0
1728453668.03,140,2.9,301.0
1728453668.23,140,2.9,301.0
1728453668.43,140,2.9,301.0
1728453668.63,140,2.9,301.0
1728453668.83,141,1.45,31.0
1728453669.03,141,1.45,31.0
1728453669.23,141,1.45,31.0
1728453669.43,141,1.45,31.0
1728453669.64,141,1.45,31.0
1728453669.84,142,2.57,47.0
1728453670.04,142,2.57,47.0
1728453670.24,142,2.57,47.0
1728453670.44,142,2.57,47.0
1728453670.64,142,2.57,47.0
1728453670.84,143,2.74,45.0
1728453671.04,143,2.74,45.0
1728453671.24,143,2.74,45.0
1728453671.44,143,2.74,45.0
1728453671.64,143,2.74,45.0
1728453671.84,144,2.3,48.0
1728453672.04,144,2.3,48.0
1728453672.24,144,2.3,48.0
1728453672.44,144,2.3,48.0
1728453672.64,144,2.3,48.0
1728453672.85,145,2.39,33.0
1728453673.05,145,2.39,33.0
1728453673.25,145,2.39,33.0
1728453673.45,145,2.39,33.0
1728453673.65,145,2.39,33.0
1728453673.85,146,1.92,50.0
1728453674.05,146,1.92,50.0
1728453674.25,146,1.92,50.0
1728453674.45,146,1.92,50.0
1728453674.65,146,1.92,50.0
1728453674.85,147,0.0,46.0
1728453675.05,147,0.0,46.0
1728453675.25,147,0.0,46.0
1728453675.45,147,0.0,46.0
1728453675.66,147,0.0,46.0
1728453675.86,148,5.69,282.0
1728453676.06,148,5.69,282.0
1728453676.26,148,5.69,282.0
1728453676.46,148,5.69,282.0
1728453676.66,148,5.69,282.0
1728453676.86,149,6.69,286.0
1728453677.06,149,6.69,286.0
1728453677.26,149,6.69,286.0
1728453677.46,149,6.69,286.0
1728453677.66,149,6.69,286.0
1728453677.87,150,4.28,278.0
1728453678.07,150,4.28,278.0
1728453678.27,150,4.28,278.0
1728453678.47,150,4.28,278.0
1728453678.67,150,4.28,278.0
1728453678.87,151,3.62,275.0
1728453679.07,151,3.62,275.0
1728453679.27,151,3.62,275.0
1728453679.47,151,3.62,275.0
1728453679.68,151,3.62,275.0
1728453679.88,152,5.07,284.0
1728453680.08,152,5.07,284.0
1728453680.28,152,5.07,284.0
1728453680.48,152,5.07,284.0
1728453680.68,152,5.07,284.0
1728453680.88,153,5.24,272.0
1728453681.08,153,5.24,272.0
1728453681.28,153,5.24,272.0
1728453681.48,153,5.24,272.0
1728453681.68,153,5.24,272.0
1728453681.88,154,0.5,179.0
1728453682.08,154,0.5,179.0
1728453682.29,154,0.5,179.0
1728453682.49,154,0.5,179.0
1728453682.69,154,0.5,179.0
1728453682.89,155,1.55,66.0
1728453683.09,155,1.55,66.0
1728453683.29,155,1.55,66.0
1728453683.49,155,1.55,66.0
1728453683.69,155,1.55,66.0
1728453683.89,156,1.61,48.0
1728453684.09,156,1.61,48.0
1728453684.29,156,1.61,48.0
1728453684.49,156,1.61,48.0
1728453684.7,156,1.61,48.0
1728453684.9,157,1.01,71.0
1728453685.1,157,1.01,71.0
1728453685.3,157,1.01,71.0
1728453685.5,157,1.01,71.0
1728453685.7,157,1.01,71.0
1728453685.9,158,0.0,74.0
1728453686.1,158,0.0,74.0
1728453686.3,158,0.0,74.0
1728453686.5,158,0.0,74.0
1728453686.7,158,0.0,74.0
1728453686.9,159,0.93,291.0
1728453687.1,159,0.93,291.0
1728453687.3,159,0.93,291.0
1728453687.5,159,0.93,291.0
1728453687.7,159,0.93,291.0
1728453687.9,160,0.0,295.0
1728453688.11,160,0.0,295.0
1728453688.31,160,0.0,295.0
1728453688.51,160,0.0,295.0
1728453688.71,160,0.0,295.0
1728453688.91,161,0.0,295.0
1728453689.11,161,0.0,295.0
1728453689.31,161,0.0,295.0
1728453689.51,161,0.0,295.0
1728453689.71,161,0.0,295.0
1728453689.91,162,0.0,295.0
1728453690.11,162,0.0,295.0
1728453690.31,162,0.0,295.0
1728453690.51,162,0.0,295.0
1728453690.71,162,0.0,295.0
1728453690.91,163,0.0,295.0
1728453691.11,163,0.0,295.0
1728453691.31,163,0.0,295.0
1728453691.51,163,0.0,295.0
1728453691.72,163,0.0,295.0
1728453691.92,164,0.0,295.0
1728453692.12,164,0.0,295.0
1728453692.32,164,0.0,295.0
