time,num,w_s,w_a
1728453437.47,37,0.0,283.0
1728453437.67,37,0.0,283.0
1728453437.87,37,0.0,283.0
1728453438.07,38,1.33,246.0
1728453438.27,38,1.33,246.0
1728453438.47,38,1.33,246.0
1728453438.67,38,1.33,246.0
1728453438.87,38,1.33,246.0
1728453439.07,39,1.56,239.0
1728453439.28,39,1.56,239.0
1728453439.48,39,1.56,239.0
1728453439.68,39,1.56,239.0
1728453439.88,39,1.56,239.0
1728453440.08,40,1.35,241.0
1728453440.28,40,1.35,241.0
1728453440.48,40,1.35,241.0
1728453440.68,40,1.35,241.0
1728453440.88,40,1.35,241.0
1728453441.08,41,1.02,235.0
1728453441.28,41,1.02,235.0
1728453441.48,41,1.02,235.0
1728453441.68,41,1.02,235.0
1728453441.88,41,1.02,235.0
1728453442.08,42,0.0,239.0
1728453442.28,42,0.0,239.0
1728453442.48,42,0.0,239.0
1728453442.69,42,0.0,239.0
1728453442.89,42,0.0,239.0
1728453443.09,43,0.0,239.0
1728453443.29,43,0.0,239.0
1728453443.49,43,0.0,239.0
1728453443.69,43,0.0,239.0
1728453443.89,43,0.0,239.0
1728453444.09,44,0.0,239.0
1728453444.29,44,0.0,239.0
1728453444.49,44,0.0,239.0
1728453444.69,44,0.0,239.0
1728453444.89,44,0.0,239.0
1728453445.09,45,1.76,264.0
1728453445.29,45,1.76,264.0
1728453445.49,45,1.76,264.0
1728453445.69,45,1.76,264.0
1728453445.89,45,1.76,264.0
1728453446.1,46,1.65,252.0
1728453446.3,46,1.65,252.0
1728453446.5,46,1.65,252.0
1728453446.7,46,1.65,252.0
1728453446.9,46,1.65,252.0
1728453447.1,47,1.55,257.0
1728453447.3,47,1.55,257.0
1728453447.5,47,1.55,257.0
1728453447.7,47,1.55,257.0
1728453447.9,47,1.55,257.0
1728453448.1,48,1.06,256.0
1728453448.3,48,1.06,256.0
1728453448.5,48,1.06,256.0
1728453448.7,48,1.06,256.0
1728453448.9,48,1.06,256.0
1728453449.1,49,0.48,281.0
1728453449.3,49,0.48,281.0
1728453449.5,49,0.48,281.0
1728453449.7,49,0.48,281.0
1728453449.9,49,0.48,281.0
1728453450.11,50,0.0,281.0
1728453450.31,50,0.0,281.0
1728453450.51,50,0.0,281.0
1728453450.71,50,0.0,281.0
1728453450.91,50,0.0,281.0
1728453451.11,51,1.21,271.0
1728453451.31,51,1.21,271.0
1728453451.51,51,1.21,271.0
1728453451.71,51,1.21,271.0
1728453451.91,51,1.21,271.0
1728453452.11,52,1.5,270.0
1728453452.31,52,1.5,270.0
1728453452.51,52,1.5,270.0
1728453452.71,52,1.5,270.0
1728453452.91,52,1.5,270.0
1728453453.11,53,1.15,250.0
1728453453.31,53,1.15,250.0
1728453453.51,53,1.15,250.0
1728453453.72,53,1.15,250.0
1728453453.92,53,1.15,250.0
1728453454.12,54,1.62,251.0
1728453454.32,54,1.62,251.0
1728453454.52,54,1.62,251.0
1728453454.72,54,1.62,251.0
1728453454.92,54,1.62,251.0
1728453455.12,55,1.7,239.0
1728453455.32,55,1.7,239.0
1728453455.52,55,1.7,239.0
1728453455.72,55,1.7,239.0
1728453455.92,55,1.7,239.0
1728453456.12,56,1.9,240.0
1728453456.32,56,1.9,240.0
1728453456.52,56,1.9,240.0
1728453456.72,56,1.9,240.0
1728453456.92,56,1.9,240.0
1728453457.12,57,1.98,234.0
1728453457.32,57,1.98,234.0
1728453457.53,57,1.98,234.0
1728453457.73,57,1.98,234.0
1728453457.93,57,1.98,234.0
1728453458.13,58,2.13,227.0
1728453458.33,58,2.13,227.0
1728453458.53,58,2.13,227.0
1728453458.73,58,2.13,227.0
1728453458.93,58,2.13,227.0
1728453459.13,59,1.7,221.0
1728453459.33,59,1.7,221.0
1728453459.53,59,1.7,221.0
1728453459.73,59,1.7,221.0
1728453459.93,59,1.7,221.0
1728453460.13,60,0.73,206.0
1728453460.33,60,0.73,206.0
1728453460.53,60,0.73,206.0
1728453460.73,60,0.73,206.0
1728453460.93,60,0.73,206.0
1728453461.14,61,0.0,233.0
1728453461.34,61,0.0,233.0
1728453461.54,61,0.0,233.0
1728453461.74,61,0.0,233.0
1728453461.94,61,0.0,233.0
1728453462.14,62,0.0,233.0
1728453462.34,62,0.0,233.0
1728453462.54,62,0.0,233.0
1728453462.74,62,0.0,233.0
1728453462.94,62,0.0,233.0
1728453463.14,63,0.0,233.0
1728453463.34,63,0.0,233.0
1728453463.54,63,0.0,233.0
1728453463.74,63,0.0,233.0
1728453463.94,63,0.0,233.0
1728453464.15,64,0.0,233.0
1728453464.35,64,0.0,233.0
1728453464.55,64,0.0,233.0
1728453464.75,64,0.0,233.0
1728453464.95,64,0.0,233.0
1728453465.15,65,4.73,233.0
1728453465.35,65,4.73,233.0
1728453465.55,65,4.73,233.0
1728453465.75,65,4.73,233.0
1728453465.95,65,4.73,233.0
1728453466.15,66,7.01,276.0
1728453466.35,66,7.01,276.0
1728453466.55,66,7.01,276.0
1728453466.75,66,7.01,276.0
1728453466.95,66,7.01,276.0
1728453467.16,67,6.24,308.0
1728453467.36,67,6.24,308.0
1728453467.56,67,6.24,308.0
1728453467.76,67,6.24,308.0
1728453467.96,67,6.24,308.0
1728453468.16,68,4.1,346.0
1728453468.36,68,4.1,346.0
1728453468.56,68,4.1,346.0
1728453468.76,68,4.1,346.0
1728453468.96,68,4.1,346.0
1728453469.16,69,4.85,299.0
1728453469.36,69,4.85,299.0
1728453469.56,69,4.85,299.0
1728453469.76,69,4.85,299.0
1728453469.96,69,4.85,299.0
1728453470.17,70,4.73,322.0
1728453470.37,70,4.73,322.0
1728453470.57,70,4.73,322.0
1728453470.77,70,4.73,322.0
1728453470.97,70,4.73,322.0
1728453471.17,71,4.19,11.0
1728453471.37,71,4.19,11.0
1728453471.57,71,4.19,11.0
1728453471.77,71,4.19,11.0
1728453471.98,71,4.19,11.0
1728453472.18,72,4.01,22.0
1728453472.38,72,4.01,22.0
1728453472.58,72,4.01,22.0
1728453472.78,72,4.01,22.0
1728453472.98,72,4.01,22.0
1728453473.18,73,4.16,21.0
1728453473.38,73,4.16,21.0
1728453473.58,73,4.16,21.0
1728453473.78,73,4.16,21.0
1728453473.98,73,4.16,21.0
1728453474.18,74,3.94,21.0
1728453474.38,74,3.94,21.0
1728453474.58,74,3.94,21.0
1728453474.79,74,3.94,21.0
1728453474.99,74,3.94,21.0
1728453475.19,75,4.02,22.0
1728453475.39,75,4.02,22.0
1728453475.59,75,4.02,22.0
1728453475.79,75,4.02,22.0
1728453475.99,75,4.02,22.0
1728453476.19,76,4.45,18.0
1728453476.39,76,4.45,18.0
1728453476.59,76,4.45,18.0
1728453476.79,76,4.45,18.0
1728453476.99,76,4.45,18.0
1728453477.19,77,4.16,21.0
1728453477.4,77,4.16,21.0
1728453477.6,77,4.16,21.0
1728453477.8,77,4.16,21.0
1728453478.0,77,4.16,21.0
1728453478.2,78,4.58,26.0
1728453478.4,78,4.58,26.0
1728453478.6,78,4.58,26.0
1728453478.8,78,4.58,26.0
1728453479.0,78,4.58,26.0
1728453479.2,79,3.9,28.0
1728453479.4,79,3.9,28.0
1728453479.61,79,3.9,28.0
1728453479.81,79,3.9,28.0
1728453480.01,79,3.9,28.0
1728453480.21,80,3.62,28.0
1728453480.41,80,3.62,28.0
1728453480.61,80,3.62,28.0
1728453480.81,80,3.62,28.0
1728453481.01,80,3.62,28.0
1728453481.22,81,3.86,33.0
1728453481.42,81,3.86,33.0
1728453481.62,81,3.86,33.0
1728453481.82,81,3.86,33.0
1728453482.02,81,3.86,33.0
1728453482.22,82,4.11,28.0
1728453482.42,82,4.11,28.0
1728453482.62,82,4.11,28.0
1728453482.82,82,4.11,28.0
1728453483.02,82,4.11,28.0
1728453483.23,83,3.98,25.0
1728453483.43,83,3.98,25.0
1728453483.63,83,3.98,25.0
1728453483.83,83,3.98,25.0
1728453484.03,83,3.98,25.0
1728453484.23,84,4.38,17.0
1728453484.43,84,4.38,17.0
1728453484.63,84,4.38,17.0
1728453484.83,84,4.38,17.0
1728453485.03,84,4.38,17.0
1728453485.24,85,4.47,9.0
1728453485.44,85,4.47,9.0
1728453485.64,85,4.47,9.0
1728453485.84,85,4.47,9.0
1728453486.04,85,4.47,9.0
1728453486.24,86,2.66,26.0
1728453486.44,86,2.66,26.0
1728453486.64,86,2.66,26.0
1728453486.84,86,2.66,26.0
1728453487.04,86,2.66,26.0
1728453487.24,87,0.0,36.0
1728453487.45,87,0.0,36.0
1728453487.65,87,0.0,36.0
1728453487.85,87,0.0,36.0
1728453488.05,87,0.0,36.0
1728453488.25,88,6.47,269.0
1728453488.45,88,6.47,269.0
1728453488.65,88,6.47,269.0
1728453488.85,88,6.47,269.0
1728453489.05,88,6.47,269.0
1728453489.25,89,5.71,302.0
1728453489.45,89,5.71,302.0
1728453489.65,89,5.71,302.0
1728453489.86,89,5.71,302.0
1728453490.06,89,5.71,302.0
1728453490.26,90,4.93,326.0
1728453490.46,90,4.93,326.0
1728453490.66,90,4.93,326.0
1728453490.86,90,4.93,326.0
1728453491.06,90,4.93,326.0
1728453491.26,91,5.29,331.0
1728453491.46,91,5.29,331.0
1728453491.66,91,5.29,331.0
1728453491.86,91,5.29,331.0
1728453492.06,91,5.29,331.0
1728453492.26,92,4.91,336.0
1728453492.46,92,4.91,336.0
1728453492.66,92,4.91,336.0
1728453492.86,92,4.91,336.0
1728453493.06,92,4.91,336.0
1728453493.26,93,5.1,334.0
1728453493.47,93,5.1,334.0
1728453493.67,93,5.1,334.0
1728453493.87,93,5.1,334.0
1728453494.07,93,5.1,334.0
1728453494.27,94,5.23,335.0
1728453494.47,94,5.23,335.0
1728453494.67,94,5.23,335.0
1728453494.87,94,5.23,335.0
1728453495.07,94,5.23,335.0
1728453495.27,95,5.13,335.0
1728453495.47,95,5.13,335.0
1728453495.67,95,5.13,335.0
1728453495.87,95,5.13,335.0
1728453496.07,95,5.13,335.0
1728453496.27,96,5.16,336.0
1728453496.47,96,5.16,336.0
1728453496.67,96,5.16,336.0
1728453496.88,96,5.16,336.0
1728453497.08,96,5.16,336.0
1728453497.28,97,4.9,335.0
1728453497.48,97,4.9,335.0
1728453497.68,97,4.9,335.0
1728453497.88,97,4.9,335.0
1728453498.08,97,4.9,335.0
1728453498.28,98,5.12,338.0
1728453498.48,98,5.12,338.0
1728453498.68,98,5.12,338.0
1728453498.88,98,5.12,338.0
1728453499.08,98,5.12,338.0
1728453499.28,99,4.66,336.0
1728453499.48,99,4.66,336.0
1728453499.68,99,4.66,336.0
1728453499.88,99,4.66,336.0
1728453500.09,99,4.66,336.0
1728453500.29,100,4.68,335.0
1728453500.49,100,4.68,335.0
1728453500.69,100,4.68,335.0
1728453500.89,100,4.68,335.0
1728453501.09,100,4.68,335.0
1728453501.29,101,4.83,340.0
1728453501.49,101,4.83,340.0
1728453501.69,101,4.83,340.0
1728453501.89,101,4.83,340.0
1728453502.09,101,4.83,340.0
1728453502.29,102,4.76,337.0
1728453502.49,102,4.76,337.0
1728453502.69,102,4.76,337.0
1728453502.89,102,4.76,337.0
1728453503.09,102,4.76,337.0
1728453503.29,103,4.32,340.0
1728453503.5,103,4.32,340.0
1728453503.7,103,4.32,340.0
1728453503.9,103,4.32,340.0
1728453504.1,103,4.32,340.0
1728453504.3,104,4.25,339.0
1728453504.5,104,4.25,339.0
1728453504.7,104,4.25,339.0
1728453504.9,104,4.25,339.0
1728453505.1,104,4.25,339.0
1728453505.3,105,4.19,342.0
1728453505.5,105,4.19,342.0
1728453505.7,105,4.19,342.0
1728453505.9,105,4.19,342.0
1728453506.1,105,4.19,342.0
1728453506.3,106,4.33,346.0
1728453506.5,106,4.33,346.0
1728453506.7,106,4.33,346.0
1728453506.9,106,4.33,346.0
1728453507.1,106,4.33,346.0
1728453507.3,107,4.4,347.0
1728453507.51,107,4.4,347.0
1728453507.71,107,4.4,347.0
1728453507.91,107,4.4,347.0
1728453508.11,107,4.4,347.0
1728453508.31,108,4.18,346.0
1728453508.51,108,4.18,346.0
1728453508.71,108,4.18,346.0
1728453508.91,108,4.18,346.0
1728453509.11,108,4.18,346.0
1728453509.31,109,4.09,346.0
1728453509.51,109,4.09,346.0
1728453509.71,109,4.09,346.0
1728453509.91,109,4.09,346.0
1728453510.11,109,4.09,346.0
1728453510.31,110,4.24,342.0
1728453510.51,110,4.24,342.0
1728453510.71,110,4.24,342.0
1728453510.92,110,4.24,342.0
1728453511.12,110,4.24,342.0
1728453511.32,111,4.69,348.0
1728453511.52,111,4.69,348.0
1728453511.72,111,4.69,348.0
1728453511.92,111,4.69,348.0
1728453512.12,111,4.69,348.0
1728453512.32,112,4.81,345.0
1728453512.52,112,4.81,345.0
1728453512.72,112,4.81,345.0
1728453512.92,112,4.81,345.0
1728453513.12,112,4.81,345.0
1728453513.32,113,4.91,352.0
1728453513.52,113,4.91,352.0
1728453513.73,113,4.91,352.0
1728453513.93,113,4.91,352.0
1728453514.13,113,4.91,352.0
1728453514.33,114,5.01,348.0
1728453514.53,114,5.01,348.0
1728453514.73,114,5.01,348.0
1728453514.93,114,5.01,348.0
1728453515.13,114,5.01,348.0
1728453515.33,115,5.21,345.0
1728453515.53,115,5.21,345.0
1728453515.73,115,5.21,345.0
1728453515.93,115,5.21,345.0
1728453516.13,115,5.21,345.0
1728453516.33,116,5.24,341.0
1728453516.53,116,5.24,341.0
1728453516.73,116,5.24,341.0
1728453516.93,116,5.24,341.0
1728453517.13,116,5.24,341.0
1728453517.34,117,4.75,345.0
1728453517.54,117,4.75,345.0
1728453517.74,117,4.75,345.0
1728453517.94,117,4.75,345.0
1728453518.14,117,4.75,345.0
1728453518.34,118,4.74,350.0
1728453518.54,118,4.74,350.0
1728453518.74,118,4.74,350.0
1728453518.94,118,4.74,350.0
1728453519.14,118,4.74,350.0
1728453519.34,119,4.55,344.0
1728453519.56,119,4.55,344.0
1728453519.76,119,4.55,344.0
1728453519.96,119,4.55,344.0
1728453520.16,119,4.55,344.0
1728453520.36,120,4.81,343.0
1728453520.56,120,4.81,343.0
1728453520.77,120,4.81,343.0
1728453520.97,120,4.81,343.0
1728453521.17,120,4.81,343.0
1728453521.37,121,4.81,340.0
1728453521.57,121,4.81,340.0
1728453521.77,121,4.81,340.0
1728453521.97,121,4.81,340.0
1728453522.17,121,4.81,340.0
1728453522.37,122,4.82,339.0
1728453522.57,122,4.82,339.0
1728453522.77,122,4.82,339.0
1728453522.97,122,4.82,339.0
1728453523.18,122,4.82,339.0
1728453523.38,123,4.8,337.0
1728453523.58,123,4.8,337.0
1728453523.78,123,4.8,337.0
1728453523.98,123,4.8,337.0
1728453524.18,123,4.8,337.0
1728453524.38,124,4.33,334.0
1728453524.58,124,4.33,334.0
1728453524.78,124,4.33,334.0
1728453524.98,124,4.33,334.0
1728453525.18,124,4.33,334.0
1728453525.38,125,4.3,344.0
1728453525.58,125,4.3,344.0
1728453525.78,125,4.3,344.0
1728453525.98,125,4.3,344.0
1728453526.18,125,4.3,344.0
1728453526.39,126,2.01,246.0
1728453526.59,126,2.01,246.0
1728453526.79,126,2.01,246.0
1728453526.99,126,2.01,246.0
1728453527.19,126,2.01,246.0
1728453527.39,127,5.59,113.0
1728453527.6,127,5.59,113.0
1728453527.8,127,5.59,113.0
1728453528.0,127,5.59,113.0
1728453528.2,127,5.59,113.0
1728453528.4,128,5.51,60.0
1728453528.6,128,5.51,60.0
1728453528.8,128,5.51,60.0
1728453529.0,128,5.51,60.0
1728453529.2,128,5.51,60.0
1728453529.41,129,4.23,31.0
1728453529.61,129,4.23,31.0
1728453529.81,129,4.23,31.0
1728453530.01,129,4.23,31.0
1728453530.21,129,4.23,31.0
1728453530.41,130,4.08,1.0
1728453530.61,130,4.08,1.0
1728453530.81,130,4.08,1.0
1728453531.01,130,4.08,1.0
1728453531.22,130,4.08,1.0
1728453531.42,131,4.3,2.0
1728453531.62,131,4.3,2.0
1728453531.82,131,4.3,2.0
1728453532.02,131,4.3,2.0
1728453532.22,131,4.3,2.0
1728453532.42,132,3.81,8.0
1728453532.62,132,3.81,8.0
1728453532.82,132,3.81,8.0
1728453533.02,132,3.81,8.0
1728453533.22,132,3.81,8.0
1728453533.43,133,4.28,6.0
1728453533.63,133,4.28,6.0
1728453533.83,133,4.28,6.0
1728453534.03,133,4.28,6.0
1728453534.23,133,4.28,6.0
1728453534.43,134,4.08,6.0
1728453534.63,134,4.08,6.0
1728453534.83,134,4.08,6.0
1728453535.03,134,4.08,6.0
1728453535.23,134,4.08,6.0
1728453535.43,135,4.37,5.0
1728453535.64,135,4.37,5.0
1728453535.84,135,4.37,5.0
1728453536.04,135,4.37,5.0
1728453536.24,135,4.37,5.0
1728453536.44,136,4.6,3.0
1728453536.64,136,4.6,3.0
1728453536.84,136,4.6,3.0
1728453537.04,136,4.6,3.0
1728453537.24,136,4.6,3.0
1728453537.44,137,4.17,8.0
1728453537.64,137,4.17,8.0
1728453537.85,137,4.17,8.0
1728453538.05,137,4.17,8.0
1728453538.25,137,4.17,8.0
1728453538.45,138,3.75,2.0
1728453538.65,138,3.75,2.0
1728453538.85,138,3.75,2.0
1728453539.05,138,3.75,2.0
1728453539.25,138,3.75,2.0
1728453539.45,139,3.99,357.0
1728453539.65,139,3.99,357.0
1728453539.85,139,3.99,357.0
1728453540.05,139,3.99,357.0
1728453540.25,139,3.99,357.0
1728453540.45,140,4.75,4.0
1728453540.65,140,4.75,4.0
1728453540.86,140,4.75,4.0
1728453541.06,140,4.75,4.0
1728453541.26,140,4.75,4.0
1728453541.46,141,5.15,6.0
1728453541.66,141,5.15,6.0
1728453541.86,141,5.15,6.0
1728453542.06,141,5.15,6.0
1728453542.26,141,5.15,6.0
1728453542.46,142,5.12,358.0
1728453542.66,142,5.12,358.0
1728453542.86,142,5.12,358.0
1728453543.06,142,5.12,358.0
1728453543.26,142,5.12,358.0
1728453543.46,143,4.94,353.0
1728453543.66,143,4.94,353.0
1728453543.86,143,4.94,353.0
1728453544.06,143,4.94,353.0
1728453544.27,143,4.94,353.0
1728453544.47,144,4.84,358.0
1728453544.67,144,4.84,358.0
1728453544.87,144,4.84,358.0
1728453545.07,144,4.84,358.0
1728453545.27,144,4.84,358.0
1728453545.47,145,4.55,2.0
1728453545.67,145,4.55,2.0
1728453545.87,145,4.55,2.0
1728453546.07,145,4.55,2.0
1728453546.27,145,4.55,2.0
1728453546.47,146,5.09,10.0
1728453546.67,146,5.09,10.0
1728453546.87,146,5.09,10.0
1728453547.07,146,5.09,10.0
1728453547.27,146,5.09,10.0
1728453547.47,147,4.54,16.0
1728453547.67,147,4.54,16.0
1728453547.87,147,4.54,16.0
1728453548.08,147,4.54,16.0
1728453548.28,147,4.54,16.0
1728453548.48,148,5.21,9.0
1728453548.68,148,5.21,9.0
1728453548.88,148,5.21,9.0
1728453549.08,148,5.21,9.0
1728453549.28,148,5.21,9.0
1728453549.48,149,5.17,3.0
1728453549.68,149,5.17,3.0
1728453549.88,149,5.17,3.0
1728453550.08,149,5.17,3.0
1728453550.28,149,5.17,3.0
1728453550.48,150,5.06,6.0
1728453550.68,150,5.06,6.0
1728453550.88,150,5.06,6.0
1728453551.08,150,5.06,6.0
1728453551.29,150,5.06,6.0
1728453551.49,151,5.26,3.0
1728453551.69,151,5.26,3.0
1728453551.89,151,5.26,3.0
1728453552.09,151,5.26,3.0
1728453552.29,151,5.26,3.0
1728453552.49,152,5.01,3.0
1728453552.69,152,5.01,3.0
1728453552.89,152,5.01,3.0
1728453553.09,152,5.01,3.0
1728453553.29,152,5.01,3.0
1728453553.49,153,4.46,5.0
1728453553.69,153,4.46,5.0
1728453553.89,153,4.46,5.0
1728453554.09,153,4.46,5.0
1728453554.29,153,4.46,5.0
1728453554.49,154,4.91,2.0
1728453554.69,154,4.91,2.0
1728453554.9,154,4.91,2.0
1728453555.1,154,4.91,2.0
1728453555.3,154,4.91,2.0
1728453555.5,155,4.61,6.0
1728453555.7,155,4.61,6.0
1728453555.9,155,4.61,6.0
1728453556.1,155,4.61,6.0
1728453556.3,155,4.61,6.0
1728453556.5,156,4.46,13.0
1728453556.7,156,4.46,13.0
1728453556.9,156,4.46,13.0
1728453557.1,156,4.46,13.0
1728453557.3,156,4.46,13.0
1728453557.5,157,4.42,12.0
1728453557.7,157,4.42,12.0
1728453557.9,157,4.42,12.0
1728453558.1,157,4.42,12.0
1728453558.3,157,4.42,12.0
1728453558.5,158,4.27,16.0
1728453558.71,158,4.27,16.0
1728453558.91,158,4.27,16.0
1728453559.11,158,4.27,16.0
1728453559.31,158,4.27,16.0
1728453559.51,159,4.15,13.0
1728453559.71,159,4.15,13.0
1728453559.91,159,4.15,13.0
1728453560.11,159,4.15,13.0
1728453560.31,159,4.15,13.0
1728453560.51,160,4.46,11.0
1728453560.71,160,4.46,11.0
1728453560.91,160,4.46,11.0
1728453561.11,160,4.46,11.0
1728453561.31,160,4.46,11.0
1728453561.51,161,4.76,6.0
1728453561.71,161,4.76,6.0
1728453561.91,161,4.76,6.0
1728453562.12,161,4.76,6.0
1728453562.32,161,4.76,6.0
1728453562.52,162,4.09,8.0
1728453562.72,162,4.09,8.0
1728453562.92,162,4.09,8.0
1728453563.12,162,4.09,8.0
1728453563.32,162,4.09,8.0
1728453563.52,163,4.1,3.0
1728453563.72,163,4.1,3.0
1728453563.92,163,4.1,3.0
1728453564.12,163,4.1,3.0
1728453564.32,163,4.1,3.0
1728453564.52,164,4.43,8.0
1728453564.72,164,4.43,8.0
1728453564.92,164,4.43,8.0
1728453565.12,164,4.43,8.0
1728453565.32,164,4.43,8.0
1728453565.53,165,2.52,10.0
1728453565.73,165,2.52,10.0
1728453565.93,165,2.52,10.0
1728453566.13,165,2.52,10.0
1728453566.33,165,2.52,10.0
1728453566.53,166,0.0,9.0
1728453566.73,166,0.0,9.0
1728453566.93,166,0.0,9.0
1728453567.13,166,0.0,9.0
1728453567.33,166,0.0,9.0
1728453567.53,167,6.15,81.0
1728453567.73,167,6.15,81.0
1728453567.93,167,6.15,81.0
1728453568.13,167,6.15,81.0
1728453568.33,167,6.15,81.0
1728453568.53,168,4.82,38.0
1728453568.74,168,4.82,38.0
1728453568.94,168,4.82,38.0
