,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.9,54.0,97531.7421875,16.4750003815,0.0,1.0,-4.59344863892,-1.3625562191,0.685662448406,34.0300031,108.7566206,0.0,0.0,0.0,0.00588265296635,0.0103102373543,-0.587509313882,-0.809130361361,-0.0042712544091,0.00246888259426,0.0130605297163,0.0985028371215,-0.194408163428,9.81636619568,0.0
1,0.19000005722045898,0.9,54.0,97532.0,16.4759998322,0.0,1.0,-4.59230279922,-1.36461949348,0.687499344349,34.0300031,108.7566206,0.0,0.0,0.0,0.00590068556134,0.0103368316865,-0.587544432743,-0.809104346219,-0.00541679514572,0.00298599689268,0.0131635982543,0.0915221869946,-0.219042778015,9.80702590942,0.0
2,0.40000009536743164,0.9,54.0,97530.75,16.4750003815,0.0,1.0,-4.59013605118,-1.36519479752,0.690357208252,34.0300031,108.7566207,0.0,0.0,0.0,0.00591619626014,0.0103163173665,-0.587578782425,-0.809079690313,-0.00619699060917,0.00401442684233,0.0130518274382,0.109272405505,-0.198506131768,9.80240631104,0.0
3,0.6000001430511475,0.9,54.0,97528.75,16.4759998322,0.0,1.0,-4.58510780334,-1.36510252953,0.693322718143,34.0300031,108.7566207,0.0,0.0,0.0,0.00593146016938,0.0103123132513,-0.587590362272,-0.809071145039,-0.00564098637551,0.00524707045406,0.0134522998706,0.103736542165,-0.192914456129,9.82444953918,0.0
4,0.7900002002716064,0.8,56.0,97530.25,16.4710006714,0.0,1.0,-4.5812830925,-1.36350011826,0.696712434292,34.030003,108.7566207,0.0,0.0,0.0,0.00594575025593,0.0102693316976,-0.587572660595,-0.80908437915,-0.00434068916366,0.0081508718431,0.0144524043426,0.100265994668,-0.217975795269,9.78902244568,0.0
5,1.0,0.8,56.0,97529.5,16.4710006714,0.0,1.0,-4.5787191391,-1.36343455315,0.702901721001,34.0300031,108.7566208,0.0,0.0,0.0,0.00596169444165,0.0102708771369,-0.587565284897,-0.809089647506,-0.00359209836461,0.00914038717747,0.0160431545228,0.0987809076905,-0.194568037987,9.80176734924,0.0
6,1.2000000476837158,0.8,56.0,97531.0,16.4759998322,0.0,1.0,-4.57477998734,-1.36366343498,0.708857655525,34.0300031,108.7566208,0.0,0.0,0.0,0.00597533866068,0.0102540455625,-0.587553062311,-0.809098666931,-0.00320151099004,0.0102001996711,0.0179475862533,0.109083399177,-0.217468842864,9.80356407166,0.0
7,1.4000000953674316,0.8,56.0,97531.75,16.4829998016,0.0,1.0,-4.57087278366,-1.36406111717,0.713542461395,34.030003,108.7566209,0.0,0.0,0.0,0.00598494731896,0.0102546522466,-0.587551249996,-0.80909988919,-0.00240626093,0.0111577352509,0.0198627822101,0.101877883077,-0.199182540178,9.82736206055,0.0
8,1.6000001430511475,0.8,56.0,97531.25,16.482000351,0.0,1.0,-4.56819438934,-1.36572408676,0.714929699898,34.0300031,108.7566209,0.0,0.0,0.0,0.00599821320416,0.0102596161905,-0.587575484434,-0.80908222966,-0.00208576163277,0.0107267480344,0.0195666719228,0.106341473758,-0.20834594965,9.77488899231,0.0
9,1.8000001907348633,0.8,55.0,97531.9921875,16.4810009003,0.0,1.0,-4.5657119751,-1.3660235405,0.714649796486,34.0300031,108.756621,0.0,0.0,0.0,0.00601887437955,0.0102637768747,-0.58759302806,-0.809069237894,-0.00283183925785,0.0124606536701,0.0188899114728,0.101653240621,-0.205871060491,9.8044052124,0.0
10,1.9900000095367432,0.8,55.0,97532.2421875,16.4829998016,0.0,1.0,-4.56270980835,-1.36707758904,0.712408602238,34.030003,108.756621,0.0,0.0,0.0,0.0060047551853,0.010247284286,-0.587611172278,-0.809056235591,-0.00283453031443,0.0136156296358,0.0167819913477,0.103163346648,-0.227200850844,9.79778862,0.0
11,2.200000047683716,0.8,55.0,97528.75,16.4780006409,0.0,1.0,-4.55990552902,-1.37041926384,0.706770837307,34.030003,108.756621,0.0,0.0,0.0,0.00600963960992,0.0102952177651,-0.587616798882,-0.809051620512,-0.00294086430222,0.0132390884683,0.014355679974,0.0890121757984,-0.235288485885,9.81044483185,0.0
12,2.390000104904175,0.8,55.0,97532.5,16.4759998322,0.0,1.0,-4.55881929398,-1.37543344498,0.701835095882,34.030003,108.756621,0.0,0.0,0.0,0.00597738870973,0.0103205486796,-0.587612679028,-0.809054560254,-0.00267394259572,0.0112395910546,0.0125088887289,0.0858632549644,-0.190746098757,9.81221389771,0.0
13,2.580000162124634,0.8,55.0,97532.4921875,16.4740009308,0.0,1.0,-4.55814886093,-1.38196349144,0.698000013828,34.030003,108.7566211,0.0,0.0,0.0,0.00597288212503,0.0103549005014,-0.587590889107,-0.809069943854,-0.00388716254383,0.00817935727537,0.0105539616197,0.0738009437919,-0.220569163561,9.79115009308,0.0
14,2.8000001907348633,0.8,55.0,97532.25,16.4780006409,0.0,1.0,-4.55603885651,-1.38689517975,0.694285571575,34.030003,108.7566212,0.0,0.0,0.0,0.00594472045696,0.0103565623385,-0.587593502212,-0.80906825798,-0.00440581748262,0.00683174375445,0.00898224301636,0.105224721134,-0.186292231083,9.7929983139,0.0
15,3.0,0.8,55.0,97529.25,16.482000351,0.0,1.0,-4.55282258987,-1.39016282558,0.689171493053,34.030003,108.7566212,0.0,0.0,0.0,0.00594478845168,0.0103278279013,-0.587586453151,-0.809073621166,-0.00399198755622,0.00618456769735,0.00769955664873,0.11708008498,-0.210361406207,9.80565166473,0.0
16,3.200000047683716,0.8,55.0,97531.25,16.482000351,0.0,1.0,-4.54952573776,-1.39276337624,0.685897231102,34.030003,108.7566212,0.0,0.0,0.0,0.00595738097512,0.0103397029405,-0.587607631943,-0.809058090053,-0.00298557593487,0.00626898370683,0.00580282881856,0.0828826650977,-0.213836461306,9.80059719086,0.0
17,3.4000000953674316,0.8,55.0,97530.75,16.4869995117,0.0,1.0,-4.5457572937,-1.39817595482,0.682609260082,34.030003,108.7566212,0.0,0.0,0.0,0.0059227410401,0.0103809691504,-0.587609496941,-0.809056477936,-0.00297656375915,0.0056649139151,0.00562858674675,0.0928019061685,-0.221464678645,9.79850673676,0.0
18,3.6000001430511475,0.8,55.0,97531.5,16.4950008392,0.0,1.0,-4.54461765289,-1.40182495117,0.679271697998,34.0300029,108.7566213,0.0,0.0,0.0,0.00591165773603,0.0104033254194,-0.587629527231,-0.809041758149,-0.00371522735804,0.00418326165527,0.00487767299637,0.0930540040135,-0.215913295746,9.78798961639,0.0
19,3.7799999713897705,0.0,54.0,97530.75,16.5,0.0,1.0,-4.54303455353,-1.405990839,0.674796938896,34.0300029,108.7566214,0.0,0.0,0.0,0.00592458035491,0.0104307057244,-0.58763407909,-0.809037964933,-0.00538625894114,0.002463235287,0.00233361287974,0.10117315501,-0.187806114554,9.80957698822,0.0
