,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.7,30.0,96456.4921875,16.7789993286,0.00999999977648,1.0,-1.10523796082,-3.22233581543,-0.244756579399,34.0300664,108.756575,0.0,0.0,0.0,-0.0241081823992,0.0376578133592,-0.622256097757,-0.781535729091,0.00454320712015,0.0124368118122,0.0159712359309,0.880125284195,-0.0958836600184,9.78354740143,0.167789989536
1,0.19000005722045898,0.7,30.0,96455.75,16.7840003967,0.00999999977648,1.0,-1.10748422146,-3.21904039383,-0.245103895664,34.0300665,108.756575,0.0,0.0,0.0,-0.0240366677584,0.0376297033869,-0.622254722716,-0.781540391587,0.00575114181265,0.0126494467258,0.0157349538058,0.860243022442,-0.100708447397,9.77951145172,0.167840000216
2,0.3899998664855957,0.8,30.0,96456.5,16.7870006561,0.00999999977648,1.0,-1.11052322388,-3.21502661705,-0.247144564986,34.0300665,108.7565749,0.0,0.0,0.0,-0.0240868113129,0.0376258159987,-0.622257256795,-0.78153701457,0.00564308091998,0.0130960009992,0.0149444788694,0.887685418129,-0.0884879752994,9.77699375153,0.167870002809
3,0.6099998950958252,0.8,30.0,96456.75,16.7749996185,0.00999999977648,1.0,-1.11522471905,-3.2116496563,-0.248458012938,34.0300667,108.7565748,0.0,0.0,0.0,-0.0240777049594,0.0376545417101,-0.622265659823,-0.781529201598,0.00544747989625,0.0129835251719,0.0140196736902,0.895852267742,-0.103428088129,9.77454090118,0.167749992436
4,0.809999942779541,0.8,30.0,96457.4921875,16.7730007172,0.00999999977648,1.0,-1.1208782196,-3.20625948906,-0.247558295727,34.0300667,108.7565748,0.0,0.0,0.0,-0.0240340823127,0.0376602269249,-0.622270548857,-0.781526419906,0.00472320942208,0.0147910248488,0.0143791679293,0.876596391201,-0.102208688855,9.76343536377,0.167730003423
5,0.9900000095367432,0.8,30.0,96457.25,16.7870006561,0.00999999977648,1.0,-1.12657880783,-3.20101451874,-0.246307805181,34.0300668,108.7565747,0.0,0.0,0.0,-0.0240335133302,0.0376708848092,-0.622272745762,-0.781524138708,0.00375452591106,0.0154393827543,0.0139298280701,0.869154453278,-0.0955821275711,9.77065944672,0.167870002809
6,1.2100000381469727,0.8,30.0,96457.75,16.7849998474,0.00999999977648,1.0,-1.13293015957,-3.19660925865,-0.245795041323,34.0300668,108.7565747,0.0,0.0,0.0,-0.0240130892308,0.0376820418702,-0.622274336805,-0.781522969133,0.00191248487681,0.0155061949044,0.0141401980072,0.867976605892,-0.0866149887443,9.77161502838,0.167849994722
7,1.3899998664855957,0.9,24.0,96458.75,16.7849998474,0.00999999977648,1.0,-1.13825058937,-3.1919400692,-0.246295884252,34.0300669,108.7565747,0.0,0.0,0.0,-0.0240278162617,0.0377053892487,-0.62227653371,-0.781519676411,0.00138464639895,0.0158809833229,0.0137688657269,0.862848043442,-0.09381595999,9.75332927704,0.167849994722
8,1.6099998950958252,0.9,24.0,96456.5,16.7840003967,0.00999999977648,1.0,-1.14347672462,-3.18760538101,-0.246366024017,34.0300669,108.7565747,0.0,0.0,0.0,-0.024022709249,0.0377116289579,-0.622262145829,-0.781530945424,0.000332712224917,0.0163453463465,0.0142688760534,0.884529352188,-0.0918115898967,9.76732730865,0.167840000216
9,1.7999999523162842,0.9,24.0,96456.0,16.7840003967,0.00999999977648,1.0,-1.14777100086,-3.18459105492,-0.245576113462,34.030067,108.7565747,0.0,0.0,0.0,-0.024027266377,0.0376983105538,-0.622275285109,-0.781521009305,0.000313549855491,0.0159634854645,0.0144759789109,0.881089925766,-0.0909956097603,9.77297782898,0.167840000216
10,1.9900000095367432,0.9,24.0,96456.0,16.7789993286,0.00999999977648,1.0,-1.1507345438,-3.180362463,-0.245879396796,34.0300671,108.7565747,0.0,0.0,0.0,-0.0240236582116,0.0376697554053,-0.622257061866,-0.781537040912,0.000756490102503,0.0155910653993,0.0145927648991,0.859732210636,-0.100062094629,9.76571178436,0.167789989536
11,2.190000057220459,0.9,24.0,96456.0,16.7709999084,0.00999999977648,1.0,-1.15314972401,-3.17341947556,-0.244806662202,34.0300672,108.7565747,0.0,0.0,0.0,-0.0240557398659,0.0376050678954,-0.622284583758,-0.781517189747,0.00156665383838,0.0170108955353,0.0147570651025,0.891436100006,-0.109578832984,9.75819587708,0.167709995336
12,2.3899998664855957,1.6,24.0,96455.25,16.7649993896,0.00999999977648,1.0,-1.15559315681,-3.16467738152,-0.241503760219,34.0300673,108.7565747,0.0,0.0,0.0,-0.0240172736226,0.0376073984844,-0.622249512312,-0.781546192047,0.00280085904524,0.0190273616463,0.0158186741173,0.886627316475,-0.1090926826,9.76208972931,0.167649990149
13,2.5899999141693115,1.6,24.0,96457.5,16.7779998779,0.00999999977648,1.0,-1.15478146076,-3.15841579437,-0.237743645906,34.0300673,108.7565747,0.0,0.0,0.0,-0.024029264401,0.0375228361012,-0.622259985803,-0.78154153482,0.00520361727104,0.0202082917094,0.0165924578905,0.869066059589,-0.0949383229017,9.77156639099,0.167779995029
14,2.809999942779541,1.6,24.0,96456.5,16.7770004272,0.00999999977648,1.0,-1.15567374229,-3.15385770798,-0.235329225659,34.0300675,108.7565746,0.0,0.0,0.0,-0.0240919756189,0.0375219753836,-0.622262098414,-0.781537989216,0.00705240806565,0.0195956919342,0.016980914399,0.882392585278,-0.103706456721,9.77764892578,0.167770000523
15,2.990000009536743,1.6,24.0,96457.7421875,16.7719993591,0.00999999977648,1.0,-1.15817713737,-3.14855337143,-0.23514688015,34.0300674,108.7565746,0.0,0.0,0.0,-0.0240536898168,0.0375291304697,-0.62225429071,-0.78154512257,0.00715391989797,0.020011484623,0.0164977684617,0.883962512016,-0.113074950874,9.7722864151,0.167719989842
16,3.190000057220459,1.6,24.0,96459.2421875,16.7719993591,0.00999999977648,1.0,-1.15956425667,-3.14377212524,-0.23608468473,34.0300675,108.7565745,0.0,0.0,0.0,-0.0241061639603,0.0375561768926,-0.62227038027,-0.781529201598,0.00828783679754,0.0194870550185,0.0159868244082,0.864997327328,-0.104988001287,9.75904560089,0.167719989842
17,3.3899998664855957,0.8,35.0,96458.75,16.781999588,0.00999999977648,1.0,-1.16286242008,-3.13946223259,-0.235982581973,34.0300675,108.7565745,0.0,0.0,0.0,-0.0241137978083,0.0375240346522,-0.622252415176,-0.781544975056,0.00806504115462,0.0191572904587,0.015896262601,0.883586227894,-0.1083939448,9.77011680603,0.167819992129
