,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0019889354709999862,0.0,162.0,96470.7421875,16.8920001984,0.0399999991059,1.0,-4.00720882416,0.905514597893,-0.548848211765,34.0299966,108.756511,0.0,0.0,0.0,0.0143915577229,-0.00864256163284,-0.62809146591,-0.777958504787,-0.00332221994177,-0.00771591858938,0.00421316549182,-0.317397922277,-0.120354570448,9.79524517059,0.675679992832
1,0.19897918701200001,0.0,162.0,96468.9921875,16.8939990997,0.0399999991059,1.0,-4.00785970688,0.907423317432,-0.550486385822,34.0299967,108.7565109,0.0,0.0,0.0,0.0143747111666,-0.00860631369676,-0.628109831399,-0.777944353983,-0.00163412583061,-0.0081722503528,0.00300966249779,-0.320986121893,-0.109626412392,9.79320716858,0.675759948885
2,0.40197091102599997,0.0,162.0,96471.25,16.892999649,0.0500000007451,1.0,-4.01056528091,0.907948613167,-0.551295757294,34.0299968,108.7565109,0.0,0.0,0.0,0.0144036746126,-0.00861421820649,-0.628113240026,-0.77794102965,-0.00122267298866,-0.00959245301783,0.00192673434503,-0.333138406277,-0.137382343411,9.79265594482,0.844649995039
3,0.5989597320560001,0.0,162.0,96473.5,16.892999649,0.070000000298,1.0,-4.01468658447,0.910563528538,-0.551347970963,34.0299968,108.7565109,0.0,0.0,0.0,0.0143610845636,-0.00859471804506,-0.628121816909,-0.777934981578,-0.00209333794191,-0.0101365605369,0.00160377728753,-0.318858861923,-0.115318544209,9.80321311951,1.18250998047
4,0.8009496212,0.8,180.0,96471.5,16.888999939,0.0500000007451,1.0,-4.01575136185,0.915245234966,-0.549238860607,34.0299968,108.7565109,0.0,0.0,0.0,0.0143882406343,-0.00860035485678,-0.628114741507,-0.777940286812,-0.00132491195109,-0.00896980054677,0.00199617119506,-0.330757290125,-0.118411518633,9.79648971558,0.844450009532
5,0.99793963432,0.8,180.0,96472.25,16.8810005188,0.0399999991059,1.0,-4.0167722702,0.914310753345,-0.549615085125,34.0299967,108.756511,0.0,0.0,0.0,0.0143556686936,-0.00862320141212,-0.628119862349,-0.777936430376,-0.000509306672029,-0.0117956195027,0.00209253025241,-0.320615023375,-0.117078736424,9.81459236145,0.675240005659
6,1.19992928505,0.8,180.0,96471.25,16.8770008087,0.0399999991059,1.0,-4.01587295532,0.912363886833,-0.550146877766,34.0299968,108.756511,0.0,0.0,0.0,0.0143025541156,-0.00858023434642,-0.628120610456,-0.777937199555,0.000809033575933,-0.0147175788879,0.00192849687301,-0.300112009048,-0.114712141454,9.80202293396,0.675080017259
7,1.40292458534,0.8,180.0,96472.0,16.8780002594,0.0599999986589,1.0,-4.01442718506,0.914708435535,-0.55096501112,34.0299969,108.756511,0.0,0.0,0.0,0.0143380364937,-0.00860424224501,-0.628121769494,-0.777935366168,0.00301343342289,-0.0145763838664,0.00154672504868,-0.315335929394,-0.126784831285,9.78276920319,1.01267999293
8,1.59991340637,0.8,180.0,96471.5,16.8759994507,0.0399999991059,1.0,-4.01756381989,0.917140424252,-0.553439974785,34.0299969,108.7565109,0.0,0.0,0.0,0.0142921049899,-0.00861595314199,-0.628102376676,-0.777951893001,0.00221507577226,-0.0149048650637,0.000410166394431,-0.313449084759,-0.120586685836,9.80011463165,0.675039962939
9,1.8019023418400002,0.7,178.0,96469.9921875,16.8799991608,0.0299999993294,1.0,-4.02414274216,0.920578539371,-0.554837405682,34.029997,108.756511,0.0,0.0,0.0,0.0143420335296,-0.0085626791962,-0.628094326628,-0.777958004294,-0.00082581944298,-0.0144231952727,-0.000146237216541,-0.306683212519,-0.120523713529,9.8004283905,0.506399963504
10,1.9988887786900003,0.7,178.0,96471.0,16.8799991608,0.0299999993294,1.0,-4.02722644806,0.929536998272,-0.555968523026,34.0299971,108.756511,0.0,0.0,0.0,0.0143908507754,-0.00860969071299,-0.628112523529,-0.777941914734,-0.00145050976425,-0.0117575218901,0.000200064125238,-0.31651571393,-0.112436704338,9.80506324768,0.506399963504
