,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.002275037765999993,0.0,94.0,97017.9921875,16.6749992371,0.0,1.0,-0.316384971142,2.1524271965,-0.0584382787347,34.0300248,108.7565235,0.0,0.0,0.0,0.0287326571071,-0.0120674441773,-0.644872907994,-0.763654285871,0.0126938745379,-0.0127688348293,-0.00589830754325,-0.546886503696,-0.29717952013,9.79328155518,0.0
1,0.198898124695,0.0,94.0,97015.5,16.6739997864,0.0,1.0,-0.316661924124,2.1493473053,-0.0572189465165,34.0300248,108.7565234,0.0,0.0,0.0,0.028709847101,-0.0120355054272,-0.644937250427,-0.763601323088,0.013347376138,-0.0120565723628,-0.00497593777254,-0.543061435223,-0.288525879383,9.7891254425,0.0
2,0.40008430480999996,0.0,94.0,97017.7421875,16.6800003052,0.0,1.0,-0.319190919399,2.14630484581,-0.054196741432,34.0300249,108.7565235,0.0,0.0,0.0,0.0287576791643,-0.0120553638369,-0.644999327467,-0.763546832481,0.0125024626032,-0.010845836252,-0.00386737799272,-0.5404266119,-0.271233946085,9.77832508087,0.0
3,0.599741506577,0.0,94.0,97016.25,16.6840000153,0.0,1.0,-0.320583194494,2.14530825615,-0.049412086606,34.0300249,108.7565235,0.0,0.0,0.0,0.0287444957618,-0.0120322429977,-0.645071456529,-0.763486673123,0.0126899592578,-0.00859006494284,-0.00209508254193,-0.549950897694,-0.284558862448,9.78005313873,0.0
4,0.7991703033449999,0.0,94.0,97016.75,16.6870002747,0.0,1.0,-0.321228116751,2.14358091354,-0.0438424348831,34.0300251,108.7565236,0.0,0.0,0.0,0.0288169330235,-0.0120555343999,-0.645125641571,-0.76343771429,0.013345667161,-0.00766111677513,-0.000199073037948,-0.541767895222,-0.294526159763,9.79455184937,0.0
5,1.01941661835,0.0,94.0,97017.25,16.6879997253,0.0,1.0,-0.321116298437,2.14317798615,-0.037167519331,34.0300251,108.7565237,0.0,0.0,0.0,0.0288303027941,-0.0120732084174,-0.645221894437,-0.763355622766,0.0142501490191,-0.00604163808748,0.00208560121246,-0.539828598499,-0.281673282385,9.77600193024,0.0
6,1.21824817657,0.0,94.0,97015.25,16.6959991455,0.0,1.0,-0.31993240118,2.14284420013,-0.03103624098,34.0300252,108.7565237,0.0,0.0,0.0,0.0287525300047,-0.0120686526065,-0.645287406444,-0.763303260575,0.0152093619108,-0.00391722656786,0.00307611911558,-0.544970273972,-0.294630467892,9.77934265137,0.0
7,1.4158125400500001,0.0,94.0,97016.75,16.6800003052,0.0,1.0,-0.319816499949,2.14211773872,-0.0271095912904,34.0300253,108.7565238,0.0,0.0,0.0,0.0288178898886,-0.0120752268563,-0.645344905283,-0.763252083764,0.0156977269799,-0.0038403798826,0.00316943600774,-0.530167579651,-0.28486379981,9.7819814682,0.0
8,1.59919719696,0.0,94.0,97016.0,16.6730003357,0.0,1.0,-0.31861782074,2.14415669441,-0.0239631291479,34.0300252,108.7565238,0.0,0.0,0.0,0.0288085556788,-0.0120596233028,-0.645402414657,-0.763204015284,0.0161030031741,-0.000957675045356,0.00340724783018,-0.528976678848,-0.268020540476,9.79180622101,0.0
9,1.8181863308,1.1,75.0,97016.9921875,16.670999527,0.0,1.0,-0.31698551774,2.14520287514,-0.0209702830762,34.0300252,108.7565238,0.0,0.0,0.0,0.028832484552,-0.0120695278122,-0.645479517048,-0.763137702486,0.0171271208674,0.00029859127244,0.00403782166541,-0.552055716515,-0.289836734533,9.78859901428,0.0
