,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,84.0,97256.75,16.2759990692,0.0,1.0,0.414127677679,-0.636443912983,0.691248357296,34.0300194,108.7565812,0.0,0.0,0.0,0.0014432529728,0.0133220748565,-0.671769203863,-0.740639293282,-0.00217032013461,0.00382620003074,-0.00108710408676,0.188555821776,-0.195829868317,9.80813121796,0.0
1,0.20000004768371582,0.0,84.0,97256.25,16.2810001373,0.0,1.0,0.414021104574,-0.640692293644,0.688326060772,34.0300194,108.7565812,0.0,0.0,0.0,0.00141359871361,0.0132772411464,-0.671792595364,-0.740618936354,-0.0015828916803,0.00289932941087,-0.00176025554538,0.180409044027,-0.193855926394,9.79406642914,0.0
2,0.5199999809265137,0.0,84.0,97257.7421875,16.3069992065,0.0,1.0,0.412886410952,-0.647092521191,0.686816632748,34.0300194,108.7565812,0.0,0.0,0.0,0.00136768564906,0.0133246899368,-0.671806422164,-0.74060569961,-0.00296462303959,0.00174871413037,-0.00224310485646,0.178027510643,-0.196679159999,9.7969121933,0.0
3,0.8199999332427979,0.0,84.0,97256.75,16.2950000763,0.0,1.0,0.412702858448,-0.654660463333,0.684814989567,34.0300194,108.7565812,0.0,0.0,0.0,0.00136089539664,0.0132644443095,-0.671833317122,-0.740582429281,-0.00268946099095,-1.87834739336e-05,-0.00225885282271,0.190343871713,-0.190560534596,9.80589008331,0.0
4,1.0,0.0,84.0,97255.0,16.3029994965,0.0,1.0,0.413018733263,-0.657909154892,0.685862183571,34.0300193,108.7565812,0.0,0.0,0.0,0.00136679661397,0.0132628025581,-0.671811263783,-0.740602375277,-0.00190474989358,5.25148170709e-05,-0.00173456850462,0.187607735395,-0.193024113774,9.79535388947,0.0
5,1.2000000476837158,0.0,84.0,97254.5,16.3120002747,0.0,1.0,0.413086742163,-0.659951806068,0.688391923904,34.0300193,108.7565812,0.0,0.0,0.0,0.0013120722239,0.0132612951497,-0.671820383308,-0.740594267277,-0.00143992842641,0.000822041707579,-0.00139857328031,0.180620089173,-0.199386909604,9.7982673645,0.0
6,1.4000000953674316,0.0,84.0,97256.796875,16.3169994354,0.0,1.0,0.413295030594,-0.662604689598,0.69124519825,34.0300193,108.7565812,0.0,0.0,0.0,0.0013353656017,0.0132275928174,-0.671811205832,-0.740603191872,-0.00111044978257,0.00157501501963,-0.000865456298925,0.169991835952,-0.192639514804,9.80293560028,0.0
7,1.5999999046325684,0.0,84.0,97256.25,16.3080005646,0.0,1.0,0.413222193718,-0.665915369987,0.692446708679,34.0300193,108.7565812,0.0,0.0,0.0,0.00128753946535,0.01319129121,-0.671820625652,-0.740595289338,-0.000638053985313,0.00143209577072,-4.82737377752e-05,0.177577123046,-0.185738116503,9.81133937836,0.0
8,1.7999999523162842,0.0,84.0,97258.5,16.2880001068,0.0,1.0,0.412938177586,-0.668157398701,0.695115089417,34.0300192,108.7565812,0.0,0.0,0.0,0.00133252068942,0.0132039747772,-0.671797747816,-0.740615722657,-0.000657454831526,0.00186650909018,0.000167053935002,0.180225148797,-0.180461660028,9.79206466675,0.0
9,2.0,0.0,84.0,97256.75,16.2980003357,0.0,1.0,0.413452088833,-0.671220183372,0.696120977402,34.0300192,108.7565812,0.0,0.0,0.0,0.0013274512138,0.0131589421866,-0.671804349066,-0.740610722987,0.000335471442668,0.00170257024001,0.000538306485396,0.176756426692,-0.204167038202,9.81405162811,0.0
10,2.200000047683716,0.0,84.0,97256.25,16.2880001068,0.0,1.0,0.413511067629,-0.675889313221,0.695234119892,34.0300192,108.7565813,0.0,0.0,0.0,0.00132098759945,0.0132114630868,-0.671797816305,-0.740615569875,0.000859338731971,0.000365396437701,0.000493375759106,0.172768503428,-0.190734386444,9.80959033966,0.0
11,2.4200000762939453,0.0,84.0,97255.75,16.2609996796,0.0,1.0,0.414164334536,-0.678966581821,0.696619689465,34.0300191,108.7565812,0.0,0.0,0.0,0.00132494808612,0.0131967222265,-0.67179765562,-0.740616067735,0.00117780361325,0.000967022730038,0.00146279868204,0.165595054626,-0.1933837533,9.80670452118,0.0
12,2.5999999046325684,0.0,84.0,97254.25,16.2670001984,0.0,1.0,0.413964152336,-0.682082056999,0.698166429996,34.0300191,108.7565813,0.0,0.0,0.0,0.00129766261152,0.0131974894309,-0.671805626643,-0.740608771061,0.00164910673629,0.00128153513651,0.00164042518009,0.194936484098,-0.181563153863,9.80388069153,0.0
13,2.799999952316284,0.0,84.0,97256.75,16.2849998474,0.0,1.0,0.413994818926,-0.683902382851,0.702128529549,34.030019,108.7565813,0.0,0.0,0.0,0.00136217099735,0.0131591055057,-0.671802557825,-0.740612261347,0.0014301489573,0.00271254591644,0.00247122580186,0.188327789307,-0.190230727196,9.78906345367,0.0
14,3.0,0.0,84.0,97256.9921875,16.2749996185,0.0,1.0,0.414296150208,-0.685437202454,0.705100238323,34.030019,108.7565813,0.0,0.0,0.0,0.00133536889442,0.0132012767203,-0.671796522923,-0.740616863256,0.00131958781276,0.00379409780726,0.00270528602414,0.167078137398,-0.197692885995,9.7954864502,0.0
15,3.200000047683716,0.0,84.0,97256.5,16.2810001373,0.0,1.0,0.414663106203,-0.685785651207,0.703933656216,34.030019,108.7565813,0.0,0.0,0.0,0.0013761038235,0.0131901565378,-0.671802191674,-0.740611868855,0.00156811601482,0.0055265519768,0.00174083421007,0.186729997396,-0.204447746277,9.80491447449,0.0
