,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.5,103.0,97015.75,16.6800003052,0.0,1.0,0.420304119587,1.07945466042,-0.456191003323,34.0299761,108.7565627,0.0,0.0,0.0,0.0751146323492,-0.0133693570351,-0.819410262204,-0.568107317735,0.000713745539542,0.016271289438,-0.0116326445714,-1.37378239632,-0.622059762478,9.68693161011,0.0
1,0.20000004768371582,1.5,103.0,97016.25,16.6599998474,0.0,1.0,0.411035329103,1.09046459198,-0.456913024187,34.0299762,108.7565626,0.0,0.0,0.0,0.0751268865454,-0.0133926431689,-0.819399820323,-0.568120204134,0.00129165593535,0.0150395790115,-0.0122712785378,-1.38069498539,-0.638880491257,9.69213581085,0.0
2,0.40000009536743164,1.5,103.0,97017.25,16.6520004272,0.0,1.0,0.401658505201,1.1016869545,-0.457352668047,34.0299762,108.7565625,0.0,0.0,0.0,0.0750722273512,-0.0133688354679,-0.81942479233,-0.568092028965,0.00269022909924,0.0136659508571,-0.0128558725119,-1.36931920052,-0.620397210121,9.69362354279,0.0
3,0.5999999046325684,1.5,103.0,97018.4921875,16.6520004272,0.0,1.0,0.39201182127,1.1108212471,-0.459178179502,34.0299763,108.7565623,0.0,0.0,0.0,0.0750702833278,-0.0133441321463,-0.819415077482,-0.568106717142,0.00301762996241,0.0116081787273,-0.0135496426374,-1.35954153538,-0.630229413509,9.66505432129,0.0
4,0.7999999523162842,0.9,112.0,97017.4921875,16.640001297,0.0,1.0,0.380200743675,1.12256348133,-0.461289286613,34.0299764,108.7565621,0.0,0.0,0.0,0.075000166777,-0.0133458074835,-0.819430355714,-0.568094136308,0.00229749432765,0.0116275353357,-0.0132884569466,-1.35733401775,-0.634038984776,9.71960163116,0.0
5,1.0,0.9,112.0,97015.5,16.6520004272,0.0,1.0,0.367623925209,1.13375532627,-0.464245259762,34.0299765,108.756562,0.0,0.0,0.0,0.0750304492876,-0.0133265674472,-0.819409788052,-0.56812018306,0.00170819915365,0.010983469896,-0.0139011302963,-1.36352598667,-0.648064136505,9.71358776093,0.0
6,1.2200000286102295,0.9,112.0,97016.75,16.6560001373,0.0,1.0,0.354862004519,1.14401185513,-0.464692890644,34.0299765,108.7565618,0.0,0.0,0.0,0.0750331888328,-0.0133154617526,-0.819411105141,-0.568118107328,0.00097929884214,0.00977176614106,-0.0135540515184,-1.36609971523,-0.629553496838,9.69344329834,0.0
7,1.4000000953674316,0.9,112.0,97017.5,16.6640014648,0.0,1.0,0.342082649469,1.15469503403,-0.462722271681,34.0299766,108.7565617,0.0,0.0,0.0,0.0749797677023,-0.0132742210613,-0.819423022163,-0.568108971998,0.000253728620009,0.00915006082505,-0.0124846771359,-1.36895632744,-0.623156487942,9.70860767365,0.0
8,1.6200001239776611,0.9,112.0,97016.25,16.6680011749,0.0,1.0,0.329251050949,1.16761314869,-0.462079048157,34.0299767,108.7565616,0.0,0.0,0.0,0.0749812296711,-0.0132736125662,-0.819427510802,-0.568102376017,-0.000180379778612,0.00970537029207,-0.0125980218872,-1.36275434494,-0.634098649025,9.69075775146,0.0
9,1.8199999332427979,1.4,108.0,97012.9921875,16.6520004272,0.0,1.0,0.317741841078,1.18091964722,-0.462362885475,34.0299768,108.7565614,0.0,0.0,0.0,0.0749417723184,-0.0133317515095,-0.81944876335,-0.568075560084,0.00058399286354,0.010650055483,-0.0124213155359,-1.32474076748,-0.624058067799,9.675740242,0.0
