,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,6.918907199998658e-05,1.0,48.0,96463.4921875,16.861000061,0.0399999991059,1.0,0.111111685634,2.08184790611,-0.808823227882,34.0300886,108.7564446,0.0,0.0,0.0,0.0235384057397,-0.00199962627601,-0.712760169126,-0.701009839813,0.014111940749,0.0259452033788,-0.00477919587865,-0.337357461452,-0.307091474533,9.79926490784,0.674439987366
1,0.200752305984,1.0,48.0,96464.5,16.8740005493,0.0399999991059,1.0,0.119442239404,2.08450245857,-0.810629963875,34.0300886,108.7564446,0.0,0.0,0.0,0.0235462569073,-0.00198386467175,-0.712747590926,-0.701022418013,0.014976458624,0.0263477750123,-0.00565987545997,-0.358827233315,-0.298864066601,9.78955459595,0.674960006886
2,0.400319623947,1.0,48.0,96463.2421875,16.8710002899,0.0299999993294,1.0,0.126471489668,2.08730721474,-0.812498569489,34.0300885,108.7564446,0.0,0.0,0.0,0.0235515522637,-0.00199161639916,-0.712761546802,-0.701008209257,0.0151742137969,0.0265005435795,-0.00708877434954,-0.348880290985,-0.295877873898,9.79976177216,0.506129997385
3,0.600989627838,1.0,48.0,96461.7421875,16.8649997711,0.0399999991059,1.0,0.131879210472,2.08725857735,-0.814331531525,34.0300886,108.7564447,0.0,0.0,0.0,0.0235443497624,-0.00194844551394,-0.712762470081,-0.701007538858,0.0148208662868,0.0250667780638,-0.0085073756054,-0.344943135977,-0.300576359034,9.78675556183,0.674599975766
4,0.7999914169310001,0.7,46.0,96465.0,16.8630008698,0.0399999991059,1.0,0.137930616736,2.08911204338,-0.817032277584,34.0300886,108.7564448,0.0,0.0,0.0,0.0236093105683,-0.00191452586196,-0.712774036757,-0.700993780547,0.0144315203652,0.0246725063771,-0.00953598786145,-0.336963236332,-0.303584009409,9.78570461273,0.674520019713
5,1.0010776996600002,0.7,46.0,96465.5,16.8700008392,0.0500000007451,1.0,0.145584985614,2.09197020531,-0.819529473782,34.0300885,108.7564448,0.0,0.0,0.0,0.0235758953614,-0.00193936155099,-0.712788472052,-0.700980103894,0.0150302601978,0.0247849412262,-0.0108137382194,-0.357731580734,-0.295871824026,9.80011558533,0.843500054531
6,1.1998708725,0.7,46.0,96462.2421875,16.8640003204,0.0500000007451,1.0,0.152198657393,2.09191870689,-0.824479877949,34.0300885,108.7564448,0.0,0.0,0.0,0.0235489549641,-0.00190145375348,-0.712800092729,-0.700969326155,0.014551489614,0.0232679247856,-0.0123199839145,-0.359927862883,-0.299554884434,9.77617454529,0.843200028586
7,1.40010647774,0.7,46.0,96465.25,16.8649997711,0.0500000007451,1.0,0.157870456576,2.08945393562,-0.828085780144,34.0300885,108.7564449,0.0,0.0,0.0,0.0235476984612,-0.0019019911258,-0.712802383805,-0.700966950785,0.0139049580321,0.0211136098951,-0.0139075666666,-0.356781333685,-0.297772735357,9.79325866699,0.843250001121
8,1.59957103729,0.7,46.0,96462.7421875,16.8579998016,0.0399999991059,1.0,0.163552254438,2.08787155151,-0.831833600998,34.0300884,108.7564449,0.0,0.0,0.0,0.0234812710767,-0.00188386666385,-0.712819749624,-0.700951608015,0.0137228118256,0.0193869266659,-0.0145851271227,-0.348558306694,-0.293577760458,9.79555797577,0.674319976993
9,1.7999964237200001,0.6,39.0,96463.5,16.8680000305,0.0399999991059,1.0,0.169260904193,2.08589911461,-0.834405004978,34.0300885,108.7564449,0.0,0.0,0.0,0.0235333086052,-0.00186913173048,-0.712827488839,-0.700942014338,0.0135256042704,0.0175926852971,-0.0151870660484,-0.352807432413,-0.282786935568,9.79837608337,0.67471998614
10,2.00147800446,0.6,39.0,96462.5,16.8640003204,0.0500000007451,1.0,0.171065151691,2.08531451225,-0.832890748978,34.0300884,108.756445,0.0,0.0,0.0,0.0235369187462,-0.00185559073831,-0.712842556996,-0.700926609007,0.0107934325933,0.0165865048766,-0.01484453585,-0.355987071991,-0.309394448996,9.78246021271,0.843200028586
11,2.1792641162899997,0.6,39.0,96463.0,16.8579998016,0.0399999991059,1.0,0.173830255866,2.08256626129,-0.830630421638,34.0300883,108.756445,0.0,0.0,0.0,0.0235696497253,-0.0018094623297,-0.712823011395,-0.700945564552,0.00906923785806,0.014331321232,-0.0145026687533,-0.338204026222,-0.293536812067,9.80208873749,0.674319976993
12,2.40012960434,0.6,39.0,96463.5,16.8519992828,0.0399999991059,1.0,0.176858052611,2.07748937607,-0.826009511948,34.0300883,108.756445,0.0,0.0,0.0,0.0235469523303,-0.00177255881257,-0.712823395985,-0.700946022899,0.00751409912482,0.0114567168057,-0.013578071259,-0.35707116127,-0.283034801483,9.80721187592,0.674079956247
13,2.60094718933,0.6,39.0,96464.2421875,16.8470001221,0.0399999991059,1.0,0.179723069072,2.0755944252,-0.821105182171,34.0300882,108.7564451,0.0,0.0,0.0,0.0234996826641,-0.0017942163658,-0.712836040698,-0.700934642591,0.00611865753308,0.0106145562604,-0.0127462241799,-0.363583266735,-0.302860528231,9.78647041321,0.67387998982
14,2.7993801116899997,0.7,37.0,96461.7421875,16.8560009003,0.0299999993294,1.0,0.182737916708,2.07468748093,-0.818715631962,34.0300883,108.7564452,0.0,0.0,0.0,0.0235310932614,-0.00176819529666,-0.712828800001,-0.700941040351,0.00527708604932,0.0103229572996,-0.0123689295724,-0.353761941195,-0.293096393347,9.79616832733,0.505680015705
15,3.00046567917,0.7,37.0,96464.0,16.8659992218,0.019999999553,1.0,0.188696622849,2.07552814484,-0.817284703255,34.0300882,108.7564452,0.0,0.0,0.0,0.0235236866114,-0.00184078731632,-0.712812752588,-0.700957340645,0.00577436294407,0.0112448139116,-0.0121756410226,-0.352560311556,-0.289001733065,9.78895568848,0.337319976896
16,3.20015792847,0.7,37.0,96465.0,16.8589992523,0.0299999993294,1.0,0.194456756115,2.07435369492,-0.814823150635,34.0300882,108.7564453,0.0,0.0,0.0,0.0234899836205,-0.00185362761713,-0.712823451302,-0.700947653455,0.005560092628,0.0107328118756,-0.0116298180073,-0.358078956604,-0.285730063915,9.79376602173,0.505769966265
17,3.4010429859199998,0.7,37.0,96465.5,16.8589992523,0.0299999993294,1.0,0.199751704931,2.07075357437,-0.814684569836,34.0300881,108.7564453,0.0,0.0,0.0,0.0235238268813,-0.00184301517239,-0.712810535269,-0.700959642258,0.00575135461986,0.00863021519035,-0.0113961147144,-0.347296386957,-0.290252774954,9.78260803223,0.505769966265
