,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.9,82.0,96592.25,16.5580005646,0.0,1.0,-0.814279854298,4.29718494415,-0.111231014132,34.0299719,108.7566236,0.0,0.0,0.0,-0.00272569538598,0.00471125432812,-0.705223846363,-0.708963922139,-0.0139652248472,0.0249778795987,0.0168383903801,0.105316191912,-0.028088811785,9.80063247681,0.0
1,0.20000004768371582,0.9,82.0,96592.75,16.5590000153,0.0,1.0,-0.820348918438,4.30917406082,-0.101804122329,34.0299718,108.7566236,0.0,0.0,0.0,-0.00265879821227,0.00471396185154,-0.705216559074,-0.708971378015,-0.0158595517278,0.0294079277664,0.0197660345584,0.0805084705353,-0.0152315413579,9.79772663116,0.0
2,0.39999985694885254,0.9,82.0,96594.4921875,16.5659999847,0.0,1.0,-0.826679110527,4.3216547966,-0.0897497087717,34.0299716,108.7566237,0.0,0.0,0.0,-0.00259288696201,0.00468910261955,-0.705205644687,-0.708982545283,-0.0179664287716,0.0347806401551,0.0234863050282,0.109906204045,-0.0367687009275,9.80382156372,0.0
3,0.5999999046325684,0.9,82.0,96591.2421875,16.5720005035,0.0,1.0,-0.83264118433,4.33151197433,-0.0782096832991,34.0299715,108.7566235,0.0,0.0,0.0,-0.00255324348813,0.00466587484925,-0.70522573227,-0.708962963462,-0.0201700571924,0.0384692065418,0.0264362636954,0.108046546578,-0.0122476601973,9.82019138336,0.0
4,0.7999999523162842,0.9,83.0,96592.5,16.5739994049,0.0,1.0,-0.839439630508,4.33835887909,-0.0674663409591,34.0299714,108.7566235,0.0,0.0,0.0,-0.00255275781155,0.00468543263332,-0.705232504742,-0.708956022403,-0.022559132427,0.0402751974761,0.0292246062309,0.0964267775416,-0.0115450546145,9.82022762299,0.0
5,1.0,0.9,83.0,96592.75,16.5760002136,0.0,1.0,-0.845263898373,4.34206914902,-0.0549893863499,34.0299713,108.7566234,0.0,0.0,0.0,-0.00255853522252,0.00470933187206,-0.705255732265,-0.70893279488,-0.0241283047944,0.0414586700499,0.03208142519,0.0890435501933,-0.0247567612678,9.80784893036,0.0
6,1.2000000476837158,0.9,83.0,96593.9921875,16.5729999542,0.0,1.0,-0.849656522274,4.34122991562,-0.0471624471247,34.0299713,108.7566234,0.0,0.0,0.0,-0.00259295248719,0.00471702852868,-0.705288003745,-0.7089005234,-0.0244301073253,0.0394995808601,0.0335072577,0.106930881739,-0.0253188405186,9.82699203491,0.0
7,1.3899998664855957,0.9,83.0,96590.25,16.5650005341,0.0,1.0,-0.85320943594,4.33909845352,-0.0430616252124,34.0299712,108.7566232,0.0,0.0,0.0,-0.00264383287064,0.00473165554306,-0.70529396703,-0.70889422294,-0.0248078722507,0.0376044362783,0.0340202525258,0.12610976398,-0.0135260093957,9.80748271942,0.0
8,1.5899999141693115,0.9,83.0,96592.9921875,16.5620002747,0.0,1.0,-0.856925964355,4.33465147018,-0.0414892472327,34.0299712,108.7566231,0.0,0.0,0.0,-0.00265051512177,0.00474005198554,-0.705286395744,-0.708901794227,-0.0243248809129,0.0340359508991,0.0335438400507,0.0856230780482,-0.0288285464048,9.80782032013,0.0
9,1.7899999618530273,0.8,78.0,96591.5,16.5650005341,0.0,1.0,-0.860514640808,4.3278927803,-0.0417055040598,34.0299711,108.756623,0.0,0.0,0.0,-0.00268668921854,0.00478546496786,-0.70527924856,-0.708908519942,-0.0235625468194,0.0303636919707,0.0324157886207,0.103958532214,-0.0391656607389,9.80631256104,0.0
10,1.9900000095367432,0.8,78.0,96592.7421875,16.5590000153,0.0,1.0,-0.863535583019,4.32011508942,-0.0440743230283,34.0299711,108.756623,0.0,0.0,0.0,-0.00272803305435,0.00481067100585,-0.705283550502,-0.708903880825,-0.0223007295281,0.0262691192329,0.0300139598548,0.119598917663,-0.00996584631503,9.79823589325,0.0
11,2.1700000762939453,0.8,78.0,96592.0,16.5659999847,0.0,1.0,-0.866635262966,4.31119775772,-0.0489152632654,34.029971,108.756623,0.0,0.0,0.0,-0.00276949946174,0.00482849994596,-0.705290084581,-0.708897009571,-0.0214048940688,0.0214432626963,0.0276167560369,0.110309973359,-0.0338209234178,9.8173532486,0.0
12,2.3899998664855957,0.8,78.0,96592.0,16.5690002441,0.0,1.0,-0.869435966015,4.30337953568,-0.0547953136265,34.0299709,108.756623,0.0,0.0,0.0,-0.00283393392595,0.00482809444717,-0.705317601205,-0.708869408654,-0.0198767427355,0.0175481289625,0.0255241729319,0.118393398821,-0.0268506668508,9.79701900482,0.0
13,2.5899999141693115,0.8,78.0,96590.75,16.5729999542,0.0,1.0,-0.870825946331,4.29546546936,-0.0600929223001,34.0299708,108.7566229,0.0,0.0,0.0,-0.00288327693725,0.00484250710532,-0.705340649274,-0.708846107703,-0.0176517851651,0.0137953087687,0.0226668734103,0.119302749634,-0.0295891650021,9.80183601379,0.0
14,2.7899999618530273,0.9,79.0,96593.0,16.5669994354,0.0,1.0,-0.87254357338,4.28566551208,-0.0649010166526,34.0299708,108.7566228,0.0,0.0,0.0,-0.00292676137198,0.00486922680787,-0.705364831193,-0.708821672903,-0.0165715441108,0.00953789241612,0.0203039348125,0.119448401034,-0.0431285463274,9.8169593811,0.0
15,2.9700000286102295,0.9,79.0,96593.25,16.5659999847,0.0,1.0,-0.876037836075,4.27564239502,-0.0707164406776,34.0299707,108.7566228,0.0,0.0,0.0,-0.00295443909215,0.00490023659862,-0.705356592143,-0.708829574778,-0.01585826464,0.00537436408922,0.0178891737014,0.108228065073,-0.0273910500109,9.81810569763,0.0
16,3.190000057220459,0.9,79.0,96590.25,16.563999176,0.0,1.0,-0.880347013474,4.26730918884,-0.0745362117887,34.0299707,108.7566227,0.0,0.0,0.0,-0.0029656207663,0.00493331965211,-0.705346038967,-0.708839959367,-0.0163337569684,0.00271614152007,0.015961734578,0.0983013436198,-0.0115906121209,9.81183719635,0.0
17,3.3899998664855957,0.9,79.0,96592.9921875,16.5650005341,0.0,1.0,-0.884006142616,4.26029062271,-0.0759636387229,34.0299708,108.7566226,0.0,0.0,0.0,-0.00297826613794,0.00492099235747,-0.705318063832,-0.708867765915,-0.0159463919699,0.000298436760204,0.015570666641,0.122668452561,-0.0185570959002,9.81595230103,0.0
18,3.5999999046325684,0.9,79.0,96591.5,16.563999176,0.0,1.0,-0.888219594955,4.25528383255,-0.0773574411869,34.0299707,108.7566225,0.0,0.0,0.0,-0.00297967031947,0.00490303039137,-0.705313495015,-0.708872334732,-0.0162103939801,-1.33538123919e-05,0.0160847678781,0.115745231509,-0.011082011275,9.81346893311,0.0
19,3.7899999618530273,0.8,92.0,96589.75,16.563999176,0.0,1.0,-0.892564952374,4.2493019104,-0.0794498994946,34.0299707,108.7566225,0.0,0.0,0.0,-0.00299194929341,0.00488473166208,-0.705312648456,-0.708873349878,-0.0157194714993,-0.00182120781392,0.014983243309,0.107461668551,-0.0140567468479,9.81227111816,0.0
20,4.0,0.8,92.0,96592.7421875,16.5659999847,0.0,1.0,-0.896570503712,4.24174165726,-0.0799154043198,34.0299707,108.7566224,0.0,0.0,0.0,-0.00301633075137,0.00490744601462,-0.705332686977,-0.708853142769,-0.0154805853963,-0.00447743758559,0.0141984643415,0.117259949446,-0.0247770939022,9.7956867218,0.0
21,4.190000057220459,0.8,92.0,96592.5,16.5699996948,0.0,1.0,-0.900798916817,4.23390483856,-0.0835528597236,34.0299707,108.7566224,0.0,0.0,0.0,-0.0030239996668,0.00491371585224,-0.705342753653,-0.708842907506,-0.0155131621286,-0.00681142695248,0.0128817772493,0.115263268352,-0.0154044507071,9.80059814453,0.0
22,4.3999998569488525,0.8,92.0,96590.75,16.5650005341,0.0,1.0,-0.905186533928,4.22458267212,-0.0903301537037,34.0299708,108.7566224,0.0,0.0,0.0,-0.00304728662378,0.00491857113626,-0.705365962244,-0.708819867503,-0.0154047170654,-0.0101626776159,0.0101161319762,0.100518085063,-0.0194051302969,9.8022851944,0.0
23,4.5899999141693115,0.8,92.0,96592.4921875,16.5559997559,0.0,1.0,-0.907779574394,4.21617078781,-0.100322335958,34.0299708,108.7566224,0.0,0.0,0.0,-0.00306805110835,0.00493240460452,-0.705375087695,-0.708810573465,-0.0134950978681,-0.0130671216175,0.00665708445013,0.101267397404,-0.0115245748311,9.80344200134,0.0
24,4.789999961853027,0.8,88.0,96592.75,16.5510005951,0.0,1.0,-0.909045636654,4.20560979843,-0.111653491855,34.0299708,108.7566223,0.0,0.0,0.0,-0.00309573368528,0.00494275494855,-0.705362607453,-0.708822716531,-0.011854827404,-0.0179067347199,0.00251844921149,0.0926699638367,-0.0462606474757,9.80656433105,0.0
25,4.990000009536743,0.8,88.0,96593.25,16.5569992065,0.0,1.0,-0.910145580769,4.19276428223,-0.124689310789,34.0299708,108.7566223,0.0,0.0,0.0,-0.00318141468863,0.00500305087211,-0.705351696194,-0.70883270056,-0.0106360623613,-0.0236676000059,-0.00150521798059,0.114404737949,-0.0308803822845,9.8240737915,0.0
26,5.190000057220459,0.8,88.0,96590.5,16.5580005646,0.0,1.0,-0.910708427429,4.1815071106,-0.138983160257,34.0299708,108.7566222,0.0,0.0,0.0,-0.00321582841362,0.00503345241468,-0.705337867089,-0.708846108197,-0.0092208404094,-0.0285539533943,-0.00641541322693,0.0994339883327,-0.0353093966842,9.80687618256,0.0
27,5.3999998569488525,0.8,88.0,96592.25,16.5599994659,0.0,1.0,-0.9116345644,4.17154693604,-0.153148651123,34.0299708,108.7566222,0.0,0.0,0.0,-0.00324745954111,0.00501271624753,-0.705360414006,-0.708823729867,-0.00807593110949,-0.0325607694685,-0.00986545067281,0.0989561975002,-0.0408774986863,9.79713726044,0.0
