,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,158.0,97372.75,16.5389995575,0.0,1.0,-0.728795826435,-0.613861680031,-0.466226071119,34.0299785,108.7565854,0.0,0.0,0.0,0.00722733845456,0.00403873542336,-0.682984527667,-0.730386013442,-0.010814839974,0.00121625466272,-0.0588029660285,-0.0300381872803,-0.18049710989,9.78647518158,0.0
1,0.19999980926513672,0.0,158.0,97374.75,16.5499992371,0.0,1.0,-0.73432302475,-0.626636624336,-0.46579092741,34.0299784,108.7565854,0.0,0.0,0.0,0.00724702136209,0.00406171302906,-0.682996044293,-0.730374833991,-0.0109028592706,0.00165462878067,-0.0579842552543,-0.0273434631526,-0.148605614901,9.78676128387,0.0
2,0.39999985694885254,0.0,158.0,97375.0,16.5489997864,0.0,1.0,-0.739860713482,-0.639807105064,-0.464154422283,34.0299784,108.7565853,0.0,0.0,0.0,0.0072710389742,0.00407702632914,-0.683022609979,-0.730349701298,-0.011437324807,0.00168667593971,-0.0573171600699,-0.0298670027405,-0.192738741636,9.77624511719,0.0
3,0.5999999046325684,0.0,158.0,97374.0,16.5440006256,0.0,1.0,-0.744977176189,-0.652478277683,-0.463177233934,34.0299784,108.7565853,0.0,0.0,0.0,0.00725920641112,0.00409091750235,-0.683019340964,-0.730352801726,-0.0118345674127,0.00230276095681,-0.0576529428363,-0.0146201495081,-0.148433983326,9.79508876801,0.0
4,0.8199999332427979,0.0,158.0,97372.25,16.5410003662,0.0,1.0,-0.750807881355,-0.666730284691,-0.465613275766,34.0299783,108.7565852,0.0,0.0,0.0,0.00724704358797,0.00410892161529,-0.683057576058,-0.730317011149,-0.0119452243671,0.0013833391713,-0.0590672641993,-0.0267660301179,-0.189472258091,9.79535102844,0.0
5,1.0,0.0,158.0,97377.0,16.5349998474,0.0,1.0,-0.754839777946,-0.679409682751,-0.467322975397,34.0299783,108.7565852,0.0,0.0,0.0,0.00722763595204,0.00413522816348,-0.683069914548,-0.730305515596,-0.0118321143091,-0.000232499995036,-0.060339666903,-0.0317365005612,-0.172795549035,9.78101730347,0.0
6,1.2200000286102295,0.0,158.0,97374.25,16.5380001068,0.0,1.0,-0.759174346924,-0.699228346348,-0.469262719154,34.0299782,108.7565852,0.0,0.0,0.0,0.00716601281434,0.00415737287501,-0.683051153932,-0.730323601862,-0.0109446384013,-0.0045238151215,-0.0614675842226,-0.04904961586,-0.14956612885,9.79222583771,0.0
7,1.3999998569488525,0.0,158.0,97375.5,16.5359992981,0.0,1.0,-0.762221395969,-0.714267253876,-0.470767706633,34.0299781,108.7565852,0.0,0.0,0.0,0.00713177179265,0.00418651676221,-0.683013961972,-0.730358517892,-0.0103301778436,-0.00779870757833,-0.0625002831221,-0.0228943992406,-0.169271558523,9.78866863251,0.0
8,1.619999885559082,0.0,158.0,97375.0,16.5400009155,0.0,1.0,-0.765703380108,-0.733491361141,-0.476231992245,34.0299782,108.7565852,0.0,0.0,0.0,0.00710287502428,0.00421651988536,-0.683008172049,-0.730363970641,-0.0101479906589,-0.00980725511909,-0.0639153942466,-0.0255826860666,-0.170648112893,9.78821849823,0.0
9,1.8199999332427979,0.0,158.0,97373.75,16.5359992981,0.0,1.0,-0.769534885883,-0.745649814606,-0.480317592621,34.0299781,108.7565851,0.0,0.0,0.0,0.00710192013474,0.00421883927912,-0.683009439088,-0.730362872188,-0.0102005582303,-0.0101131917909,-0.0643785595894,-0.0226805191487,-0.163959220052,9.78318023682,0.0
