,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.9,140.0,97020.7421875,16.608001709,0.0,1.0,-1.18678128719,5.39354467392,-0.0357053503394,34.0300215,108.7565168,0.0,0.0,0.0,0.0451752729382,-0.048778892694,-0.781556496951,-0.620281654881,0.0151817454025,0.00297255348414,-0.0239817108959,-1.28886139393,0.175993964076,9.73770046234,0.0
1,0.20000004768371582,0.9,140.0,97018.4921875,16.6040000916,0.0,1.0,-1.19633769989,5.40578699112,-0.0378923080862,34.0300215,108.7565167,0.0,0.0,0.0,0.0451662454455,-0.0487220025157,-0.781565395204,-0.620275454026,0.014759122394,0.00343259866349,-0.0242107249796,-1.28474259377,0.219187200069,9.73703861237,0.0
2,0.40000009536743164,0.9,140.0,97017.4921875,16.6000003815,0.0,1.0,-1.20787346363,5.4160027504,-0.0405249111354,34.0300217,108.7565166,0.0,0.0,0.0,0.0452361221215,-0.0487297076511,-0.78155544328,-0.620282371378,0.0128198945895,0.00290135433897,-0.0243888627738,-1.29177999496,0.19142191112,9.67681503296,0.0
3,0.5999999046325684,0.9,140.0,97019.2421875,16.5920009613,0.0,1.0,-1.22049951553,5.4327507019,-0.0403720065951,34.0300218,108.7565164,0.0,0.0,0.0,0.0452074747769,-0.0487077260939,-0.781560880223,-0.620279378951,0.0127360429615,0.00438873609528,-0.0243204459548,-1.33333861828,0.22428406775,9.71901893616,0.0
4,0.7999999523162842,1.4,141.0,97018.25,16.6000003815,0.0,1.0,-1.22989523411,5.44252109528,-0.0392412319779,34.0300219,108.7565163,0.0,0.0,0.0,0.0452638422355,-0.04871655981,-0.781555243082,-0.620281728638,0.0117591600865,0.0046963118948,-0.0236050654203,-1.2873916626,0.185053437948,9.74487018585,0.0
5,1.0,1.4,141.0,97018.4921875,16.6040000916,0.0,1.0,-1.24099099636,5.45627689362,-0.0392942093313,34.030022,108.7565162,0.0,0.0,0.0,0.0452224953539,-0.0487469695844,-0.781557893065,-0.620278994361,0.0102741066366,0.00577182555571,-0.0233916509897,-1.2778301239,0.218536674976,9.7209444046,0.0
6,1.2000000476837158,1.4,141.0,97020.2421875,16.5960006714,0.0,1.0,-1.25230681896,5.47141885757,-0.0399437882006,34.0300221,108.756516,0.0,0.0,0.0,0.0452659815173,-0.0487557349764,-0.781543989874,-0.620292644672,0.00872730091214,0.00708593660966,-0.0227687060833,-1.28896570206,0.187968850136,9.68628406525,0.0
7,1.4000000953674316,1.4,141.0,97019.7421875,16.5960006714,0.0,1.0,-1.26813483238,5.48770570755,-0.0354422517121,34.0300222,108.7565158,0.0,0.0,0.0,0.0452790322231,-0.048781027366,-0.781554484439,-0.620276418135,0.00569687457755,0.0096824541688,-0.0209089592099,-1.30959665775,0.167102456093,9.73275566101,0.0
8,1.5999999046325684,1.4,141.0,97016.5,16.6040000916,0.0,1.0,-1.28432536125,5.49985980988,-0.02929376252,34.0300224,108.7565156,0.0,0.0,0.0,0.0452898753231,-0.0487036343923,-0.781562703075,-0.62027140266,0.00313377706334,0.00897582620382,-0.0184410214424,-1.30214571953,0.18618363142,9.70289993286,0.0
9,1.7999999523162842,1.6,144.0,97019.9921875,16.6160011292,0.0,1.0,-1.3028639555,5.51572275162,-0.0196715146303,34.0300225,108.7565154,0.0,0.0,0.0,0.0453442918436,-0.048741666984,-0.781567644793,-0.620258284454,-0.000715187343303,0.0107521787286,-0.0152259357274,-1.29165744781,0.189192697406,9.69789600372,0.0
10,2.0,1.6,144.0,97018.9921875,16.608001709,0.0,1.0,-1.32052385807,5.53059387207,-0.00780073367059,34.0300225,108.7565154,0.0,0.0,0.0,0.0453431283601,-0.0486906948159,-0.78157893488,-0.620248090185,-0.00391262304038,0.0120672490448,-0.0111638614908,-1.28730142117,0.160138458014,9.70770359039,0.0
11,2.200000047683716,1.6,144.0,97018.25,16.6000003815,0.0,1.0,-1.33944308758,5.54818296432,0.00592444650829,34.0300226,108.7565152,0.0,0.0,0.0,0.0454419357195,-0.0487201508532,-0.781573450521,-0.620245398055,-0.0079318350181,0.0144016798586,-0.00614802632481,-1.29397916794,0.202318206429,9.75541210175,0.0
12,2.4000000953674316,1.6,144.0,97019.7421875,16.6000003815,0.0,1.0,-1.35797071457,5.56335020065,0.0210198611021,34.0300227,108.7565151,0.0,0.0,0.0,0.0453927490302,-0.0487041785147,-0.781573508473,-0.620250144844,-0.0109317544848,0.0160573814064,-0.00101393670775,-1.28306424618,0.178069755435,9.72863578796,0.0
13,2.5999999046325684,1.6,144.0,97017.0,16.6120014191,0.0,1.0,-1.37625813484,5.58100509644,0.0324837602675,34.0300228,108.7565151,0.0,0.0,0.0,0.0454739255068,-0.0487377046863,-0.781549521648,-0.620271940033,-0.0138767566532,0.0189898647368,0.00249563506804,-1.29949247837,0.197637394071,9.74552631378,0.0
14,2.799999952316284,1.7,151.0,97020.25,16.6160011292,0.0,1.0,-1.39232933521,5.59827518463,0.0408908389509,34.0300229,108.7565149,0.0,0.0,0.0,0.0454193379293,-0.0487715244042,-0.781550412,-0.620272145498,-0.0148580288514,0.0212219636887,0.00503852823749,-1.29195177555,0.171737894416,9.74476623535,0.0
15,3.0,1.7,151.0,97019.0,16.6120014191,0.0,1.0,-1.40563058853,5.61386203766,0.0469136275351,34.030023,108.7565147,0.0,0.0,0.0,0.0453990993749,-0.048775715546,-0.781561322765,-0.620259464565,-0.0150165362284,0.0233196243644,0.00725348247215,-1.29138946533,0.193776145577,9.72509860992,0.0
16,3.200000047683716,1.7,151.0,97017.75,16.6120014191,0.0,1.0,-1.41780018806,5.62534666061,0.0492738336325,34.0300231,108.7565146,0.0,0.0,0.0,0.0453596863093,-0.0488127051679,-0.78158146369,-0.620234097431,-0.0144559703767,0.0223549045622,0.00743241002783,-1.27823257446,0.199463695288,9.68584060669,0.0
17,3.4000000953674316,1.7,151.0,97020.7421875,16.608001709,0.0,1.0,-1.42724812031,5.63403224945,0.0456253550947,34.0300231,108.7565144,0.0,0.0,0.0,0.0453106547072,-0.0487688135057,-0.781587559178,-0.620233565327,-0.0125404782593,0.020209422335,0.00578951835632,-1.29106962681,0.212565749884,9.72633457184,0.0
18,3.5999999046325684,1.7,151.0,97019.7421875,16.6000003815,0.0,1.0,-1.4373165369,5.63919258118,0.0402014516294,34.0300232,108.7565144,0.0,0.0,0.0,0.0452629961704,-0.0487635777476,-0.781606804483,-0.620213055617,-0.0105234244838,0.0162136238068,0.00374927092344,-1.29225993156,0.18307942152,9.74342536926,0.0
19,3.799999952316284,1.7,147.0,97017.9921875,16.5960006714,0.0,1.0,-1.4442782402,5.64641952515,0.032389447093,34.0300233,108.7565143,0.0,0.0,0.0,0.04517300985,-0.0487211175965,-0.781620860457,-0.62020532167,-0.00744775449857,0.0132967866957,0.001256620395,-1.29063796997,0.223253920674,9.69101428986,0.0
20,4.0,1.7,147.0,97019.4921875,16.5920009613,0.0,1.0,-1.45059454441,5.65485095978,0.0262155160308,34.0300235,108.7565142,0.0,0.0,0.0,0.0451765946371,-0.0487794676034,-0.781595798887,-0.620231900526,-0.00388955581002,0.0117639023811,-0.000531294499524,-1.28811657429,0.173222973943,9.7022600174,0.0
21,4.200000047683716,1.7,147.0,97018.9921875,16.5880012512,0.0,1.0,-1.46086490154,5.66633176804,0.023005258292,34.0300236,108.7565142,0.0,0.0,0.0,0.0451083544442,-0.048764046302,-0.781584329676,-0.620252642044,-0.00296705961227,0.0111691588536,-0.00174909748603,-1.31188774109,0.219013139606,9.7145652771,0.0
22,4.400000095367432,1.7,147.0,97020.2421875,16.6040000916,0.0,1.0,-1.47216999531,5.67605257034,0.0219641253352,34.0300237,108.7565143,0.0,0.0,0.0,0.0451635488704,-0.048728207816,-0.781551360304,-0.620292944968,-0.00239416630939,0.00998031161726,-0.00154083769303,-1.29334533215,0.162558063865,9.69500541687,0.0
23,4.599999904632568,1.7,147.0,97018.7421875,16.6120014191,0.0,1.0,-1.48033297062,5.68784618378,0.0192561782897,34.0300238,108.7565143,0.0,0.0,0.0,0.0451039300129,-0.0487557002382,-0.781567239129,-0.620275043094,-0.000721089250874,0.00979921407998,-0.00229068868794,-1.29892504215,0.171246111393,9.75845146179,0.0
24,4.799999952316284,1.7,146.0,97018.7421875,16.6160011292,0.0,1.0,-1.48907375336,5.69784641266,0.0141928019002,34.0300238,108.7565143,0.0,0.0,0.0,0.0450962057797,-0.0487453750835,-0.78157560001,-0.620266007864,0.000407907151384,0.00830032676458,-0.00419393926859,-1.28548240662,0.161944329739,9.72268486023,0.0
