,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,158.0,97004.0,16.6160011292,0.0,1.0,0.544620990753,-0.989194095135,-0.703564047813,34.0300216,108.7565401,0.0,0.0,0.0,0.00699583948049,-0.0115433421892,-0.74780747386,-0.663778569683,0.00766836153343,-0.00419550109655,-0.00763734104112,-0.259965658188,0.0483128465712,9.79864501953,0.0
1,0.18000006675720215,0.0,158.0,97006.5,16.6160011292,0.0,1.0,0.543539047241,-0.987832307816,-0.702165842056,34.0300217,108.7565401,0.0,0.0,0.0,0.00697361689607,-0.0115304472292,-0.747820515676,-0.663764179168,0.00821108743548,-0.00489391339943,-0.00734270270914,-0.251727551222,0.0873350724578,9.79470062256,0.0
2,0.40000009536743164,0.0,158.0,97006.9921875,16.6200008392,0.0,1.0,0.542723953724,-0.986556470394,-0.703346431255,34.0300217,108.7565401,0.0,0.0,0.0,0.00696050873227,-0.0115163575048,-0.747822449163,-0.663762498563,0.00883562397212,-0.00530852610245,-0.0074155353941,-0.260265439749,0.0667637512088,9.78662014008,0.0
3,0.5900001525878906,0.0,158.0,97003.0,16.6240005493,0.0,1.0,0.541944861412,-0.982703447342,-0.703973174095,34.0300217,108.7565401,0.0,0.0,0.0,0.00697773115288,-0.0115749836064,-0.747818295064,-0.663765978312,0.00886476691812,-0.00439491868019,-0.00706078391522,-0.250167936087,0.0951740890741,9.81742858887,0.0
4,0.8000001907348633,0.0,158.0,97005.25,16.6200008392,0.0,1.0,0.540674984455,-0.980307102203,-0.705047428608,34.0300218,108.7565401,0.0,0.0,0.0,0.00694526161592,-0.011556637215,-0.747809841986,-0.663776117263,0.009077899158,-0.00434299046174,-0.00712312664837,-0.26189866662,0.0890178009868,9.80615234375,0.0
5,1.0,0.0,158.0,97005.75,16.6360015869,0.0,1.0,0.540053248405,-0.976278781891,-0.704706311226,34.0300218,108.7565401,0.0,0.0,0.0,0.00700081264398,-0.0115790420516,-0.747791734647,-0.663795489008,0.00964340567589,-0.00323176383972,-0.00641902023926,-0.257945507765,0.0630163028836,9.78612518311,0.0
6,1.2000000476837158,0.0,158.0,97005.5,16.640001297,0.0,1.0,0.540477693081,-0.973382771015,-0.704630494118,34.0300219,108.7565401,0.0,0.0,0.0,0.00695929832747,-0.0115678174897,-0.747792738269,-0.663794991149,0.0104489820078,-0.00303750042804,-0.0060704331845,-0.265402913094,0.0802954956889,9.78898429871,0.0
7,1.4000000953674316,0.0,158.0,97004.0,16.6440010071,0.0,1.0,0.540600717068,-0.970376849174,-0.705253481865,34.0300219,108.75654,0.0,0.0,0.0,0.00701397645478,-0.0115672506476,-0.747782825857,-0.66380557791,0.0112615907565,-0.00248094042763,-0.00584818096831,-0.258125036955,0.060279417783,9.79706859589,0.0
8,1.6000001430511475,0.0,158.0,97005.0,16.6440010071,0.0,1.0,0.539095520973,-0.967925190926,-0.704528748989,34.0300219,108.7565401,0.0,0.0,0.0,0.00696087636474,-0.0115543922368,-0.74781481268,-0.663770303632,0.0106912218034,-0.00286237685941,-0.00531814806163,-0.263144522905,0.0533590726554,9.80845355988,0.0
9,1.8000001907348633,0.0,158.0,97004.25,16.6280002594,0.0,1.0,0.538761019707,-0.965757906437,-0.70294880867,34.030022,108.7565401,0.0,0.0,0.0,0.00695496625706,-0.0115297972458,-0.747811504153,-0.663774623684,0.0114719811827,-0.00300440611318,-0.00482515245676,-0.265149384737,0.0461212880909,9.79777145386,0.0
