time,num,w_s,w_a
1728453373.64,15,0.0,269.0
1728453373.84,15,0.0,269.0
1728453374.05,15,0.0,269.0
1728453374.25,15,0.0,269.0
1728453374.45,15,0.0,269.0
1728453374.65,16,0.0,269.0
1728453374.85,16,0.0,269.0
1728453375.05,16,0.0,269.0
1728453375.25,16,0.0,269.0
1728453375.45,16,0.0,269.0
1728453375.65,17,0.0,269.0
1728453375.85,17,0.0,269.0
1728453376.06,17,0.0,269.0
1728453376.26,17,0.0,269.0
1728453376.46,17,0.0,269.0
1728453376.66,18,0.0,269.0
1728453376.86,18,0.0,269.0
1728453377.06,18,0.0,269.0
1728453377.26,18,0.0,269.0
1728453377.46,18,0.0,269.0
1728453377.66,19,0.0,269.0
1728453377.86,19,0.0,269.0
1728453378.06,19,0.0,269.0
1728453378.26,19,0.0,269.0
1728453378.46,19,0.0,269.0
1728453378.66,20,0.0,269.0
1728453378.86,20,0.0,269.0
1728453379.06,20,0.0,269.0
1728453379.26,20,0.0,269.0
1728453379.46,20,0.0,269.0
1728453379.66,21,0.0,269.0
1728453379.87,21,0.0,269.0
1728453380.07,21,0.0,269.0
1728453380.27,21,0.0,269.0
1728453380.47,21,0.0,269.0
1728453380.67,22,0.0,269.0
1728453380.87,22,0.0,269.0
1728453381.07,22,0.0,269.0
1728453381.27,22,0.0,269.0
1728453381.47,22,0.0,269.0
1728453381.67,23,0.0,269.0
1728453381.87,23,0.0,269.0
1728453382.07,23,0.0,269.0
1728453382.27,23,0.0,269.0
1728453382.47,23,0.0,269.0
1728453382.67,24,0.0,269.0
1728453382.87,24,0.0,269.0
1728453383.07,24,0.0,269.0
1728453383.27,24,0.0,269.0
1728453383.48,24,0.0,269.0
1728453383.68,25,0.0,269.0
1728453383.88,25,0.0,269.0
1728453384.08,25,0.0,269.0
1728453384.28,25,0.0,269.0
1728453384.48,25,0.0,269.0
1728453384.68,26,0.0,269.0
1728453384.88,26,0.0,269.0
1728453385.08,26,0.0,269.0
1728453385.28,26,0.0,269.0
1728453385.48,26,0.0,269.0
1728453385.68,27,0.0,269.0
1728453385.88,27,0.0,269.0
1728453386.08,27,0.0,269.0
1728453386.28,27,0.0,269.0
1728453386.48,27,0.0,269.0
1728453386.68,28,0.0,269.0
1728453386.89,28,0.0,269.0
1728453387.09,28,0.0,269.0
1728453387.29,28,0.0,269.0
1728453387.49,28,0.0,269.0
1728453387.69,29,0.0,269.0
1728453387.89,29,0.0,269.0
1728453388.09,29,0.0,269.0
1728453388.29,29,0.0,269.0
1728453388.49,29,0.0,269.0
1728453388.7,30,0.0,269.0
1728453388.9,30,0.0,269.0
1728453389.1,30,0.0,269.0
1728453389.3,30,0.0,269.0
1728453389.5,30,0.0,269.0
1728453389.7,31,0.0,269.0
1728453389.9,31,0.0,269.0
1728453390.1,31,0.0,269.0
1728453390.3,31,0.0,269.0
1728453390.5,31,0.0,269.0
1728453390.7,32,0.0,269.0
1728453390.9,32,0.0,269.0
1728453391.1,32,0.0,269.0
1728453391.3,32,0.0,269.0
1728453391.5,32,0.0,269.0
1728453391.71,33,0.0,269.0
1728453391.91,33,0.0,269.0
1728453392.11,33,0.0,269.0
1728453392.31,33,0.0,269.0
1728453392.51,33,0.0,269.0
1728453392.71,34,0.0,269.0
1728453392.91,34,0.0,269.0
1728453393.11,34,0.0,269.0
1728453393.31,34,0.0,269.0
1728453393.51,34,0.0,269.0
1728453393.71,35,0.0,269.0
1728453393.91,35,0.0,269.0
1728453394.11,35,0.0,269.0
1728453394.31,35,0.0,269.0
1728453394.51,35,0.0,269.0
1728453394.71,36,0.0,269.0
1728453394.92,36,0.0,269.0
1728453395.12,36,0.0,269.0
1728453395.32,36,0.0,269.0
1728453395.52,36,0.0,269.0
1728453395.72,37,0.0,269.0
1728453395.92,37,0.0,269.0
1728453396.12,37,0.0,269.0
1728453396.32,37,0.0,269.0
1728453396.52,37,0.0,269.0
1728453396.72,38,0.0,269.0
1728453396.92,38,0.0,269.0
1728453397.12,38,0.0,269.0
1728453397.32,38,0.0,269.0
1728453397.52,38,0.0,269.0
1728453397.72,39,0.0,269.0
1728453397.92,39,0.0,269.0
1728453398.13,39,0.0,269.0
1728453398.33,39,0.0,269.0
1728453398.53,39,0.0,269.0
1728453398.73,40,0.0,269.0
1728453398.93,40,0.0,269.0
1728453399.13,40,0.0,269.0
1728453399.33,40,0.0,269.0
1728453399.53,40,0.0,269.0
1728453399.73,41,0.0,269.0
1728453399.93,41,0.0,269.0
1728453400.13,41,0.0,269.0
1728453400.33,41,0.0,269.0
1728453400.53,41,0.0,269.0
1728453400.73,42,0.0,269.0
1728453400.94,42,0.0,269.0
1728453401.14,42,0.0,269.0
1728453401.34,42,0.0,269.0
1728453401.54,42,0.0,269.0
1728453401.74,43,0.0,269.0
1728453401.94,43,0.0,269.0
1728453402.14,43,0.0,269.0
1728453402.34,43,0.0,269.0
1728453402.54,43,0.0,269.0
1728453402.74,44,0.0,269.0
1728453402.94,44,0.0,269.0
1728453403.14,44,0.0,269.0
1728453403.34,44,0.0,269.0
1728453403.54,44,0.0,269.0
1728453403.74,45,0.0,205.0
1728453403.94,45,0.0,205.0
1728453404.15,45,0.0,205.0
1728453404.35,45,0.0,205.0
1728453404.55,45,0.0,205.0
1728453404.75,46,0.0,205.0
1728453404.95,46,0.0,205.0
1728453405.15,46,0.0,205.0
1728453405.35,46,0.0,205.0
1728453405.55,46,0.0,205.0
1728453405.75,47,0.0,205.0
1728453405.95,47,0.0,205.0
1728453406.15,47,0.0,205.0
1728453406.35,47,0.0,205.0
1728453406.55,47,0.0,205.0
1728453406.75,48,3.11,352.0
1728453406.95,48,3.11,352.0
1728453407.16,48,3.11,352.0
1728453407.36,48,3.11,352.0
1728453407.56,48,3.11,352.0
1728453407.76,49,3.04,340.0
1728453407.96,49,3.04,340.0
1728453408.16,49,3.04,340.0
1728453408.36,49,3.04,340.0
1728453408.56,49,3.04,340.0
1728453408.76,50,2.79,341.0
1728453408.96,50,2.79,341.0
1728453409.16,50,2.79,341.0
1728453409.36,50,2.79,341.0
1728453409.56,50,2.79,341.0
1728453409.76,51,1.85,269.0
1728453409.97,51,1.85,269.0
1728453410.17,51,1.85,269.0
1728453410.37,51,1.85,269.0
1728453410.57,51,1.85,269.0
1728453410.77,52,2.11,243.0
1728453410.97,52,2.11,243.0
1728453411.17,52,2.11,243.0
1728453411.37,52,2.11,243.0
1728453411.57,52,2.11,243.0
1728453411.77,53,0.89,248.0
1728453411.97,53,0.89,248.0
1728453412.17,53,0.89,248.0
1728453412.37,53,0.89,248.0
1728453412.58,53,0.89,248.0
1728453412.78,54,2.0,327.0
1728453412.98,54,2.0,327.0
1728453413.18,54,2.0,327.0
1728453413.38,54,2.0,327.0
1728453413.58,54,2.0,327.0
1728453413.78,55,2.89,343.0
1728453413.98,55,2.89,343.0
1728453414.18,55,2.89,343.0
1728453414.38,55,2.89,343.0
1728453414.58,55,2.89,343.0
1728453414.78,56,1.75,302.0
1728453414.98,56,1.75,302.0
1728453415.19,56,1.75,302.0
1728453415.39,56,1.75,302.0
1728453415.59,56,1.75,302.0
1728453415.79,57,1.66,256.0
1728453415.99,57,1.66,256.0
1728453416.19,57,1.66,256.0
1728453416.39,57,1.66,256.0
1728453416.59,57,1.66,256.0
1728453416.79,58,1.55,241.0
1728453417.0,58,1.55,241.0
1728453417.2,58,1.55,241.0
1728453417.4,58,1.55,241.0
1728453417.6,58,1.55,241.0
1728453417.8,59,1.79,253.0
1728453418.0,59,1.79,253.0
1728453418.2,59,1.79,253.0
1728453418.4,59,1.79,253.0
1728453418.6,59,1.79,253.0
1728453418.8,60,1.77,309.0
1728453419.0,60,1.77,309.0
1728453419.2,60,1.77,309.0
1728453419.4,60,1.77,309.0
1728453419.6,60,1.77,309.0
1728453419.81,61,2.14,330.0
1728453420.01,61,2.14,330.0
1728453420.21,61,2.14,330.0
1728453420.41,61,2.14,330.0
1728453420.61,61,2.14,330.0
1728453420.81,62,2.96,346.0
1728453421.01,62,2.96,346.0
1728453421.21,62,2.96,346.0
1728453421.41,62,2.96,346.0
1728453421.61,62,2.96,346.0
1728453421.81,63,4.06,356.0
1728453422.01,63,4.06,356.0
1728453422.21,63,4.06,356.0
1728453422.41,63,4.06,356.0
1728453422.62,63,4.06,356.0
1728453422.82,64,3.48,8.0
1728453423.02,64,3.48,8.0
1728453423.22,64,3.48,8.0
1728453423.42,64,3.48,8.0
1728453423.62,64,3.48,8.0
1728453423.82,65,1.29,357.0
1728453424.02,65,1.29,357.0
1728453424.22,65,1.29,357.0
1728453424.42,65,1.29,357.0
1728453424.62,65,1.29,357.0
1728453424.82,66,0.0,353.0
1728453425.02,66,0.0,353.0
1728453425.22,66,0.0,353.0
1728453425.42,66,0.0,353.0
1728453425.63,66,0.0,353.0
1728453425.83,67,0.0,353.0
1728453426.03,67,0.0,353.0
1728453426.23,67,0.0,353.0
1728453426.43,67,0.0,353.0
1728453426.63,67,0.0,353.0
1728453426.83,68,0.0,353.0
1728453427.03,68,0.0,353.0
1728453427.23,68,0.0,353.0
1728453427.43,68,0.0,353.0
1728453427.63,68,0.0,353.0
1728453427.83,69,0.0,72.0
1728453428.03,69,0.0,72.0
1728453428.23,69,0.0,72.0
1728453428.43,69,0.0,72.0
1728453428.63,69,0.0,72.0
1728453428.83,70,0.0,72.0
1728453429.03,70,0.0,72.0
1728453429.23,70,0.0,72.0
1728453429.44,70,0.0,72.0
1728453429.64,70,0.0,72.0
1728453429.84,71,0.0,228.0
1728453430.04,71,0.0,228.0
1728453430.24,71,0.0,228.0
1728453430.44,71,0.0,228.0
1728453430.64,71,0.0,228.0
1728453430.84,72,0.0,228.0
1728453431.04,72,0.0,228.0
1728453431.24,72,0.0,228.0
1728453431.44,72,0.0,228.0
1728453431.64,72,0.0,228.0
1728453431.84,73,0.0,228.0
1728453432.04,73,0.0,228.0
1728453432.24,73,0.0,228.0
1728453432.44,73,0.0,228.0
1728453432.65,73,0.0,228.0
1728453432.85,74,0.0,228.0
1728453433.05,74,0.0,228.0
1728453433.25,74,0.0,228.0
1728453433.45,74,0.0,228.0
1728453433.65,74,0.0,228.0
1728453433.85,75,1.91,344.0
1728453434.05,75,1.91,344.0
1728453434.25,75,1.91,344.0
1728453434.45,75,1.91,344.0
1728453434.65,75,1.91,344.0
1728453434.85,76,1.92,343.0
1728453435.05,76,1.92,343.0
1728453435.25,76,1.92,343.0
1728453435.45,76,1.92,343.0
1728453435.65,76,1.92,343.0
1728453435.85,77,2.04,339.0
1728453436.05,77,2.04,339.0
1728453436.26,77,2.04,339.0
1728453436.46,77,2.04,339.0
1728453436.66,77,2.04,339.0
1728453436.86,78,2.31,336.0
1728453437.06,78,2.31,336.0
1728453437.26,78,2.31,336.0
1728453437.46,78,2.31,336.0
1728453437.66,78,2.31,336.0
1728453437.86,79,3.38,346.0
1728453438.06,79,3.38,346.0
1728453438.26,79,3.38,346.0
1728453438.46,79,3.38,346.0
1728453438.66,79,3.38,346.0
1728453438.86,80,3.92,346.0
1728453439.06,80,3.92,346.0
1728453439.26,80,3.92,346.0
1728453439.46,80,3.92,346.0
1728453439.66,80,3.92,346.0
1728453439.86,81,3.24,339.0
1728453440.07,81,3.24,339.0
1728453440.27,81,3.24,339.0
1728453440.47,81,3.24,339.0
1728453440.67,81,3.24,339.0
1728453440.87,82,3.03,347.0
1728453441.07,82,3.03,347.0
1728453441.27,82,3.03,347.0
1728453441.47,82,3.03,347.0
1728453441.67,82,3.03,347.0
1728453441.87,83,2.76,357.0
1728453442.07,83,2.76,357.0
1728453442.27,83,2.76,357.0
1728453442.47,83,2.76,357.0
1728453442.67,83,2.76,357.0
1728453442.87,84,3.72,0.0
1728453443.07,84,3.72,0.0
1728453443.27,84,3.72,0.0
1728453443.48,84,3.72,0.0
1728453443.68,84,3.72,0.0
1728453443.88,85,4.32,352.0
1728453444.08,85,4.32,352.0
1728453444.28,85,4.32,352.0
1728453444.48,85,4.32,352.0
1728453444.68,85,4.32,352.0
1728453444.88,86,5.67,333.0
1728453445.08,86,5.67,333.0
1728453445.28,86,5.67,333.0
1728453445.48,86,5.67,333.0
1728453445.68,86,5.67,333.0
1728453445.88,87,8.23,323.0
1728453446.08,87,8.23,323.0
1728453446.28,87,8.23,323.0
1728453446.48,87,8.23,323.0
1728453446.68,87,8.23,323.0
1728453446.89,88,7.55,323.0
1728453447.09,88,7.55,323.0
1728453447.29,88,7.55,323.0
1728453447.49,88,7.55,323.0
1728453447.69,88,7.55,323.0
1728453447.89,89,7.07,336.0
1728453448.09,89,7.07,336.0
1728453448.29,89,7.07,336.0
1728453448.49,89,7.07,336.0
1728453448.69,89,7.07,336.0
1728453448.89,90,9.52,331.0
1728453449.09,90,9.52,331.0
1728453449.29,90,9.52,331.0
1728453449.49,90,9.52,331.0
1728453449.69,90,9.52,331.0
1728453449.89,91,10.03,332.0
1728453450.09,91,10.03,332.0
1728453450.29,91,10.03,332.0
1728453450.49,91,10.03,332.0
1728453450.7,91,10.03,332.0
1728453450.9,92,9.63,331.0
1728453451.1,92,9.63,331.0
1728453451.3,92,9.63,331.0
1728453451.5,92,9.63,331.0
1728453451.7,92,9.63,331.0
1728453451.9,93,9.04,327.0
1728453452.1,93,9.04,327.0
1728453452.3,93,9.04,327.0
1728453452.5,93,9.04,327.0
1728453452.7,93,9.04,327.0
1728453452.9,94,8.39,330.0
1728453453.1,94,8.39,330.0
1728453453.3,94,8.39,330.0
1728453453.5,94,8.39,330.0
1728453453.7,94,8.39,330.0
1728453453.9,95,8.76,331.0
1728453454.11,95,8.76,331.0
1728453454.31,95,8.76,331.0
1728453454.51,95,8.76,331.0
1728453454.71,95,8.76,331.0
1728453454.91,96,9.49,329.0
1728453455.11,96,9.49,329.0
1728453455.31,96,9.49,329.0
1728453455.51,96,9.49,329.0
1728453455.71,96,9.49,329.0
1728453455.91,97,9.44,328.0
1728453456.11,97,9.44,328.0
1728453456.31,97,9.44,328.0
1728453456.51,97,9.44,328.0
1728453456.71,97,9.44,328.0
1728453456.91,98,9.18,325.0
1728453457.11,98,9.18,325.0
1728453457.31,98,9.18,325.0
1728453457.52,98,9.18,325.0
1728453457.72,98,9.18,325.0
1728453457.92,99,8.73,325.0
1728453458.12,99,8.73,325.0
1728453458.32,99,8.73,325.0
1728453458.52,99,8.73,325.0
1728453458.72,99,8.73,325.0
1728453458.92,100,9.01,333.0
1728453459.12,100,9.01,333.0
1728453459.32,100,9.01,333.0
1728453459.52,100,9.01,333.0
1728453459.72,100,9.01,333.0
1728453459.92,101,9.53,327.0
1728453460.12,101,9.53,327.0
1728453460.32,101,9.53,327.0
1728453460.53,101,9.53,327.0
1728453460.73,101,9.53,327.0
1728453460.93,102,9.04,319.0
1728453461.13,102,9.04,319.0
1728453461.33,102,9.04,319.0
1728453461.53,102,9.04,319.0
1728453461.73,102,9.04,319.0
1728453461.93,103,7.63,311.0
1728453462.13,103,7.63,311.0
1728453462.33,103,7.63,311.0
1728453462.53,103,7.63,311.0
1728453462.73,103,7.63,311.0
1728453462.93,104,6.52,315.0
1728453463.13,104,6.52,315.0
1728453463.33,104,6.52,315.0
1728453463.54,104,6.52,315.0
1728453463.74,104,6.52,315.0
1728453463.94,105,7.96,338.0
1728453464.14,105,7.96,338.0
1728453464.34,105,7.96,338.0
1728453464.54,105,7.96,338.0
1728453464.74,105,7.96,338.0
1728453464.94,106,7.26,2.0
1728453465.14,106,7.26,2.0
1728453465.34,106,7.26,2.0
1728453465.54,106,7.26,2.0
1728453465.74,106,7.26,2.0
1728453465.94,107,2.18,26.0
1728453466.14,107,2.18,26.0
1728453466.34,107,2.18,26.0
1728453466.55,107,2.18,26.0
1728453466.75,107,2.18,26.0
1728453466.95,108,0.0,33.0
1728453467.15,108,0.0,33.0
1728453467.35,108,0.0,33.0
1728453467.55,108,0.0,33.0
1728453467.75,108,0.0,33.0
1728453467.95,109,0.0,33.0
1728453468.15,109,0.0,33.0
1728453468.35,109,0.0,33.0
1728453468.55,109,0.0,33.0
1728453468.75,109,0.0,33.0
1728453468.95,110,1.47,68.0
1728453469.15,110,1.47,68.0
1728453469.35,110,1.47,68.0
1728453469.56,110,1.47,68.0
1728453469.76,110,1.47,68.0
1728453469.96,111,1.76,62.0
1728453470.16,111,1.76,62.0
1728453470.36,111,1.76,62.0
1728453470.56,111,1.76,62.0
1728453470.76,111,1.76,62.0
1728453470.96,112,1.4,52.0
1728453471.16,112,1.4,52.0
1728453471.36,112,1.4,52.0
1728453471.56,112,1.4,52.0
1728453471.76,112,1.4,52.0
1728453471.96,113,1.8,54.0
1728453472.16,113,1.8,54.0
1728453472.36,113,1.8,54.0
1728453472.57,113,1.8,54.0
1728453472.77,113,1.8,54.0
1728453472.97,114,1.3,61.0
1728453473.17,114,1.3,61.0
1728453473.37,114,1.3,61.0
1728453473.57,114,1.3,61.0
1728453473.77,114,1.3,61.0
1728453473.97,115,0.72,90.0
1728453474.17,115,0.72,90.0
1728453474.37,115,0.72,90.0
1728453474.57,115,0.72,90.0
1728453474.77,115,0.72,90.0
1728453474.98,116,1.16,62.0
1728453475.18,116,1.16,62.0
1728453475.38,116,1.16,62.0
1728453475.58,116,1.16,62.0
1728453475.78,116,1.16,62.0
1728453475.98,117,1.54,143.0
1728453476.18,117,1.54,143.0
1728453476.38,117,1.54,143.0
1728453476.58,117,1.54,143.0
1728453476.78,117,1.54,143.0
1728453476.98,118,3.01,162.0
1728453477.18,118,3.01,162.0
1728453477.38,118,3.01,162.0
1728453477.58,118,3.01,162.0
1728453477.78,118,3.01,162.0
1728453477.99,119,2.84,154.0
1728453478.19,119,2.84,154.0
1728453478.39,119,2.84,154.0
1728453478.59,119,2.84,154.0
1728453478.79,119,2.84,154.0
1728453478.99,120,2.33,132.0
1728453479.19,120,2.33,132.0
1728453479.39,120,2.33,132.0
1728453479.59,120,2.33,132.0
1728453479.79,120,2.33,132.0
1728453479.99,121,1.93,130.0
1728453480.19,121,1.93,130.0
1728453480.39,121,1.93,130.0
1728453480.6,121,1.93,130.0
1728453480.8,121,1.93,130.0
1728453481.0,122,1.0,141.0
1728453481.2,122,1.0,141.0
1728453481.4,122,1.0,141.0
1728453481.6,122,1.0,141.0
1728453481.8,122,1.0,141.0
1728453482.0,123,0.0,144.0
1728453482.2,123,0.0,144.0
1728453482.4,123,0.0,144.0
1728453482.6,123,0.0,144.0
1728453482.8,123,0.0,144.0
1728453483.01,124,1.34,144.0
1728453483.21,124,1.34,144.0
1728453483.41,124,1.34,144.0
1728453483.61,124,1.34,144.0
1728453483.81,124,1.34,144.0
1728453484.01,125,1.29,223.0
1728453484.21,125,1.29,223.0
1728453484.41,125,1.29,223.0
1728453484.61,125,1.29,223.0
1728453484.81,125,1.29,223.0
1728453485.01,126,1.65,216.0
1728453485.21,126,1.65,216.0
1728453485.41,126,1.65,216.0
1728453485.61,126,1.65,216.0
1728453485.81,126,1.65,216.0
1728453486.01,127,2.51,190.0
1728453486.22,127,2.51,190.0
1728453486.42,127,2.51,190.0
1728453486.62,127,2.51,190.0
1728453486.82,127,2.51,190.0
1728453487.02,128,3.64,171.0
1728453487.22,128,3.64,171.0
1728453487.42,128,3.64,171.0
1728453487.62,128,3.64,171.0
1728453487.82,128,3.64,171.0
1728453488.02,129,3.77,160.0
1728453488.22,129,3.77,160.0
1728453488.42,129,3.77,160.0
1728453488.62,129,3.77,160.0
1728453488.82,129,3.77,160.0
1728453489.03,130,3.6,155.0
1728453489.23,130,3.6,155.0
1728453489.43,130,3.6,155.0
1728453489.63,130,3.6,155.0
1728453489.83,130,3.6,155.0
1728453490.03,131,3.64,151.0
1728453490.23,131,3.64,151.0
1728453490.43,131,3.64,151.0
1728453490.63,131,3.64,151.0
1728453490.83,131,3.64,151.0
1728453491.03,132,3.27,154.0
1728453491.23,132,3.27,154.0
1728453491.43,132,3.27,154.0
1728453491.64,132,3.27,154.0
1728453491.84,132,3.27,154.0
1728453492.04,133,2.98,158.0
1728453492.24,133,2.98,158.0
1728453492.44,133,2.98,158.0
1728453492.64,133,2.98,158.0
1728453492.84,133,2.98,158.0
1728453493.04,134,3.4,154.0
1728453493.24,134,3.4,154.0
1728453493.44,134,3.4,154.0
1728453493.64,134,3.4,154.0
1728453493.84,134,3.4,154.0
1728453494.04,135,2.94,169.0
1728453494.24,135,2.94,169.0
1728453494.44,135,2.94,169.0
1728453494.64,135,2.94,169.0
1728453494.85,135,2.94,169.0
1728453495.05,136,3.32,179.0
1728453495.25,136,3.32,179.0
1728453495.45,136,3.32,179.0
1728453495.65,136,3.32,179.0
1728453495.85,136,3.32,179.0
1728453496.05,137,3.35,178.0
1728453496.25,137,3.35,178.0
1728453496.45,137,3.35,178.0
1728453496.65,137,3.35,178.0
1728453496.85,137,3.35,178.0
1728453497.05,138,3.55,186.0
1728453497.25,138,3.55,186.0
1728453497.45,138,3.55,186.0
1728453497.65,138,3.55,186.0
1728453497.85,138,3.55,186.0
1728453498.05,139,3.76,178.0
1728453498.26,139,3.76,178.0
1728453498.46,139,3.76,178.0
1728453498.66,139,3.76,178.0
1728453498.86,139,3.76,178.0
1728453499.06,140,3.16,172.0
1728453499.26,140,3.16,172.0
1728453499.46,140,3.16,172.0
1728453499.66,140,3.16,172.0
1728453499.86,140,3.16,172.0
1728453500.06,141,3.93,179.0
1728453500.26,141,3.93,179.0
1728453500.46,141,3.93,179.0
1728453500.66,141,3.93,179.0
1728453500.86,141,3.93,179.0
1728453501.06,142,4.19,180.0
1728453501.26,142,4.19,180.0
1728453501.46,142,4.19,180.0
1728453501.66,142,4.19,180.0
1728453501.86,142,4.19,180.0
1728453502.07,143,4.55,182.0
1728453502.27,143,4.55,182.0
1728453502.47,143,4.55,182.0
1728453502.67,143,4.55,182.0
1728453502.87,143,4.55,182.0
1728453503.07,144,4.74,176.0
1728453503.27,144,4.74,176.0
1728453503.47,144,4.74,176.0
1728453503.67,144,4.74,176.0
1728453503.87,144,4.74,176.0
1728453504.07,145,4.41,169.0
1728453504.27,145,4.41,169.0
1728453504.47,145,4.41,169.0
1728453504.67,145,4.41,169.0
1728453504.87,145,4.41,169.0
1728453505.08,146,4.52,163.0
1728453505.28,146,4.52,163.0
1728453505.48,146,4.52,163.0
1728453505.68,146,4.52,163.0
1728453505.88,146,4.52,163.0
1728453506.08,147,4.55,165.0
1728453506.28,147,4.55,165.0
1728453506.48,147,4.55,165.0
1728453506.68,147,4.55,165.0
1728453506.88,147,4.55,165.0
1728453507.08,148,4.55,160.0
1728453507.28,148,4.55,160.0
1728453507.48,148,4.55,160.0
1728453507.68,148,4.55,160.0
1728453507.88,148,4.55,160.0
1728453508.08,149,4.47,156.0
1728453508.28,149,4.47,156.0
1728453508.48,149,4.47,156.0
1728453508.68,149,4.47,156.0
1728453508.89,149,4.47,156.0
1728453509.09,150,4.23,156.0
1728453509.29,150,4.23,156.0
1728453509.49,150,4.23,156.0
1728453509.69,150,4.23,156.0
1728453509.89,150,4.23,156.0
1728453510.09,151,4.21,155.0
1728453510.29,151,4.21,155.0
1728453510.49,151,4.21,155.0
1728453510.69,151,4.21,155.0
1728453510.89,151,4.21,155.0
1728453511.09,152,4.35,151.0
1728453511.29,152,4.35,151.0
1728453511.49,152,4.35,151.0
1728453511.69,152,4.35,151.0
1728453511.89,152,4.35,151.0
1728453512.09,153,3.81,150.0
1728453512.29,153,3.81,150.0
1728453512.49,153,3.81,150.0
1728453512.7,153,3.81,150.0
1728453512.9,153,3.81,150.0
1728453513.1,154,3.42,154.0
1728453513.3,154,3.42,154.0
1728453513.5,154,3.42,154.0
1728453513.7,154,3.42,154.0
1728453513.9,154,3.42,154.0
1728453514.1,155,3.57,156.0
1728453514.3,155,3.57,156.0
1728453514.5,155,3.57,156.0
1728453514.7,155,3.57,156.0
1728453514.9,155,3.57,156.0
1728453515.1,156,3.41,166.0
1728453515.3,156,3.41,166.0
1728453515.5,156,3.41,166.0
1728453515.7,156,3.41,166.0
1728453515.91,156,3.41,166.0
1728453516.11,157,3.71,168.0
1728453516.31,157,3.71,168.0
1728453516.51,157,3.71,168.0
1728453516.71,157,3.71,168.0
1728453516.91,157,3.71,168.0
1728453517.11,158,3.59,172.0
1728453517.31,158,3.59,172.0
1728453517.51,158,3.59,172.0
1728453517.71,158,3.59,172.0
1728453517.91,158,3.59,172.0
1728453518.11,159,3.99,184.0
1728453518.31,159,3.99,184.0
1728453518.51,159,3.99,184.0
1728453518.71,159,3.99,184.0
1728453518.91,159,3.99,184.0
1728453519.12,160,3.84,177.0
1728453519.32,160,3.84,177.0
1728453519.52,160,3.84,177.0
1728453519.72,160,3.84,177.0
1728453519.92,160,3.84,177.0
1728453520.12,161,4.14,187.0
1728453520.32,161,4.14,187.0
1728453520.52,161,4.14,187.0
1728453520.72,161,4.14,187.0
1728453520.92,161,4.14,187.0
1728453521.12,162,3.99,191.0
1728453521.32,162,3.99,191.0
1728453521.52,162,3.99,191.0
1728453521.72,162,3.99,191.0
1728453521.92,162,3.99,191.0
1728453522.12,163,4.46,182.0
1728453522.32,163,4.46,182.0
1728453522.53,163,4.46,182.0
1728453522.73,163,4.46,182.0
1728453522.93,163,4.46,182.0
1728453523.13,164,4.93,179.0
1728453523.33,164,4.93,179.0
1728453523.53,164,4.93,179.0
