time,num,w_s,w_a
1728999050.66,23,0.0,86.0
1728999050.86,23,0.0,86.0
1728999051.06,23,0.0,86.0
1728999051.27,24,0.0,86.0
1728999051.47,24,0.0,86.0
1728999051.67,24,0.0,86.0
1728999051.87,24,0.0,86.0
1728999052.07,24,0.0,86.0
1728999052.27,25,0.0,86.0
1728999052.47,25,0.0,86.0
1728999052.67,25,0.0,86.0
1728999052.87,25,0.0,86.0
1728999053.07,25,0.0,86.0
1728999053.27,26,0.0,86.0
1728999053.47,26,0.0,86.0
1728999053.67,26,0.0,86.0
1728999053.87,26,0.0,86.0
1728999054.08,26,0.0,86.0
1728999054.28,27,0.0,86.0
1728999054.48,27,0.0,86.0
1728999054.68,27,0.0,86.0
1728999054.88,27,0.0,86.0
1728999055.08,27,0.0,86.0
1728999055.28,28,0.0,86.0
1728999055.48,28,0.0,86.0
1728999055.68,28,0.0,86.0
1728999055.88,28,0.0,86.0
1728999056.08,28,0.0,86.0
1728999056.29,29,0.0,86.0
1728999056.49,29,0.0,86.0
1728999056.69,29,0.0,86.0
1728999056.89,29,0.0,86.0
1728999057.09,29,0.0,86.0
1728999057.29,30,0.0,86.0
1728999057.49,30,0.0,86.0
1728999057.69,30,0.0,86.0
1728999057.89,30,0.0,86.0
1728999058.09,30,0.0,86.0
1728999058.29,31,0.0,86.0
1728999058.49,31,0.0,86.0
1728999058.69,31,0.0,86.0
1728999058.9,31,0.0,86.0
1728999059.1,31,0.0,86.0
1728999059.3,32,0.0,86.0
1728999059.5,32,0.0,86.0
1728999059.7,32,0.0,86.0
1728999059.9,32,0.0,86.0
1728999060.1,32,0.0,86.0
1728999060.3,33,0.0,86.0
1728999060.5,33,0.0,86.0
1728999060.7,33,0.0,86.0
1728999060.9,33,0.0,86.0
1728999061.1,33,0.0,86.0
1728999061.31,34,0.0,86.0
1728999061.51,34,0.0,86.0
1728999061.71,34,0.0,86.0
1728999061.91,34,0.0,86.0
1728999062.11,34,0.0,86.0
1728999062.32,35,0.0,86.0
1728999062.52,35,0.0,86.0
1728999062.72,35,0.0,86.0
1728999062.92,35,0.0,86.0
1728999063.12,35,0.0,86.0
1728999063.32,36,0.0,86.0
1728999063.52,36,0.0,86.0
1728999063.72,36,0.0,86.0
1728999063.92,36,0.0,86.0
1728999064.12,36,0.0,86.0
1728999064.32,37,0.0,86.0
1728999064.52,37,0.0,86.0
1728999064.72,37,0.0,86.0
1728999064.93,37,0.0,86.0
1728999065.13,37,0.0,86.0
1728999065.33,38,0.0,86.0
1728999065.53,38,0.0,86.0
1728999065.73,38,0.0,86.0
1728999065.93,38,0.0,86.0
1728999066.13,38,0.0,86.0
1728999066.33,39,0.0,86.0
1728999066.53,39,0.0,86.0
1728999066.73,39,0.0,86.0
1728999066.93,39,0.0,86.0
1728999067.13,39,0.0,86.0
1728999067.34,40,0.47,143.0
1728999067.54,40,0.47,143.0
1728999067.74,40,0.47,143.0
1728999067.94,40,0.47,143.0
1728999068.14,40,0.47,143.0
1728999068.34,41,0.0,143.0
1728999068.54,41,0.0,143.0
1728999068.74,41,0.0,143.0
1728999068.94,41,0.0,143.0
1728999069.14,41,0.0,143.0
1728999069.34,42,0.0,143.0
1728999069.54,42,0.0,143.0
1728999069.74,42,0.0,143.0
1728999069.95,42,0.0,143.0
1728999070.15,42,0.0,143.0
1728999070.35,43,0.0,143.0
1728999070.55,43,0.0,143.0
1728999070.75,43,0.0,143.0
1728999070.95,43,0.0,143.0
1728999071.15,43,0.0,143.0
1728999071.35,44,0.0,143.0
1728999071.55,44,0.0,143.0
1728999071.75,44,0.0,143.0
1728999071.95,44,0.0,143.0
1728999072.15,44,0.0,143.0
1728999072.35,45,0.0,143.0
1728999072.55,45,0.0,143.0
1728999072.76,45,0.0,143.0
1728999072.96,45,0.0,143.0
1728999073.16,45,0.0,143.0
1728999073.36,46,0.0,143.0
1728999073.56,46,0.0,143.0
1728999073.76,46,0.0,143.0
1728999073.96,46,0.0,143.0
1728999074.16,46,0.0,143.0
1728999074.36,47,0.0,143.0
1728999074.56,47,0.0,143.0
1728999074.76,47,0.0,143.0
1728999074.96,47,0.0,143.0
1728999075.16,47,0.0,143.0
1728999075.36,48,0.0,143.0
1728999075.56,48,0.0,143.0
1728999075.77,48,0.0,143.0
1728999075.97,48,0.0,143.0
1728999076.17,48,0.0,143.0
1728999076.37,49,0.0,143.0
1728999076.57,49,0.0,143.0
1728999076.77,49,0.0,143.0
1728999076.97,49,0.0,143.0
1728999077.17,49,0.0,143.0
1728999077.37,50,0.0,143.0
1728999077.57,50,0.0,143.0
1728999077.78,50,0.0,143.0
1728999077.98,50,0.0,143.0
1728999078.18,50,0.0,143.0
1728999078.38,51,0.0,46.0
1728999078.58,51,0.0,46.0
1728999078.78,51,0.0,46.0
1728999078.98,51,0.0,46.0
1728999079.18,51,0.0,46.0
1728999079.38,52,0.0,46.0
1728999079.58,52,0.0,46.0
1728999079.78,52,0.0,46.0
1728999079.98,52,0.0,46.0
1728999080.18,52,0.0,46.0
1728999080.39,53,0.0,46.0
1728999080.59,53,0.0,46.0
1728999080.79,53,0.0,46.0
1728999080.99,53,0.0,46.0
1728999081.19,53,0.0,46.0
1728999081.39,54,1.9,11.0
1728999081.59,54,1.9,11.0
1728999081.79,54,1.9,11.0
1728999081.99,54,1.9,11.0
1728999082.19,54,1.9,11.0
1728999082.39,55,2.0,24.0
1728999082.59,55,2.0,24.0
1728999082.79,55,2.0,24.0
1728999082.99,55,2.0,24.0
1728999083.2,55,2.0,24.0
1728999083.4,56,1.0,30.0
1728999083.6,56,1.0,30.0
1728999083.8,56,1.0,30.0
1728999084.0,56,1.0,30.0
1728999084.2,56,1.0,30.0
1728999084.4,57,0.0,35.0
1728999084.6,57,0.0,35.0
1728999084.8,57,0.0,35.0
1728999085.0,57,0.0,35.0
1728999085.2,57,0.0,35.0
1728999085.4,58,0.56,60.0
1728999085.6,58,0.56,60.0
1728999085.8,58,0.56,60.0
1728999086.01,58,0.56,60.0
1728999086.21,58,0.56,60.0
1728999086.41,59,0.0,60.0
1728999086.61,59,0.0,60.0
1728999086.81,59,0.0,60.0
1728999087.01,59,0.0,60.0
1728999087.21,59,0.0,60.0
1728999087.41,60,0.0,60.0
1728999087.61,60,0.0,60.0
1728999087.81,60,0.0,60.0
1728999088.01,60,0.0,60.0
1728999088.22,60,0.0,60.0
1728999088.42,61,0.0,60.0
1728999088.62,61,0.0,60.0
1728999088.82,61,0.0,60.0
1728999089.02,61,0.0,60.0
1728999089.22,61,0.0,60.0
1728999089.42,62,0.0,60.0
1728999089.62,62,0.0,60.0
1728999089.82,62,0.0,60.0
1728999090.02,62,0.0,60.0
1728999090.22,62,0.0,60.0
1728999090.43,63,1.06,155.0
1728999090.63,63,1.06,155.0
1728999090.83,63,1.06,155.0
1728999091.03,63,1.06,155.0
1728999091.23,63,1.06,155.0
1728999091.43,64,0.0,166.0
1728999091.63,64,0.0,166.0
1728999091.83,64,0.0,166.0
1728999092.03,64,0.0,166.0
1728999092.23,64,0.0,166.0
1728999092.43,65,0.0,166.0
1728999092.63,65,0.0,166.0
1728999092.83,65,0.0,166.0
1728999093.03,65,0.0,166.0
1728999093.23,65,0.0,166.0
1728999093.44,66,4.31,357.0
1728999093.64,66,4.31,357.0
1728999093.84,66,4.31,357.0
1728999094.04,66,4.31,357.0
1728999094.24,66,4.31,357.0
1728999094.44,67,4.64,6.0
1728999094.64,67,4.64,6.0
1728999094.84,67,4.64,6.0
1728999095.04,67,4.64,6.0
1728999095.24,67,4.64,6.0
1728999095.44,68,1.65,160.0
1728999095.64,68,1.65,160.0
1728999095.84,68,1.65,160.0
1728999096.04,68,1.65,160.0
1728999096.24,68,1.65,160.0
1728999096.45,69,8.49,184.0
1728999096.65,69,8.49,184.0
1728999096.85,69,8.49,184.0
1728999097.05,69,8.49,184.0
1728999097.25,69,8.49,184.0
1728999097.45,70,9.14,183.0
1728999097.65,70,9.14,183.0
1728999097.85,70,9.14,183.0
1728999098.05,70,9.14,183.0
1728999098.25,70,9.14,183.0
1728999098.45,71,4.81,171.0
1728999098.65,71,4.81,171.0
1728999098.85,71,4.81,171.0
1728999099.05,71,4.81,171.0
1728999099.25,71,4.81,171.0
1728999099.46,72,1.68,207.0
1728999099.66,72,1.68,207.0
1728999099.86,72,1.68,207.0
1728999100.06,72,1.68,207.0
1728999100.26,72,1.68,207.0
1728999100.46,73,0.99,251.0
1728999100.66,73,0.99,251.0
1728999100.86,73,0.99,251.0
1728999101.06,73,0.99,251.0
1728999101.26,73,0.99,251.0
1728999101.46,74,0.0,233.0
1728999101.66,74,0.0,233.0
1728999101.86,74,0.0,233.0
1728999102.06,74,0.0,233.0
1728999102.26,74,0.0,233.0
1728999102.47,75,0.0,233.0
1728999102.67,75,0.0,233.0
1728999102.87,75,0.0,233.0
1728999103.07,75,0.0,233.0
1728999103.27,75,0.0,233.0
1728999103.47,76,2.5,29.0
1728999103.67,76,2.5,29.0
1728999103.87,76,2.5,29.0
1728999104.07,76,2.5,29.0
1728999104.27,76,2.5,29.0
1728999104.48,77,8.45,3.0
1728999104.68,77,8.45,3.0
1728999104.88,77,8.45,3.0
1728999105.08,77,8.45,3.0
1728999105.28,77,8.45,3.0
1728999105.48,78,10.86,5.0
1728999105.68,78,10.86,5.0
1728999105.88,78,10.86,5.0
1728999106.08,78,10.86,5.0
1728999106.28,78,10.86,5.0
1728999106.48,79,6.29,358.0
1728999106.68,79,6.29,358.0
1728999106.89,79,6.29,358.0
1728999107.09,79,6.29,358.0
1728999107.29,79,6.29,358.0
1728999107.49,80,6.66,355.0
1728999107.69,80,6.66,355.0
1728999107.89,80,6.66,355.0
1728999108.09,80,6.66,355.0
1728999108.29,80,6.66,355.0
1728999108.49,81,6.86,12.0
1728999108.69,81,6.86,12.0
1728999108.89,81,6.86,12.0
1728999109.09,81,6.86,12.0
1728999109.29,81,6.86,12.0
1728999109.5,82,6.94,7.0
1728999109.7,82,6.94,7.0
1728999109.9,82,6.94,7.0
1728999110.1,82,6.94,7.0
1728999110.3,82,6.94,7.0
1728999110.5,83,5.82,10.0
1728999110.7,83,5.82,10.0
1728999110.9,83,5.82,10.0
1728999111.1,83,5.82,10.0
1728999111.3,83,5.82,10.0
1728999111.5,84,3.41,34.0
1728999111.7,84,3.41,34.0
1728999111.9,84,3.41,34.0
1728999112.1,84,3.41,34.0
1728999112.31,84,3.41,34.0
1728999112.51,85,4.84,63.0
1728999112.71,85,4.84,63.0
1728999112.91,85,4.84,63.0
1728999113.11,85,4.84,63.0
1728999113.31,85,4.84,63.0
1728999113.51,86,7.86,36.0
1728999113.71,86,7.86,36.0
1728999113.91,86,7.86,36.0
1728999114.11,86,7.86,36.0
1728999114.31,86,7.86,36.0
1728999114.52,87,8.77,2.0
1728999114.72,87,8.77,2.0
1728999114.92,87,8.77,2.0
1728999115.12,87,8.77,2.0
1728999115.32,87,8.77,2.0
1728999115.52,88,3.93,324.0
1728999115.72,88,3.93,324.0
1728999115.92,88,3.93,324.0
1728999116.12,88,3.93,324.0
1728999116.32,88,3.93,324.0
1728999116.53,89,3.14,290.0
1728999116.73,89,3.14,290.0
1728999116.93,89,3.14,290.0
1728999117.13,89,3.14,290.0
1728999117.33,89,3.14,290.0
1728999117.53,90,4.39,39.0
1728999117.73,90,4.39,39.0
1728999117.93,90,4.39,39.0
1728999118.13,90,4.39,39.0
1728999118.33,90,4.39,39.0
1728999118.53,91,5.32,54.0
1728999118.73,91,5.32,54.0
1728999118.93,91,5.32,54.0
1728999119.14,91,5.32,54.0
1728999119.34,91,5.32,54.0
1728999119.54,92,5.81,59.0
1728999119.74,92,5.81,59.0
1728999119.94,92,5.81,59.0
1728999120.14,92,5.81,59.0
1728999120.34,92,5.81,59.0
1728999120.54,93,6.07,60.0
1728999120.74,93,6.07,60.0
1728999120.94,93,6.07,60.0
1728999121.14,93,6.07,60.0
1728999121.34,93,6.07,60.0
1728999121.54,94,5.76,60.0
1728999121.74,94,5.76,60.0
1728999121.95,94,5.76,60.0
1728999122.15,94,5.76,60.0
1728999122.35,94,5.76,60.0
1728999122.55,95,5.6,62.0
1728999122.75,95,5.6,62.0
1728999122.95,95,5.6,62.0
1728999123.15,95,5.6,62.0
1728999123.35,95,5.6,62.0
1728999123.55,96,6.89,63.0
1728999123.75,96,6.89,63.0
1728999123.95,96,6.89,63.0
1728999124.15,96,6.89,63.0
1728999124.35,96,6.89,63.0
1728999124.55,97,5.9,63.0
1728999124.75,97,5.9,63.0
1728999124.96,97,5.9,63.0
1728999125.16,97,5.9,63.0
1728999125.36,97,5.9,63.0
1728999125.56,98,3.38,0.0
1728999125.76,98,3.38,0.0
1728999125.96,98,3.38,0.0
1728999126.16,98,3.38,0.0
1728999126.36,98,3.38,0.0
1728999126.56,99,7.21,267.0
1728999126.76,99,7.21,267.0
1728999126.96,99,7.21,267.0
1728999127.16,99,7.21,267.0
1728999127.36,99,7.21,267.0
1728999127.56,100,11.01,235.0
1728999127.76,100,11.01,235.0
1728999127.97,100,11.01,235.0
1728999128.17,100,11.01,235.0
1728999128.37,100,11.01,235.0
1728999128.57,101,12.63,216.0
1728999128.77,101,12.63,216.0
1728999128.97,101,12.63,216.0
1728999129.17,101,12.63,216.0
1728999129.37,101,12.63,216.0
1728999129.57,102,12.76,215.0
1728999129.77,102,12.76,215.0
1728999129.97,102,12.76,215.0
1728999130.17,102,12.76,215.0
1728999130.37,102,12.76,215.0
1728999130.57,103,12.62,216.0
1728999130.77,103,12.62,216.0
1728999130.98,103,12.62,216.0
1728999131.18,103,12.62,216.0
1728999131.38,103,12.62,216.0
1728999131.58,104,12.87,218.0
1728999131.78,104,12.87,218.0
1728999131.98,104,12.87,218.0
1728999132.18,104,12.87,218.0
1728999132.38,104,12.87,218.0
1728999132.58,105,12.04,217.0
1728999132.78,105,12.04,217.0
1728999132.99,105,12.04,217.0
1728999133.19,105,12.04,217.0
1728999133.39,105,12.04,217.0
1728999133.59,106,8.09,215.0
1728999133.79,106,8.09,215.0
1728999133.99,106,8.09,215.0
1728999134.19,106,8.09,215.0
1728999134.39,106,8.09,215.0
1728999134.59,107,2.67,223.0
1728999134.79,107,2.67,223.0
1728999134.99,107,2.67,223.0
1728999135.19,107,2.67,223.0
1728999135.39,107,2.67,223.0
1728999135.59,108,0.0,226.0
1728999135.79,108,0.0,226.0
1728999135.99,108,0.0,226.0
1728999136.2,108,0.0,226.0
1728999136.4,108,0.0,226.0
1728999136.6,109,6.08,95.0
1728999136.8,109,6.08,95.0
1728999137.0,109,6.08,95.0
1728999137.2,109,6.08,95.0
1728999137.4,109,6.08,95.0
1728999137.6,110,7.26,97.0
1728999137.8,110,7.26,97.0
1728999138.0,110,7.26,97.0
1728999138.2,110,7.26,97.0
1728999138.4,110,7.26,97.0
1728999138.6,111,6.42,67.0
1728999138.8,111,6.42,67.0
1728999139.0,111,6.42,67.0
1728999139.21,111,6.42,67.0
1728999139.41,111,6.42,67.0
1728999139.61,112,7.44,87.0
1728999139.81,112,7.44,87.0
1728999140.01,112,7.44,87.0
1728999140.21,112,7.44,87.0
1728999140.41,112,7.44,87.0
1728999140.61,113,5.9,97.0
1728999140.81,113,5.9,97.0
1728999141.01,113,5.9,97.0
1728999141.21,113,5.9,97.0
1728999141.41,113,5.9,97.0
1728999141.61,114,4.83,151.0
1728999141.81,114,4.83,151.0
1728999142.02,114,4.83,151.0
1728999142.22,114,4.83,151.0
1728999142.42,114,4.83,151.0
1728999142.62,115,10.04,175.0
1728999142.82,115,10.04,175.0
1728999143.02,115,10.04,175.0
1728999143.22,115,10.04,175.0
1728999143.42,115,10.04,175.0
1728999143.62,116,11.17,180.0
1728999143.82,116,11.17,180.0
1728999144.02,116,11.17,180.0
1728999144.22,116,11.17,180.0
1728999144.42,116,11.17,180.0
1728999144.62,117,5.57,181.0
1728999144.83,117,5.57,181.0
1728999145.03,117,5.57,181.0
1728999145.23,117,5.57,181.0
1728999145.43,117,5.57,181.0
1728999145.63,118,0.0,187.0
1728999145.83,118,0.0,187.0
1728999146.03,118,0.0,187.0
1728999146.23,118,0.0,187.0
1728999146.43,118,0.0,187.0
1728999146.63,119,0.0,187.0
1728999146.83,119,0.0,187.0
1728999147.03,119,0.0,187.0
1728999147.23,119,0.0,187.0
1728999147.43,119,0.0,187.0
1728999147.63,120,12.11,24.0
1728999147.83,120,12.11,24.0
1728999148.04,120,12.11,24.0
1728999148.24,120,12.11,24.0
1728999148.44,120,12.11,24.0
1728999148.64,121,13.18,7.0
1728999148.84,121,13.18,7.0
1728999149.04,121,13.18,7.0
1728999149.24,121,13.18,7.0
1728999149.44,121,13.18,7.0
1728999149.64,122,12.2,15.0
1728999149.84,122,12.2,15.0
1728999150.04,122,12.2,15.0
1728999150.24,122,12.2,15.0
1728999150.44,122,12.2,15.0
1728999150.64,123,12.99,9.0
1728999150.85,123,12.99,9.0
1728999151.05,123,12.99,9.0
1728999151.25,123,12.99,9.0
1728999151.45,123,12.99,9.0
1728999151.65,124,12.91,7.0
1728999151.85,124,12.91,7.0
1728999152.05,124,12.91,7.0
1728999152.25,124,12.91,7.0
1728999152.45,124,12.91,7.0
1728999152.65,125,13.71,4.0
1728999152.85,125,13.71,4.0
1728999153.05,125,13.71,4.0
1728999153.25,125,13.71,4.0
1728999153.45,125,13.71,4.0
1728999153.66,126,13.41,5.0
1728999153.86,126,13.41,5.0
1728999154.06,126,13.41,5.0
1728999154.26,126,13.41,5.0
1728999154.46,126,13.41,5.0
1728999154.66,127,13.62,4.0
1728999154.86,127,13.62,4.0
1728999155.06,127,13.62,4.0
1728999155.26,127,13.62,4.0
1728999155.46,127,13.62,4.0
1728999155.66,128,13.69,2.0
1728999155.86,128,13.69,2.0
1728999156.06,128,13.69,2.0
1728999156.26,128,13.69,2.0
1728999156.46,128,13.69,2.0
1728999156.67,129,12.41,3.0
1728999156.87,129,12.41,3.0
1728999157.07,129,12.41,3.0
1728999157.27,129,12.41,3.0
1728999157.47,129,12.41,3.0
1728999157.67,130,6.96,12.0
1728999157.87,130,6.96,12.0
1728999158.07,130,6.96,12.0
1728999158.27,130,6.96,12.0
1728999158.47,130,6.96,12.0
1728999158.67,131,2.74,154.0
1728999158.87,131,2.74,154.0
1728999159.07,131,2.74,154.0
1728999159.27,131,2.74,154.0
1728999159.47,131,2.74,154.0
1728999159.67,132,5.41,317.0
1728999159.88,132,5.41,317.0
1728999160.08,132,5.41,317.0
1728999160.28,132,5.41,317.0
1728999160.48,132,5.41,317.0
1728999160.68,133,2.65,65.0
1728999160.88,133,2.65,65.0
1728999161.08,133,2.65,65.0
1728999161.28,133,2.65,65.0
1728999161.48,133,2.65,65.0
1728999161.68,134,2.64,229.0
1728999161.88,134,2.64,229.0
1728999162.08,134,2.64,229.0
1728999162.28,134,2.64,229.0
1728999162.48,134,2.64,229.0
1728999162.68,135,3.78,281.0
1728999162.89,135,3.78,281.0
1728999163.09,135,3.78,281.0
1728999163.29,135,3.78,281.0
1728999163.49,135,3.78,281.0
1728999163.69,136,4.88,345.0
1728999163.89,136,4.88,345.0
1728999164.09,136,4.88,345.0
1728999164.29,136,4.88,345.0
1728999164.49,136,4.88,345.0
1728999164.69,137,10.4,1.0
1728999164.89,137,10.4,1.0
1728999165.09,137,10.4,1.0
1728999165.29,137,10.4,1.0
1728999165.49,137,10.4,1.0
1728999165.69,138,5.36,2.0
1728999165.89,138,5.36,2.0
1728999166.09,138,5.36,2.0
1728999166.3,138,5.36,2.0
1728999166.5,138,5.36,2.0
1728999166.7,139,0.0,14.0
1728999166.9,139,0.0,14.0
1728999167.1,139,0.0,14.0
1728999167.3,139,0.0,14.0
1728999167.5,139,0.0,14.0
1728999167.7,140,9.71,180.0
1728999167.9,140,9.71,180.0
1728999168.1,140,9.71,180.0
1728999168.3,140,9.71,180.0
1728999168.5,140,9.71,180.0
1728999168.7,141,12.81,189.0
1728999168.9,141,12.81,189.0
1728999169.1,141,12.81,189.0
1728999169.31,141,12.81,189.0
1728999169.51,141,12.81,189.0
1728999169.71,142,13.92,188.0
1728999169.91,142,13.92,188.0
1728999170.11,142,13.92,188.0
1728999170.31,142,13.92,188.0
1728999170.51,142,13.92,188.0
1728999170.71,143,13.15,192.0
1728999170.91,143,13.15,192.0
1728999171.11,143,13.15,192.0
1728999171.31,143,13.15,192.0
1728999171.51,143,13.15,192.0
1728999171.71,144,12.98,192.0
1728999171.92,144,12.98,192.0
1728999172.12,144,12.98,192.0
1728999172.32,144,12.98,192.0
1728999172.52,144,12.98,192.0
1728999172.72,145,12.9,194.0
1728999172.92,145,12.9,194.0
1728999173.12,145,12.9,194.0
1728999173.32,145,12.9,194.0
1728999173.52,145,12.9,194.0
1728999173.72,146,11.82,200.0
1728999173.92,146,11.82,200.0
1728999174.12,146,11.82,200.0
1728999174.32,146,11.82,200.0
1728999174.52,146,11.82,200.0
1728999174.73,147,9.03,254.0
1728999174.93,147,9.03,254.0
1728999175.13,147,9.03,254.0
1728999175.33,147,9.03,254.0
1728999175.53,147,9.03,254.0
1728999175.73,148,6.87,339.0
1728999175.93,148,6.87,339.0
1728999176.13,148,6.87,339.0
1728999176.33,148,6.87,339.0
1728999176.53,148,6.87,339.0
1728999176.73,149,4.29,344.0
1728999176.93,149,4.29,344.0
1728999177.13,149,4.29,344.0
1728999177.33,149,4.29,344.0
1728999177.53,149,4.29,344.0
1728999177.74,150,3.87,196.0
1728999177.94,150,3.87,196.0
1728999178.14,150,3.87,196.0
1728999178.34,150,3.87,196.0
1728999178.54,150,3.87,196.0
1728999178.74,151,11.06,178.0
1728999178.94,151,11.06,178.0
1728999179.14,151,11.06,178.0
1728999179.34,151,11.06,178.0
1728999179.54,151,11.06,178.0
1728999179.74,152,13.09,183.0
1728999179.94,152,13.09,183.0
1728999180.14,152,13.09,183.0
1728999180.34,152,13.09,183.0
1728999180.55,152,13.09,183.0
1728999180.75,153,7.26,174.0
1728999180.95,153,7.26,174.0
1728999181.15,153,7.26,174.0
1728999181.35,153,7.26,174.0
1728999181.55,153,7.26,174.0
1728999181.75,154,1.24,42.0
1728999181.95,154,1.24,42.0
1728999182.15,154,1.24,42.0
1728999182.35,154,1.24,42.0
1728999182.55,154,1.24,42.0
1728999182.75,155,8.2,6.0
1728999182.95,155,8.2,6.0
1728999183.15,155,8.2,6.0
1728999183.36,155,8.2,6.0
1728999183.56,155,8.2,6.0
1728999183.76,156,3.49,7.0
1728999183.96,156,3.49,7.0
1728999184.16,156,3.49,7.0
1728999184.36,156,3.49,7.0
1728999184.56,156,3.49,7.0
1728999184.76,157,0.0,34.0
1728999184.96,157,0.0,34.0
1728999185.16,157,0.0,34.0
1728999185.36,157,0.0,34.0
1728999185.56,157,0.0,34.0
1728999185.76,158,6.22,189.0
1728999185.96,158,6.22,189.0
1728999186.16,158,6.22,189.0
1728999186.36,158,6.22,189.0
1728999186.57,158,6.22,189.0
1728999186.77,159,6.23,187.0
1728999186.97,159,6.23,187.0
1728999187.17,159,6.23,187.0
1728999187.37,159,6.23,187.0
1728999187.57,159,6.23,187.0
1728999187.77,160,6.26,168.0
1728999187.97,160,6.26,168.0
1728999188.17,160,6.26,168.0
1728999188.37,160,6.26,168.0
1728999188.57,160,6.26,168.0
1728999188.77,161,7.06,159.0
1728999188.97,161,7.06,159.0
1728999189.17,161,7.06,159.0
1728999189.38,161,7.06,159.0
1728999189.58,161,7.06,159.0
1728999189.78,162,5.02,172.0
1728999189.98,162,5.02,172.0
1728999190.18,162,5.02,172.0
1728999190.38,162,5.02,172.0
1728999190.58,162,5.02,172.0
1728999190.78,163,0.79,118.0
1728999190.98,163,0.79,118.0
1728999191.18,163,0.79,118.0
1728999191.38,163,0.79,118.0
1728999191.58,163,0.79,118.0
1728999191.78,164,0.0,102.0
1728999191.98,164,0.0,102.0
1728999192.19,164,0.0,102.0
