time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453853.77,,,97234.5,15.3950004578,10.4899997711,0.639999985695,-1.59164714813,-5.28536367416,4.04544019699,34.029987,108.7565459,0.0,0.0,0.0,0.0558216253179,-0.101763112651,-0.503484966832,-0.856172450423,-0.065257564187,-0.197372972965,0.350721657276,-0.907241344452,0.798923373222,4.04613876343,161.493551278
1728453853.97,,,97234.2421875,15.3280000687,13.5100002289,0.610000014305,-1.58466470242,-5.28972005844,4.04654216766,34.0299866,108.7565457,0.0,0.0,0.0,0.0127942261617,-0.0140339762046,-0.508839544811,-0.860651912313,0.0430972315371,-0.0333233252168,0.0540994256735,0.909730792046,0.429619133472,8.63131427765,207.081284436
1728453854.17,,,97235.75,15.2729997635,14.1599998474,0.600000023842,-1.56675004959,-5.29698991776,4.12617444992,34.0299867,108.7565457,0.0,0.0,0.0,0.00614892111481,0.000927237746593,-0.513751127803,-0.857916708285,0.0668079555035,-0.0121547440067,0.281310319901,0.942768931389,0.727610290051,4.93826675415,216.265674321
1728453854.37,,,97234.75,15.2700004578,13.3900003433,0.610000014305,-1.54795825481,-5.30031442642,4.22157239914,34.0299868,108.7565458,0.0,0.0,0.0,0.0100978455553,0.00231281028767,-0.519492276676,-0.854412461249,0.0616922825575,-0.00460019055754,0.206060737371,0.0123461149633,-0.0574881434441,4.54821491241,204.465311372
1728453854.57,,,97230.5,15.1949996948,18.6900005341,0.600000023842,-1.52832889557,-5.28132200241,4.33653116226,34.0299871,108.7565461,0.0,0.0,0.0,0.0033389461082,0.00747553614172,-0.550424797103,-0.834844585643,0.0408633127809,0.0249170921743,0.875948190689,2.0339949131,-0.808837115765,8.28331947327,283.994552411
1728453854.77,,,97227.5,15.2209997177,15.6999998093,0.620000004768,-1.50130033493,-5.23127126694,4.58274888992,34.0299872,108.7565461,0.0,0.0,0.0,0.004267372363,0.00993399902313,-0.552146053322,-0.833677391894,0.0262990351766,0.0444415397942,0.881383180618,0.0167966950685,-0.0699527040124,14.71504879,238.969692665
1728453854.97,,,97226.9921875,15.2720003128,14.0500001907,0.629999995232,-1.48396539688,-5.18955373764,4.70667219162,34.0299876,108.7565463,0.0,0.0,0.0,0.000377627860124,0.0148221365128,-0.552209452719,-0.833573615816,0.012366742827,0.0489833690226,0.609914898872,1.34359323978,0.0630582049489,8.27619934082,214.571607308
1728453855.17,,,97223.5,15.2690000534,15.1700000763,0.629999995232,-1.46549987793,-5.14207983017,4.83002185822,34.0299881,108.7565464,0.0,0.0,0.0,-0.00520285162947,0.0147207157195,-0.550610253773,-0.834616392068,-0.0039387177676,0.0316121131182,0.737928271294,-1.72856104374,1.32171809673,15.8433418274,231.630731975
1728453855.39,,,97223.75,15.2840003967,13.970000267,0.639999985695,-1.44543874264,-5.09464979172,4.98226451874,34.0299884,108.7565465,0.0,0.0,0.0,-0.00562702311051,0.0208289962417,-0.548444632792,-0.83590856176,-0.0060165412724,0.0042866342701,0.619094789028,0.148171216249,0.997801423073,7.60969305038,213.517489624
1728453855.57,,,97224.0,15.2790002823,14.8999996185,0.639999985695,-1.42582249641,-5.05328083038,5.1310210228,34.0299885,108.7565464,0.0,0.0,0.0,-0.00764811464476,0.0213958134022,-0.5475160745,-0.836486711155,-0.0261406507343,-0.0316556431353,0.706552326679,1.0553098917,0.693134486675,9.96553325653,227.657098378
1728453855.77,,,97224.0,15.2440004349,15.25,0.639999985695,-1.41750407219,-5.0349779129,5.29838514328,34.0299886,108.7565462,0.0,0.0,0.0,-0.00569174354767,0.0197415851596,-0.547034736416,-0.836857708789,-0.0488312244415,-0.0807486325502,0.921899855137,-0.388093143702,-1.2550137043,2.88778686523,232.471006632
1728453855.97,,,97219.9921875,15.343000412,10.9300003052,0.660000026226,-1.41321587563,-5.01319503784,5.37828588486,34.0299887,108.7565461,0.0,0.0,0.0,-0.00336567478342,0.0206408013435,-0.547466320145,-0.836566389772,-0.0533094145358,-0.0847859382629,-0.0667173713446,-0.355084836483,0.288463175297,6.24181127548,167.698999185
1728453856.17,,,97218.25,15.2919998169,14.529999733,0.639999985695,-1.41360723972,-4.99027729034,5.35181617737,34.0299887,108.756546,0.0,0.0,0.0,-0.00910028365165,0.0207250469667,-0.548625168818,-0.835761996095,-0.0708833932877,-0.1133973822,-0.0531743057072,-1.47987401485,-1.69019627571,16.2175445557,222.192753256
1728453856.37,,,97218.0,15.3090000153,13.3599996567,0.649999976158,-1.41725707054,-4.97443914413,5.39367580414,34.0299885,108.7565457,0.0,0.0,0.0,-0.00716237550839,0.0185500338246,-0.549446463382,-0.835292290541,-0.0833821669221,-0.13863030076,-0.054378580302,-1.36080241203,-0.354462355375,12.507806778,204.528234948
1728453856.57,,,97223.75,15.3030004501,13.5500001907,0.649999976158,-1.42535293102,-4.96624326706,5.42329263687,34.0299884,108.7565454,0.0,0.0,0.0,-0.00769876791268,0.0165344213807,-0.54951565797,-0.83528437747,-0.0897864252329,-0.164020165801,-0.0575330778956,0.475568234921,0.954536020756,11.2037715912,207.355659018
1728453856.77,,,97220.7421875,15.2939996719,14.2600002289,0.639999985695,-1.43704497814,-4.95878362656,5.45006227493,34.0299882,108.756545,0.0,0.0,0.0,-0.00748102412238,0.015813159728,-0.549078036705,-0.835588056051,-0.0957614853978,-0.179654479027,0.0568186938763,0.175791606307,-1.44641458988,11.4048175812,218.092438822
1728453856.97,,,97222.75,15.2880001068,13.779999733,0.649999976158,-1.45459568501,-4.95956134796,5.48881435394,34.029988,108.7565446,0.0,0.0,0.0,-0.008252150436,0.0148919537551,-0.548690591264,-0.83585209552,-0.105172991753,-0.197553917766,0.100907102227,-0.524668514729,-0.899935185909,8.8663520813,210.66863739
1728453857.17,,,97223.5,15.2880001068,13.529999733,0.649999976158,-1.47719693184,-4.97278881073,5.50340366364,34.0299877,108.7565442,0.0,0.0,0.0,-0.00123379581269,-0.00476509684477,-0.548035618701,-0.836440560356,-0.0642113238573,-0.171595484018,0.0106534967199,-0.0548386797309,-1.01986443996,12.1304340363,206.846637363
1728453857.37,,,97216.4921875,15.2629995346,14.8900003433,0.639999985695,-1.48032450676,-4.95482873917,5.50960540771,34.0299875,108.7565438,0.0,0.0,0.0,0.0649248704442,-0.104161984828,-0.544748670279,-0.829568516706,0.0902928560972,0.197114869952,0.0811860263348,-0.30690574646,0.0364592596889,14.1497526169,227.26606831
1728453857.57,,,97216.25,15.2539997101,14.5799999237,0.639999985695,-1.46518540382,-4.89397525787,5.50604724884,34.0299878,108.756544,0.0,0.0,0.0,0.0259211620152,-0.0360825314322,-0.547441348137,-0.835663962525,0.201912462711,0.42620319128,0.0122692473233,0.092982172966,0.184481590986,2.94642329216,222.403314609
1728453857.77,,,97218.2421875,15.2419996262,15.1300001144,0.629999995232,-1.43004953861,-4.80372142792,5.50115060806,34.0299885,108.7565445,0.0,0.0,0.0,0.0759521099854,-0.0922229192923,-0.547431074843,-0.828278644017,0.29211294651,0.648682594299,-0.00553180230781,0.340467482805,-0.310044318438,7.99021053314,230.611456088
1728453857.97,,,97220.7421875,15.2209997177,15.4600000381,0.629999995232,-1.33658993244,-4.60006523132,5.52548027039,34.0299899,108.7565451,0.0,0.0,0.0,0.0838671564269,-0.127317572718,-0.543045073589,-0.825747335906,0.524536788464,1.21622526646,0.0595741122961,0.0299671590328,1.1900267601,10.4280738831,235.316656216
1728453858.17,,,97214.75,15.2399997711,14.6499996185,0.629999995232,-1.24290716648,-4.39296150208,5.51978158951,34.0299919,108.7565467,0.0,0.0,0.0,0.0180579173433,-0.0166106235414,-0.550993252722,-0.834149015129,0.623104453087,1.43199360371,-0.0774794742465,1.5563160181,0.772032678127,5.51338005066,223.265990833
1728453858.37,,,97215.25,15.2279996872,14.6300001144,0.629999995232,-1.11372542381,-4.14672422409,5.52119684219,34.0299944,108.7565483,0.0,0.0,0.0,0.0116022698219,-0.00963252944813,-0.551539338901,-0.834012596317,0.621187448502,1.40302014351,-0.0501127578318,-0.738727867603,-0.820430159569,16.3523578644,222.785637166
1728453858.57,,,97216.25,15.2209997177,14.5200004578,0.629999995232,-0.934499502182,-3.84119653702,5.53701686859,34.0299969,108.75655,0.0,0.0,0.0,0.0400988531286,-0.0482300200481,-0.550716716712,-0.83233228576,0.673694193363,1.4676181078,-0.0283971074969,-0.049912288785,0.151726365089,9.5493888855,221.008922869
1728453858.77,,,97220.7421875,15.218000412,14.5,0.629999995232,-0.782945692539,-3.57976698875,5.54796409607,34.0299996,108.7565517,0.0,0.0,0.0,0.0315798499212,-0.035234616524,-0.552026545933,-0.832483013427,0.738089799881,1.62205648422,-0.0217159762979,0.547491252422,-0.0880917087197,12.3924541473,220.661005974
1728453858.97,,,97217.5,15.218000412,14.3999996185,0.629999995232,-0.592784762383,-3.24572014809,5.55667924881,34.0300025,108.7565536,0.0,0.0,0.0,0.0433525348452,-0.0574171344395,-0.551894889715,-0.830804462502,0.817696750164,1.76403021812,-0.0514824613929,0.803842008114,0.333150982857,3.47306466103,219.139200127
1728453859.17,,,97215.75,15.2189998627,14.2299995422,0.629999995232,-0.387776136398,-2.88329458237,5.56048345566,34.0300057,108.7565556,0.0,0.0,0.0,0.0368309544239,-0.0384563772712,-0.552396395066,-0.831879080698,0.908721029758,1.90757441521,-0.0637779608369,0.954025387764,0.334814995527,2.13944411278,216.566361079
1728453859.37,,,97216.75,15.2139997482,14.0200004578,0.620000004768,-0.172472447157,-2.49655508995,5.5608754158,34.0300093,108.756558,0.0,0.0,0.0,0.019560975377,-0.0150898690996,-0.552049515966,-0.833445268126,0.951276898384,1.9597069025,-0.0521134696901,-2.59684228897,0.347629755735,15.7902078629,213.300283435
1728453859.57,,,97221.5,15.2119998932,14.0100002289,0.620000004768,0.0519226081669,-2.09588027,5.55606842041,34.030013,108.7565605,0.0,0.0,0.0,0.00597855285178,0.0155338584898,-0.551605066912,-0.833939281874,0.950131952763,1.93308615685,-0.0416098982096,-0.676164150238,-0.87644213438,9.85280704498,213.120121985
1728453859.79,,,97218.4921875,15.2089996338,14.3699998856,0.620000004768,0.303461968899,-1.65838932991,5.55755615234,34.0300166,108.7565629,0.0,0.0,0.0,-0.0473204294833,0.100073758961,-0.547844725088,-0.829223892462,0.845920920372,1.62681806087,-0.00875960662961,0.779153883457,-1.5404239893,9.61320590973,218.553322997
1728453859.97,,,97218.2421875,15.1639995575,15.4799995422,0.600000023842,0.465378910303,-1.38601434231,5.55351448059,34.0300198,108.7565648,0.0,0.0,0.0,0.00107673805125,0.0185397737012,-0.551020121338,-0.83428533911,0.767779886723,1.4467523098,-0.0220603141934,-1.01247787476,-0.200491845608,5.64064693451,234.738706208
1728453860.17,,,97217.5,15.1490001678,15.3999996185,0.600000023842,0.652336657047,-1.06021714211,5.54710054398,34.0300226,108.7565667,0.0,0.0,0.0,0.0362521343019,-0.0260781392695,-0.551104067323,-0.833240782153,0.73929643631,1.36007726192,-0.0733223855495,-0.139088720083,-1.2913684845,6.05543994904,233.294596806
1728453860.37,,,97218.25,15.1169996262,16.7600002289,0.589999973774,0.852938234806,-0.68454092741,5.54937028885,34.0300257,108.7565682,0.0,0.0,0.0,0.150797969247,-0.193320027443,-0.53700064653,-0.807166370904,0.922788321972,1.83452439308,0.0815819352865,0.0917857438326,-0.672782957554,8.4221906662,253.360917194
1728453860.57,,,97217.2421875,15.126999855,15.25,0.600000023842,1.07353079319,-0.21403054893,5.57054805756,34.0300295,108.7565704,0.0,0.0,0.0,0.0419122830243,-0.0389844675695,-0.553214823644,-0.83106975584,1.11710095406,2.36938619614,-0.0229411218315,1.33251571655,-0.331437915564,5.25693893433,230.686747789
1728453860.77,,,97215.5,15.1499996185,14.9300003052,0.600000023842,1.29265272617,0.26496514678,5.57104873657,34.0300337,108.7565731,0.0,0.0,0.0,-0.0123589759041,0.0457383895726,-0.555841309876,-0.8299372068,1.0684915781,2.26424002647,-0.0490507408977,-2.42505407333,-0.495674848557,7.8896522522,226.189498928
1728453860.97,,,97216.0,15.1400003433,15.25,0.600000023842,1.53156781197,0.740179896355,5.58761882782,34.0300378,108.7565756,0.0,0.0,0.0,-0.00122464583066,0.0142199535365,-0.561750751116,-0.827183468695,0.955624341965,1.90295732021,-0.0565329194069,0.138635680079,1.53356981277,10.2086219788,230.885005236
1728453861.19,,,97219.4921875,15.138999939,15.0600004196,0.589999973774,1.74628067017,1.15696275234,5.59987831116,34.0300411,108.7565772,0.0,0.0,0.0,0.0384661273519,-0.0240438709182,-0.562484559358,-0.825562469292,0.963498830795,1.96158087254,-0.10700532794,0.776411890984,1.31908130646,11.3804836273,227.993345433
1728453861.37,,,97218.75,15.1420001984,14.5799999237,0.600000023842,1.91381812096,1.52123773098,5.58456230164,34.0300446,108.7565795,0.0,0.0,0.0,0.0103675020798,0.0164161537018,-0.561274280993,-0.827402084399,0.958980560303,1.9893693924,-0.160006776452,-0.637897968292,-2.12403106689,7.89382982254,220.770361737
1728453861.57,,,97218.25,15.1319999695,14.4200000763,0.589999973774,2.10333299637,1.92485868931,5.56283283234,34.0300484,108.7565816,0.0,0.0,0.0,-0.0297826398121,0.0738894195117,-0.556938223755,-0.826724352538,0.853422522545,1.76698672771,-0.124984517694,0.094703540206,0.25179207325,16.1820087433,218.203440714
1728453861.77,,,97216.25,15.126999855,14.5200004578,0.589999973774,2.30181837082,2.33757829666,5.53653049469,34.0300516,108.7565833,0.0,0.0,0.0,-0.00476004004613,0.0432843221465,-0.554888907003,-0.83078398967,0.759680986404,1.53123044968,-0.148264825344,0.217111110687,-1.43895339966,11.7219324112,219.64404482
1728453861.99,,,97217.25,15.123000145,14.9600000381,0.589999973774,2.4481010437,2.66227650642,5.51844978333,34.0300543,108.7565847,0.0,0.0,0.0,-0.00440994856606,0.0302179917325,-0.551442748861,-0.833653578924,0.656290173531,1.3271034956,0.0415634959936,-0.562554776669,-1.01595747471,8.97239971161,226.240082745
1728453862.17,,,97222.75,15.0850000381,15.9399995804,0.579999983311,2.54650831223,2.88974690437,5.54784250259,34.0300567,108.7565858,0.0,0.0,0.0,-0.046353484631,0.0890665418073,-0.551341722865,-0.828215581795,0.554364681244,1.09827411175,0.244552880526,-0.0280610974878,-0.992869138718,10.5417509079,240.454894278
1728453862.37,,,97221.75,15.0900001526,15.470000267,0.579999983311,2.63817048073,3.12044382095,5.5776848793,34.0300586,108.7565866,0.0,0.0,0.0,-0.000314419441158,0.0316002595326,-0.562471314711,-0.826212721407,0.4036231637,0.786922097206,0.19590510428,-0.745541930199,-0.0126484548673,13.1240501404,233.44230639
1728453862.57,,,97221.5,15.0780000687,15.5200004578,0.579999983311,2.70131397247,3.31433176994,5.59177923203,34.0300601,108.7565868,0.0,0.0,0.0,0.0513460442306,-0.0388207950578,-0.575474154849,-0.815282831866,0.374830007553,0.837111711502,0.21030421555,-0.0709599778056,-1.41862940788,8.23607158661,234.010567968
1728453862.77,,,97223.25,15.0889997482,15.25,0.579999983311,2.75577282906,3.54060792923,5.60931396484,34.0300618,108.7565871,0.0,0.0,0.0,0.0681655692851,-0.0533697785039,-0.592701847765,-0.800755740415,0.419839292765,1.13307189941,0.215191528201,0.404366731644,-0.522551357746,3.22852754593,230.107246161
1728453862.97,,,97218.7421875,15.0920000076,15.0200004578,0.579999983311,2.80547165871,3.84978604317,5.62892103195,34.0300639,108.7565876,0.0,0.0,0.0,0.0676047909777,-0.0378933016313,-0.619044323508,-0.781522763667,0.39340955019,1.35737335682,0.207557752728,0.442945063114,-0.461328864098,5.05501127243,226.681847023
1728453863.17,,,97217.75,15.0970001221,14.7100000381,0.589999973774,2.82986092567,4.09031534195,5.64764881134,34.0300668,108.7565883,0.0,0.0,0.0,0.0495146286611,-0.00531761519306,-0.651351400178,-0.757140221748,0.309508234262,1.49427568913,0.230500593781,-0.452406942844,-0.220860660076,12.2493991852,222.076872372
1728453863.37,,,97216.75,15.1020002365,14.1899995804,0.589999973774,2.85462903976,4.39413738251,5.67504167557,34.0300697,108.7565887,0.0,0.0,0.0,0.0495202078502,0.003894273972,-0.68529044892,-0.72657393241,0.203295961022,1.56220793724,0.210389643908,0.149459317327,0.799228727818,9.086602211,214.297377019
1728453863.57,,,97215.5,15.0970001221,14.0100002289,0.579999983311,2.86522436142,4.71098804474,5.70512866974,34.0300724,108.756589,0.0,0.0,0.0,0.0445613295095,0.0167383166385,-0.719179439061,-0.693192053151,0.0844085663557,1.584374547,0.197636023164,-2.81050920486,-0.774421274662,15.5020647049,211.508975166
1728453863.77,,,97215.75,15.095000267,13.9799995422,0.579999983311,2.85457324982,5.02414751053,5.73929929733,34.0300754,108.7565891,0.0,0.0,0.0,0.0481035864173,0.0167858543324,-0.750441096081,-0.658970844429,-0.0663103312254,1.57819366455,0.183718070388,-0.296009898186,-1.00662016869,11.8243427277,211.028096823
1728453863.97,,,97218.75,15.1000003815,13.2600002289,0.579999983311,2.82468128204,5.39097595215,5.76918125153,34.0300785,108.7565888,0.0,0.0,0.0,0.038045148824,0.0213692108383,-0.775807197931,-0.629459431441,-0.157750844955,1.56362557411,0.0460608080029,-0.692113280296,-0.387247741222,11.2777681351,200.226008514
1728453864.17,,,97215.75,15.1029996872,13.4399995804,0.579999983311,2.78509783745,5.72204828262,5.77466344833,34.0300815,108.7565884,0.0,0.0,0.0,0.0466598316336,0.0132070587411,-0.796473799731,-0.602725537916,-0.231280058622,1.55960977077,-0.0055312635377,0.266057699919,-0.651017785072,5.4614109993,202.984309458
1728453864.37,,,97216.0,15.1020002365,13.5399999619,0.579999983311,2.73864889145,6.00899362564,5.78657627106,34.0300846,108.7565878,0.0,0.0,0.0,0.0410759866523,0.0118672354517,-0.81487652571,-0.578055575563,-0.322448760271,1.5594984293,0.0380967631936,-0.757695734501,0.606954276562,10.938908577,204.481082626
1728453864.57,,,97216.75,15.1020002365,13.9600000381,0.579999983311,2.67014932632,6.33167982101,5.80632305145,34.0300875,108.7565871,0.0,0.0,0.0,0.045732462672,0.0139356157499,-0.831655554887,-0.553230038656,-0.418320804834,1.56512141228,0.101780347526,-0.933174550533,-1.41877174377,11.3611049652,210.823923878
1728453864.77,,,97218.7421875,15.0839996338,14.1300001144,0.579999983311,2.57408809662,6.68843078613,5.83369207382,34.0300904,108.7565861,0.0,0.0,0.0,0.0535202914854,0.0092517179369,-0.848070214022,-0.527092860213,-0.524704933167,1.57430231571,0.15210954845,-1.21357142925,-0.963080525398,12.9535112381,213.136916552
1728453864.99,,,97214.2421875,15.0830001831,14.0699996948,0.579999983311,2.44514083862,7.07793617249,5.86593103409,34.0300933,108.7565848,0.0,0.0,0.0,0.0474273823798,0.0196386006523,-0.86913875978,-0.49189728089,-0.64606654644,1.57963931561,0.176023930311,-0.808125793934,-0.963929533958,11.779001236,212.217807973
1728453865.17,,,97215.8046875,15.079000473,14.6300001144,0.579999983311,2.30241918564,7.40423774719,5.90635251999,34.0300962,108.7565833,0.0,0.0,0.0,0.0507381332342,0.0319432782447,-0.88880801963,-0.454340982825,-0.783099770546,1.53519177437,0.265912026167,-2.78059720993,-0.757051169872,16.5821666718,220.605778646
1728453865.37,,,97216.75,15.0659999847,15.0500001907,0.579999983311,2.16430139542,7.65678834915,5.94201755524,34.0300989,108.7565815,0.0,0.0,0.0,0.0504556927143,0.0415993043139,-0.911437905928,-0.406207701319,-0.960927605629,1.41997730732,0.358800560236,0.40331235528,1.64798033237,9.42364883423,226.743302644
1728453865.57,,,97214.2421875,15.0539999008,15.2399997711,0.569999992847,1.9563690424,7.96541786194,6.00587320328,34.0301015,108.7565793,0.0,0.0,0.0,0.0467559942783,0.0388743795073,-0.934186983513,-0.351564249004,-1.08187222481,1.32834136486,0.421309500933,0.16268876195,-1.47771418095,8.23644256592,229.422955043
1728453865.79,,,97218.0,15.0480003357,15.0699996948,0.569999992847,1.68837356567,8.27062034607,6.09526395798,34.0301038,108.7565768,0.0,0.0,0.0,0.0489579469945,0.0519643360287,-0.956533010786,-0.282749803962,-1.27294039726,1.16353535652,0.48823556304,-0.0846719443798,0.106326587498,14.6435232162,226.773360467
1728453865.97,,,97212.2421875,15.0249996185,15.5200004578,0.560000002384,1.40825891495,8.50993824005,6.17397403717,34.0301057,108.7565739,0.0,0.0,0.0,0.141555432738,0.0228560620917,-0.96393378665,-0.224212762561,-1.51893925667,1.10536408424,0.516730725765,-0.965499401093,-0.553521335125,12.9501285553,233.188000957
1728453866.17,,,97215.0,15.0050001144,15.9799995422,0.560000002384,1.1105376482,8.69658946991,6.23981332779,34.0301078,108.7565704,0.0,0.0,0.0,0.220636033483,0.0196864346912,-0.962442041094,-0.156963588252,-2.29333233833,1.13924658298,0.515906870365,-0.29230928421,1.35017836094,4.21994018555,239.77989496
1728453866.39,,,97211.4921875,15.0010004044,15.6000003815,0.560000002384,0.534867167473,8.953166008,6.3307299614,34.03011,108.7565653,0.0,0.0,0.0,0.0567666551261,0.105713650032,-0.990072587747,-0.0732022902208,-2.68035030365,0.879044353962,0.411804884672,1.80988180637,-0.619637012482,4.56716060638,234.01561203
1728453866.57,,,97213.0,14.9849996567,15.25,0.550000011921,0.125749409199,9.07894611359,6.391102314,34.0301114,108.7565597,0.0,0.0,0.0,0.0405033743001,0.107981479754,-0.993198450914,-0.0160115456024,-2.71613478661,0.545030713081,0.443416297436,0.315563410521,-0.276703238487,8.55595111847,228.521244764
1728453866.77,,,97206.4921875,14.998000145,14.6499996185,0.560000002384,-0.495904803276,9.18855571747,6.49403524399,34.0301124,108.7565535,0.0,0.0,0.0,0.0638350688456,0.086281510985,-0.993217501289,0.0447183541791,-2.74184989929,0.140113070607,0.417698264122,-1.10569703579,0.829020023346,11.8660593033,219.720696402
1728453866.99,,,97204.5,15.0,14.8800001144,0.550000011921,-1.06294584274,9.22971343994,6.58080101013,34.0301129,108.7565473,0.0,0.0,0.0,0.12966084925,0.0913489424853,-0.981178254012,0.110149482031,-2.95571613312,-0.164498433471,0.381432533264,-0.297860264778,0.758838117123,2.96583986282,223.200001717
1728453867.19,,,97207.0,14.986000061,14.7100000381,0.550000011921,-1.58938634396,9.22188568115,6.65488862991,34.0301125,108.7565404,0.0,0.0,0.0,0.0374647893541,0.116784415413,-0.976151820859,0.179124401199,-3.04300069809,-0.514585256577,0.321248650551,0.322408258915,0.93615937233,5.57003355026,220.444061469
1728453867.37,,,97202.25,14.986000061,14.3900003433,0.550000011921,-2.18433594704,9.14250946045,6.72178840637,34.0301114,108.7565335,0.0,0.0,0.0,0.0391358776533,0.131151562209,-0.962536829356,0.234073649973,-2.9343817234,-0.924077928066,0.289738178253,0.798860430717,0.863301157951,0.360425680876,215.648546023
1728453867.57,,,97200.25,14.9879999161,14.3599996567,0.550000011921,-2.91434526443,8.93169403076,6.81012105942,34.0301095,108.7565269,0.0,0.0,0.0,0.0259470856197,0.118333409561,-0.948904346912,0.291384007348,-2.7672867775,-1.30023348331,0.320075601339,-0.445659399033,0.997663140297,5.85766077042,215.227673649
1728453867.79,,,97202.75,14.984000206,14.1700000763,0.540000021458,-3.4998152256,8.67293071747,6.88152599335,34.0301069,108.7565205,0.0,0.0,0.0,0.0727341414668,0.113996754364,-0.92929982462,0.343680659917,-2.65803813934,-1.65215182304,0.309104502201,-1.4583388567,0.237922713161,14.5594091415,212.323284062
1728453867.99,,,97203.25,14.9770002365,14.1300001144,0.540000021458,-4.07715177536,8.32874298096,6.94476461411,34.0301036,108.7565143,0.0,0.0,0.0,0.0270591934379,0.107794263453,-0.912264426701,0.394235867926,-2.55953598022,-1.98358786106,0.269415438175,-0.399672359228,0.224747955799,5.42300271988,211.625015056
