time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728453358.69,,,96456.25,16.2719993591,0.0,0.819999992847,3.5949203968,-0.687710523605,0.961451590061,34.0299889,108.7565597,0.0,0.0,0.0,0.00617653734339,-0.00363390292497,0.989494838748,0.144391099048,-0.00367803149857,0.0038065451663,0.00352826458402,0.155231237411,-0.067874237895,9.79589271545,0.0
1728453358.89,,,96456.25,16.2749996185,0.0,0.819999992847,3.60010766983,-0.689160048962,0.966110169888,34.0299888,108.7565598,0.0,0.0,0.0,0.00616318107295,-0.0036268877796,0.989492309937,0.144409053605,-0.00434449221939,0.00430413940921,0.00398151297122,0.134310930967,-0.0733152255416,9.80377101898,0.0
1728453359.08,,,96456.25,16.2849998474,0.0,0.819999992847,3.6064479351,-0.692682921886,0.968525886536,34.0299889,108.7565598,0.0,0.0,0.0,0.00617441411358,-0.00363249964894,0.989485355707,0.144455710166,-0.00430885795504,0.00357222603634,0.00359610747546,0.136362209916,-0.0668469816446,9.79025936127,0.0
1728453359.28,,,96454.0,16.2810001373,0.0,0.819999992847,3.61208891869,-0.694261431694,0.970930278301,34.0299888,108.7565599,0.0,0.0,0.0,0.00617574157467,-0.0036396733389,0.989484217742,0.144463928802,-0.00420757289976,0.00389093323611,0.0038292715326,0.149147853255,-0.0512405559421,9.79938316345,0.0
1728453359.49,,,96454.390625,16.2740001678,0.0,0.819999992847,3.61832237244,-0.69751304388,0.970189452171,34.0299888,108.75656,0.0,0.0,0.0,0.00618699889913,-0.00366749009428,0.989482110399,0.144476910031,-0.00449195224792,0.00287658022717,0.00292913778685,0.132552146912,-0.0377643331885,9.7910118103,0.0
1728453359.69,,,96454.5,16.2709999084,0.0,0.819999992847,3.62572193146,-0.700716435909,0.968377590179,34.0299888,108.75656,0.0,0.0,0.0,0.00622079227519,-0.00367942736594,0.98948544,0.14445191695,-0.00326925003901,0.00209037191235,0.0018072638195,0.152549654245,-0.048305593431,9.80413532257,0.0
1728453359.88,,,96455.4921875,16.2709999084,0.0,0.810000002384,3.6328690052,-0.703224182129,0.967913329601,34.0299887,108.7565601,0.0,0.0,0.0,0.00623521538773,-0.00370564501062,0.989488938189,0.144426755282,-0.00259072496556,0.00189985428005,0.000833494181279,0.1517457515,-0.050849609077,9.81977844238,0.0
1728453360.08,,,96454.5,16.2700004578,0.0,0.819999992847,3.63988137245,-0.706902682781,0.967239320278,34.0299887,108.7565601,0.0,0.0,0.0,0.00622088727024,-0.00373265801243,0.989490708356,0.144414954164,-0.0018320416566,0.0010014383588,-7.36616930226e-05,0.1553684026,-0.053647056222,9.81456375122,0.0
1728453360.28,,,96454.0,16.2789993286,0.0,0.819999992847,3.64669632912,-0.709905445576,0.965599656105,34.0299887,108.7565601,0.0,0.0,0.0,0.0062022105364,-0.00374652539573,0.989492141349,0.144405260389,-0.000790905032773,0.000714732450433,-0.000633317104075,0.112917147577,-0.0549186319113,9.80963039398,0.0
1728453360.49,,,96457.9921875,16.2770004272,0.0,0.819999992847,3.65204668045,-0.711847603321,0.964640438557,34.0299887,108.7565602,0.0,0.0,0.0,0.00619419448569,-0.00373671793933,0.98948851672,0.144430548498,-0.00113534706179,0.000998868024908,-0.000877625367139,0.161560326815,-0.0449146479368,9.80536556244,0.0
1728453360.69,,,96454.5,16.2910003662,0.0,0.819999992847,3.65698575974,-0.713568031788,0.963345885277,34.0299887,108.7565602,0.0,0.0,0.0,0.00617344844038,-0.00372090422774,0.98948371198,0.14446502462,-0.00167837890331,0.000623488915153,-0.000947069609538,0.1356870085,-0.0542197003961,9.79836940765,0.0
1728453360.89,,,96454.25,16.2980003357,0.0,0.819999992847,3.66205096245,-0.714762866497,0.96318513155,34.0299887,108.7565602,0.0,0.0,0.0,0.00617600984924,-0.00370436126042,0.989476631309,0.144513156321,-0.00257989997044,0.000357411394361,-0.000234461884247,0.126250818372,-0.048177421093,9.80440425873,0.0
1728453361.09,,,96456.75,16.295999527,0.0,0.819999992847,3.66589832306,-0.714852511883,0.968483924866,34.0299887,108.7565603,0.0,0.0,0.0,0.00617667654324,-0.00371903206802,0.989475071876,0.144524240942,-0.00397039344534,0.00149993645027,0.00245491717942,0.138691484928,-0.0704792812467,9.84164524078,0.0
1728453361.29,,,96453.5,16.2849998474,0.0,0.819999992847,3.66939282417,-0.713030517101,0.975784182549,34.0299886,108.7565603,0.0,0.0,0.0,0.00615330010652,-0.00368588892234,0.989479117973,0.14449751984,-0.00508041447029,0.00353906163946,0.00579169485718,0.145017534494,-0.0452970713377,9.81396770477,0.0
