time,w_s,w_a,air_prs,b_voltage,b_current,b_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
1728999421.73,,,97642.25,14.9480009079,16.9599990845,0.610000014305,55.0200958252,52.7370948792,15.9560709,34.0305775,108.7571461,34.0300859,108.7571629,20.0,-0.0648531286055,-0.0556042608493,0.702389380086,-0.706648043527,0.764723062515,-7.90096712112,0.90179848671,-2.61663365364,-0.515197336674,14.2102108002,253.518081713
1728999421.93,,,97637.7421875,14.9560003281,16.6499996185,0.610000014305,55.1647453308,51.0987167358,16.1795940399,34.0305634,108.7571481,34.0300859,108.7571629,20.0,-0.0691568144298,-0.0493721354347,0.702756209792,-0.706338027773,0.71931374073,-7.8978562355,0.846378266811,0.534883916378,0.175450801849,-2.09140181541,249.017399757
1728999422.13,,,97643.25,14.9560003281,16.7899990082,0.599999964237,55.3097000122,49.5140304565,16.3898849487,34.0305493,108.7571497,34.0300859,108.7571629,20.0,-0.0763413822295,-0.0466038513991,0.702989795776,-0.705553329598,0.653285622597,-7.88387346268,0.788664937019,-1.57299256325,-2.15406918526,13.1454133987,251.111230675
1728999422.33,,,97639.4921875,14.968000412,16.859998703,0.610000014305,55.4419822693,47.896320343,16.5938148499,34.0305353,108.7571514,34.0300859,108.7571629,20.0,-0.0786378625891,-0.0443447026107,0.703252125746,-0.705185211039,0.569159090519,-7.8919634819,0.803155422211,-2.56293940544,-1.13872241974,21.063955307,252.360467533
1728999422.53,,,97633.25,14.9720010757,16.9899997711,0.610000014305,55.5635375977,46.283115387,16.7942371368,34.0305213,108.7571528,34.0300859,108.7571629,20.0,-0.0797361278017,-0.0444437766807,0.703929039509,-0.704379749387,0.507285773754,-7.9039516449,0.770496606827,-1.03465569019,0.575601696968,8.46336460114,254.37429485
1728999422.73,,,97632.25,14.9720010757,17.0599994659,0.610000014305,55.6656532288,44.7201042175,16.9936313629,34.0305073,108.7571542,34.0300859,108.7571629,20.0,-0.078393416136,-0.0430159020392,0.705766618582,-0.702778529841,0.428625494242,-7.90256404877,0.833302676678,-3.28532886505,-1.10444402695,16.5137367249,255.422330356
1728999422.93,,,97632.7421875,14.9760007858,17.0200004578,0.610000014305,55.760684967,43.164691925,17.1949939728,34.0304934,108.7571554,34.0300859,108.7571629,20.0,-0.0886870410466,-0.047831037236,0.707286280334,-0.699709297057,0.343725383282,-7.90581893921,0.855278015137,-0.566383421421,-0.256238281727,14.5029850006,254.89154023
1728999423.13,,,97630.9921875,14.9720010757,17.2099990845,0.610000014305,55.841999054,41.5726547241,17.3922863007,34.0304796,108.7571564,34.0300859,108.7571629,20.0,-0.0880847928745,-0.049999894304,0.707675754751,-0.699239743628,0.253370255232,-7.93265914917,0.825066506863,-1.45900630951,-0.513163268566,7.72291326523,257.668124806
1728999423.33,,,97628.0,14.9600009918,17.4799995422,0.610000014305,55.9053611755,39.9842033386,17.5869159698,34.0304656,108.7571573,34.0300859,108.7571629,20.0,-0.0868723070681,-0.0486487453661,0.707417867734,-0.699747477163,0.163511544466,-7.94777393341,0.84229683876,-2.475014925,-0.0247934833169,7.2177400589,261.500810489
1728999423.53,,,97625.2421875,14.9640007019,17.6499996185,0.610000014305,55.9525260925,38.4333305359,17.7816200256,34.0304517,108.7571579,34.0300859,108.7571629,20.0,-0.0870606033822,-0.0516244129697,0.706721274171,-0.700214538989,0.0856405645609,-7.98386669159,0.918767035007,-1.48534882069,1.49639689922,6.938829422,264.11460668
