,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.25,350.0,96596.25,16.6800003052,0.0,1.0,-1.74331927299,-1.36107409,0.0936711058021,34.0299826,108.7564746,0.0,0.0,0.0,0.0119749359145,-0.0119429027558,-0.728636165854,-0.684692059819,-0.0100887930021,-0.0115089956671,0.0150390770286,-0.313399910927,0.0101639181376,9.80385398865,0.0
1,0.20000004768371582,1.25,350.0,96593.9921875,16.6680011749,0.0,1.0,-1.7674485445,-1.3850376606,0.108324997127,34.0299822,108.7564741,0.0,0.0,0.0,0.0119237938903,-0.0119208541434,-0.728650369342,-0.684678362093,-0.0117152109742,-0.01041323971,0.0185808427632,-0.326070666313,0.0188010502607,9.79355239868,0.0
2,0.40000009536743164,1.25,350.0,96595.4921875,16.6640014648,0.0,1.0,-1.79489517212,-1.41155040264,0.12316891551,34.0299818,108.7564738,0.0,0.0,0.0,0.0120473045383,-0.0119377399161,-0.728651018667,-0.684675183957,-0.0153841245919,-0.010901613161,0.0224673915654,-0.339141249657,-0.00297618005425,9.80406665802,0.0
3,0.5999999046325684,0.85,353.0,96596.25,16.6599998474,0.0,1.0,-1.82060956955,-1.43947339058,0.137443512678,34.0299814,108.7564733,0.0,0.0,0.0,0.0119873035655,-0.0118750039977,-0.728650244219,-0.684678065748,-0.0171882547438,-0.0113677652553,0.0260717067868,-0.321877002716,0.00366204115562,9.80253505707,0.0
4,0.7999999523162842,0.85,353.0,96594.7421875,16.6680011749,0.0,1.0,-1.84918928146,-1.46367526054,0.152563035488,34.0299811,108.7564729,0.0,0.0,0.0,0.0120946126368,-0.0119055967805,-0.728624538592,-0.684703181319,-0.0203170012683,-0.0102870501578,0.0295600090176,-0.304587751627,0.0174316354096,9.8017539978,0.0
5,1.0099999904632568,0.85,353.0,96594.4921875,16.6640014648,0.0,1.0,-1.88015067577,-1.48901224136,0.164971932769,34.0299807,108.7564725,0.0,0.0,0.0,0.0120904250243,-0.0118880287167,-0.728637924168,-0.684689289981,-0.0243029743433,-0.00867810752243,0.0327309370041,-0.325808078051,-0.00500710587948,9.81691455841,0.0
6,1.2000000476837158,0.85,353.0,96596.75,16.6640014648,0.0,1.0,-1.90646851063,-1.51679289341,0.174019724131,34.0299804,108.7564722,0.0,0.0,0.0,0.0121477189727,-0.0118958332099,-0.728633706849,-0.684692495775,-0.0259741134942,-0.00871320441365,0.0345822609961,-0.31713694334,0.000553804857192,9.82091903687,0.0
7,1.4000000953674316,0.85,353.0,96596.0,16.6680011749,0.0,1.0,-1.9331612587,-1.55133879185,0.178859218955,34.0299801,108.7564719,0.0,0.0,0.0,0.012058121564,-0.0118785251374,-0.728665750308,-0.684660368023,-0.0267245788127,-0.0121231451631,0.0345452353358,-0.33459970355,0.0130088934675,9.79503726959,0.0
8,1.5999999046325684,1.06,338.0,96597.75,16.6760005951,0.0,1.0,-1.95827054977,-1.5877007246,0.176443785429,34.0299799,108.7564715,0.0,0.0,0.0,0.012083624122,-0.0118593050941,-0.728681527717,-0.684643494796,-0.0266472157091,-0.0158997718245,0.0326539613307,-0.336373656988,-0.000795288418884,9.81831550598,0.0
9,1.809999942779541,1.06,338.0,96596.0,16.672000885,0.0,1.0,-1.98263919353,-1.62978708744,0.169902086258,34.0299797,108.7564714,0.0,0.0,0.0,0.0119860019677,-0.0118596128093,-0.728687930087,-0.684638272538,-0.02467687428,-0.0218474846333,0.0295297876,-0.334032386541,0.00385619164445,9.81235027313,0.0
10,2.009999990463257,1.06,338.0,96597.0,16.6680011749,0.0,1.0,-2.00127220154,-1.66883337498,0.158685162663,34.0299794,108.7564711,0.0,0.0,0.0,0.0119259103653,-0.0118766751135,-0.7286606321,-0.684668183629,-0.0220444332808,-0.028089877218,0.0251274835318,-0.324184775352,0.00751819228754,9.79845523834,0.0
11,2.2100000381469727,1.06,338.0,96597.0,16.6599998474,0.0,1.0,-2.01844453812,-1.71217250824,0.144165754318,34.0299791,108.7564707,0.0,0.0,0.0,0.0117945327656,-0.011889058989,-0.728675409839,-0.684654501709,-0.0179206244648,-0.0351626724005,0.0190450660884,-0.329169660807,0.0228257887065,9.77948760986,0.0
12,2.4100000858306885,1.06,338.0,96597.25,16.6640014648,0.0,1.0,-2.03686618805,-1.76152634621,0.125857681036,34.0299791,108.7564704,0.0,0.0,0.0,0.0116511046221,-0.0118529810706,-0.728654979154,-0.684679315666,-0.0136669734493,-0.0445226617157,0.0122964307666,-0.311737775803,-0.00813216716051,9.81825733185,0.0
13,2.5999999046325684,1.37,350.0,96595.7421875,16.6520004272,0.0,1.0,-2.05658054352,-1.80315732956,0.105345524848,34.029979,108.7564701,0.0,0.0,0.0,0.011564353628,-0.0118730741896,-0.72865584975,-0.684679456594,-0.0108574554324,-0.0494538098574,0.00535621028394,-0.315684735775,-0.0152643341571,9.80558204651,0.0
14,2.799999952316284,1.37,350.0,96597.25,16.6520004272,0.0,1.0,-2.07659745216,-1.84717667103,0.0857271030545,34.0299791,108.7564699,0.0,0.0,0.0,0.0114959441891,-0.0118347704422,-0.728649953142,-0.684687544838,-0.0088157961145,-0.0570734217763,-0.00142453087028,-0.315521746874,0.00870622228831,9.79269790649,0.0
15,3.0,1.37,350.0,96594.4921875,16.6560001373,0.0,1.0,-2.09645199776,-1.88728046417,0.0637583807111,34.0299792,108.7564697,0.0,0.0,0.0,0.0114646206431,-0.0118915743923,-0.72866803414,-0.684667946553,-0.00612880149856,-0.0620303936303,-0.00804886501282,-0.310093939304,-0.00157290510833,9.8109292984,0.0
16,3.200000047683716,1.37,350.0,96595.2421875,16.6480007172,0.0,1.0,-2.1144092083,-1.92214763165,0.0427854806185,34.0299792,108.7564693,0.0,0.0,0.0,0.0113931096242,-0.0118870235205,-0.728694930415,-0.68464062881,-0.0020369105041,-0.0643669813871,-0.0142519902438,-0.333469331264,0.000804623530713,9.81075954437,0.0
17,3.4000000953674316,1.37,350.0,96595.7421875,16.6160011292,0.0,1.0,-2.1369240284,-1.95214664936,0.0254850499332,34.0299792,108.7564692,0.0,0.0,0.0,0.0114125562583,-0.0119537592891,-0.728671337399,-0.684664137532,-0.000960108009167,-0.0651303753257,-0.0200601723045,-0.33627229929,0.00614289846271,9.79032230377,0.0
18,3.5999999046325684,1.48,336.0,96595.2421875,16.6319999695,0.0,1.0,-2.15709352493,-1.98077130318,0.0106631815434,34.0299792,108.7564688,0.0,0.0,0.0,0.0113302483405,-0.0119302654462,-0.728611988051,-0.684729134558,0.000637104560155,-0.0657494291663,-0.0245719254017,-0.318656086922,-0.00178219459485,9.79727268219,0.0
19,3.809999942779541,1.48,336.0,96596.25,16.640001297,0.0,1.0,-2.18445897102,-2.00781011581,-0.000804926967248,34.0299793,108.7564686,0.0,0.0,0.0,0.0114053894625,-0.0119868859094,-0.728562989706,-0.68477897584,-0.000176976973307,-0.0650362819433,-0.028273222968,-0.317746788263,0.00280433380976,9.78792381287,0.0
20,4.0,1.48,336.0,96595.2421875,16.6440010071,0.0,1.0,-2.20797419548,-2.02918887138,-0.00816112291068,34.0299792,108.7564684,0.0,0.0,0.0,0.0113499615205,-0.0119833635812,-0.728557515884,-0.684785882655,0.000386460887967,-0.0631210803986,-0.0305863656104,-0.32726547122,0.0187153164297,9.78798389435,0.0
21,4.180000066757202,1.48,336.0,96594.7421875,16.6480007172,0.0,1.0,-2.23236250877,-2.05419063568,-0.0151314977556,34.0299793,108.7564682,0.0,0.0,0.0,0.0113929678931,-0.0120290262754,-0.728570723652,-0.684770314663,0.00111305981409,-0.0629201829433,-0.0319158546627,-0.327857106924,0.0144684277475,9.78870487213,0.0
22,4.380000114440918,1.48,336.0,96597.5,16.6440010071,0.0,1.0,-2.25250315666,-2.0707359314,-0.0203506406397,34.0299794,108.7564678,0.0,0.0,0.0,0.0114637766154,-0.012065236304,-0.728576783579,-0.684761978807,0.00173070316669,-0.0609772801399,-0.0329362601042,-0.338292449713,-0.0147772915661,9.81377506256,0.0
23,4.609999895095825,1.21,345.0,96594.2421875,16.640001297,0.0,1.0,-2.28241610527,-2.08989524841,-0.025139125064,34.0299793,108.7564677,0.0,0.0,0.0,0.011493428652,-0.0120964469508,-0.728577880714,-0.684759785853,0.000584767607506,-0.0576003491879,-0.0338796935976,-0.330518603325,0.00208294182085,9.80386543274,0.0
24,4.809999942779541,1.21,345.0,96594.9921875,16.640001297,0.0,1.0,-2.30753612518,-2.10398221016,-0.0279246065766,34.0299792,108.7564675,0.0,0.0,0.0,0.0114752957936,-0.0120991329892,-0.728593932078,-0.684742975846,-0.000303541834,-0.0537281893194,-0.0340429805219,-0.315072566271,0.0233180131763,9.77405738831,0.0
25,5.0,1.21,345.0,96597.0,16.640001297,0.0,1.0,-2.33344078064,-2.11768841743,-0.0262616835535,34.0299791,108.7564674,0.0,0.0,0.0,0.0115277713365,-0.012151882322,-0.728566690726,-0.684770048611,-0.00157743750606,-0.0498272888362,-0.0334196537733,-0.311002761126,-0.00318468757905,9.77507209778,0.0
26,5.200000047683716,1.21,345.0,96593.9921875,16.6440010071,0.0,1.0,-2.35866355896,-2.13229846954,-0.0224320422858,34.029979,108.7564671,0.0,0.0,0.0,0.0115114497842,-0.0121543928789,-0.728568757238,-0.684768234979,-0.00217379932292,-0.0467598289251,-0.032101098448,-0.321230322123,-0.00545465247705,9.8194770813,0.0
27,5.400000095367432,1.21,345.0,96596.75,16.6560001373,0.0,1.0,-2.38499760628,-2.14532709122,-0.0213431995362,34.029979,108.756467,0.0,0.0,0.0,0.0116174042037,-0.0121527255676,-0.728559619275,-0.684776192831,-0.00323248747736,-0.0429018065333,-0.0318370200694,-0.327828854322,-0.00676311086863,9.78319740295,0.0
28,5.609999895095825,1.38,320.0,96595.2421875,16.6560001373,0.0,1.0,-2.41208958626,-2.1547703743,-0.0200353711843,34.029979,108.7564668,0.0,0.0,0.0,0.0116549461591,-0.0121938190948,-0.728586265303,-0.684746427937,-0.00437208404765,-0.0372215919197,-0.0306244120002,-0.349657952785,0.00153806002345,9.80512332916,0.0
