,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,0.0,280.0,97111.2421875,16.6960010529,0.0,0.969999969006,0.715054988861,0.68992716074,-0.537272691727,34.0300195,108.75652,0.0,0.0,0.0,0.0122334754309,-0.00168274223203,-0.684988171723,-0.728449551463,-0.0097278309986,0.0365759059787,0.0328448787332,-0.189607873559,-0.17969276011,9.80181503296,0.0
1,0.20000004768371582,0.0,280.0,97110.0,16.704000473,0.0,0.969999969006,0.705767810345,0.71379339695,-0.522536933422,34.0300197,108.7565198,0.0,0.0,0.0,0.012317371367,-0.00174034380305,-0.684929832582,-0.728502832982,-0.011771062389,0.0394304394722,0.0367527939379,-0.205586746335,-0.156708285213,9.80734920502,0.0
2,0.40000009536743164,0.0,280.0,97109.25,16.6920013428,0.0,0.969999969006,0.696001768112,0.736977517605,-0.511053204536,34.0300198,108.7565198,0.0,0.0,0.0,0.0122488777991,-0.00168760591249,-0.684890059128,-0.728541594912,-0.0143402032554,0.0421141423285,0.0394947528839,-0.191087201238,-0.156227752566,9.80369567871,0.0
3,0.5999999046325684,0.0,280.0,97110.5,16.6840000153,0.0,0.969999969006,0.689282774925,0.758826971054,-0.503298282623,34.0300198,108.7565199,0.0,0.0,0.0,0.0123086143714,-0.00172976856607,-0.684833554692,-0.728593631782,-0.015432507731,0.0434020087123,0.0404617972672,-0.194446235895,-0.163895264268,9.77945137024,0.0
4,0.7999999523162842,0.0,280.0,97110.0,16.6800003052,0.0,0.959999978542,0.686950206757,0.77602404356,-0.502060770988,34.0300198,108.7565199,0.0,0.0,0.0,0.0121850068844,-0.00169387789039,-0.684796205999,-0.728630811887,-0.0131097510457,0.0424767024815,0.0395821668208,-0.212890580297,-0.172264754772,9.81982517242,0.0
5,1.0,0.0,280.0,97109.0,16.6840000153,0.0,0.959999978542,0.686952233315,0.788019537926,-0.504804253578,34.03002,108.7565198,0.0,0.0,0.0,0.0121718159086,-0.00171903461986,-0.684730512233,-0.728692712437,-0.0101333847269,0.0383078083396,0.0374508611858,-0.185331642628,-0.129705786705,9.81607437134,0.0
6,1.2000000476837158,0.0,280.0,97109.75,16.6880016327,0.0,0.969999969006,0.686003804207,0.798805594444,-0.510026633739,34.03002,108.7565197,0.0,0.0,0.0,0.0120310717763,-0.0016477801041,-0.684723054875,-0.728702192844,-0.00821267906576,0.0343629606068,0.0341453552246,-0.196334779263,-0.173742681742,9.80473613739,0.0
7,1.4000000953674316,0.0,280.0,97111.5,16.6920013428,0.0,0.969999969006,0.685215830803,0.806650161743,-0.519540607929,34.0300202,108.7565197,0.0,0.0,0.0,0.0120298784937,-0.0016719658097,-0.684696736802,-0.72872699363,-0.0052548055537,0.0288472939283,0.0293884221464,-0.20410695672,-0.156546100974,9.79354000092,0.0
8,1.5999999046325684,0.0,280.0,97109.0,16.6840000153,0.0,0.959999978542,0.686359763145,0.812807440758,-0.531411111355,34.0300204,108.7565195,0.0,0.0,0.0,0.0118574280776,-0.00162518017367,-0.684681016028,-0.728744653159,-0.00227257166989,0.0238908249885,0.024219725281,-0.199525356293,-0.166861608624,9.8009262085,0.0
9,1.7999999523162842,0.0,280.0,97107.4921875,16.6880016327,0.0,0.969999969006,0.683875322342,0.82394951582,-0.543259680271,34.0300204,108.7565196,0.0,0.0,0.0,0.0119026868782,-0.00165678537097,-0.684654236974,-0.72876907199,-0.00126034009736,0.0212717335671,0.018341364339,-0.19215670228,-0.16649530828,9.80169773102,0.0
10,2.0,0.0,280.0,97110.0,16.672000885,0.0,0.959999978542,0.683996737003,0.831519365311,-0.558386921883,34.0300204,108.7565196,0.0,0.0,0.0,0.0117718923656,-0.0016340863296,-0.684641369014,-0.728783288649,0.00169801921584,0.0166350789368,0.0127763440832,-0.186062768102,-0.168235570192,9.80141544342,0.0
11,2.200000047683716,0.0,280.0,97111.5,16.6800003052,0.0,0.959999978542,0.685524106026,0.835321247578,-0.572143673897,34.0300205,108.7565195,0.0,0.0,0.0,0.0117276124914,-0.00164006657228,-0.684593691709,-0.728828774318,0.00536521663889,0.0102348122746,0.0082710813731,-0.193061292171,-0.172627002001,9.80122089386,0.0
12,2.4000000953674316,0.0,280.0,97108.5,16.6800003052,0.0,0.959999978542,0.685501873493,0.841435611248,-0.584478795528,34.0300206,108.7565196,0.0,0.0,0.0,0.0116041357255,-0.00160951504619,-0.684565498101,-0.7288573051,0.00816442444921,0.00601149350405,0.00388018554077,-0.183745026588,-0.15169352293,9.7954750061,0.0
13,2.5999999046325684,0.0,280.0,97111.7421875,16.6840000153,0.0,0.959999978542,0.686572909355,0.84858506918,-0.596571803093,34.0300206,108.7565195,0.0,0.0,0.0,0.0116401841226,-0.00163996910769,-0.684508468147,-0.72891012037,0.0107799768448,0.00292178010568,0.000706666207407,-0.189805924892,-0.171931624413,9.79507637024,0.0
14,2.799999952316284,0.0,280.0,97109.25,16.6920013428,0.0,0.969999969006,0.686551511288,0.854719460011,-0.607303798199,34.0300207,108.7565195,0.0,0.0,0.0,0.0115232417645,-0.00159257958635,-0.684490766471,-0.72892883357,0.0125116081908,-0.000705712882336,-0.00265520205721,-0.185023367405,-0.166899442673,9.79327869415,0.0
15,3.0,0.0,280.0,97109.5,16.6920013428,0.0,0.969999969006,0.683752834797,0.863812446594,-0.616187572479,34.0300208,108.7565195,0.0,0.0,0.0,0.0115638660581,-0.00159283510162,-0.684469100356,-0.728948476636,0.0129343559965,-0.00284204608761,-0.00520975003019,-0.190908357501,-0.167527735233,9.79351520538,0.0
16,3.200000047683716,0.0,280.0,97109.0,16.6880016327,0.0,0.969999969006,0.682176232338,0.875113070011,-0.622009575367,34.0300209,108.7565196,0.0,0.0,0.0,0.0114776434842,-0.00155599019494,-0.684463776682,-0.728954896128,0.0138916131109,-0.00333270127885,-0.00739393383265,-0.21403452754,-0.1532484442,9.81205368042,0.0
17,3.4000000953674316,0.0,280.0,97111.7421875,16.6840000153,0.0,0.959999978542,0.681772053242,0.887292981148,-0.628575921059,34.0300209,108.7565196,0.0,0.0,0.0,0.0115488555238,-0.00159922923952,-0.684413290026,-0.729001168099,0.0149645050988,-0.00399004202336,-0.00954243633896,-0.184839889407,-0.162980049849,9.81252765656,0.0
18,3.5999999046325684,0.0,280.0,97110.7578125,16.6800003052,0.0,0.959999978542,0.680813968182,0.897722542286,-0.633350908756,34.030021,108.7565196,0.0,0.0,0.0,0.0114689882337,-0.00156690820434,-0.684408580116,-0.72900680524,0.0162545312196,-0.00476753152907,-0.0107062403113,-0.188592880964,-0.15011548996,9.8120470047,0.0
19,3.799999952316284,0.0,280.0,97108.5,16.6680011749,0.0,0.959999978542,0.680284261703,0.905883550644,-0.638100624084,34.030021,108.7565196,0.0,0.0,0.0,0.0115166780513,-0.0015878071143,-0.684345404624,-0.729065344578,0.0172087587416,-0.00701023358852,-0.0113156717271,-0.185628995299,-0.145466014743,9.79953479767,0.0
20,4.0,0.0,280.0,97110.0,16.6760005951,0.0,0.959999978542,0.677459478378,0.915591061115,-0.642850160599,34.030021,108.7565196,0.0,0.0,0.0,0.0114248133974,-0.00155351307978,-0.684314152736,-0.729096174998,0.0168569665402,-0.00841468665749,-0.0125690270215,-0.18910343945,-0.169173598289,9.79768180847,0.0
21,4.200000047683716,0.0,280.0,97109.25,16.6800003052,0.0,0.959999978542,0.672499775887,0.924479961395,-0.644045472145,34.0300211,108.7565197,0.0,0.0,0.0,0.011475917439,-0.00153336063002,-0.684250740168,-0.729154951413,0.0152333201841,-0.01014771685,-0.0126062035561,-0.195051476359,-0.141552239656,9.8063249588,0.0
22,4.400000095367432,0.0,280.0,97107.9921875,16.6760005951,0.0,0.959999978542,0.670702040195,0.936227381229,-0.642920017242,34.0300212,108.7565196,0.0,0.0,0.0,0.0114206879453,-0.0015206875995,-0.684223305204,-0.72918154344,0.0159273128957,-0.010091281496,-0.0122270351276,-0.201335802674,-0.151086509228,9.8061466217,0.0
23,4.599999904632568,0.0,280.0,97107.4921875,16.6840000153,0.0,0.959999978542,0.66864836216,0.948624670506,-0.639399349689,34.0300212,108.7565197,0.0,0.0,0.0,0.0114902450626,-0.00154591347615,-0.684178816571,-0.729222154563,0.0158967189491,-0.00939785409719,-0.01158474572,-0.19566886127,-0.173656314611,9.80557632446,0.0
24,4.789999961853027,0.0,280.0,97108.75,16.6800003052,0.0,0.959999978542,0.666397154331,0.960695326328,-0.634923219681,34.0300213,108.7565197,0.0,0.0,0.0,0.0114527672947,-0.00152293949245,-0.68416340663,-0.729237227329,0.0157929006964,-0.00914677698165,-0.0104394843802,-0.18993242085,-0.159447029233,9.78349208832,0.0
