,time,wind_speed,wind_angle,air_pressure,battery_voltage,battery_current,battery_remain,gps_x,gps_y,gps_z,real_lat,real_long,aim_lat,aim_long,aim_z,o_x,o_y,o_z,o_w,v_x,v_y,v_z,la_x,la_y,la_z,power
0,0.0,1.0,228.0,97128.75,16.7560005188,0.0,0.989999949932,-4.18918037415,-0.954938292503,0.837964236736,34.0299894,108.7564928,0.0,0.0,0.0,0.00912626487886,0.0127515425171,-0.745900768873,-0.665872575265,-0.0207864176482,-0.00657277554274,0.0048276395537,0.0187960416079,-0.31013739109,9.7851190567,0.0
1,0.2200000286102295,1.43,243.0,97129.0,16.7600002289,0.0,0.989999949932,-4.2149066925,-0.951068997383,0.840624928474,34.0299894,108.7564927,0.0,0.0,0.0,0.00914189856084,0.0127523645453,-0.745909369464,-0.665862710268,-0.0240567866713,-0.00488670263439,0.00580337643623,0.0184061285108,-0.31191572547,9.81274986267,0.0
2,0.40000009536743164,1.43,243.0,97129.0,16.763999939,0.0,0.989999949932,-4.24164056778,-0.944650411606,0.846631407738,34.0299894,108.7564926,0.0,0.0,0.0,0.00922843624827,0.0127376095263,-0.745894944705,-0.665877809377,-0.0268437117338,-0.00289116310887,0.00804062280804,0.014707505703,-0.306682676077,9.80268955231,0.0
3,0.619999885559082,1.43,243.0,97130.75,16.763999939,0.0,0.989999949932,-4.26685476303,-0.93791270256,0.85310781002,34.0299894,108.7564925,0.0,0.0,0.0,0.00927484058703,0.0127106309335,-0.745924913749,-0.665844215704,-0.0311956424266,0.000184048782103,0.0113936187699,0.0363010391593,-0.310307025909,9.8165512085,0.0
4,0.7999999523162842,1.43,243.0,97128.0,16.763999939,0.0,0.989999949932,-4.29269981384,-0.926894545555,0.857602477074,34.0299895,108.7564924,0.0,0.0,0.0,0.00934990889867,0.0126804345275,-0.745926647038,-0.665841808066,-0.0333557389677,0.00441950652748,0.0135406525806,0.016962422058,-0.336027443409,9.80982303619,0.0
5,1.0,1.43,243.0,97128.75,16.7600002289,0.0,0.989999949932,-4.31332159042,-0.916661739349,0.862620353699,34.0299894,108.7564923,0.0,0.0,0.0,0.00930780683119,0.0126476284743,-0.745936896625,-0.665831474185,-0.0346537344158,0.00959081854671,0.0154679883271,0.0298355594277,-0.327388554811,9.80309581757,0.0
6,1.2000000476837158,1.81,245.0,97130.75,16.7680015564,0.0,0.989999949932,-4.33178710938,-0.914043366909,0.866350710392,34.0299894,108.7564922,0.0,0.0,0.0,0.00937267593477,0.0125717063597,-0.745918320401,-0.665852747807,-0.0341713987291,0.00997168384492,0.0174304712564,0.0339127890766,-0.315406531096,9.80567741394,0.0
7,1.4000000953674316,1.81,245.0,97130.5,16.7680015564,0.0,0.989999949932,-4.34686326981,-0.909659564495,0.867523133755,34.0299894,108.7564921,0.0,0.0,0.0,0.00928308556427,0.0126176497173,-0.745928677989,-0.665841547282,-0.0337225235999,0.0116898855194,0.0175479333848,0.0389423035085,-0.317608058453,9.80333900452,0.0
8,1.5999999046325684,1.81,245.0,97129.25,16.7600002289,0.0,0.989999949932,-4.36266756058,-0.906429886818,0.868277013302,34.0299893,108.7564921,0.0,0.0,0.0,0.00935785917725,0.0125505297086,-0.745900868972,-0.665873065222,-0.0315216556191,0.0120970793068,0.0181013718247,0.0497395657003,-0.324193537235,9.79965686798,0.0
9,1.7999999523162842,1.81,245.0,97130.0078125,16.7680015564,0.0,0.989999949932,-4.37634944916,-0.906642079353,0.866425216198,34.0299892,108.7564919,0.0,0.0,0.0,0.00922783104587,0.0125941541664,-0.745910272987,-0.665863492619,-0.0278410743922,0.0111422464252,0.0175772644579,0.0252440236509,-0.309287309647,9.79289150238,0.0
10,2.0,1.81,245.0,97129.0,16.7680015564,0.0,0.989999949932,-4.38519954681,-0.911413550377,0.86016201973,34.0299892,108.7564918,0.0,0.0,0.0,0.00923789969749,0.012548741431,-0.745906026692,-0.66586900332,-0.0244048237801,0.00813692156225,0.0159717313945,0.0360358767211,-0.334394425154,9.79448223114,0.0
11,2.200000047683716,1.85,253.0,97129.25,16.7680015564,0.0,0.989999949932,-4.39033794403,-0.919100046158,0.848750829697,34.0299892,108.7564916,0.0,0.0,0.0,0.00907844104741,0.0125833914088,-0.745925598635,-0.66584858844,-0.0167844779789,0.0037091539707,0.0118998279795,0.0266960933805,-0.314792662859,9.78971385956,0.0
12,2.4000000953674316,1.85,253.0,97128.25,16.763999939,0.0,0.989999949932,-4.39547300339,-0.928690314293,0.837143063545,34.0299892,108.7564916,0.0,0.0,0.0,0.00906729863898,0.012546604948,-0.745909561759,-0.665867407008,-0.0110710207373,-0.0012470507063,0.00846347864717,0.014613439329,-0.32420694828,9.80543804169,0.0
13,2.5999999046325684,1.85,253.0,97130.9921875,16.763999939,0.0,0.989999949932,-4.39682865143,-0.936576843262,0.826753914356,34.0299892,108.7564915,0.0,0.0,0.0,0.00888450364108,0.0125686755733,-0.74592681826,-0.66584998192,-0.00457858992741,-0.00583790056407,0.00505010923371,0.0329721979797,-0.31049990654,9.79678630829,0.0
